Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9.000000,0.961904,0.724702,0.172994,0.385650,0.731170,0.153577,0.402994,0.733889,0.151877,0.413856,0.735961,0.150107,0.425339,0.710311,0.155987,0.381266,0.696957,0.156192,0.375333,0.682992,0.156458,0.370153,0.707088,0.151892,0.468721,0.626569,0.158286,0.399662,0.710934,0.189198,0.411544,0.684717,0.193853,0.387974,0.774444,0.225670,0.562244,0.452895,0.264522,0.437822,0.817358,0.358164,0.679456,0.349539,0.401342,0.382195,0.801364,0.438404,0.477204,0.382763,0.376715,0.258090,0.795694,0.463762,0.425238,0.374382,0.366016,0.212165,0.772506,0.443889,0.412384,0.405683,0.348502,0.215805,0.764311,0.436166,0.424293,0.415548,0.351099,0.230744,0.673206,0.507426,0.423177,0.468632,0.507784,0.380806,0.632287,0.710624,0.315101,0.453601,0.701593,0.337824,0.618634,0.909859,0.318679,0.440145,0.890719,0.348653,0.601531,0.941289,0.358092,0.436995,0.924447,0.388408,0.637564,0.996212,0.176907,0.456844,0.931662,0.224253
10.000000,1.061818,0.728526,0.172696,0.385656,0.735456,0.152877,0.402926,0.738468,0.151143,0.413711,0.740811,0.149403,0.425198,0.714511,0.155423,0.381174,0.701528,0.155570,0.375233,0.687898,0.155790,0.370066,0.712938,0.150605,0.468452,0.633673,0.156741,0.399603,0.715493,0.188782,0.411829,0.689077,0.193583,0.388202,0.781131,0.232084,0.561249,0.457494,0.256626,0.443459,0.819500,0.383320,0.585953,0.355727,0.400978,0.430241,0.806070,0.418693,0.343829,0.370266,0.448540,0.316963,0.798877,0.422001,0.279574,0.358417,0.465978,0.290302,0.776419,0.403576,0.271497,0.390216,0.451702,0.270885,0.769824,0.402395,0.295430,0.404115,0.446445,0.286951,0.677280,0.519539,0.444548,0.468887,0.516316,0.394733,0.638018,0.714791,0.355076,0.453497,0.704524,0.366851,0.629161,0.909012,0.310023,0.435216,0.886329,0.348765,0.613044,0.943341,0.346036,0.431044,0.923401,0.379888,0.644875,0.983927,0.152863,0.455619,0.910643,0.222159
11.000000,1.169160,0.758305,0.170827,0.386329,0.766742,0.151650,0.403332,0.769933,0.150026,0.414315,0.772231,0.148213,0.425798,0.744654,0.153491,0.381272,0.730947,0.153500,0.375251,0.715793,0.153666,0.370057,0.741873,0.149757,0.468859,0.659687,0.155020,0.398981,0.743991,0.186512,0.413307,0.714229,0.190547,0.389227,0.793009,0.233203,0.550786,0.463688,0.255524,0.448898,0.837007,0.374839,0.506805,0.367772,0.399474,0.430251,0.803581,0.380699,0.277016,0.359366,0.463611,0.312171,0.809175,0.377444,0.227262,0.338887,0.482522,0.284909,0.815957,0.351243,0.232655,0.362328,0.469997,0.269080,0.806710,0.354642,0.251263,0.377073,0.464245,0.286022,0.680450,0.521043,0.451593,0.468918,0.518914,0.407220,0.650320,0.714551,0.376953,0.457378,0.702401,0.372706,0.634607,0.904961,0.320476,0.464522,0.867541,0.348935,0.622772,0.940645,0.363405,0.466341,0.906525,0.379036,0.648412,0.965732,0.180749,0.470789,0.881184,0.223481
12.000000,1.274060,0.761271,0.169931,0.386690,0.773327,0.151358,0.403368,0.777835,0.149748,0.414365,0.781527,0.147855,0.425828,0.748039,0.152812,0.381443,0.733613,0.152632,0.375468,0.717786,0.152547,0.370236,0.755837,0.148959,0.468990,0.663533,0.153756,0.398988,0.750849,0.185024,0.413486,0.717608,0.187345,0.389765,0.803744,0.226984,0.543936,0.465867,0.252441,0.454796,0.842742,0.334232,0.457385,0.373615,0.376857,0.423372,0.799293,0.305134,0.218894,0.356313,0.416984,0.307271,0.807460,0.300685,0.176565,0.335410,0.423807,0.278461,0.820513,0.284051,0.185116,0.357254,0.410308,0.265383,0.808891,0.286140,0.198770,0.371557,0.407965,0.281265,0.681314,0.501777,0.463434,0.468372,0.504936,0.412016,0.652887,0.709656,0.400281,0.457488,0.683238,0.368577,0.630660,0.901951,0.361590,0.466287,0.867139,0.351257,0.617402,0.932800,0.387871,0.469077,0.904266,0.380074,0.648433,0.960650,0.246202,0.468106,0.888806,0.241997
13.000000,1.395830,0.762994,0.168907,0.386020,0.775408,0.150862,0.403381,0.780218,0.149478,0.414456,0.784342,0.147770,0.426093,0.749184,0.151522,0.381133,0.734541,0.151064,0.375026,0.718722,0.150684,0.369605,0.758817,0.148980,0.469028,0.664884,0.151451,0.395773,0.752710,0.184487,0.411924,0.719741,0.185289,0.387107,0.805751,0.222936,0.535052,0.468482,0.249364,0.452672,0.840501,0.298009,0.402360,0.376778,0.377689,0.415607,0.831321,0.257337,0.207165,0.356048,0.471720,0.343151,0.811423,0.250655,0.166691,0.335593,0.502159,0.319598,0.825357,0.239449,0.178739,0.357270,0.500758,0.320762,0.813045,0.242915,0.194409,0.371277,0.490188,0.335848,0.681148,0.502347,0.466363,0.467958,0.505050,0.402509,0.654297,0.709225,0.414416,0.457382,0.683749,0.284743,0.629178,0.903746,0.397476,0.464031,0.869982,0.322570,0.615102,0.928084,0.424919,0.473004,0.903987,0.358897,0.647241,0.958115,0.288107,0.466647,0.897497,0.203240
14.000000,1.503139,0.767839,0.166056,0.384286,0.782331,0.148098,0.402903,0.786435,0.146997,0.414325,0.789828,0.145653,0.426098,0.759443,0.148312,0.379069,0.746407,0.147804,0.372649,0.731510,0.147333,0.366940,0.766134,0.147876,0.469134,0.679947,0.148820,0.393235,0.756433,0.181506,0.410069,0.728826,0.181375,0.383356,0.816987,0.219411,0.531474,0.488118,0.247591,0.452105,0.863580,0.272144,0.379538,0.417375,0.376321,0.413177,0.761821,0.235810,0.212964,0.374565,0.475516,0.367144,0.731901,0.227009,0.177510,0.345382,0.508184,0.348010,0.739640,0.222066,0.193604,0.369649,0.507036,0.353014,0.741828,0.226140,0.203340,0.376664,0.495570,0.367664,0.690573,0.506250,0.466523,0.481671,0.512160,0.389880,0.666040,0.706632,0.413727,0.462250,0.676614,0.229031,0.642651,0.904213,0.411234,0.462737,0.870408,0.302769,0.626965,0.928017,0.442685,0.470459,0.903398,0.352087,0.662606,0.959369,0.297373,0.455832,0.899213,0.167259
15.000000,1.604819,0.768245,0.163374,0.383398,0.783702,0.145597,0.402084,0.788008,0.144591,0.413522,0.791796,0.143520,0.425403,0.760718,0.146184,0.378398,0.747603,0.145780,0.372351,0.732933,0.145437,0.366878,0.769893,0.145541,0.468956,0.681073,0.146775,0.392957,0.758142,0.177962,0.408462,0.730957,0.177807,0.382436,0.824827,0.212830,0.529911,0.493512,0.238966,0.443451,0.864076,0.254547,0.356217,0.429786,0.367908,0.410948,0.734438,0.224750,0.220230,0.375743,0.465486,0.386792,0.703469,0.216939,0.194348,0.357277,0.497610,0.375089,0.708096,0.212687,0.206752,0.379512,0.495681,0.381623,0.714725,0.218270,0.219176,0.385638,0.484718,0.393269,0.692414,0.506703,0.468610,0.482860,0.511922,0.380948,0.669980,0.705058,0.421338,0.466153,0.661695,0.197222,0.647758,0.902026,0.432549,0.462316,0.841938,0.313179,0.630852,0.920807,0.464129,0.468708,0.873941,0.359604,0.667354,0.952323,0.321735,0.454354,0.896594,0.176084
16.000000,1.709888,0.767101,0.158786,0.383403,0.779650,0.140515,0.402090,0.784354,0.139803,0.413527,0.788795,0.139014,0.425425,0.756698,0.141234,0.378203,0.743597,0.141076,0.372038,0.728869,0.141063,0.366399,0.774876,0.141409,0.468886,0.675784,0.143015,0.390416,0.755699,0.173196,0.408290,0.728592,0.173234,0.381912,0.824648,0.204402,0.526279,0.495905,0.228417,0.437217,0.873537,0.240360,0.309900,0.468158,0.353648,0.387088,0.731314,0.204734,0.212555,0.433920,0.457688,0.386350,0.695174,0.192696,0.193227,0.426785,0.470794,0.348974,0.698674,0.192564,0.210781,0.427711,0.467121,0.356568,0.706148,0.198628,0.218978,0.443208,0.458585,0.369303,0.693926,0.502105,0.471728,0.486848,0.506626,0.382280,0.665748,0.704666,0.418602,0.466804,0.651148,0.186754,0.644455,0.901769,0.419702,0.461769,0.807706,0.318547,0.626845,0.922981,0.452992,0.469727,0.829987,0.399806,0.666911,0.955218,0.294189,0.445674,0.854274,0.187830
17.000000,1.813622,0.767694,0.155275,0.383326,0.783630,0.136063,0.402089,0.788303,0.135207,0.413516,0.792707,0.134298,0.425431,0.760931,0.137340,0.377561,0.748431,0.137409,0.371015,0.734340,0.137644,0.364862,0.777189,0.137211,0.468773,0.681842,0.139570,0.385744,0.755316,0.169513,0.407690,0.728830,0.170060,0.380538,0.821644,0.199555,0.526385,0.496534,0.223096,0.431680,0.872785,0.239644,0.300927,0.478900,0.335187,0.371142,0.726835,0.198073,0.214909,0.453307,0.397357,0.368512,0.693514,0.183985,0.193169,0.446531,0.420427,0.339855,0.697138,0.182740,0.219569,0.452227,0.413227,0.349302,0.702898,0.191052,0.226930,0.461761,0.406060,0.360675,0.694168,0.490988,0.473817,0.489350,0.494736,0.383232,0.662313,0.692477,0.416453,0.466490,0.636546,0.185142,0.639481,0.900971,0.413721,0.456081,0.777063,0.351469,0.623387,0.922856,0.447479,0.467634,0.809058,0.424373,0.665140,0.962923,0.288368,0.429023,0.850917,0.206666
18.000000,1.919771,0.766688,0.155297,0.381349,0.784028,0.136176,0.399625,0.789017,0.135015,0.411137,0.793651,0.133944,0.423183,0.760064,0.137621,0.374691,0.747290,0.137538,0.368152,0.733136,0.137563,0.362223,0.779298,0.136196,0.467815,0.682480,0.138098,0.385345,0.755147,0.168868,0.405564,0.728047,0.169856,0.379282,0.820196,0.198689,0.526049,0.498987,0.222912,0.431737,0.869807,0.242027,0.312805,0.479516,0.335828,0.346796,0.726417,0.204667,0.222232,0.453264,0.394463,0.338445,0.695247,0.191846,0.199024,0.447833,0.417421,0.324639,0.700648,0.191698,0.226326,0.450967,0.410327,0.344903,0.705576,0.198298,0.234653,0.462833,0.403394,0.355019,0.693712,0.489416,0.472950,0.490917,0.492999,0.384328,0.661041,0.694666,0.416021,0.466799,0.634830,0.190427,0.638661,0.901342,0.409732,0.449756,0.794185,0.348053,0.621244,0.942548,0.456401,0.461140,0.820079,0.419003,0.660111,0.971480,0.276093,0.420037,0.855485,0.209048
