Format Version,1.23,Take Name,test2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2023-02-14 04.18.57.520 午征ECapture Start Frame,1224981,Total Frames in Take,2578,Total Exported Frames,2578,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
858,7.15,-0.019587,0.638786,0.033478,0.768406,-138.802536,880.924194,-46.635715,-0.028346,0.638333,0.04076,0.768157,-145.47496,967.912842,-45.530296,0.064859,0.638555,-0.0372,0.765935,-165.85289,1173.130493,-43.779743,-0.076586,0.647126,-0.038645,0.757542,-135.227295,1389.72168,-32.423046,-0.031997,0.66153,-0.011948,0.74914,-121.075333,1543.778198,-55.032425,0.1434,0.714588,-0.044038,0.683272,-130.269211,1374.229492,-73.324013,-0.254361,0.551062,-0.590288,0.532157,-132.888992,1389.308228,-176.352509,-0.478469,0.164316,-0.379169,0.774789,-231.545364,1094.656982,-269.169128,-0.364011,0.312672,-0.133112,0.867187,-76.533524,919.321472,-243.692291,0.03428,0.703203,-0.075065,0.706183,-145.06424,1372.125244,6.70594,0.531107,0.513158,0.288671,0.609314,-145.037216,1378.146362,110.690834,0.198188,0.715015,0.653052,0.151653,-244.490906,1087.297241,214.049698,0.04921,0.602075,0.629962,0.48809,-38.397694,973.947266,204.165665
859,7.158,-0.017299,0.63407,0.034163,0.772327,-139.912872,873.948303,-47.071259,-0.026365,0.636474,0.041493,0.76973,-146.433105,960.969116,-45.622204,0.06701,0.63958,-0.036101,0.764947,-166.530457,1166.231812,-43.099472,-0.075028,0.64739,-0.037293,0.757539,-135.595261,1383.169312,-30.733999,-0.03109,0.661172,-0.008541,0.749541,-121.470947,1537.751953,-52.785137,0.149343,0.714426,-0.037853,0.682539,-130.818283,1367.437866,-71.747627,-0.245562,0.564761,-0.591907,0.519991,-133.28418,1384.28186,-174.506119,-0.463961,0.206518,-0.403358,0.761178,-243.095795,1094.705688,-270.705566,-0.342562,0.347205,-0.160296,0.85814,-104.364479,905.03479,-256.606354,0.039359,0.704254,-0.07182,0.705209,-145.413132,1364.955811,8.308217,0.521248,0.530639,0.292113,0.60116,-145.177444,1369.732422,112.357361,0.177005,0.72817,0.653491,0.106712,-231.499878,1076.439331,220.500275,0.033612,0.61756,0.646482,0.446712,-16.197935,982.920593,202.624054
860,7.167,-0.015598,0.628944,0.034684,0.77652,-141.225647,866.696594,-47.225449,-0.024564,0.633954,0.04174,0.771853,-147.643784,953.782227,-45.530647,0.068796,0.639628,-0.035348,0.764784,-167.363815,1159.13562,-42.435349,-0.073404,0.647052,-0.035936,0.758053,-136.10495,1376.519653,-29.232252,-0.030889,0.660518,-0.005509,0.750154,-121.984917,1531.724365,-50.692245,0.155153,0.712498,-0.032314,0.683542,-131.424103,1360.405884,-70.336563,-0.234432,0.575665,-0.596175,0.50816,-133.235901,1378.833252,-172.836563,-0.443541,0.244519,-0.431492,0.746523,-254.402374,1094.811401,-271.919861,-0.31335,0.373464,-0.188903,0.852439,-134.799545,892.084778,-267.755371,0.043825,0.704856,-0.068576,0.704667,-146.017731,1357.6427,9.710316,0.509883,0.549343,0.296188,0.592043,-145.700195,1361.274292,113.805519,0.155475,0.740391,0.651028,0.061734,-217.366486,1065.869629,226.798737,0.0179,0.633418,0.660296,0.403077,4.873097,992.748169,200.66243
861,7.175,-0.014414,0.622989,0.03493,0.781317,-142.564758,859.314453,-47.252151,-0.022784,0.630666,0.0413,0.77462,-148.912323,946.566956,-45.414783,0.070457,0.638842,-0.034603,0.765323,-168.058151,1152.133545,-41.946941,-0.071505,0.646297,-0.034243,0.758956,-136.529266,1369.918823,-27.915731,-0.031385,0.659794,-0.002859,0.750786,-122.426888,1525.715698,-48.61969,0.160578,0.709876,-0.026059,0.685283,-131.847977,1353.458374,-69.094971,-0.223706,0.586468,-0.599593,0.496488,-132.806732,1373.484619,-171.306229,-0.419518,0.279307,-0.458291,0.732094,-264.766052,1095.31311,-273.162048,-0.278937,0.393444,-0.21469,0.849296,-164.970245,882.174622,-278.914429,0.047505,0.705054,-0.065169,0.704553,-146.613693,1350.441528,10.911185,0.497113,0.569195,0.301044,0.581609,-146.332764,1353.029175,115.037712,0.133821,0.751248,0.646081,0.017236,-201.715546,1055.946289,232.689224,0.002506,0.648926,0.671227,0.358251,25.128141,1003.369324,198.078293
862,7.183,-0.013799,0.615792,0.034797,0.787019,-143.962204,852.151611,-47.057026,-0.021121,0.626321,0.040109,0.778246,-150.258224,939.635071,-45.202744,0.071934,0.637055,-0.033978,0.766702,-168.631989,1145.497925,-41.612576,-0.069637,0.644853,-0.032183,0.760447,-136.887955,1363.525146,-26.814875,-0.033011,0.658669,-0.000482,0.751709,-122.877701,1519.766357,-46.635487,0.165885,0.706545,-0.019553,0.687673,-132.077438,1346.856812,-68.03817,-0.213755,0.597893,-0.602228,0.483895,-131.99176,1368.47168,-169.929749,-0.394655,0.311882,-0.482957,0.71675,-274.78183,1096.571167,-274.085602,-0.243186,0.409689,-0.238461,0.846257,-194.984253,875.636597,-289.594696,0.050004,0.704553,-0.061827,0.705183,-147.221268,1343.636963,11.889346,0.482845,0.589833,0.306752,0.569967,-147.176056,1345.380249,116.033752,0.111998,0.76064,0.638908,-0.026073,-184.794754,1047.264893,238.015167,-0.012801,0.663673,0.67857,0.314511,44.394405,1014.998108,194.986755
863,7.192,-0.013711,0.607085,0.034262,0.793779,-145.38736,845.427002,-46.733826,-0.019689,0.620719,0.038279,0.782851,-151.63765,933.170654,-44.988831,0.073165,0.634162,-0.033586,0.768998,-169.100647,1139.369995,-41.533703,-0.067861,0.642657,-0.029721,0.762564,-137.188431,1357.425049,-26.084785,-0.035534,0.657102,0.001679,0.752962,-123.365898,1513.904053,-44.89539,0.171173,0.702091,-0.01306,0.691084,-132.103027,1340.732178,-67.308617,-0.204091,0.609566,-0.604537,0.470437,-130.666077,1363.887329,-168.851074,-0.370613,0.341839,-0.50536,0.700288,-284.404968,1098.741455,-274.819061,-0.209423,0.422831,-0.26112,0.842124,-224.253052,872.465942,-299.345856,0.050996,0.703212,-0.058718,0.706713,-147.850067,1337.38269,12.496926,0.467183,0.61086,0.313497,0.557054,-148.27594,1338.556641,116.648499,0.090119,0.768322,0.630086,-0.067459,-166.805832,1040.193115,242.35907,-0.028282,0.676974,0.682539,0.273946,62.642799,1027.605347,191.220673
864,7.2,-0.013506,0.596891,0.033804,0.801496,-146.213898,839.181641,-45.960293,-0.017738,0.613879,0.036235,0.788369,-152.404617,926.995789,-44.313454,0.073301,0.630363,-0.033315,0.772114,-168.74176,1133.352417,-40.89341,-0.067141,0.639895,-0.026699,0.765058,-136.95137,1351.471802,-25.161154,-0.039374,0.655371,0.003696,0.754271,-123.660866,1508.167847,-43.077633,0.176562,0.696689,-0.006696,0.695274,-131.471634,1334.706787,-66.334946,-0.193914,0.621595,-0.606844,0.455804,-128.434311,1359.361938,-167.488327,-0.349479,0.372219,-0.525165,0.680822,-293.591736,1101.782349,-274.927124,-0.181339,0.43965,-0.286699,0.831641,-253.262939,872.192932,-307.82901,0.04966,0.700686,-0.056754,0.709473,-148.003784,1331.371582,13.31224,0.450694,0.631355,0.321034,0.543325,-149.215897,1332.51123,117.457954,0.068103,0.774225,0.620104,-0.106809,-148.131134,1034.824951,246.101181,-0.044748,0.68847,0.68378,0.237597,79.728905,1041.183716,187.282761
865,7.208,-0.013579,0.585785,0.033417,0.809664,-147.264633,834.283936,-45.449951,-0.015969,0.606308,0.03423,0.794332,-153.440903,922.26062,-43.936214,0.073431,0.625995,-0.032779,0.77567,-168.720001,1128.858765,-40.59243,-0.066487,0.636931,-0.023649,0.767684,-137.230698,1346.54187,-24.520313,-0.043143,0.653722,0.004669,0.755489,-124.471931,1502.938843,-41.480423,0.18187,0.690263,0.001048,0.700328,-131.216888,1330.224487,-65.597801,-0.183375,0.632828,-0.608357,0.442498,-126.313911,1356.529297,-166.26123,-0.330151,0.396597,-0.540959,0.664135,-301.802277,1106.665283,-275.527802,-0.157299,0.450995,-0.30768,0.822917,-278.225739,875.861206,-315.452362,0.04675,0.69797,-0.055187,0.712466,-148.6483,1326.879761,13.857037,0.433997,0.651286,0.329249,0.528269,-150.688309,1328.273193,117.986794,0.047203,0.778426,0.609419,-0.142945,-129.557877,1032.134277,248.457993,-0.061827,0.697957,0.683183,0.205657,95.187675,1055.849854,182.523575
866,7.217,-0.013837,0.574885,0.033388,0.817436,-148.100555,830.263733,-45.238724,-0.014505,0.598989,0.032721,0.799957,-154.325577,918.339539,-43.846386,0.074133,0.62192,-0.032243,0.778897,-168.77951,1125.098022,-40.531322,-0.06585,0.634362,-0.020499,0.769953,-137.437836,1342.259644,-23.945292,-0.046548,0.652516,0.00499,0.756327,-125.246613,1498.304932,-39.952526,0.18735,0.68361,0.0089,0.705335,-130.929642,1326.472412,-64.936569,-0.172898,0.643623,-0.609848,0.428884,-124.138977,1354.460327,-165.034821,-0.313995,0.418369,-0.553701,0.647911,-309.742767,1112.643433,-275.683167,-0.138162,0.462204,-0.325679,0.813149,-301.087952,881.882568,-321.45108,0.042722,0.695744,-0.054748,0.714925,-149.194931,1323.054688,14.327612,0.417603,0.669831,0.337112,0.513118,-151.891266,1325.016235,118.43325,0.027538,0.781564,0.597912,-0.175788,-111.472382,1031.398682,250.047531,-0.080218,0.705639,0.681596,0.176253,109.036293,1070.751953,177.60817
867,7.225,-0.01427,0.565438,0.033942,0.823968,-148.629822,827.179138,-45.264889,-0.013477,0.592864,0.032026,0.804553,-155.009277,915.454407,-43.948856,0.075283,0.618815,-0.031584,0.781283,-169.018112,1122.451538,-40.56929,-0.065805,0.632333,-0.017401,0.771701,-137.747772,1338.93103,-23.336023,-0.049981,0.651484,0.004625,0.757,-126.232475,1494.473755,-38.559303,0.192379,0.677049,0.016784,0.71015,-130.833618,1323.848633,-64.256775,-0.162043,0.652964,-0.611713,0.416159,-122.22541,1353.464966,-163.744797,-0.300473,0.437434,-0.56415,0.632536,-317.161682,1119.727295,-275.699951,-0.123539,0.473571,-0.341398,0.802444,-321.688232,889.829163,-326.16391,0.038191,0.694183,-0.054653,0.716703,-149.732941,1320.280884,14.851998,0.402378,0.685282,0.347164,0.497954,-152.883209,1322.917969,118.929955,0.007053,0.782499,0.587887,-0.205022,-94.423103,1031.951538,249.651917,-0.100999,0.709291,0.68148,0.1493,121.177689,1086.102173,172.164597
