Format Version,1.23,Take Name,test2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2023-02-14 04.18.57.520 午征ECapture Start Frame,1224981,Total Frames in Take,2578,Total Exported Frames,2578,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
314,2.617,-0.053015,0.676928,0.020064,0.733863,-148.916214,871.914734,-24.659458,-0.074761,0.658472,0.04088,0.747766,-157.658966,957.731506,-29.033962,0.00999,0.641262,-0.04758,0.76578,-190.432343,1160.104248,-40.938488,-0.067774,0.642875,-0.012139,0.76287,-171.435394,1380.766602,-51.075691,-0.059415,0.645455,0.005729,0.761463,-161.893265,1538.730835,-66.43367,0.059468,0.694815,0.01597,0.716548,-166.154114,1359.004883,-90.223717,-0.335292,0.253425,-0.499607,0.757461,-162.617355,1369.996338,-193.740829,-0.397078,0.0159,-0.395373,0.828104,-41.870354,1069.436401,-209.595734,-0.318551,0.125373,-0.190681,0.920026,119.825661,912.309143,-141.87764,0.0153,0.715536,-0.119832,0.688051,-180.241638,1363.894409,-10.187817,0.614319,0.580721,0.228144,0.483038,-174.752228,1378.789917,92.754379,0.531324,0.581302,0.36077,0.499629,-246.559586,1075.93042,183.78862,0.292569,0.657508,0.244705,0.649775,-261.594818,845.642517,230.282928
315,2.625,-0.05321,0.67721,0.019902,0.733594,-148.914749,872.492065,-25.35717,-0.074576,0.658469,0.040414,0.747812,-157.670166,958.390869,-29.776253,0.010007,0.640899,-0.047649,0.76608,-190.264221,1160.874634,-41.756451,-0.067905,0.642709,-0.013031,0.762984,-171.23999,1381.466675,-51.895542,-0.059251,0.645541,0.004982,0.761408,-161.501129,1539.332153,-67.45121,0.059673,0.695325,0.016679,0.71602,-165.918381,1359.767578,-91.039444,-0.337287,0.250819,-0.494303,0.760915,-162.534195,1370.898926,-194.546677,-0.406073,0.000615,-0.38059,0.830816,-37.515396,1072.080078,-210.197021,-0.332802,0.118641,-0.168859,0.920138,129.700363,923.085815,-137.672348,0.014658,0.714933,-0.121028,0.688483,-180.080719,1364.666992,-11.017333,0.617467,0.574642,0.227261,0.486697,-174.710938,1379.842285,91.890327,0.537917,0.574883,0.351968,0.506235,-251.334869,1077.969238,182.271469,0.312213,0.650706,0.235949,0.650717,-272.818115,848.47821,230.153244
316,2.633,-0.053367,0.677416,0.019717,0.733397,-148.827423,873.160461,-25.91164,-0.074507,0.658322,0.040057,0.747968,-157.582275,959.089966,-30.371527,0.009755,0.640346,-0.047641,0.766546,-190.051453,1161.621826,-42.436218,-0.068241,0.64243,-0.013918,0.763173,-171.098679,1382.1604,-52.642075,-0.059187,0.6456,0.004116,0.761367,-161.205048,1539.935791,-68.441269,0.060334,0.695381,0.017648,0.715887,-165.708664,1360.502075,-91.771469,-0.338311,0.247913,-0.490089,0.764132,-162.34758,1371.874146,-195.253281,-0.413204,-0.014623,-0.367584,0.833025,-33.698559,1074.583374,-210.583435,-0.344696,0.110861,-0.14995,0.920005,137.998154,933.256836,-133.334717,0.01342,0.714037,-0.122158,0.689238,-179.986511,1365.431274,-11.77173,0.619668,0.568576,0.227082,0.491086,-174.826218,1380.974487,91.09166,0.543092,0.568394,0.34453,0.513107,-256.000275,1080.128784,180.924469,0.330479,0.642322,0.229281,0.652409,-283.415527,851.554626,230.142761
317,2.642,-0.053564,0.677571,0.019509,0.733245,-148.609161,873.827148,-26.293633,-0.074589,0.658126,0.039772,0.748148,-157.362152,959.760254,-30.801256,0.009348,0.639758,-0.047593,0.767045,-189.763763,1162.302002,-42.9771,-0.068527,0.642178,-0.014667,0.763346,-170.937332,1382.820068,-53.291908,-0.058924,0.645736,0.003335,0.761277,-160.914688,1540.540161,-69.29911,0.061384,0.694977,0.018909,0.716158,-165.472595,1361.166748,-92.400742,-0.33824,0.244256,-0.487196,0.767185,-162.00415,1372.874634,-195.841553,-0.419907,-0.02928,-0.356855,0.833952,-30.353741,1076.866821,-210.500183,-0.356428,0.102751,-0.138987,0.918196,144.699631,942.536682,-128.451538,0.011856,0.713253,-0.123282,0.689878,-179.873795,1366.137207,-12.425676,0.621501,0.562624,0.227037,0.495627,-174.889145,1382.092896,90.383263,0.547724,0.562001,0.337673,0.519741,-260.443939,1082.316528,179.72496,0.3479,0.633301,0.223943,0.654022,-293.464294,854.753113,230.171478
318,2.65,-0.053907,0.677687,0.019309,0.733117,-148.270111,874.485474,-26.579445,-0.074985,0.657981,0.039642,0.748243,-157.041061,960.437012,-31.153715,0.008623,0.639336,-0.047368,0.767419,-189.510468,1162.981934,-43.493309,-0.068881,0.642073,-0.015321,0.763389,-170.964905,1383.454224,-53.977505,-0.058552,0.646008,0.002575,0.761077,-160.850159,1541.086182,-70.191025,0.062183,0.695263,0.02113,0.715749,-165.4254,1361.834961,-93.064529,-0.338991,0.241829,-0.482821,0.770382,-162.058304,1373.992065,-196.456863,-0.426125,-0.043059,-0.344539,0.835378,-26.890568,1079.574585,-211.133942,-0.367011,0.094055,-0.12884,0.916437,151.760742,952.699158,-125.071976,0.009859,0.712648,-0.124225,0.690365,-179.917908,1366.856201,-13.109136,0.62282,0.556895,0.227264,0.500314,-175.064362,1383.258057,89.635811,0.551654,0.555725,0.33147,0.526285,-264.712036,1084.550659,178.542679,0.363938,0.623843,0.219818,0.65578,-302.989319,858.074158,230.151825
319,2.658,-0.054315,0.677688,0.019118,0.733092,-147.84491,875.11261,-26.727911,-0.07547,0.65777,0.039535,0.748385,-156.638672,961.050842,-31.375729,0.007966,0.638899,-0.047231,0.767798,-189.201126,1163.5625,-43.900749,-0.069165,0.641876,-0.015924,0.763517,-170.880692,1384.056152,-54.559475,-0.058128,0.646099,0.001928,0.761034,-160.67511,1541.673584,-70.957588,0.062996,0.69587,0.023192,0.715024,-165.275909,1362.397827,-93.620834,-0.340461,0.240094,-0.478633,0.772885,-162.10379,1374.984009,-196.96788,-0.432357,-0.056179,-0.332234,0.83638,-23.782059,1082.03479,-211.632217,-0.376912,0.085148,-0.120306,0.914447,158.177078,962.639648,-121.877625,0.007791,0.712153,-0.125117,0.690741,-179.861511,1367.473755,-13.685822,0.623852,0.551292,0.2276,0.505059,-175.108597,1384.321411,88.991653,0.555246,0.549612,0.32567,0.53251,-268.684387,1086.698975,177.489273,0.378811,0.614502,0.21641,0.65731,-311.9375,861.363159,230.150314
320,2.667,-0.054842,0.677605,0.018877,0.733136,-147.41037,875.700134,-26.762566,-0.076048,0.657506,0.039354,0.748568,-156.23999,961.682129,-31.508938,0.007138,0.638426,-0.047458,0.768186,-188.90593,1164.215454,-44.274223,-0.069585,0.641604,-0.016279,0.763699,-170.743668,1384.614746,-55.263294,-0.057863,0.646043,0.001799,0.761103,-160.527222,1542.125732,-71.813232,0.063488,0.696504,0.024756,0.71431,-165.070892,1362.987793,-94.287712,-0.34266,0.238725,-0.474755,0.774727,-162.098328,1375.883301,-197.602615,-0.438372,-0.068519,-0.320268,0.836997,-20.953596,1084.272339,-212.044968,-0.385782,0.076382,-0.112705,0.912489,163.957001,972.202271,-118.939735,0.005286,0.711797,-0.126963,0.690795,-179.751419,1368.181885,-14.377701,0.624883,0.545687,0.22654,0.510321,-175.007111,1385.668945,88.193245,0.560999,0.543309,0.315153,0.539235,-272.883179,1089.523682,176.994659,0.397647,0.606141,0.207208,0.656913,-322.553101,866.003174,231.691376
321,2.675,-0.055376,0.677537,0.018736,0.733162,-146.887634,876.247253,-26.776834,-0.076637,0.65717,0.039281,0.748806,-155.761383,962.219788,-31.608057,0.006423,0.63781,-0.047297,0.768713,-188.557266,1164.718384,-44.587124,-0.07009,0.641324,-0.016437,0.763886,-170.6427,1385.126831,-55.759544,-0.057755,0.646146,0.001679,0.761023,-160.486237,1542.624268,-72.453125,0.063974,0.696901,0.026505,0.713816,-164.883209,1363.471191,-94.754448,-0.344743,0.237657,-0.471116,0.776351,-162.044571,1376.699951,-198.031021,-0.443405,-0.080202,-0.308856,0.837596,-18.337339,1086.337769,-212.359528,-0.392937,0.067924,-0.105371,0.910979,169.135803,981.279175,-116.251328,0.002386,0.711347,-0.127402,0.691193,-179.694077,1368.724243,-14.872293,0.625002,0.540626,0.227977,0.514901,-175.059738,1386.714966,87.616516,0.565763,0.537634,0.307827,0.544154,-276.077637,1091.426514,175.748688,0.416132,0.597485,0.203314,0.654606,-330.784241,869.345703,231.494446
322,2.683,-0.055894,0.677616,0.018703,0.73305,-146.363434,876.74231,-26.732903,-0.07718,0.656904,0.039305,0.748983,-155.290176,962.665527,-31.630032,0.005779,0.637195,-0.047092,0.769241,-188.228378,1165.0896,-44.777081,-0.070664,0.641106,-0.016586,0.764012,-170.554596,1385.529785,-56.097507,-0.057812,0.646377,0.00138,0.760824,-160.476517,1543.034668,-72.955269,0.064327,0.697022,0.028095,0.713606,-164.710297,1363.830566,-95.065163,-0.3467,0.236857,-0.467834,0.777708,-161.924744,1377.34729,-198.305801,-0.44783,-0.091134,-0.298117,0.838015,-15.972599,1088.104126,-212.579758,-0.399121,0.060055,-0.098318,0.909631,173.687546,989.69397,-113.763138,-0.00083,0.710693,-0.127697,0.691815,-179.652008,1369.12915,-15.210416,0.624293,0.535751,0.230111,0.519883,-175.19574,1387.655518,87.190849,0.568691,0.532236,0.302983,0.549105,-278.982758,1093.133057,174.666946,0.431734,0.587946,0.203492,0.653082,-337.801422,872.291199,231.142715
323,2.692,-0.056416,0.677923,0.018739,0.732726,-145.868134,877.194641,-26.727209,-0.077732,0.656793,0.039419,0.749017,-154.858185,963.066772,-31.679913,0.005181,0.636673,-0.046907,0.769689,-187.970901,1165.411743,-44.96648,-0.071357,0.640947,-0.016642,0.76408,-170.521027,1385.857544,-56.426517,-0.058006,0.646634,0.00116,0.760591,-160.567734,1543.346558,-73.457703,0.064467,0.69686,0.029599,0.713691,-164.601364,1364.140625,-95.370605,-0.348397,0.236138,-0.464821,0.778974,-161.786942,1377.900024,-198.578415,-0.451616,-0.101524,-0.288009,0.838324,-13.791591,1089.697021,-212.849121,-0.404664,0.052424,-0.091182,0.908397,177.715561,997.604858,-111.536247,-0.004199,0.710012,-0.128179,0.692413,-179.654297,1369.4823,-15.539611,0.622974,0.531082,0.232073,0.525355,-175.374084,1388.592163,86.761902,0.569894,0.527017,0.29969,0.554671,-281.803711,1094.929321,173.952652,0.443741,0.577826,0.205783,0.653349,-344.159851,875.252563,231.172577
