Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.574518,0.441173,0.110667,0.599303,0.419088,0.117267,0.611995,0.416773,0.124236,0.623962,0.414252,0.131889,0.560508,0.421458,0.107989,0.546727,0.420617,0.109361,0.532345,0.419424,0.111341,0.626280,0.409850,0.186876,0.504937,0.412140,0.166474,0.590690,0.453214,0.151472,0.538479,0.455651,0.141548,0.730930,0.509945,0.309206,0.359956,0.495883,0.315511,0.778912,0.684941,0.389305,0.258037,0.654865,0.399697,0.788373,0.845853,0.322375,0.210191,0.780925,0.329416,0.831076,0.892585,0.326663,0.172148,0.819303,0.323208,0.805849,0.887991,0.276539,0.194519,0.825046,0.322272,0.790521,0.872486,0.274369,0.212917,0.811474,0.334948,0.634352,0.769468,0.450454,0.404014,0.745297,0.449648,0.620716,0.851964,0.043834,0.372415,0.814708,0.122869,0.590933,0.887906,0.420540,0.356083,0.863570,0.429166,0.594160,0.865014,0.460937,0.350837,0.856732,0.468636,0.544436,0.928893,0.453427,0.373420,0.901340,0.469613
1.000000,0.153942,0.571244,0.456223,0.099099,0.595229,0.432296,0.104877,0.607487,0.430361,0.110672,0.619108,0.428332,0.116987,0.557527,0.433465,0.098677,0.544437,0.432254,0.100140,0.530920,0.430753,0.102232,0.623547,0.424175,0.169263,0.505795,0.424047,0.155338,0.587484,0.467044,0.133679,0.533865,0.469121,0.125493,0.727526,0.521412,0.298768,0.360624,0.511310,0.297766,0.774370,0.702248,0.393053,0.261841,0.672073,0.375195,0.787676,0.873874,0.321386,0.214345,0.800678,0.315986,0.827766,0.913194,0.324968,0.179617,0.835110,0.316227,0.800139,0.910905,0.276163,0.202389,0.840466,0.308881,0.785467,0.896022,0.276353,0.220744,0.828035,0.321386,0.632552,0.793237,0.448083,0.404643,0.755502,0.418788,0.620129,0.857543,0.037340,0.373442,0.805679,0.095169,0.592599,0.888183,0.358144,0.358447,0.846513,0.377648,0.595862,0.870979,0.397495,0.353656,0.841662,0.415808,0.549129,0.909326,0.397355,0.374362,0.871525,0.411725
2.000000,0.306729,0.566410,0.468483,0.093469,0.584204,0.444855,0.099011,0.594612,0.442725,0.105573,0.604056,0.440412,0.112818,0.545162,0.446947,0.091345,0.528226,0.446252,0.092032,0.510739,0.445223,0.093245,0.602447,0.435193,0.164558,0.475466,0.438311,0.143741,0.579273,0.479954,0.127783,0.529785,0.482644,0.116092,0.707327,0.528196,0.293139,0.329425,0.522093,0.284424,0.752321,0.711120,0.390014,0.234224,0.683449,0.365268,0.765588,0.888084,0.322517,0.183616,0.816961,0.309343,0.791403,0.929348,0.325526,0.155921,0.861592,0.314062,0.766627,0.928929,0.274888,0.182658,0.867663,0.307843,0.748627,0.913568,0.276048,0.202164,0.853253,0.321062,0.632237,0.804748,0.450348,0.384017,0.780294,0.408925,0.619767,0.877610,0.061225,0.374783,0.814182,0.088142,0.597703,0.891302,0.312505,0.367251,0.849731,0.326848,0.598455,0.879856,0.357412,0.360107,0.848342,0.365807,0.567516,0.917730,0.326935,0.401277,0.872353,0.359069
3.000000,0.460119,0.567818,0.475956,0.086272,0.583527,0.453253,0.092369,0.593314,0.451762,0.099093,0.602301,0.449952,0.106266,0.545028,0.454416,0.085145,0.527817,0.453715,0.086433,0.510209,0.452651,0.088113,0.598365,0.446764,0.162796,0.470046,0.447407,0.143128,0.579510,0.490382,0.120751,0.531110,0.492594,0.110654,0.707944,0.544171,0.288991,0.324839,0.534513,0.287411,0.744391,0.736730,0.382589,0.220841,0.701214,0.371449,0.761337,0.897956,0.312323,0.178650,0.843641,0.311444,0.783867,0.938470,0.312464,0.133968,0.881096,0.314276,0.759964,0.936555,0.261516,0.174304,0.887270,0.305569,0.742474,0.922515,0.263142,0.195472,0.874020,0.319280,0.631589,0.816351,0.449000,0.381369,0.795341,0.412039,0.621091,0.888155,0.098783,0.381849,0.824718,0.146785,0.607834,0.900571,0.321000,0.385928,0.864028,0.334909,0.610743,0.895408,0.369208,0.376626,0.868587,0.374035,0.577141,0.935331,0.310028,0.422489,0.888904,0.333620
4.000000,0.620013,0.559288,0.480236,0.080466,0.575361,0.457015,0.088778,0.585313,0.455609,0.096021,0.593789,0.454047,0.104072,0.532556,0.458149,0.080081,0.514492,0.457508,0.080809,0.496918,0.456699,0.081918,0.595774,0.453300,0.163409,0.460709,0.453933,0.138990,0.572791,0.496514,0.116172,0.521545,0.498300,0.105374,0.702177,0.552899,0.287500,0.319921,0.543866,0.280493,0.733637,0.748268,0.371080,0.210626,0.715874,0.348624,0.750130,0.914158,0.303792,0.169348,0.853653,0.310587,0.752165,0.948234,0.299396,0.117573,0.891560,0.312495,0.729676,0.944938,0.252084,0.160684,0.897794,0.302376,0.712808,0.932052,0.256961,0.184099,0.885039,0.316010,0.626604,0.825517,0.450873,0.376263,0.803708,0.417873,0.616189,0.893363,0.105198,0.377059,0.843753,0.180064,0.606977,0.917637,0.363504,0.383860,0.905916,0.433736,0.610536,0.904445,0.417513,0.374890,0.908749,0.484754,0.575388,0.966124,0.344431,0.419119,0.947518,0.428712
5.000000,0.771494,0.557954,0.474521,0.078079,0.574087,0.453414,0.089426,0.583289,0.452300,0.095975,0.593657,0.450998,0.103498,0.533708,0.453087,0.085488,0.515651,0.451700,0.088583,0.498005,0.450047,0.092225,0.596738,0.451176,0.161574,0.457624,0.449154,0.147993,0.569926,0.492707,0.112883,0.518607,0.493384,0.106867,0.696863,0.553464,0.284951,0.315118,0.541589,0.284863,0.720475,0.748115,0.359926,0.203116,0.721573,0.341041,0.733204,0.914258,0.300805,0.174742,0.859624,0.307759,0.732315,0.950289,0.293270,0.124025,0.900217,0.299627,0.710371,0.946688,0.248485,0.169327,0.906151,0.291282,0.695143,0.934030,0.253087,0.191032,0.884957,0.288009,0.621833,0.833201,0.450659,0.367804,0.811861,0.417341,0.612599,0.881986,0.100376,0.372182,0.829000,0.159602,0.605317,0.918908,0.327642,0.377159,0.905012,0.367594,0.609198,0.905465,0.383585,0.368733,0.910452,0.420929,0.571515,0.962055,0.281846,0.415697,0.944274,0.342520
6.000000,0.930346,0.530713,0.466606,0.082187,0.557728,0.444244,0.095835,0.572547,0.442687,0.102264,0.587226,0.441222,0.109282,0.514147,0.444916,0.092566,0.498969,0.443610,0.096444,0.484320,0.442267,0.100705,0.599264,0.442922,0.167586,0.455366,0.441835,0.156105,0.555717,0.482244,0.116226,0.491533,0.483684,0.111879,0.702526,0.548991,0.290454,0.317237,0.532103,0.289187,0.726997,0.746253,0.360168,0.207333,0.708946,0.353276,0.727252,0.905704,0.296818,0.158627,0.846354,0.303889,0.727221,0.943141,0.293557,0.116711,0.884691,0.292448,0.686798,0.940738,0.250322,0.153776,0.891649,0.282911,0.677771,0.925878,0.253264,0.174767,0.870851,0.281729,0.615159,0.826598,0.451119,0.344329,0.803484,0.418196,0.592450,0.891016,0.088562,0.342446,0.826831,0.145710,0.581008,0.918011,0.315835,0.344477,0.902912,0.364033,0.584961,0.906099,0.368070,0.336520,0.903096,0.416471,0.542126,0.952869,0.282396,0.386386,0.940702,0.343761
7.000000,1.089086,0.524819,0.455270,0.094245,0.555456,0.433408,0.107554,0.571688,0.431503,0.114316,0.587354,0.429766,0.121530,0.510898,0.434813,0.102487,0.496273,0.433601,0.105438,0.482269,0.432277,0.108717,0.602392,0.429731,0.177751,0.456007,0.430017,0.162800,0.552247,0.468335,0.130206,0.485193,0.469927,0.123532,0.704958,0.531844,0.291964,0.315040,0.519364,0.296288,0.726669,0.727162,0.362016,0.206676,0.692958,0.356610,0.719908,0.891590,0.299393,0.147872,0.835452,0.307628,0.720806,0.930174,0.296511,0.106476,0.871783,0.296265,0.677404,0.929309,0.254230,0.141213,0.877596,0.286899,0.669101,0.913075,0.257497,0.164230,0.864311,0.290323,0.604263,0.816151,0.451750,0.327982,0.792424,0.422231,0.564989,0.878597,0.051846,0.314169,0.824642,0.109317,0.539381,0.926825,0.274222,0.300631,0.901970,0.315416,0.539787,0.915797,0.328362,0.291594,0.902393,0.364560,0.500352,0.955646,0.245260,0.336962,0.939980,0.304999
8.000000,1.245760,0.523953,0.444088,0.103681,0.553726,0.421681,0.115577,0.569707,0.419756,0.121163,0.585237,0.417976,0.127170,0.510097,0.423448,0.112768,0.495956,0.422502,0.116079,0.482338,0.421462,0.119640,0.602223,0.418583,0.178711,0.458104,0.419454,0.170521,0.551641,0.457608,0.144145,0.485510,0.459087,0.135938,0.706418,0.519206,0.297784,0.317860,0.509023,0.299686,0.728295,0.713255,0.364122,0.206171,0.679245,0.360471,0.721969,0.879114,0.301125,0.153959,0.818122,0.307029,0.723383,0.917295,0.298511,0.114922,0.853694,0.292260,0.681668,0.915554,0.256530,0.148286,0.859461,0.281789,0.672785,0.899761,0.259971,0.170350,0.847213,0.290833,0.599333,0.804243,0.450087,0.328100,0.776643,0.417129,0.558130,0.873863,0.041982,0.311105,0.823649,0.110088,0.530578,0.927873,0.284781,0.295547,0.902396,0.328787,0.530160,0.915982,0.339302,0.288320,0.902656,0.374842,0.492296,0.956120,0.261918,0.323767,0.941266,0.333407
