Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.626086,0.244902,0.156743,0.651967,0.218578,0.165946,0.669222,0.216967,0.170710,0.686180,0.215262,0.175841,0.603335,0.219709,0.163582,0.589545,0.218956,0.166537,0.575195,0.218121,0.170088,0.713391,0.211732,0.217388,0.572159,0.216150,0.212769,0.662880,0.259657,0.182228,0.602478,0.260528,0.179795,0.849818,0.257465,0.322059,0.441678,0.296470,0.349348,0.880854,0.416797,0.310317,0.350206,0.446335,0.331623,0.750502,0.477903,0.151690,0.454975,0.497150,0.175926,0.713135,0.499822,0.110092,0.511405,0.507324,0.131484,0.697602,0.484413,0.107615,0.507556,0.501092,0.134665,0.701406,0.479607,0.117316,0.502973,0.499508,0.150679,0.712838,0.585284,0.412650,0.499119,0.586801,0.441993,0.680391,0.767885,0.194365,0.480395,0.756326,0.370954,0.660978,0.946601,0.292465,0.485023,0.918433,0.484629,0.652172,0.982037,0.353612,0.484935,0.944725,0.539944,0.646112,0.999432,0.194213,0.476817,0.973820,0.403903
1.000000,0.114029,0.624266,0.270482,0.134865,0.651360,0.244491,0.142938,0.669672,0.243166,0.148162,0.686815,0.241572,0.153760,0.600989,0.245223,0.139993,0.587237,0.244518,0.143161,0.572882,0.243524,0.146925,0.714685,0.237759,0.199374,0.570350,0.239711,0.192864,0.662443,0.285858,0.163197,0.601104,0.286458,0.160168,0.849606,0.286373,0.303047,0.437252,0.312419,0.330265,0.878400,0.430221,0.356658,0.351894,0.461612,0.356735,0.749966,0.541566,0.202739,0.449357,0.559731,0.257397,0.715743,0.571494,0.171853,0.498358,0.586584,0.236489,0.700476,0.567779,0.156201,0.502034,0.583523,0.216856,0.701269,0.551042,0.167054,0.499994,0.573895,0.226465,0.710704,0.602730,0.406535,0.495837,0.601046,0.445306,0.677939,0.770500,0.140898,0.481451,0.767119,0.343918,0.654845,0.881674,0.318053,0.472974,0.885739,0.533680,0.640412,0.883716,0.397220,0.473001,0.890519,0.594122,0.644872,0.942688,0.295902,0.449824,0.957478,0.516915
2.000000,0.239586,0.615969,0.293680,0.118714,0.643567,0.267248,0.126489,0.661620,0.265777,0.131695,0.678314,0.264091,0.136965,0.590960,0.268020,0.123390,0.576295,0.267211,0.126528,0.562034,0.266101,0.130010,0.702271,0.260354,0.182193,0.555479,0.260788,0.176060,0.651294,0.308369,0.147843,0.590893,0.309074,0.144992,0.832357,0.315353,0.284212,0.421468,0.332687,0.315805,0.868544,0.462276,0.410031,0.350940,0.490512,0.399169,0.839437,0.588006,0.245312,0.370692,0.607893,0.313291,0.847534,0.620145,0.209611,0.356227,0.639875,0.291836,0.831323,0.616013,0.190696,0.378557,0.639748,0.272687,0.823865,0.606264,0.203815,0.391809,0.627741,0.282437,0.705161,0.625026,0.404394,0.486474,0.616870,0.450476,0.691807,0.785792,0.122345,0.486344,0.778362,0.308392,0.680756,0.890614,0.313512,0.481190,0.878260,0.527073,0.678332,0.896054,0.391269,0.483103,0.881979,0.584630,0.652952,0.942740,0.280115,0.484052,0.941520,0.521082
3.000000,0.350689,0.613858,0.310225,0.100940,0.641270,0.287273,0.111572,0.659631,0.286298,0.116731,0.676405,0.285105,0.122092,0.587436,0.287947,0.108610,0.572580,0.287558,0.111879,0.557424,0.286839,0.115544,0.699384,0.285472,0.169099,0.548743,0.284671,0.160783,0.647810,0.328174,0.128988,0.587062,0.328839,0.126208,0.822058,0.351934,0.282428,0.417596,0.363772,0.291544,0.862250,0.494584,0.448115,0.350981,0.531175,0.387069,0.852782,0.625830,0.311231,0.342338,0.637147,0.307087,0.884053,0.655397,0.267328,0.317914,0.663150,0.286861,0.867749,0.647654,0.247615,0.343458,0.664160,0.269196,0.839720,0.639564,0.266143,0.357985,0.650765,0.284499,0.693742,0.651164,0.404335,0.477074,0.639826,0.459457,0.687798,0.802984,0.102739,0.477945,0.794853,0.334281,0.676762,0.896444,0.318178,0.463695,0.880517,0.584370,0.676645,0.905702,0.398968,0.460660,0.890220,0.643662,0.644336,0.953854,0.300944,0.474753,0.941855,0.574014
4.000000,0.463292,0.594714,0.346214,0.085583,0.622659,0.322055,0.092986,0.642037,0.320604,0.098208,0.659219,0.318941,0.103804,0.570403,0.322193,0.090412,0.556315,0.320956,0.093967,0.542478,0.319486,0.098024,0.683891,0.315322,0.155417,0.537190,0.314839,0.149521,0.630246,0.361079,0.116699,0.569470,0.361581,0.114533,0.813287,0.372723,0.276926,0.414592,0.382524,0.283281,0.867520,0.504961,0.459656,0.350853,0.541067,0.406028,0.848852,0.650991,0.354135,0.354128,0.666502,0.375083,0.867442,0.691234,0.336293,0.350750,0.686484,0.343184,0.836922,0.689900,0.297627,0.364638,0.698305,0.317255,0.820867,0.675463,0.306441,0.378897,0.684893,0.317653,0.695149,0.668474,0.402763,0.478837,0.658146,0.453549,0.707584,0.812944,0.083818,0.484702,0.800544,0.265125,0.702937,0.900371,0.363979,0.473167,0.894963,0.521285,0.705791,0.897727,0.398209,0.468745,0.891739,0.572012,0.665329,0.953790,0.366157,0.500108,0.956478,0.500983
5.000000,0.574044,0.585807,0.366936,0.072096,0.613727,0.343462,0.078397,0.632848,0.341523,0.083804,0.650140,0.339338,0.089498,0.564117,0.343445,0.075705,0.551120,0.341609,0.079387,0.538031,0.339493,0.083529,0.675349,0.334725,0.141723,0.534916,0.333487,0.137717,0.619215,0.379008,0.104838,0.560297,0.379344,0.101707,0.805214,0.394810,0.261698,0.412497,0.393871,0.278660,0.870444,0.510444,0.490077,0.346446,0.512859,0.429723,0.847393,0.660080,0.411570,0.348537,0.644521,0.405051,0.864896,0.695185,0.405948,0.345164,0.675612,0.393646,0.829462,0.698338,0.351975,0.355017,0.680730,0.379577,0.813510,0.687229,0.358717,0.365993,0.669011,0.384599,0.697104,0.688956,0.402083,0.477658,0.671609,0.450203,0.705364,0.812088,0.068499,0.471799,0.796747,0.213844,0.702237,0.888418,0.358003,0.464890,0.880400,0.503185,0.704119,0.874894,0.413986,0.464525,0.877672,0.556583,0.657772,0.942846,0.385172,0.487196,0.933126,0.520313
6.000000,0.683892,0.581318,0.380743,0.059447,0.611463,0.357990,0.065503,0.630385,0.355973,0.070995,0.647967,0.353662,0.077040,0.561117,0.358220,0.063455,0.547815,0.356444,0.067326,0.534153,0.354265,0.071815,0.675586,0.349636,0.130985,0.532669,0.349215,0.127232,0.614226,0.394313,0.093097,0.556387,0.394376,0.089978,0.805733,0.411873,0.246319,0.409759,0.410195,0.274000,0.872396,0.521367,0.500060,0.346451,0.535392,0.431520,0.843911,0.668671,0.443284,0.353298,0.651809,0.405703,0.858479,0.710588,0.464433,0.354838,0.683307,0.395629,0.820665,0.704714,0.394893,0.369827,0.689102,0.381027,0.806124,0.692211,0.391105,0.376680,0.677589,0.386061,0.698352,0.696940,0.396412,0.475197,0.677332,0.447639,0.702773,0.812994,0.056633,0.456912,0.790575,0.206963,0.689781,0.882875,0.353291,0.452622,0.886247,0.490399,0.690205,0.867355,0.413540,0.454393,0.881699,0.550340,0.643455,0.934916,0.381751,0.474068,0.944176,0.482851
7.000000,0.794993,0.567250,0.388666,0.050125,0.599241,0.365471,0.057811,0.620341,0.363338,0.063456,0.639074,0.361012,0.069522,0.548609,0.366054,0.055197,0.535157,0.364291,0.058883,0.521794,0.362119,0.063183,0.669452,0.357733,0.121782,0.520648,0.357492,0.117098,0.603302,0.401602,0.082989,0.542825,0.402172,0.079084,0.800037,0.423720,0.238137,0.402578,0.418943,0.261800,0.873806,0.533411,0.494260,0.342223,0.539113,0.445555,0.839711,0.679819,0.471406,0.357071,0.656457,0.448848,0.851629,0.719231,0.504903,0.362903,0.686200,0.447981,0.814459,0.711728,0.432060,0.378019,0.695350,0.431810,0.801618,0.703181,0.427389,0.384170,0.685534,0.433151,0.699837,0.696991,0.395178,0.475429,0.677896,0.430962,0.701305,0.815954,0.047204,0.460396,0.786667,0.159507,0.687904,0.865720,0.367789,0.455350,0.869663,0.458596,0.687335,0.842457,0.423117,0.456161,0.863908,0.505359,0.647933,0.909202,0.455859,0.474662,0.922813,0.486261
8.000000,0.912178,0.555715,0.385615,0.044068,0.589068,0.361121,0.054448,0.610428,0.359514,0.060241,0.630199,0.357809,0.066531,0.540433,0.361301,0.052119,0.528190,0.359716,0.056080,0.515982,0.357765,0.060724,0.664641,0.356656,0.119764,0.519515,0.355091,0.115658,0.591156,0.400361,0.073154,0.534707,0.401173,0.069768,0.798836,0.428583,0.229241,0.402410,0.422114,0.261145,0.874139,0.542921,0.491106,0.339955,0.544385,0.456365,0.842028,0.695194,0.467813,0.360635,0.659572,0.459445,0.856222,0.727195,0.503587,0.367631,0.688784,0.457830,0.815573,0.726602,0.423742,0.380323,0.697181,0.440970,0.802527,0.716333,0.422234,0.384814,0.687914,0.442783,0.700224,0.699738,0.399633,0.476445,0.677520,0.429893,0.700468,0.811851,0.050097,0.461560,0.784214,0.126648,0.686849,0.846484,0.370118,0.453139,0.834563,0.444399,0.685352,0.825187,0.421407,0.454670,0.827954,0.483173,0.643332,0.874633,0.443332,0.472145,0.868814,0.483349
