Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.613608,0.281293,0.129126,0.637753,0.255859,0.138963,0.655827,0.254757,0.144210,0.672150,0.253356,0.149562,0.587064,0.256252,0.136665,0.572428,0.255556,0.140275,0.559203,0.254511,0.144160,0.694846,0.250971,0.196699,0.546749,0.250573,0.190012,0.647462,0.297696,0.157599,0.584175,0.298350,0.155197,0.809252,0.303863,0.313539,0.419374,0.323224,0.321772,0.833098,0.448028,0.451196,0.317782,0.471092,0.416999,0.739049,0.568787,0.277242,0.324891,0.584084,0.345335,0.716012,0.600848,0.236491,0.316021,0.612729,0.328875,0.703065,0.593395,0.209321,0.352582,0.614629,0.308214,0.705549,0.581638,0.220678,0.368769,0.603892,0.316873,0.656861,0.602340,0.425276,0.449377,0.596494,0.421341,0.625668,0.775847,0.182852,0.434711,0.766375,0.269569,0.584746,0.959285,0.315305,0.434337,0.928536,0.363213,0.572078,0.984751,0.382494,0.432198,0.954455,0.421816,0.575032,1.017708,0.223189,0.428748,0.983896,0.262148
1.000000,0.129627,0.585462,0.303775,0.109296,0.613442,0.279492,0.119973,0.630833,0.278647,0.124955,0.647451,0.277608,0.130039,0.562843,0.279712,0.117911,0.548505,0.279130,0.121465,0.535286,0.278261,0.125129,0.673041,0.276984,0.176444,0.525199,0.275294,0.167998,0.616962,0.322061,0.137829,0.558777,0.322567,0.135837,0.785145,0.335110,0.298160,0.392498,0.355212,0.289464,0.824493,0.458053,0.464474,0.318014,0.492805,0.393476,0.794602,0.591117,0.357032,0.308890,0.600081,0.337958,0.802398,0.623543,0.331142,0.292974,0.626421,0.324823,0.777483,0.620030,0.300908,0.326274,0.628298,0.300865,0.767342,0.613432,0.303834,0.337239,0.620812,0.316015,0.650895,0.627506,0.418591,0.441316,0.620826,0.420840,0.623147,0.789009,0.159548,0.415173,0.766484,0.222120,0.592076,0.956058,0.291916,0.434753,0.925144,0.325650,0.587774,0.971605,0.355444,0.433624,0.952774,0.379969,0.577392,1.014535,0.215405,0.434222,0.978677,0.228950
2.000000,0.250310,0.551798,0.336844,0.094265,0.582805,0.311951,0.102052,0.602528,0.310431,0.107138,0.620761,0.308636,0.112319,0.532289,0.313040,0.099425,0.518651,0.312437,0.102872,0.503902,0.311474,0.106462,0.652457,0.305942,0.156271,0.497697,0.306849,0.147582,0.584984,0.351369,0.124696,0.528209,0.353224,0.122202,0.766685,0.358423,0.286797,0.375470,0.382796,0.279080,0.822797,0.473425,0.496735,0.314171,0.520656,0.426253,0.741742,0.627486,0.398929,0.318078,0.648655,0.393051,0.722196,0.661118,0.393584,0.317288,0.668528,0.363986,0.700748,0.660185,0.347361,0.336433,0.671965,0.328135,0.702574,0.650208,0.347352,0.347452,0.658589,0.345500,0.637122,0.644426,0.403190,0.427334,0.645195,0.416602,0.607347,0.805592,0.113658,0.412060,0.798911,0.253764,0.585016,0.954138,0.301544,0.435232,0.931649,0.430188,0.581688,0.953150,0.361234,0.434693,0.951011,0.486289,0.566675,1.014560,0.277524,0.417397,0.995618,0.397578
3.000000,0.374543,0.547262,0.363109,0.074169,0.580046,0.339148,0.079839,0.600782,0.337520,0.085438,0.619222,0.335712,0.091191,0.526138,0.340011,0.077211,0.511292,0.339024,0.081212,0.496264,0.337762,0.085510,0.648884,0.332051,0.139668,0.488013,0.332429,0.131996,0.580122,0.377108,0.110352,0.520817,0.378665,0.108057,0.762920,0.387342,0.269748,0.363005,0.405090,0.278205,0.814295,0.498584,0.517388,0.314014,0.538936,0.451045,0.712273,0.644754,0.461064,0.344292,0.656287,0.449691,0.680078,0.674132,0.468539,0.347957,0.686406,0.445338,0.671050,0.674689,0.422070,0.346709,0.689504,0.429881,0.668603,0.664308,0.417526,0.357556,0.676499,0.436698,0.634461,0.667399,0.399511,0.421442,0.658221,0.415463,0.600532,0.813053,0.088177,0.408140,0.806712,0.236690,0.583173,0.955327,0.307500,0.401212,0.944756,0.417762,0.579151,0.953488,0.367460,0.402735,0.958426,0.473264,0.561156,1.022094,0.308147,0.402811,1.014167,0.386091
4.000000,0.494712,0.547782,0.395379,0.027461,0.581363,0.371470,0.037215,0.601671,0.369827,0.043410,0.619758,0.367893,0.049923,0.526395,0.371958,0.035431,0.511567,0.370716,0.040368,0.496903,0.369038,0.045777,0.648109,0.364303,0.101063,0.488364,0.363732,0.096315,0.580544,0.411688,0.064039,0.519299,0.413218,0.063254,0.760748,0.417623,0.244462,0.363431,0.438039,0.254586,0.816070,0.512467,0.523912,0.301980,0.562897,0.452045,0.716100,0.658287,0.563755,0.306167,0.674049,0.514780,0.693389,0.687177,0.603258,0.318065,0.700844,0.532784,0.684144,0.695710,0.551956,0.316459,0.706088,0.517856,0.677404,0.684500,0.539648,0.329759,0.696128,0.512490,0.635339,0.682042,0.403632,0.419937,0.678020,0.414564,0.601556,0.814272,0.073523,0.408085,0.825886,0.251918,0.584037,0.922408,0.424122,0.401448,0.831626,0.634800,0.579865,0.904248,0.479237,0.405944,0.810085,0.682808,0.556370,0.988928,0.537822,0.398755,0.872990,0.764095
5.000000,0.612766,0.534323,0.398144,0.018088,0.568322,0.376333,0.031744,0.589431,0.374559,0.037866,0.608352,0.372629,0.044107,0.512246,0.376550,0.029061,0.496648,0.374943,0.033570,0.482456,0.373066,0.038436,0.636880,0.369948,0.096494,0.469655,0.369509,0.088739,0.568810,0.411327,0.052145,0.505555,0.411209,0.048706,0.758994,0.430374,0.229191,0.352075,0.439843,0.236534,0.799807,0.520109,0.517924,0.286669,0.561714,0.453952,0.682828,0.663390,0.576951,0.309434,0.676576,0.518722,0.658709,0.692062,0.614280,0.325683,0.704526,0.536189,0.649138,0.702858,0.566774,0.330913,0.713072,0.520794,0.646804,0.692571,0.554476,0.338443,0.703491,0.515738,0.620644,0.684949,0.406089,0.415365,0.682554,0.396665,0.584121,0.811751,0.079171,0.405414,0.807212,0.159360,0.574566,0.877891,0.429247,0.398549,0.853346,0.536058,0.572631,0.859847,0.477367,0.407657,0.844541,0.584361,0.535946,0.927886,0.517745,0.382926,0.897022,0.611223
6.000000,0.737839,0.526070,0.403519,0.019981,0.559492,0.379240,0.030252,0.581489,0.377327,0.036100,0.601487,0.375196,0.042024,0.504010,0.379784,0.027314,0.488466,0.378172,0.031459,0.474913,0.376119,0.035892,0.631891,0.370521,0.093664,0.463514,0.369486,0.088939,0.562736,0.414236,0.052715,0.498385,0.415101,0.049265,0.756730,0.431019,0.221941,0.349243,0.436653,0.234933,0.786534,0.537628,0.501438,0.279874,0.556454,0.442202,0.669845,0.664884,0.563168,0.316430,0.662437,0.504763,0.642530,0.698592,0.595413,0.330352,0.689342,0.521937,0.630450,0.708486,0.553804,0.320548,0.695370,0.507727,0.627111,0.689653,0.535893,0.328668,0.685822,0.503643,0.617062,0.678504,0.407753,0.413011,0.676581,0.386879,0.578237,0.811149,0.076439,0.406585,0.799788,0.131509,0.576332,0.900420,0.382172,0.401919,0.865653,0.512773,0.572812,0.896861,0.436826,0.410286,0.864868,0.542966,0.539171,0.944926,0.423123,0.387125,0.955603,0.506677
7.000000,0.855681,0.517716,0.408831,0.025175,0.549759,0.382287,0.032753,0.571634,0.380015,0.038196,0.591587,0.377595,0.043922,0.499210,0.383382,0.029765,0.484398,0.381728,0.033384,0.470739,0.379750,0.037187,0.628575,0.372756,0.093553,0.467875,0.372184,0.087521,0.553274,0.418307,0.056230,0.494737,0.419764,0.052791,0.753141,0.430574,0.220992,0.354765,0.437520,0.235768,0.792964,0.543694,0.495113,0.280338,0.564294,0.438026,0.685426,0.670817,0.547367,0.286433,0.664074,0.479587,0.659916,0.704094,0.578155,0.280349,0.689894,0.496117,0.649013,0.712201,0.536012,0.280091,0.695266,0.480050,0.645542,0.693002,0.515794,0.294416,0.686259,0.476309,0.618165,0.677654,0.408880,0.407428,0.678822,0.382215,0.580922,0.812676,0.076496,0.394356,0.795873,0.140347,0.577254,0.909344,0.349109,0.385525,0.876462,0.486546,0.573663,0.905749,0.405440,0.391540,0.880896,0.536349,0.537599,0.952611,0.421240,0.381629,0.958567,0.494506
8.000000,0.971500,0.519582,0.388520,0.032520,0.552144,0.365240,0.044065,0.573513,0.363534,0.050230,0.592818,0.361742,0.056628,0.501114,0.366035,0.040635,0.486004,0.364900,0.044338,0.472074,0.363500,0.048272,0.628396,0.359321,0.105847,0.468810,0.358801,0.098289,0.554080,0.401429,0.063152,0.496079,0.402891,0.059591,0.751239,0.420622,0.225186,0.357828,0.430358,0.231780,0.795261,0.540018,0.490920,0.279863,0.568090,0.341221,0.687276,0.661076,0.531743,0.288654,0.655499,0.359487,0.678590,0.690649,0.558339,0.288080,0.682462,0.366434,0.653948,0.695208,0.518427,0.293720,0.681774,0.357118,0.649567,0.681453,0.501749,0.304900,0.671345,0.357623,0.620376,0.674608,0.409696,0.407941,0.673466,0.380524,0.621283,0.809069,0.078735,0.393491,0.791716,0.138379,0.577461,0.904214,0.318930,0.369252,0.880584,0.475848,0.571466,0.900103,0.380151,0.370638,0.885591,0.527904,0.535826,0.963475,0.342100,0.376640,0.958677,0.475815
