Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.662833,0.224416,0.263163,0.689907,0.201961,0.275272,0.700433,0.199857,0.284285,0.710870,0.197426,0.293844,0.653236,0.204943,0.261833,0.638125,0.205008,0.260731,0.623995,0.205029,0.259836,0.710699,0.197781,0.341724,0.592598,0.204495,0.304573,0.676736,0.241357,0.296555,0.628961,0.245808,0.280418,0.783784,0.280798,0.453053,0.435659,0.307908,0.395458,0.786526,0.412058,0.494131,0.305235,0.452175,0.409572,0.757103,0.416495,0.260067,0.361497,0.460036,0.246357,0.749696,0.416695,0.204248,0.374586,0.451627,0.207898,0.735061,0.400857,0.208405,0.382882,0.443752,0.195487,0.724006,0.401365,0.227348,0.388026,0.444497,0.215464,0.633408,0.588182,0.483841,0.429575,0.586460,0.456654,0.615271,0.774190,0.225033,0.401691,0.779614,0.369565,0.591384,0.974614,0.348893,0.378254,0.960386,0.417413,0.581273,1.006303,0.399436,0.380842,0.995409,0.468388,0.594970,1.041938,0.273401,0.363745,1.016353,0.297688
1.000000,0.109342,0.660691,0.238184,0.249781,0.686489,0.215507,0.262371,0.697826,0.212942,0.272195,0.708624,0.210242,0.282790,0.647308,0.219676,0.247099,0.632219,0.220119,0.245156,0.618391,0.220556,0.243317,0.708128,0.211195,0.329709,0.588350,0.219673,0.283425,0.675538,0.253592,0.284531,0.627416,0.258772,0.265260,0.782737,0.296900,0.439859,0.423849,0.321929,0.381788,0.783045,0.440607,0.484353,0.303850,0.474615,0.386194,0.675021,0.438733,0.240663,0.394125,0.480332,0.232717,0.656460,0.435706,0.180353,0.422460,0.470642,0.185437,0.653926,0.414742,0.188096,0.434573,0.463378,0.167321,0.653929,0.418934,0.208134,0.437900,0.463909,0.191133,0.630033,0.605074,0.482592,0.421918,0.601812,0.456215,0.600993,0.777066,0.210118,0.392244,0.780805,0.346736,0.579178,0.971845,0.351922,0.367039,0.961626,0.413574,0.564733,0.988043,0.431124,0.365940,0.993473,0.463626,0.581702,1.038758,0.304853,0.351136,1.019429,0.293290
2.000000,0.217394,0.640781,0.251941,0.232887,0.674228,0.228445,0.246457,0.687940,0.225966,0.257210,0.700589,0.223609,0.268757,0.630651,0.232974,0.229583,0.615941,0.233595,0.227098,0.602619,0.234171,0.224841,0.707861,0.225837,0.316280,0.576045,0.233893,0.264260,0.661960,0.267078,0.268642,0.603147,0.271743,0.247023,0.782808,0.312696,0.426028,0.417595,0.336147,0.364969,0.782237,0.452972,0.482967,0.305632,0.484662,0.388549,0.666438,0.456612,0.240810,0.418484,0.526511,0.235413,0.633948,0.460570,0.178265,0.449994,0.538678,0.193533,0.636193,0.443043,0.180883,0.457578,0.525322,0.175344,0.638594,0.442410,0.202645,0.457955,0.521817,0.195676,0.627910,0.616451,0.480329,0.419600,0.613694,0.456702,0.596924,0.782404,0.181185,0.392330,0.791097,0.316633,0.572821,0.968113,0.357273,0.359419,0.959273,0.433995,0.556916,0.977103,0.434746,0.356028,0.989228,0.489173,0.567611,1.036805,0.326911,0.350466,1.019697,0.340607
3.000000,0.324558,0.645624,0.267994,0.221603,0.675085,0.243788,0.236504,0.687869,0.241637,0.248458,0.699875,0.239357,0.261560,0.633489,0.248167,0.216728,0.618592,0.248794,0.213652,0.605115,0.249411,0.210877,0.707291,0.242025,0.308631,0.574604,0.250149,0.247090,0.664703,0.284143,0.260476,0.606964,0.287077,0.234408,0.782834,0.330529,0.415649,0.413983,0.348791,0.338891,0.776815,0.465447,0.481823,0.306325,0.490878,0.379456,0.666177,0.474226,0.243551,0.415127,0.570623,0.256634,0.629593,0.481756,0.179197,0.447021,0.594964,0.232075,0.632991,0.465682,0.179721,0.452736,0.586331,0.212714,0.633856,0.463181,0.203256,0.452231,0.579214,0.229717,0.627445,0.627658,0.481221,0.416457,0.622871,0.456514,0.588192,0.790195,0.171817,0.392052,0.791071,0.282325,0.560055,0.954676,0.370904,0.357989,0.957995,0.424910,0.544357,0.960996,0.458399,0.354657,0.987585,0.484400,0.545908,1.032841,0.349011,0.350588,1.020406,0.326273
4.000000,0.432708,0.642171,0.282963,0.207987,0.672075,0.258473,0.224425,0.684749,0.256466,0.236949,0.696481,0.254265,0.250445,0.630366,0.262394,0.201653,0.615364,0.263024,0.197815,0.601721,0.263634,0.194525,0.705329,0.257818,0.295249,0.571811,0.265209,0.228287,0.662638,0.299542,0.247310,0.602306,0.301971,0.218717,0.782694,0.350408,0.397662,0.412165,0.362706,0.327337,0.770578,0.489713,0.467432,0.307200,0.503954,0.354453,0.667561,0.496201,0.233098,0.411575,0.564297,0.234865,0.634214,0.501751,0.170357,0.438559,0.586024,0.205393,0.635243,0.485879,0.171969,0.444155,0.573752,0.191137,0.634897,0.482861,0.196543,0.444840,0.567149,0.210292,0.627509,0.643700,0.482382,0.415505,0.634756,0.457348,0.583803,0.799751,0.148252,0.378667,0.798632,0.249402,0.555963,0.941640,0.383411,0.359372,0.957139,0.426330,0.540778,0.940440,0.468439,0.355522,0.984534,0.484534,0.540991,1.023751,0.382475,0.352825,1.027176,0.368436
5.000000,0.540669,0.646861,0.300384,0.194904,0.674522,0.276470,0.211366,0.685205,0.274410,0.224153,0.694783,0.272214,0.237831,0.634944,0.280117,0.187624,0.619497,0.280888,0.183190,0.605144,0.281489,0.179801,0.690854,0.275830,0.282121,0.573762,0.282623,0.213450,0.664232,0.316321,0.233433,0.607897,0.319190,0.204806,0.776866,0.370826,0.385842,0.404186,0.378867,0.313203,0.760442,0.510695,0.459429,0.295902,0.521328,0.332644,0.668996,0.513303,0.223631,0.342261,0.545528,0.212531,0.640739,0.517300,0.164401,0.379759,0.573540,0.176767,0.625710,0.485581,0.154763,0.387749,0.559855,0.161935,0.631969,0.488566,0.183851,0.383291,0.555369,0.181741,0.621310,0.657272,0.482274,0.402779,0.647016,0.456843,0.585820,0.804497,0.122509,0.381345,0.803302,0.241138,0.558819,0.937474,0.363631,0.355087,0.955818,0.429213,0.552053,0.939953,0.451335,0.348076,0.973805,0.488647,0.542680,1.018689,0.358485,0.353705,1.024756,0.384712
6.000000,0.645422,0.645847,0.317037,0.184059,0.671630,0.293267,0.200513,0.681400,0.291031,0.213070,0.690411,0.288733,0.226448,0.636044,0.297505,0.176427,0.621815,0.298555,0.171551,0.607985,0.299506,0.167443,0.684794,0.292328,0.270691,0.575062,0.300629,0.202184,0.659062,0.332897,0.224853,0.607700,0.336913,0.194241,0.776524,0.384322,0.379799,0.400240,0.397832,0.308360,0.762239,0.525631,0.449182,0.293215,0.539569,0.341325,0.674051,0.544221,0.208787,0.313746,0.600318,0.217675,0.634725,0.553477,0.147665,0.347235,0.624968,0.182654,0.623207,0.530988,0.146356,0.348544,0.611845,0.169200,0.634115,0.529812,0.174030,0.347923,0.603822,0.188064,0.618945,0.668348,0.481958,0.398140,0.656305,0.454017,0.586041,0.814430,0.113791,0.380800,0.808343,0.191152,0.560184,0.939811,0.365111,0.349994,0.945104,0.428691,0.553043,0.943547,0.443831,0.342965,0.950422,0.483021,0.537979,1.019340,0.386546,0.349419,1.021158,0.396053
7.000000,0.753543,0.646645,0.335934,0.167177,0.671017,0.311217,0.184629,0.680878,0.309150,0.196517,0.689977,0.307059,0.209144,0.635806,0.314717,0.163158,0.622281,0.315328,0.159273,0.608764,0.315797,0.155970,0.684281,0.310822,0.256936,0.576007,0.315992,0.195137,0.657329,0.352112,0.206124,0.606425,0.355585,0.178447,0.776825,0.402058,0.368948,0.398937,0.414702,0.294833,0.759089,0.547925,0.451485,0.290640,0.557674,0.336182,0.649284,0.566579,0.211908,0.317872,0.598002,0.203627,0.607491,0.572764,0.152291,0.353420,0.628568,0.160415,0.601083,0.548841,0.150585,0.357317,0.615681,0.148198,0.607115,0.550522,0.176674,0.360459,0.608752,0.169117,0.618730,0.681793,0.481549,0.397173,0.668687,0.451680,0.586897,0.820914,0.089056,0.382260,0.820912,0.186470,0.562174,0.927016,0.359192,0.351935,0.948478,0.426269,0.560999,0.918124,0.435454,0.345735,0.955139,0.481290,0.536735,0.998070,0.381373,0.348379,1.028206,0.404240
8.000000,0.858485,0.647943,0.353021,0.155621,0.671210,0.328241,0.170985,0.680743,0.326242,0.181687,0.689452,0.324239,0.192777,0.636186,0.331481,0.152792,0.622626,0.331736,0.150055,0.608945,0.331825,0.147775,0.682570,0.326762,0.241924,0.575829,0.331080,0.190292,0.657167,0.368374,0.193562,0.605706,0.371949,0.170005,0.776988,0.419176,0.359922,0.395132,0.429156,0.287931,0.755365,0.568156,0.443061,0.284578,0.572343,0.324703,0.658934,0.589410,0.193385,0.316457,0.591485,0.180597,0.621089,0.596119,0.137976,0.356108,0.616356,0.121861,0.613896,0.575657,0.132817,0.360450,0.602641,0.105711,0.619700,0.574077,0.154294,0.360212,0.597873,0.130082,0.618266,0.696185,0.482771,0.394370,0.682130,0.447020,0.592618,0.827501,0.072145,0.380984,0.817164,0.164130,0.574273,0.930806,0.340672,0.352030,0.948455,0.413660,0.571970,0.925932,0.400979,0.346025,0.954675,0.476485,0.547796,1.001989,0.366872,0.348671,1.027967,0.390242
