Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.721584,0.175039,0.365453,0.741009,0.155732,0.385340,0.747190,0.154314,0.396600,0.752503,0.152769,0.408472,0.710189,0.158573,0.357692,0.693875,0.159238,0.350981,0.676676,0.159921,0.344786,0.722586,0.158431,0.446905,0.611653,0.165015,0.364844,0.714800,0.191975,0.396549,0.681457,0.193108,0.365612,0.765098,0.246814,0.515523,0.423149,0.277900,0.434686,0.754831,0.377839,0.537412,0.333412,0.422933,0.429901,0.716488,0.376395,0.286391,0.394845,0.445106,0.264996,0.711007,0.374161,0.227375,0.412581,0.451141,0.239594,0.711968,0.359138,0.227483,0.440086,0.435526,0.210404,0.712048,0.363882,0.247352,0.439348,0.430613,0.230618,0.620552,0.549431,0.501855,0.424419,0.549624,0.459960,0.575681,0.740097,0.348588,0.407472,0.733235,0.404440,0.536553,0.934745,0.345108,0.373747,0.908859,0.386141,0.525551,0.955840,0.373319,0.374565,0.937496,0.411150,0.521206,0.966264,0.180191,0.377543,0.950105,0.243474
1.000000,0.102594,0.719410,0.187698,0.350707,0.739671,0.167995,0.372247,0.746110,0.166633,0.383658,0.751697,0.165237,0.395811,0.707700,0.171035,0.344180,0.690753,0.171657,0.337948,0.672854,0.172323,0.331424,0.722610,0.171631,0.432076,0.608067,0.178119,0.351237,0.713687,0.205089,0.383357,0.679628,0.206947,0.350292,0.764987,0.263899,0.506081,0.420384,0.293191,0.424796,0.753257,0.395162,0.537033,0.330808,0.435096,0.422210,0.717569,0.389750,0.294159,0.372480,0.447201,0.249009,0.715638,0.390355,0.230494,0.375587,0.447850,0.213416,0.718676,0.370325,0.231556,0.393873,0.431553,0.200270,0.716099,0.377413,0.248441,0.400718,0.430586,0.218567,0.619712,0.569978,0.493047,0.422574,0.569952,0.467521,0.575148,0.761822,0.304821,0.407015,0.756021,0.403863,0.536851,0.948523,0.339007,0.376470,0.922278,0.389473,0.526532,0.976229,0.377808,0.378026,0.944588,0.411930,0.521563,0.971600,0.185937,0.378417,0.964573,0.248681
2.000000,0.197186,0.695097,0.204204,0.333634,0.711223,0.183670,0.355434,0.719521,0.182168,0.367257,0.727394,0.180625,0.379435,0.677337,0.186966,0.328384,0.660940,0.187536,0.322418,0.644112,0.188174,0.315919,0.710486,0.186929,0.416121,0.595733,0.193029,0.339833,0.698215,0.221135,0.366547,0.659310,0.223807,0.333877,0.759625,0.278371,0.492375,0.410570,0.306507,0.420904,0.751255,0.412749,0.527208,0.316682,0.453334,0.418892,0.688718,0.409788,0.292712,0.370036,0.463406,0.244344,0.676215,0.400459,0.223229,0.379167,0.456728,0.207187,0.655846,0.386018,0.231956,0.393933,0.440880,0.198354,0.660532,0.393064,0.249511,0.401203,0.443477,0.216723,0.614898,0.585183,0.487290,0.414540,0.582992,0.473575,0.573655,0.774845,0.278164,0.392526,0.771256,0.361891,0.545706,0.949172,0.335010,0.372055,0.937887,0.389275,0.534843,0.981847,0.380608,0.373984,0.978940,0.428510,0.545468,0.974003,0.188470,0.375298,0.987970,0.251962
3.000000,0.288804,0.678824,0.223841,0.317589,0.699183,0.202220,0.339148,0.708722,0.200382,0.351896,0.717660,0.198784,0.364376,0.663362,0.205907,0.311405,0.646938,0.206433,0.304866,0.630262,0.207006,0.298107,0.707106,0.204757,0.400748,0.584717,0.211167,0.323807,0.684352,0.240084,0.350809,0.639998,0.244168,0.317807,0.759691,0.298045,0.473130,0.405702,0.319944,0.416961,0.752646,0.434161,0.516173,0.314083,0.468598,0.414491,0.695710,0.439738,0.288374,0.354180,0.484407,0.241429,0.679034,0.435176,0.219441,0.370978,0.491331,0.208127,0.669145,0.418171,0.225994,0.379443,0.475583,0.182386,0.671939,0.419388,0.246286,0.387609,0.475470,0.201795,0.610547,0.601681,0.483289,0.406971,0.598981,0.475505,0.570416,0.776396,0.218476,0.390196,0.783619,0.339704,0.538245,0.953051,0.333265,0.358747,0.956147,0.398006,0.526098,0.979761,0.381220,0.357680,0.990200,0.445026,0.530844,1.015754,0.253863,0.363777,1.005868,0.265676
4.000000,0.379625,0.681969,0.243193,0.299283,0.698568,0.221044,0.319654,0.706704,0.219075,0.332855,0.714447,0.217405,0.345712,0.666307,0.224561,0.292647,0.650698,0.224897,0.286403,0.634523,0.225259,0.280262,0.702312,0.222668,0.383495,0.585787,0.227610,0.309474,0.684008,0.259300,0.333443,0.643777,0.263132,0.301261,0.759144,0.316465,0.449600,0.400583,0.331173,0.414935,0.753147,0.451060,0.514525,0.311876,0.480346,0.414652,0.699659,0.444504,0.284952,0.348063,0.508969,0.243315,0.684503,0.443441,0.221372,0.356577,0.512377,0.192280,0.669973,0.420048,0.226472,0.363486,0.509737,0.180961,0.672267,0.424912,0.247237,0.373404,0.508036,0.200977,0.607488,0.617267,0.474505,0.403803,0.612409,0.482116,0.565385,0.779519,0.190548,0.385903,0.802411,0.337528,0.536009,0.951832,0.315834,0.355744,0.971669,0.400440,0.523931,0.964924,0.364170,0.353750,1.004337,0.448183,0.523180,1.002803,0.221180,0.360618,1.021987,0.269917
5.000000,0.475087,0.681111,0.262349,0.275991,0.694074,0.238738,0.296002,0.701181,0.236527,0.309314,0.707859,0.234621,0.322092,0.662727,0.242730,0.271228,0.646359,0.243059,0.265829,0.628910,0.243375,0.261095,0.691661,0.240165,0.362521,0.574998,0.245819,0.293828,0.681309,0.277942,0.309438,0.644032,0.281439,0.280879,0.743529,0.332603,0.434696,0.382143,0.349473,0.399081,0.725145,0.469815,0.515927,0.301522,0.497387,0.408798,0.659513,0.484710,0.284620,0.331037,0.534506,0.244082,0.639698,0.492061,0.222417,0.336228,0.548640,0.199083,0.629132,0.473495,0.225692,0.352392,0.549410,0.187379,0.630075,0.470795,0.246892,0.358611,0.545471,0.206340,0.588183,0.628393,0.475316,0.392676,0.622594,0.483130,0.547970,0.781004,0.169345,0.374286,0.800214,0.344944,0.528382,0.941310,0.321511,0.347683,0.974619,0.429584,0.515647,0.946093,0.376299,0.342942,1.003976,0.484198,0.520668,1.006180,0.308436,0.352226,1.033537,0.327226
6.000000,0.567387,0.684591,0.278342,0.253804,0.697908,0.254191,0.273751,0.704293,0.252074,0.286311,0.710165,0.250182,0.298462,0.667576,0.258158,0.251187,0.650980,0.258394,0.246551,0.632618,0.258587,0.242443,0.688612,0.255632,0.339645,0.579622,0.261256,0.277509,0.683689,0.293906,0.285510,0.646755,0.297024,0.260132,0.738342,0.351004,0.415555,0.375666,0.365335,0.383626,0.725841,0.500459,0.501803,0.295024,0.514635,0.402433,0.658432,0.524885,0.273404,0.315556,0.551019,0.243768,0.640854,0.535262,0.220774,0.313965,0.566025,0.200956,0.626712,0.517438,0.222505,0.333649,0.551682,0.191395,0.627274,0.515697,0.239702,0.345906,0.549699,0.210907,0.583234,0.642727,0.473630,0.386946,0.634592,0.482709,0.536729,0.787302,0.146211,0.368817,0.793788,0.323565,0.516016,0.940515,0.323323,0.342099,0.971200,0.421798,0.501618,0.948385,0.404710,0.335607,1.000176,0.473239,0.511426,1.016586,0.312413,0.344695,1.032672,0.315225
7.000000,0.658045,0.674715,0.293494,0.241276,0.688223,0.270277,0.260316,0.695315,0.268696,0.273196,0.701979,0.267093,0.286006,0.657628,0.273944,0.234906,0.641875,0.274669,0.228994,0.625070,0.275517,0.223325,0.684814,0.273679,0.327933,0.572853,0.279869,0.250952,0.675061,0.310361,0.274287,0.636727,0.314055,0.244713,0.736306,0.367800,0.407921,0.371832,0.393423,0.344234,0.723089,0.516279,0.506099,0.290460,0.528590,0.393575,0.643882,0.554026,0.274402,0.321113,0.598206,0.244087,0.612784,0.590455,0.221477,0.337937,0.622192,0.207669,0.596956,0.567027,0.217462,0.346996,0.615459,0.195479,0.602909,0.564533,0.239551,0.355619,0.608661,0.215595,0.579608,0.649209,0.472162,0.382146,0.641560,0.481069,0.534698,0.785570,0.132572,0.368439,0.793336,0.313454,0.506851,0.925774,0.325199,0.333445,0.963596,0.417539,0.490277,0.932965,0.405817,0.320838,0.997728,0.480542,0.506528,0.985473,0.311643,0.346607,1.036168,0.325405
8.000000,0.750901,0.678027,0.308001,0.224732,0.692108,0.284767,0.243793,0.698128,0.283292,0.257402,0.702745,0.282042,0.270419,0.658455,0.288471,0.215807,0.642425,0.289432,0.209230,0.626496,0.290599,0.203111,0.669625,0.289676,0.311313,0.574698,0.295915,0.228515,0.676975,0.325819,0.260460,0.638766,0.330064,0.226999,0.725438,0.390731,0.404951,0.357451,0.402865,0.322794,0.703817,0.538047,0.508263,0.268412,0.543336,0.369580,0.650091,0.589550,0.290422,0.281506,0.597932,0.242318,0.631435,0.624326,0.239284,0.268845,0.624340,0.207236,0.616461,0.605382,0.227342,0.292377,0.611298,0.191740,0.616333,0.597152,0.259511,0.301815,0.611049,0.205056,0.568767,0.664836,0.473220,0.360238,0.653675,0.468437,0.532447,0.784473,0.126784,0.342617,0.794893,0.267355,0.501938,0.922827,0.303740,0.300529,0.964246,0.408284,0.489626,0.932966,0.366050,0.290352,0.992969,0.479316,0.490645,0.982627,0.246267,0.311220,1.038189,0.316339
