Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.744393,0.247043,0.143294,0.759292,0.224056,0.150764,0.769930,0.222633,0.157348,0.781703,0.221038,0.164283,0.724166,0.225534,0.142270,0.708219,0.225282,0.143107,0.693032,0.224819,0.144312,0.773657,0.219395,0.216300,0.649889,0.222200,0.194915,0.757102,0.265844,0.175349,0.715600,0.267622,0.165358,0.879755,0.279414,0.325779,0.475014,0.309857,0.313620,0.905360,0.418891,0.405466,0.381617,0.441188,0.289622,0.854095,0.530434,0.250494,0.426359,0.528933,0.195286,0.839453,0.564539,0.226715,0.420812,0.556035,0.177476,0.805322,0.550295,0.190767,0.465898,0.546993,0.169102,0.819258,0.542605,0.218716,0.476836,0.530046,0.177922,0.747824,0.597693,0.445403,0.527052,0.591549,0.434347,0.715524,0.763268,0.150967,0.523712,0.766338,0.286051,0.691258,0.939685,0.248620,0.504782,0.920829,0.451232,0.672322,0.956653,0.309099,0.499143,0.945222,0.489560,0.698404,0.997030,0.171275,0.518859,0.978416,0.357433
1.000000,0.121481,0.736280,0.270888,0.128389,0.757100,0.247107,0.134723,0.768731,0.245899,0.140129,0.781125,0.244520,0.145761,0.717795,0.247716,0.130456,0.700886,0.247011,0.132952,0.685191,0.246060,0.135874,0.774014,0.244155,0.200294,0.645241,0.244542,0.189738,0.752798,0.290176,0.158980,0.704709,0.291889,0.154046,0.878089,0.303165,0.307828,0.474423,0.325466,0.317868,0.906821,0.442161,0.441038,0.384102,0.477785,0.367893,0.879500,0.567105,0.313645,0.402804,0.583911,0.296140,0.845430,0.599679,0.277374,0.388718,0.614380,0.282543,0.854117,0.589302,0.246621,0.427704,0.611798,0.265257,0.816529,0.578901,0.263829,0.449491,0.600653,0.272181,0.747054,0.617701,0.433258,0.526907,0.610869,0.447468,0.715913,0.782838,0.131463,0.517274,0.767533,0.263313,0.694136,0.924830,0.284889,0.502217,0.917573,0.448516,0.677965,0.927747,0.365291,0.493308,0.928996,0.502527,0.696661,0.992373,0.272195,0.518640,0.973766,0.400741
2.000000,0.247189,0.724793,0.291468,0.099430,0.749772,0.269853,0.107284,0.763128,0.268294,0.113008,0.776406,0.266595,0.119026,0.704867,0.270415,0.103986,0.686650,0.269352,0.107217,0.669612,0.268068,0.111124,0.773812,0.265291,0.176882,0.630820,0.265531,0.169810,0.741593,0.310971,0.134849,0.690903,0.312151,0.132286,0.877106,0.332722,0.294956,0.470204,0.348001,0.318095,0.895293,0.483746,0.473363,0.371980,0.518770,0.393749,0.874220,0.610001,0.345868,0.377871,0.625409,0.304898,0.857971,0.644401,0.306889,0.363252,0.655270,0.281242,0.842667,0.634193,0.290818,0.403128,0.653621,0.261408,0.828405,0.624666,0.311243,0.421043,0.646301,0.271639,0.735244,0.644813,0.410403,0.512080,0.630337,0.472400,0.713471,0.794636,0.105238,0.505323,0.772572,0.279584,0.692191,0.918698,0.261141,0.492587,0.920641,0.415488,0.677934,0.922600,0.340993,0.486831,0.937640,0.471120,0.677159,0.977607,0.251473,0.510904,0.973304,0.368977
3.000000,0.365484,0.711715,0.316223,0.077637,0.739048,0.294561,0.085127,0.754379,0.292721,0.090909,0.769274,0.290750,0.096946,0.691522,0.295326,0.081875,0.673838,0.294000,0.085550,0.657073,0.292454,0.089747,0.773498,0.286957,0.152880,0.622550,0.287700,0.146081,0.732925,0.333484,0.115452,0.678366,0.334747,0.113290,0.876780,0.351704,0.290247,0.470073,0.361167,0.310215,0.891910,0.489957,0.498376,0.371525,0.523326,0.423732,0.893504,0.641333,0.383551,0.372657,0.649085,0.389536,0.893044,0.679927,0.364790,0.351466,0.678675,0.335624,0.867099,0.678129,0.323664,0.391943,0.678651,0.322282,0.841596,0.665167,0.333873,0.408793,0.664398,0.341380,0.730600,0.657828,0.411183,0.506736,0.648312,0.459963,0.713177,0.800705,0.091658,0.505696,0.797741,0.238923,0.697987,0.910028,0.290748,0.493083,0.900775,0.478175,0.688921,0.904552,0.372131,0.487284,0.900683,0.539169,0.677518,0.976111,0.296516,0.510952,0.967878,0.490382
4.000000,0.489728,0.710521,0.338511,0.070438,0.738193,0.315922,0.078224,0.753416,0.314162,0.083717,0.768245,0.312242,0.089448,0.691379,0.316468,0.075623,0.673735,0.315055,0.079382,0.656644,0.313377,0.083466,0.773562,0.310535,0.144632,0.620841,0.310126,0.137889,0.730217,0.355145,0.106984,0.675956,0.356373,0.105242,0.875478,0.370416,0.278866,0.469199,0.382070,0.298328,0.890660,0.497135,0.512620,0.371309,0.532494,0.432886,0.917262,0.661503,0.419228,0.372406,0.653787,0.386599,0.924301,0.700054,0.418305,0.353099,0.693051,0.371610,0.912096,0.701459,0.368344,0.390399,0.691876,0.358832,0.886061,0.688355,0.367743,0.406158,0.678303,0.358361,0.727068,0.673043,0.413608,0.502521,0.666259,0.455853,0.713265,0.806991,0.078941,0.504358,0.819903,0.216857,0.699407,0.900813,0.374126,0.494218,0.866161,0.533536,0.691492,0.892532,0.449933,0.488514,0.855580,0.596018,0.677725,0.959768,0.397879,0.511509,0.921936,0.581211
5.000000,0.621562,0.711531,0.350358,0.060742,0.738677,0.326755,0.071122,0.753572,0.324829,0.076894,0.768108,0.322695,0.083154,0.692371,0.327613,0.067536,0.674166,0.326314,0.070769,0.656054,0.324672,0.074435,0.773016,0.321264,0.137061,0.615142,0.321962,0.127910,0.730563,0.365862,0.094336,0.676684,0.366910,0.090835,0.866793,0.387229,0.269655,0.468026,0.396564,0.282462,0.892148,0.509837,0.523061,0.366347,0.543143,0.445612,0.904514,0.671730,0.472969,0.377036,0.657406,0.407453,0.905176,0.707524,0.483205,0.370842,0.699797,0.452064,0.887898,0.708228,0.423021,0.386404,0.704800,0.436507,0.867835,0.696539,0.424603,0.402095,0.681623,0.403448,0.734930,0.682455,0.413211,0.508054,0.669799,0.452933,0.715995,0.810898,0.071867,0.507944,0.805957,0.203354,0.704013,0.892979,0.384627,0.502738,0.868004,0.516047,0.697273,0.881769,0.450914,0.504761,0.865166,0.573920,0.681692,0.944609,0.419873,0.510947,0.918059,0.553276
6.000000,0.736871,0.711759,0.360076,0.054477,0.738959,0.335010,0.067695,0.753491,0.333343,0.073864,0.767540,0.331537,0.080593,0.692749,0.335887,0.063575,0.673854,0.334679,0.066813,0.654828,0.333158,0.070514,0.770724,0.332216,0.135892,0.612115,0.331729,0.123680,0.730713,0.374827,0.085344,0.676923,0.375648,0.080385,0.865571,0.403825,0.265754,0.467928,0.405736,0.272046,0.894007,0.529458,0.528797,0.359336,0.548670,0.452271,0.901712,0.691329,0.485370,0.335628,0.668252,0.476116,0.910486,0.729958,0.498877,0.348580,0.699608,0.487113,0.887894,0.731019,0.439602,0.348290,0.706598,0.469719,0.867164,0.716032,0.438300,0.365306,0.695367,0.466393,0.738185,0.690344,0.412857,0.510666,0.672365,0.446750,0.718615,0.812815,0.062265,0.510571,0.798827,0.216166,0.708637,0.898129,0.382172,0.503296,0.874376,0.511621,0.702211,0.890749,0.435507,0.504870,0.879410,0.571623,0.684390,0.951722,0.360526,0.511969,0.923361,0.532124
7.000000,0.849532,0.709675,0.357770,0.053442,0.733458,0.333599,0.065154,0.748616,0.332150,0.071455,0.763593,0.330474,0.078530,0.685270,0.334314,0.060192,0.664697,0.333352,0.062925,0.644295,0.331985,0.066298,0.770643,0.329691,0.135307,0.602623,0.328752,0.121786,0.728381,0.372910,0.082764,0.673455,0.373760,0.076757,0.865468,0.403945,0.267992,0.465546,0.407212,0.266580,0.894470,0.530371,0.528300,0.381700,0.553640,0.439913,0.897912,0.689041,0.506429,0.386164,0.670823,0.461381,0.904974,0.723403,0.527589,0.430631,0.701415,0.468686,0.879701,0.729758,0.452022,0.428657,0.708277,0.453084,0.860898,0.715986,0.447788,0.441239,0.697589,0.452570,0.743513,0.688512,0.413503,0.518036,0.677699,0.402143,0.726053,0.834798,0.075145,0.514572,0.803216,0.182751,0.720377,0.900911,0.402552,0.507402,0.877997,0.500407,0.714444,0.893274,0.458585,0.509651,0.880341,0.558655,0.698541,0.955261,0.445637,0.519363,0.928217,0.536945
8.000000,0.963414,0.710750,0.358253,0.053808,0.733543,0.334136,0.064902,0.748409,0.332808,0.071224,0.763341,0.331247,0.078098,0.685519,0.334283,0.060635,0.664877,0.333055,0.063856,0.643772,0.331395,0.067660,0.770582,0.330866,0.136354,0.600974,0.329106,0.124782,0.728648,0.374654,0.082666,0.674279,0.375400,0.077123,0.865149,0.408419,0.262741,0.464575,0.405568,0.269361,0.895270,0.543603,0.528234,0.382963,0.551704,0.444064,0.895162,0.704657,0.490822,0.392028,0.665834,0.451171,0.902430,0.742827,0.496558,0.429439,0.696843,0.450370,0.875365,0.743310,0.438357,0.432992,0.701800,0.437662,0.859503,0.728689,0.436509,0.443545,0.691412,0.441089,0.748071,0.692537,0.425148,0.524497,0.675166,0.407305,0.732614,0.823417,0.074582,0.516448,0.789861,0.163628,0.727643,0.900152,0.381759,0.508119,0.876306,0.447283,0.722920,0.892780,0.440883,0.509866,0.881180,0.506154,0.704697,0.950284,0.387507,0.521779,0.931378,0.451725
9.000000,1.076456,0.695193,0.348752,0.058368,0.720079,0.326499,0.070068,0.735405,0.325542,0.076536,0.750739,0.324423,0.083649,0.674409,0.326622,0.065803,0.656623,0.325696,0.069170,0.639522,0.324468,0.073046,0.767269,0.326873,0.143217,0.601900,0.324826,0.129921,0.716116,0.367632,0.089672,0.663290,0.368246,0.084186,0.865265,0.406053,0.263266,0.468175,0.403412,0.272127,0.895462,0.551236,0.519983,0.393559,0.555017,0.431721,0.893254,0.702810,0.461185,0.395888,0.662136,0.420255,0.904811,0.739137,0.471969,0.430840,0.692259,0.416707,0.872636,0.732783,0.410212,0.441665,0.694155,0.404025,0.857063,0.723040,0.416422,0.452258,0.683751,0.407720,0.747641,0.693560,0.427554,0.524241,0.673725,0.414992,0.731308,0.816943,0.073125,0.507179,0.788165,0.159006,0.724810,0.897715,0.374548,0.493686,0.873954,0.446305,0.721137,0.892526,0.436330,0.492511,0.878404,0.506747,0.687742,0.950209,0.386165,0.512080,0.932809,0.449095
10.000000,1.187210,0.687023,0.325289,0.081878,0.713039,0.307522,0.107145,0.728541,0.308972,0.112550,0.743971,0.311244,0.118239,0.667256,0.307136,0.106356,0.650709,0.307707,0.111222,0.635176,0.308496,0.116107,0.765405,0.314878,0.166817,0.602084,0.316103,0.162624,0.709142,0.349896,0.102858,0.656070,0.348419,0.100779,0.865424,0.387996,0.262669,0.470925,0.392667,0.300999,0.897302,0.531295,0.464221,0.399016,0.553209,0.432814,0.893329,0.678950,0.363417,0.400335,0.660063,0.412414,0.913953,0.716270,0.353604,0.420741,0.687511,0.414919,0.870954,0.709992,0.318714,0.440046,0.683251,0.364092,0.855346,0.697034,0.330516,0.451092,0.674066,0.364194,0.747462,0.681341,0.428933,0.524444,0.665683,0.478799,0.732533,0.813328,0.068732,0.503200,0.796273,0.181708,0.722207,0.892779,0.305875,0.489652,0.872495,0.498276,0.718913,0.892747,0.360039,0.488719,0.869587,0.555011,0.682159,0.948773,0.317287,0.509589,0.931524,0.528789
11.000000,1.295873,0.690604,0.294126,0.122659,0.713944,0.273897,0.144251,0.730926,0.274385,0.149176,0.747104,0.275303,0.154527,0.668138,0.274321,0.143919,0.654426,0.274835,0.148676,0.642011,0.275426,0.153812,0.766369,0.283533,0.195582,0.615219,0.283853,0.195283,0.710144,0.314282,0.138163,0.657468,0.313917,0.137693,0.874260,0.362622,0.255268,0.479869,0.388357,0.316746,0.907315,0.503209,0.373592,0.406527,0.548399,0.376806,0.904029,0.523196,0.295977,0.400950,0.646723,0.310119,0.915535,0.530020,0.277510,0.396681,0.677214,0.297228,0.872582,0.513339,0.273173,0.425606,0.674686,0.271214,0.854562,0.514691,0.283527,0.442107,0.662031,0.277208,0.747626,0.679567,0.403346,0.524299,0.662464,0.498939,0.731848,0.809522,0.072252,0.507795,0.767237,0.512986,0.722695,0.887122,0.290206,0.490754,0.869282,0.694100,0.725064,0.891007,0.345861,0.488887,0.873829,0.739654,0.681538,0.915925,0.248630,0.503455,0.906202,0.678030
12.000000,1.406015,0.693130,0.269739,0.154159,0.715120,0.248414,0.169048,0.731360,0.248143,0.173352,0.747395,0.247898,0.179008,0.669731,0.249581,0.168214,0.654867,0.250007,0.171904,0.644169,0.250374,0.175859,0.766961,0.249446,0.215176,0.619074,0.251982,0.212621,0.711282,0.285825,0.169656,0.658877,0.287099,0.168511,0.876307,0.329720,0.258932,0.482989,0.344468,0.326413,0.907610,0.394695,0.305098,0.406116,0.491667,0.336655,0.902937,0.354270,0.260241,0.403655,0.593751,0.289641,0.908680,0.334249,0.253952,0.397660,0.619528,0.283963,0.858112,0.328962,0.263000,0.425939,0.622940,0.271853,0.849419,0.342269,0.265663,0.442017,0.614354,0.275847,0.749423,0.629591,0.399935,0.524278,0.622137,0.484052,0.736233,0.800420,0.097019,0.514537,0.741680,0.447693,0.733555,0.889168,0.251707,0.493108,0.883059,0.449372,0.737744,0.892711,0.293275,0.489163,0.902408,0.494303,0.690228,0.926777,0.178151,0.506007,0.933774,0.385379
13.000000,1.517418,0.694763,0.233032,0.193649,0.716226,0.211677,0.206046,0.732159,0.210521,0.211008,0.748032,0.208808,0.214333,0.671076,0.212811,0.208526,0.655008,0.212509,0.215721,0.645323,0.212569,0.221323,0.767217,0.206722,0.245875,0.621108,0.212540,0.259811,0.712014,0.245739,0.204365,0.659571,0.248188,0.208384,0.877181,0.267624,0.263806,0.485463,0.326046,0.377375,0.907615,0.272425,0.259575,0.407331,0.446720,0.341936,0.901192,0.239797,0.217033,0.403884,0.550834,0.277487,0.906922,0.215762,0.215574,0.389270,0.573105,0.274001,0.856630,0.219867,0.232393,0.421443,0.574922,0.266002,0.849336,0.234163,0.232027,0.439605,0.566698,0.266839,0.749485,0.578629,0.398934,0.524387,0.590589,0.485641,0.736641,0.791903,0.122487,0.519598,0.749130,0.364589,0.736056,0.889785,0.254544,0.495996,0.886359,0.481877,0.740615,0.894052,0.300913,0.490814,0.904135,0.532651,0.692704,0.928904,0.204609,0.507354,0.935368,0.441789
