Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.735126,0.145695,0.372307,0.746588,0.127498,0.393740,0.752047,0.126125,0.404291,0.756590,0.124754,0.416300,0.717964,0.130148,0.367506,0.702587,0.130788,0.360719,0.686328,0.131326,0.353971,0.723754,0.132105,0.456398,0.622990,0.136530,0.372585,0.728070,0.163810,0.399759,0.695524,0.165100,0.371554,0.776009,0.222506,0.512905,0.427729,0.249384,0.433361,0.767819,0.345954,0.573311,0.330473,0.394051,0.437351,0.718705,0.348369,0.292945,0.380846,0.438336,0.311191,0.693081,0.351222,0.238546,0.405286,0.448068,0.288399,0.692650,0.333478,0.234544,0.399317,0.435955,0.263534,0.693874,0.334253,0.253387,0.403077,0.433262,0.277088,0.629159,0.520302,0.484269,0.426243,0.524828,0.429276,0.587141,0.731697,0.393812,0.413256,0.715569,0.400160,0.542197,0.935589,0.377924,0.376005,0.898600,0.373211,0.530508,0.965003,0.414542,0.367732,0.932648,0.395459,0.533456,0.980188,0.236264,0.378212,0.938788,0.246654
1.000000,0.105169,0.729278,0.152184,0.366944,0.746068,0.134137,0.388825,0.751963,0.133270,0.398993,0.756631,0.132218,0.410960,0.715456,0.136874,0.361837,0.699492,0.137585,0.354828,0.682685,0.138336,0.347207,0.725926,0.141106,0.450275,0.617649,0.144763,0.364036,0.723384,0.170615,0.394814,0.689234,0.170948,0.365383,0.775927,0.227312,0.506043,0.424631,0.257119,0.428250,0.759905,0.351591,0.567699,0.326826,0.403625,0.434408,0.709989,0.355508,0.294071,0.381949,0.439233,0.311635,0.679271,0.358381,0.238497,0.401706,0.448578,0.288720,0.685884,0.341200,0.234186,0.395610,0.436527,0.263524,0.692089,0.342654,0.253359,0.402264,0.434465,0.276632,0.626655,0.525787,0.482914,0.426238,0.531537,0.436673,0.586472,0.735078,0.371606,0.411255,0.726839,0.394208,0.542420,0.943846,0.368192,0.382707,0.905418,0.374030,0.530994,0.979062,0.412069,0.382985,0.940069,0.397478,0.534372,0.985775,0.236360,0.375100,0.942986,0.247606
2.000000,0.211912,0.725214,0.160293,0.356167,0.745379,0.142121,0.379416,0.751903,0.141177,0.389499,0.756828,0.140303,0.400923,0.711381,0.144931,0.351706,0.694026,0.145489,0.344332,0.675370,0.146111,0.335823,0.730654,0.149554,0.439616,0.610836,0.151995,0.354180,0.722331,0.178715,0.383569,0.685554,0.179176,0.353535,0.775931,0.239246,0.493360,0.421695,0.266223,0.428556,0.756012,0.369320,0.556341,0.324085,0.418653,0.433787,0.704927,0.369886,0.295363,0.384953,0.439046,0.280623,0.676828,0.368662,0.235773,0.405050,0.443390,0.261379,0.692446,0.351319,0.233515,0.396765,0.429948,0.232266,0.687903,0.354920,0.253373,0.403607,0.430155,0.249559,0.625145,0.550304,0.472159,0.425815,0.554567,0.448535,0.586561,0.761374,0.327767,0.411027,0.752773,0.391344,0.547393,0.962489,0.366631,0.387759,0.940254,0.389417,0.535424,0.995395,0.412312,0.389928,0.953508,0.401324,0.540729,0.985709,0.234330,0.375958,0.957413,0.248597
3.000000,0.316864,0.723222,0.173630,0.344669,0.744868,0.155278,0.367538,0.751686,0.154386,0.378331,0.756817,0.153737,0.388814,0.710511,0.157627,0.340615,0.692919,0.157939,0.332390,0.673903,0.158459,0.323571,0.731532,0.163885,0.427510,0.608121,0.165139,0.344406,0.720613,0.191849,0.371877,0.683846,0.192552,0.342047,0.775805,0.255305,0.487148,0.419928,0.286241,0.416452,0.749649,0.388681,0.545677,0.322119,0.437051,0.420965,0.704804,0.389987,0.287199,0.384589,0.439731,0.248339,0.682873,0.383718,0.225782,0.404967,0.432462,0.221323,0.697264,0.370067,0.228456,0.396251,0.421738,0.215562,0.690642,0.373513,0.247064,0.402803,0.426696,0.228242,0.624256,0.566109,0.470977,0.425807,0.568365,0.448673,0.586298,0.770804,0.293034,0.410665,0.767665,0.391255,0.548524,0.957631,0.354867,0.392093,0.939083,0.392767,0.536588,0.992984,0.412486,0.393801,0.956386,0.414919,0.541813,1.019863,0.252108,0.377497,0.992312,0.252299
4.000000,0.419240,0.712058,0.178351,0.339506,0.725651,0.159365,0.361254,0.732216,0.158216,0.371736,0.738250,0.157198,0.382162,0.694679,0.161831,0.336656,0.678814,0.162245,0.329949,0.662214,0.162625,0.322807,0.715149,0.166035,0.423794,0.607892,0.168666,0.345375,0.708945,0.196612,0.367059,0.675432,0.197271,0.338822,0.766988,0.257390,0.485402,0.411081,0.287440,0.412996,0.746520,0.389484,0.548102,0.312282,0.436279,0.418343,0.696873,0.391890,0.286648,0.400656,0.441105,0.245361,0.665444,0.387349,0.224659,0.430089,0.433749,0.220124,0.674778,0.375380,0.227582,0.440603,0.420401,0.216447,0.671324,0.377996,0.246011,0.444341,0.424901,0.227611,0.619022,0.567434,0.468252,0.419820,0.569203,0.450392,0.585258,0.768852,0.278730,0.395912,0.766473,0.396176,0.548634,0.955111,0.349568,0.384146,0.937603,0.400375,0.535797,0.989591,0.405808,0.387519,0.956717,0.433039,0.550167,0.996177,0.219570,0.367144,0.992489,0.269635
5.000000,0.524283,0.704664,0.207295,0.320582,0.718779,0.187695,0.342878,0.725464,0.186602,0.353671,0.731894,0.185599,0.364501,0.689140,0.189047,0.317714,0.674252,0.189007,0.311423,0.658468,0.189015,0.305882,0.710116,0.193584,0.403158,0.603467,0.194693,0.330291,0.700133,0.226634,0.347528,0.666123,0.228344,0.318572,0.766229,0.285944,0.476113,0.405832,0.314037,0.394177,0.743789,0.417596,0.546801,0.309342,0.464693,0.392192,0.679841,0.411746,0.308187,0.393474,0.458503,0.239526,0.642096,0.404229,0.230277,0.423252,0.448331,0.208303,0.648442,0.387432,0.241096,0.430067,0.431621,0.205327,0.647991,0.393277,0.263301,0.434742,0.437775,0.220736,0.615981,0.595443,0.464809,0.416049,0.594014,0.450002,0.584980,0.781039,0.221295,0.397022,0.783270,0.345793,0.537721,0.955281,0.346903,0.382210,0.944154,0.395207,0.521148,0.989190,0.406193,0.384864,0.981818,0.442367,0.533041,1.016402,0.278289,0.366411,1.003570,0.271370
6.000000,0.631757,0.697705,0.228375,0.307761,0.711008,0.207262,0.331300,0.718071,0.206228,0.343347,0.724953,0.205442,0.355008,0.681099,0.209052,0.302347,0.666125,0.209079,0.295127,0.650295,0.209184,0.288865,0.705850,0.213744,0.392343,0.596352,0.214734,0.311104,0.695597,0.246563,0.337487,0.660336,0.248367,0.303646,0.763664,0.306368,0.460774,0.400402,0.327906,0.390648,0.745351,0.443871,0.539835,0.306146,0.480597,0.392891,0.687749,0.452499,0.293915,0.393385,0.487864,0.229519,0.656066,0.452947,0.222207,0.421946,0.493528,0.196092,0.636627,0.427235,0.226883,0.426293,0.479221,0.170448,0.642529,0.428500,0.250407,0.430569,0.475301,0.204299,0.612679,0.613503,0.462259,0.411145,0.610872,0.452205,0.581568,0.789844,0.205194,0.396382,0.802888,0.316113,0.533826,0.958918,0.373282,0.378573,0.973554,0.400937,0.517398,0.987049,0.456207,0.379347,1.005217,0.453376,0.527162,1.040481,0.359364,0.367205,1.034405,0.280569
7.000000,0.737394,0.699413,0.246807,0.289341,0.711519,0.225529,0.313078,0.718316,0.224452,0.324902,0.724868,0.223486,0.337216,0.680932,0.227515,0.284382,0.665142,0.227566,0.278145,0.648513,0.227685,0.272338,0.702608,0.231470,0.376193,0.594100,0.232070,0.298838,0.694496,0.263908,0.321073,0.661045,0.264746,0.287810,0.752374,0.324927,0.439701,0.384257,0.337577,0.390325,0.733751,0.462392,0.532832,0.298003,0.486406,0.394222,0.635157,0.463202,0.291095,0.390162,0.526193,0.239130,0.592875,0.468318,0.219659,0.416778,0.541699,0.209652,0.592973,0.451839,0.218157,0.424484,0.531625,0.187175,0.595169,0.449235,0.244039,0.428352,0.528899,0.212197,0.601425,0.625938,0.461448,0.398761,0.621599,0.456140,0.567989,0.785382,0.170246,0.382853,0.800996,0.312393,0.532967,0.952155,0.357446,0.354096,0.969503,0.393973,0.516598,0.966595,0.452281,0.349821,1.000208,0.451660,0.527471,1.027998,0.327625,0.349303,1.024432,0.272344
8.000000,0.843201,0.698692,0.261230,0.275383,0.708410,0.239066,0.298907,0.714641,0.237983,0.311196,0.720613,0.237057,0.323657,0.679548,0.241318,0.269994,0.664538,0.241662,0.263732,0.648346,0.242189,0.257737,0.696850,0.245444,0.362835,0.591146,0.247994,0.284705,0.691567,0.279287,0.309028,0.657539,0.280675,0.274678,0.748628,0.340687,0.424729,0.381937,0.354066,0.381369,0.736466,0.484201,0.524991,0.293034,0.505208,0.390373,0.654327,0.486972,0.281750,0.325590,0.544187,0.242875,0.620001,0.490107,0.212502,0.325078,0.560662,0.213740,0.616288,0.472333,0.212506,0.356912,0.550916,0.191093,0.618325,0.469634,0.237585,0.362986,0.548082,0.211448,0.597814,0.639161,0.461556,0.395672,0.634003,0.461659,0.567868,0.784904,0.145044,0.379455,0.822602,0.313500,0.537295,0.914914,0.378086,0.350468,0.985506,0.462980,0.519330,0.917575,0.472388,0.346132,1.012536,0.520876,0.537777,0.995040,0.381388,0.351726,1.046902,0.373378
