Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.979213,0.651042,0.453658,0.109784,0.653711,0.429888,0.125457,0.661898,0.428132,0.137306,0.665749,0.426217,0.149787,0.633856,0.433185,0.104543,0.621573,0.433525,0.101445,0.605487,0.433804,0.098709,0.628410,0.428583,0.200811,0.537786,0.434362,0.137219,0.632488,0.470508,0.147543,0.602399,0.473548,0.124137,0.720265,0.534045,0.302590,0.336161,0.532433,0.232694,0.735478,0.701800,0.364115,0.198562,0.687128,0.257173,0.761518,0.701032,0.092713,0.226160,0.716240,0.121971,0.793445,0.713187,0.045526,0.220305,0.735417,0.079548,0.759390,0.688460,0.032872,0.247046,0.721986,0.058734,0.735219,0.686465,0.057210,0.254565,0.714213,0.081477,0.613803,0.803244,0.460552,0.372948,0.779006,0.379746,0.579986,0.838475,0.001894,0.356200,0.849387,-0.023295,0.546142,0.915120,0.386547,0.316892,0.894084,0.354855,0.536080,0.898650,0.451894,0.308755,0.878809,0.402162,0.545394,0.953915,0.441867,0.356701,0.950333,0.427404
10.000000,1.085647,0.652783,0.453238,0.106308,0.657139,0.430366,0.123011,0.662196,0.428421,0.133601,0.664456,0.426276,0.145702,0.636024,0.433138,0.104783,0.623037,0.433166,0.102515,0.606945,0.433116,0.100403,0.627528,0.429197,0.196649,0.534840,0.433521,0.139295,0.635601,0.471181,0.143636,0.604574,0.473731,0.123646,0.718074,0.536719,0.306366,0.328170,0.532403,0.238373,0.736216,0.705657,0.357747,0.200978,0.685626,0.239093,0.789145,0.701781,0.091915,0.226267,0.704731,0.103533,0.818393,0.711320,0.048750,0.217982,0.716815,0.065378,0.784496,0.690328,0.035253,0.243523,0.704382,0.046543,0.762677,0.684677,0.057147,0.252665,0.699027,0.068980,0.614968,0.803259,0.461395,0.373197,0.779821,0.386157,0.588988,0.836253,0.024978,0.357167,0.850093,-0.018998,0.565421,0.899462,0.384543,0.331136,0.884515,0.359597,0.556006,0.884033,0.449954,0.318790,0.874143,0.403642,0.568025,0.948695,0.449393,0.376036,0.934306,0.440595
11.000000,1.195222,0.680231,0.456233,0.106856,0.675818,0.433160,0.123359,0.676518,0.430742,0.134797,0.674980,0.428270,0.147790,0.661683,0.436858,0.103257,0.649884,0.437358,0.100156,0.634364,0.437782,0.097179,0.631174,0.431448,0.200491,0.538309,0.438307,0.134021,0.656881,0.473687,0.145153,0.636286,0.477661,0.123806,0.719376,0.541121,0.306405,0.320544,0.535179,0.235655,0.749606,0.710171,0.365438,0.195661,0.688718,0.236474,0.810870,0.707531,0.096806,0.218195,0.717305,0.109174,0.841300,0.720743,0.052326,0.206632,0.734803,0.072062,0.807482,0.694927,0.042800,0.232508,0.721485,0.056872,0.784529,0.689301,0.063426,0.242674,0.714332,0.078657,0.618932,0.806120,0.462158,0.371291,0.782772,0.388571,0.591044,0.833199,0.015040,0.357051,0.853221,-0.025928,0.568178,0.896938,0.384054,0.331784,0.887149,0.363738,0.556557,0.883510,0.446991,0.319640,0.878862,0.407425,0.575170,0.953160,0.442174,0.375251,0.936507,0.445343
12.000000,1.304829,0.679615,0.458327,0.106665,0.675833,0.434680,0.123102,0.676848,0.432249,0.134640,0.675608,0.429928,0.147079,0.659733,0.438169,0.102938,0.646708,0.438513,0.099917,0.629261,0.438848,0.096974,0.634160,0.432483,0.200897,0.538463,0.439809,0.134340,0.657047,0.475560,0.144498,0.635535,0.479645,0.123353,0.721190,0.539867,0.308999,0.320737,0.540233,0.235699,0.750754,0.707637,0.365355,0.202489,0.694352,0.242179,0.799806,0.705714,0.102292,0.226250,0.721487,0.114265,0.824590,0.719175,0.056497,0.214774,0.737016,0.078525,0.792171,0.691930,0.047268,0.237165,0.724033,0.063021,0.770989,0.686970,0.066701,0.249045,0.716834,0.083891,0.623220,0.804870,0.468193,0.370846,0.784795,0.390263,0.594199,0.833227,0.014664,0.358390,0.858111,-0.023015,0.571747,0.895265,0.382856,0.333158,0.888723,0.366045,0.560467,0.881816,0.446737,0.320080,0.880160,0.408844,0.575585,0.954282,0.440775,0.378324,0.940959,0.448291
13.000000,1.411658,0.681939,0.458559,0.108773,0.677707,0.435287,0.124806,0.678627,0.433110,0.135714,0.677383,0.430870,0.147512,0.661786,0.438652,0.105270,0.648590,0.438827,0.102256,0.631655,0.438906,0.099556,0.636865,0.432869,0.200664,0.539378,0.439845,0.137730,0.661655,0.475109,0.146796,0.639633,0.478880,0.125642,0.721904,0.536453,0.310756,0.316309,0.538297,0.238208,0.753006,0.702742,0.366403,0.203433,0.691506,0.243753,0.806744,0.702724,0.108988,0.224149,0.702968,0.113835,0.835939,0.717732,0.060919,0.208594,0.722725,0.073812,0.803962,0.691891,0.052446,0.233691,0.706678,0.063586,0.780353,0.686067,0.072152,0.246590,0.700377,0.086672,0.628601,0.802910,0.468749,0.370741,0.783980,0.391330,0.598434,0.831161,-0.001978,0.359235,0.858158,-0.031692,0.580373,0.896835,0.382574,0.339114,0.888180,0.367441,0.568623,0.883786,0.445112,0.325749,0.877225,0.405499,0.587160,0.957929,0.452126,0.388693,0.943522,0.454063
14.000000,1.517571,0.681261,0.455460,0.111853,0.677915,0.432544,0.127825,0.678741,0.430386,0.138775,0.677713,0.428097,0.150790,0.661725,0.436029,0.108267,0.648349,0.436400,0.104869,0.631591,0.436667,0.101890,0.638698,0.430268,0.203806,0.540852,0.437972,0.139242,0.662024,0.472673,0.150202,0.638764,0.476264,0.128611,0.721097,0.534484,0.311153,0.316997,0.534870,0.238958,0.753861,0.703103,0.372188,0.205810,0.687894,0.243683,0.808613,0.700374,0.110568,0.224483,0.694370,0.113763,0.840798,0.713343,0.064369,0.205306,0.709361,0.077325,0.814505,0.689684,0.052353,0.230457,0.694124,0.061533,0.789930,0.684081,0.071784,0.244568,0.688448,0.086039,0.636160,0.802837,0.468955,0.373018,0.782381,0.392525,0.605750,0.830752,0.000070,0.364551,0.858316,-0.032103,0.595259,0.897839,0.382034,0.359277,0.887727,0.367189,0.583952,0.884572,0.444545,0.346757,0.875801,0.403698,0.607658,0.958695,0.451663,0.411907,0.943114,0.453970
15.000000,1.625356,0.681100,0.449102,0.114068,0.677709,0.427335,0.130513,0.678520,0.425322,0.141760,0.677942,0.423206,0.154213,0.661507,0.430369,0.111096,0.648038,0.430668,0.107610,0.631515,0.431007,0.104460,0.639394,0.425534,0.206969,0.543170,0.432867,0.141379,0.660164,0.467241,0.152869,0.637044,0.470278,0.130717,0.720644,0.532756,0.313797,0.318904,0.532530,0.238125,0.753968,0.700069,0.360331,0.205863,0.682908,0.241703,0.803915,0.690341,0.100365,0.225381,0.687268,0.108340,0.828383,0.704172,0.057795,0.209483,0.702803,0.061834,0.799994,0.678022,0.041215,0.235754,0.688463,0.053368,0.778992,0.672844,0.061596,0.247828,0.683647,0.080403,0.631015,0.800073,0.471282,0.372270,0.779933,0.393552,0.598488,0.835754,0.006236,0.359764,0.865404,-0.029481,0.587626,0.899789,0.389387,0.351133,0.886367,0.365153,0.575866,0.886686,0.455392,0.337887,0.874288,0.402729,0.599653,0.962497,0.471941,0.396864,0.945014,0.461279
16.000000,1.731951,0.674150,0.443131,0.115912,0.674330,0.421227,0.132396,0.675673,0.419386,0.143234,0.676128,0.417533,0.155388,0.656131,0.424176,0.113768,0.642384,0.424325,0.110249,0.626110,0.424525,0.106764,0.639527,0.420702,0.208478,0.543762,0.426424,0.142806,0.653400,0.460537,0.154641,0.625541,0.463404,0.132957,0.720561,0.525619,0.315199,0.322099,0.527959,0.239991,0.753161,0.693826,0.356254,0.207076,0.679005,0.241997,0.798627,0.684997,0.100774,0.226743,0.684313,0.111280,0.814472,0.695968,0.059303,0.208617,0.699469,0.067828,0.790917,0.669874,0.045222,0.235203,0.687085,0.066933,0.768691,0.665907,0.065385,0.247562,0.683398,0.092493,0.628040,0.795580,0.473385,0.372323,0.777309,0.394151,0.595945,0.841020,0.011748,0.358806,0.867131,-0.027425,0.586388,0.902329,0.390583,0.349932,0.888379,0.363991,0.574674,0.888434,0.456289,0.336454,0.872632,0.402490,0.599027,0.966236,0.476858,0.393653,0.946324,0.458571
17.000000,1.842059,0.673410,0.439019,0.117424,0.674027,0.416852,0.134206,0.675232,0.414955,0.145091,0.675772,0.413047,0.157105,0.656098,0.419832,0.114115,0.642368,0.420008,0.111978,0.626221,0.420239,0.109991,0.638641,0.416243,0.210084,0.544496,0.422028,0.151850,0.651743,0.456265,0.155515,0.624311,0.459328,0.134489,0.718968,0.520815,0.316314,0.322977,0.523341,0.240450,0.751572,0.688945,0.359864,0.207564,0.675328,0.244297,0.787864,0.680224,0.103421,0.220260,0.673791,0.112799,0.805531,0.691316,0.060436,0.196751,0.683383,0.068903,0.783250,0.666022,0.052195,0.227212,0.664785,0.066529,0.759943,0.662099,0.073442,0.240909,0.662213,0.092629,0.624538,0.791524,0.473851,0.370275,0.773370,0.394875,0.592264,0.840966,0.016655,0.356811,0.863449,-0.027258,0.583636,0.908865,0.390014,0.347656,0.889332,0.363240,0.571517,0.893052,0.456108,0.334044,0.875870,0.409962,0.598508,0.962674,0.473156,0.389082,0.948198,0.454347
18.000000,1.949689,0.676825,0.436751,0.118638,0.674079,0.414482,0.135427,0.675368,0.412571,0.146199,0.676062,0.410656,0.157918,0.655914,0.417471,0.114565,0.641708,0.417669,0.113566,0.624895,0.417933,0.112645,0.638390,0.413907,0.210961,0.544823,0.419636,0.156928,0.656093,0.454039,0.156600,0.629728,0.457544,0.135077,0.719110,0.518322,0.317156,0.324968,0.521102,0.241681,0.736914,0.687590,0.358800,0.207683,0.674806,0.245386,0.712014,0.677675,0.104192,0.265740,0.667208,0.112635,0.719469,0.690887,0.061816,0.258344,0.673290,0.068623,0.694434,0.665569,0.053630,0.282531,0.653739,0.066661,0.681666,0.660474,0.075481,0.288397,0.652023,0.092990,0.618153,0.789820,0.475216,0.364262,0.771350,0.395279,0.586059,0.840703,0.018959,0.348618,0.863189,-0.023976,0.566219,0.909037,0.389448,0.333224,0.890016,0.363561,0.555977,0.893525,0.454302,0.315560,0.874271,0.414569,0.563177,0.954993,0.466863,0.377576,0.947477,0.452739
19.000000,2.057870,0.675865,0.409600,0.129951,0.672626,0.385342,0.148403,0.674301,0.383904,0.158355,0.675460,0.382621,0.168792,0.652299,0.388705,0.131500,0.636964,0.389198,0.131053,0.618882,0.389559,0.130763,0.638628,0.389554,0.219541,0.545314,0.391807,0.178062,0.655250,0.428065,0.165356,0.628350,0.430783,0.145612,0.719011,0.495004,0.317750,0.332823,0.494367,0.261614,0.733582,0.655076,0.359895,0.206076,0.652282,0.269392,0.690759,0.648751,0.105085,0.262936,0.643116,0.132116,0.694060,0.651757,0.063565,0.254846,0.645267,0.086125,0.668929,0.629446,0.067962,0.274418,0.625821,0.091717,0.658907,0.629698,0.084849,0.280282,0.624893,0.116271,0.611672,0.768273,0.475070,0.358694,0.757064,0.408917,0.573443,0.840240,0.020608,0.333825,0.852112,0.010032,0.539461,0.929710,0.351886,0.303547,0.915137,0.362940,0.529130,0.918894,0.427368,0.285950,0.906315,0.419875,0.521855,1.010440,0.392920,0.336427,0.985083,0.414570
20.000000,2.162724,0.669356,0.384130,0.141678,0.667734,0.361575,0.161011,0.670773,0.360615,0.169562,0.673235,0.359777,0.178335,0.642619,0.364443,0.148403,0.625798,0.365056,0.148350,0.606897,0.365472,0.148397,0.638861,0.369419,0.229612,0.543946,0.369746,0.194888,0.652101,0.404772,0.174651,0.622423,0.407429,0.157196,0.717371,0.474508,0.322051,0.336022,0.476618,0.276015,0.725804,0.627847,0.366119,0.219814,0.626017,0.295177,0.682665,0.630488,0.113286,0.271984,0.630628,0.143071,0.686619,0.635058,0.079423,0.261979,0.634870,0.100207,0.659613,0.614858,0.085346,0.283789,0.624792,0.107970,0.650674,0.615533,0.100980,0.290134,0.623065,0.129746,0.607207,0.749366,0.474872,0.357881,0.739087,0.419094,0.569721,0.839754,0.026981,0.335339,0.836719,0.057296,0.532999,0.939949,0.335236,0.306390,0.937878,0.361510,0.522981,0.937043,0.411991,0.288535,0.934066,0.423984,0.515946,1.047437,0.356525,0.341318,1.020052,0.378380
21.000000,2.269767,0.665236,0.364474,0.157193,0.664130,0.343060,0.176550,0.667942,0.342150,0.185120,0.671328,0.341192,0.193571,0.637119,0.345747,0.163715,0.620064,0.346295,0.163018,0.601320,0.346614,0.162511,0.638996,0.350133,0.243573,0.543142,0.350239,0.208380,0.649571,0.384619,0.188142,0.618983,0.387260,0.170470,0.715707,0.452016,0.329199,0.338529,0.454928,0.295493,0.718783,0.603106,0.375786,0.231695,0.603753,0.316403,0.675297,0.602217,0.127486,0.292960,0.601221,0.160299,0.678925,0.604014,0.095111,0.283926,0.605400,0.122427,0.650764,0.581702,0.102038,0.304634,0.589615,0.128553,0.643175,0.584643,0.118665,0.310135,0.587345,0.147841,0.605935,0.730337,0.474620,0.358079,0.719927,0.439539,0.570871,0.839560,0.038284,0.335626,0.834182,0.106257,0.536056,0.943235,0.331062,0.306796,0.939347,0.373227,0.526077,0.938168,0.399805,0.290402,0.939381,0.440007,0.521142,1.038373,0.328902,0.343448,1.014118,0.377867
