Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.678826,0.227927,0.203513,0.699311,0.203026,0.214942,0.713033,0.201811,0.220529,0.726801,0.200556,0.226500,0.658194,0.204133,0.212693,0.643769,0.203660,0.216235,0.630467,0.203055,0.220532,0.737205,0.199527,0.274176,0.614151,0.201595,0.269268,0.698873,0.245926,0.226999,0.647872,0.247148,0.224207,0.849925,0.252758,0.367916,0.474697,0.290174,0.391855,0.898310,0.403451,0.428755,0.364151,0.457888,0.434086,0.779193,0.490106,0.201508,0.402154,0.541437,0.316728,0.744930,0.508392,0.146882,0.403253,0.562649,0.297626,0.723149,0.496346,0.144069,0.450526,0.555772,0.269175,0.729137,0.491365,0.168337,0.461341,0.547777,0.277346,0.723973,0.588615,0.416533,0.509765,0.592128,0.451372,0.686560,0.786106,0.202472,0.497706,0.775276,0.363487,0.664654,0.965607,0.361025,0.492324,0.952745,0.417966,0.649156,0.986422,0.434224,0.493564,0.979808,0.470353,0.674782,1.029191,0.318699,0.469682,1.010349,0.325572
1.000000,0.118718,0.650388,0.250518,0.181962,0.672537,0.225574,0.195564,0.687094,0.224654,0.200878,0.701321,0.223673,0.206732,0.630257,0.226354,0.195165,0.616844,0.226006,0.199706,0.604393,0.225501,0.204985,0.719016,0.225248,0.254589,0.592147,0.225999,0.253116,0.678468,0.269336,0.207258,0.621975,0.270251,0.206781,0.841937,0.286466,0.348627,0.465951,0.311493,0.390526,0.895368,0.437443,0.433676,0.365078,0.476300,0.448899,0.821267,0.545639,0.230621,0.379016,0.581313,0.344131,0.811691,0.576214,0.187708,0.360952,0.609282,0.323611,0.792537,0.568245,0.177704,0.394023,0.607295,0.299008,0.780650,0.554688,0.197973,0.408021,0.596604,0.307876,0.716440,0.612882,0.412204,0.496122,0.611281,0.456984,0.686105,0.791199,0.163380,0.484229,0.780244,0.337317,0.659270,0.886331,0.373768,0.486980,0.888000,0.494045,0.643690,0.883848,0.446963,0.489956,0.890773,0.546375,0.671379,0.932408,0.357555,0.461272,0.951981,0.486209
2.000000,0.237486,0.640186,0.257210,0.180443,0.665455,0.233985,0.189450,0.682021,0.232603,0.194905,0.697465,0.231109,0.200921,0.617758,0.234837,0.188830,0.603629,0.234150,0.193412,0.589783,0.233303,0.198842,0.717596,0.232789,0.252977,0.580052,0.234376,0.250968,0.671901,0.275627,0.207334,0.611922,0.276809,0.207477,0.837878,0.293758,0.343036,0.458009,0.319917,0.388645,0.893084,0.440983,0.434360,0.364709,0.473743,0.430333,0.821482,0.557767,0.244480,0.366093,0.563343,0.308509,0.805528,0.596318,0.209593,0.355898,0.595083,0.283558,0.789264,0.593773,0.199275,0.384879,0.592035,0.264372,0.777735,0.578307,0.212987,0.396455,0.582185,0.274112,0.712200,0.615818,0.412663,0.488587,0.613421,0.458385,0.683189,0.790373,0.146026,0.476015,0.783702,0.307885,0.652126,0.833151,0.433483,0.477548,0.840365,0.558492,0.636929,0.819894,0.503226,0.480543,0.831521,0.609478,0.660581,0.869761,0.475843,0.453005,0.899524,0.597447
3.000000,0.354091,0.622831,0.285537,0.163946,0.651260,0.260265,0.171124,0.667911,0.259005,0.177452,0.683153,0.257558,0.184435,0.601275,0.260539,0.168827,0.587010,0.259620,0.173209,0.573523,0.258504,0.178560,0.704215,0.256200,0.236708,0.565067,0.257044,0.231294,0.653642,0.301844,0.194906,0.596007,0.302955,0.193114,0.822028,0.317505,0.333109,0.440171,0.337748,0.366240,0.880180,0.458833,0.449819,0.361491,0.489951,0.426715,0.862770,0.587363,0.289334,0.353595,0.593234,0.312083,0.873558,0.620740,0.266261,0.333627,0.624574,0.293748,0.848898,0.616353,0.250737,0.364417,0.623387,0.274531,0.835539,0.607935,0.257988,0.381320,0.610700,0.286458,0.702520,0.634021,0.410104,0.478951,0.629660,0.455884,0.683453,0.800073,0.117943,0.476971,0.794837,0.293069,0.653432,0.819855,0.419806,0.470394,0.824319,0.550038,0.644797,0.805205,0.483877,0.469488,0.814995,0.592543,0.641974,0.843387,0.471861,0.463614,0.863178,0.607639
4.000000,0.470452,0.616859,0.310355,0.149900,0.645489,0.284645,0.157688,0.662464,0.283327,0.163457,0.677757,0.281827,0.169881,0.594983,0.285161,0.155688,0.580570,0.284316,0.159846,0.566220,0.283246,0.164936,0.699061,0.279723,0.220606,0.558869,0.280306,0.214925,0.647240,0.326031,0.179349,0.589306,0.327227,0.177833,0.811807,0.346146,0.322589,0.434738,0.360489,0.352501,0.878837,0.483191,0.463854,0.354782,0.513238,0.446906,0.857776,0.622261,0.341675,0.343210,0.630841,0.377264,0.866394,0.652270,0.314617,0.323703,0.648007,0.352214,0.842443,0.649048,0.298204,0.358635,0.650190,0.327898,0.830033,0.637997,0.310519,0.371503,0.638657,0.343874,0.694162,0.658578,0.405918,0.470032,0.650083,0.451911,0.677514,0.811158,0.101167,0.471785,0.794275,0.290444,0.653285,0.901617,0.298197,0.456999,0.919808,0.424027,0.645479,0.880480,0.369506,0.452915,0.938069,0.471328,0.634503,0.965399,0.298196,0.464034,0.971171,0.385070
5.000000,0.581522,0.584860,0.336666,0.122365,0.619732,0.311079,0.130666,0.640478,0.309806,0.136758,0.658671,0.308299,0.143447,0.570565,0.311831,0.128242,0.557018,0.311126,0.132423,0.544671,0.310165,0.137005,0.687914,0.306480,0.196307,0.546937,0.306473,0.185967,0.619737,0.352399,0.157245,0.561611,0.354014,0.155744,0.810350,0.363973,0.313275,0.425620,0.382035,0.332592,0.879050,0.499909,0.508551,0.354142,0.514673,0.497570,0.852183,0.648214,0.383691,0.347119,0.648634,0.418796,0.859923,0.685932,0.362868,0.341757,0.678895,0.411660,0.827408,0.682974,0.326350,0.374274,0.680894,0.375371,0.817650,0.671096,0.332857,0.385054,0.673767,0.376136,0.696060,0.672303,0.413275,0.473085,0.670980,0.451643,0.682832,0.818876,0.081150,0.475248,0.835003,0.243538,0.667444,0.906848,0.365614,0.462218,0.887926,0.580767,0.662226,0.890542,0.436109,0.461299,0.871919,0.638948,0.645701,0.960244,0.440052,0.476293,0.939837,0.668091
6.000000,0.692779,0.583220,0.363905,0.116148,0.616642,0.338211,0.121915,0.636831,0.336697,0.127803,0.655088,0.335052,0.134328,0.568007,0.338757,0.119318,0.554738,0.337626,0.123075,0.541713,0.336286,0.127232,0.685343,0.333001,0.188336,0.544303,0.333070,0.180435,0.616766,0.379201,0.150633,0.559444,0.380775,0.148895,0.809689,0.389898,0.299865,0.421437,0.401159,0.323812,0.879803,0.522546,0.523572,0.347875,0.532636,0.495489,0.848223,0.664109,0.424990,0.350716,0.651510,0.446939,0.858636,0.698811,0.423566,0.348978,0.677282,0.420708,0.822981,0.696847,0.372944,0.373910,0.674474,0.383675,0.811869,0.685120,0.375983,0.390525,0.669184,0.383606,0.696918,0.687514,0.407559,0.474192,0.678791,0.440275,0.685559,0.825241,0.066063,0.476398,0.829580,0.227484,0.671214,0.935444,0.363644,0.463900,0.918997,0.531484,0.666216,0.922387,0.435847,0.462334,0.915868,0.581060,0.648041,0.993347,0.405179,0.477232,0.974524,0.553858
7.000000,0.809332,0.578940,0.375587,0.088981,0.613882,0.352596,0.102196,0.634286,0.351126,0.107981,0.652651,0.349515,0.114304,0.565647,0.352875,0.100070,0.552436,0.351576,0.104363,0.539436,0.350065,0.109057,0.683688,0.350281,0.172152,0.544227,0.349229,0.163264,0.611762,0.392666,0.122807,0.556331,0.393300,0.120803,0.810579,0.415890,0.282049,0.419433,0.423975,0.316246,0.880400,0.538525,0.526581,0.338991,0.556429,0.506376,0.850208,0.685529,0.501965,0.329226,0.667278,0.490406,0.863908,0.718201,0.520241,0.340267,0.707343,0.507407,0.824993,0.720577,0.477650,0.357265,0.696496,0.459597,0.811586,0.708082,0.467476,0.366695,0.692205,0.454291,0.696752,0.709609,0.404022,0.472942,0.697817,0.436525,0.683422,0.824178,0.051744,0.468213,0.817582,0.153408,0.665253,0.918532,0.366709,0.447436,0.915149,0.459487,0.663783,0.896114,0.434542,0.445876,0.900748,0.507795,0.629319,0.972234,0.426951,0.458004,0.968418,0.516737
8.000000,0.921564,0.574022,0.374010,0.081751,0.606452,0.350197,0.098597,0.626570,0.349132,0.104306,0.644573,0.347977,0.110791,0.560077,0.350050,0.096517,0.546260,0.348736,0.100613,0.533184,0.347195,0.105249,0.678197,0.350870,0.165360,0.536976,0.348853,0.158135,0.607042,0.390837,0.110473,0.551960,0.391004,0.107357,0.801899,0.424965,0.276510,0.419766,0.428567,0.295472,0.882103,0.547644,0.531621,0.317397,0.567714,0.490167,0.847344,0.698176,0.534047,0.309382,0.690818,0.506283,0.856831,0.731894,0.550276,0.302420,0.723215,0.514207,0.811646,0.733448,0.496402,0.317967,0.729791,0.495237,0.798414,0.721311,0.485784,0.325912,0.704866,0.470224,0.696524,0.716058,0.406116,0.473816,0.701298,0.424234,0.683388,0.824980,0.049588,0.466720,0.809735,0.138573,0.664896,0.897608,0.373696,0.447993,0.890348,0.444671,0.663538,0.873878,0.434296,0.447719,0.878312,0.488061,0.628846,0.943521,0.458257,0.459023,0.937878,0.504350
