Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.512106,0.425374,0.000031,0.544983,0.401404,0.009399,0.566797,0.398747,0.015410,0.587324,0.395870,0.021835,0.495833,0.402413,0.007188,0.481902,0.400613,0.011194,0.468791,0.398456,0.015589,0.625781,0.391034,0.071328,0.471005,0.392039,0.063377,0.548731,0.434534,0.035593,0.494581,0.436119,0.033667,0.770181,0.458999,0.192333,0.357350,0.460478,0.204294,0.878874,0.541695,0.485016,0.222134,0.567862,0.409757,0.828100,0.693423,0.486761,0.244543,0.667087,0.400191,0.823935,0.728826,0.524147,0.197476,0.695264,0.400502,0.788816,0.733267,0.453127,0.210977,0.699551,0.387965,0.777161,0.719539,0.444618,0.242717,0.689863,0.390774,0.663146,0.711461,0.387006,0.441191,0.695230,0.376917,0.660203,0.814552,0.045176,0.429457,0.789685,0.227726,0.645615,0.849870,0.354312,0.402998,0.793169,0.555401,0.644899,0.839120,0.416219,0.405110,0.787156,0.614038,0.607624,0.891322,0.369646,0.426831,0.824844,0.591816
1.000000,0.107853,0.499932,0.424544,-0.009978,0.532112,0.402893,0.001398,0.554622,0.401070,0.007760,0.577035,0.399142,0.014526,0.485937,0.403326,-0.000973,0.473356,0.401824,0.003209,0.461850,0.399891,0.008308,0.620996,0.397073,0.068464,0.467187,0.395908,0.062697,0.532929,0.436736,0.024212,0.483891,0.438301,0.021714,0.766200,0.467504,0.186515,0.354973,0.464519,0.206660,0.875113,0.582328,0.491657,0.235883,0.582112,0.408185,0.824985,0.709884,0.497012,0.254618,0.675465,0.394798,0.818106,0.744037,0.514360,0.232873,0.703241,0.396148,0.785364,0.745692,0.453893,0.250179,0.705024,0.386905,0.774102,0.734288,0.450248,0.267252,0.695932,0.389713,0.660792,0.717714,0.391528,0.438350,0.704111,0.369078,0.649896,0.819446,0.033560,0.422955,0.785359,0.093365,0.632024,0.868782,0.336061,0.397833,0.833385,0.447524,0.632805,0.869746,0.404168,0.398110,0.835782,0.515514,0.598368,0.903048,0.367465,0.420163,0.875801,0.520145
2.000000,0.220994,0.504847,0.420628,-0.001014,0.536823,0.398615,0.011527,0.558852,0.396587,0.018176,0.580276,0.394522,0.025125,0.489817,0.399432,0.007660,0.476966,0.397874,0.011286,0.465009,0.396111,0.015276,0.621831,0.390899,0.076434,0.469233,0.390414,0.067757,0.539040,0.432897,0.032891,0.486431,0.433982,0.027921,0.762606,0.461306,0.186466,0.358148,0.457244,0.202756,0.876779,0.565239,0.491227,0.242941,0.580048,0.376485,0.822899,0.711555,0.482863,0.260061,0.669361,0.382612,0.814661,0.742743,0.500634,0.240251,0.697131,0.387881,0.783292,0.747768,0.449071,0.256720,0.697906,0.378008,0.772540,0.735004,0.441314,0.280598,0.688947,0.380604,0.661915,0.709496,0.393693,0.438646,0.697760,0.351149,0.644943,0.836521,0.050394,0.417371,0.790554,0.051539,0.621247,0.878396,0.311323,0.395350,0.846815,0.345956,0.622768,0.877545,0.376305,0.394933,0.848164,0.406244,0.590281,0.918297,0.354772,0.420372,0.876714,0.383665
3.000000,0.330358,0.506554,0.395841,0.007959,0.538322,0.374688,0.028957,0.560118,0.373393,0.035414,0.581288,0.372239,0.041887,0.491513,0.375189,0.025432,0.478813,0.374042,0.029447,0.466821,0.372778,0.033741,0.621736,0.373414,0.089460,0.470637,0.372055,0.080840,0.541336,0.409355,0.036888,0.487228,0.410058,0.031583,0.761380,0.447035,0.184918,0.358990,0.443227,0.198288,0.877836,0.546335,0.474212,0.245626,0.576007,0.333973,0.821907,0.694841,0.473400,0.285362,0.662787,0.344214,0.799952,0.725951,0.511823,0.276847,0.690096,0.349217,0.772344,0.729504,0.463982,0.297805,0.689618,0.347170,0.765815,0.718912,0.444700,0.308257,0.680868,0.349146,0.662355,0.701822,0.409547,0.439574,0.686864,0.362734,0.641887,0.826532,0.072596,0.412454,0.769538,0.076080,0.613666,0.863680,0.330688,0.389781,0.828124,0.441527,0.615105,0.858974,0.394339,0.388009,0.828171,0.501074,0.582511,0.904657,0.335481,0.417761,0.876221,0.463730
4.000000,0.440306,0.509960,0.386617,0.029222,0.541380,0.363790,0.045433,0.562031,0.362312,0.047777,0.581420,0.360937,0.049772,0.492736,0.364382,0.045848,0.482812,0.363203,0.049287,0.473618,0.361875,0.052666,0.622603,0.361309,0.095855,0.486370,0.360401,0.087992,0.544340,0.401923,0.040521,0.490583,0.403709,0.033628,0.764294,0.431799,0.186569,0.367411,0.435959,0.213137,0.877672,0.570231,0.424523,0.336372,0.569816,0.319391,0.796913,0.690551,0.459971,0.367269,0.663849,0.312314,0.768090,0.720646,0.506135,0.403308,0.691247,0.310341,0.746000,0.718396,0.458690,0.411898,0.689955,0.303606,0.744223,0.705561,0.421590,0.415816,0.680270,0.307278,0.662839,0.692946,0.408880,0.440157,0.683332,0.431200,0.634818,0.822134,0.051570,0.409383,0.740537,0.394520,0.615054,0.844347,0.338755,0.394872,0.790740,0.677978,0.617266,0.827554,0.403415,0.394994,0.791113,0.727123,0.574158,0.893596,0.374295,0.404606,0.833119,0.705326
5.000000,0.556639,0.511636,0.352977,0.092926,0.542203,0.333038,0.111189,0.563591,0.332717,0.113532,0.582995,0.332713,0.115766,0.496232,0.332897,0.113833,0.487140,0.332489,0.118314,0.478668,0.332380,0.122734,0.623463,0.334624,0.140091,0.491721,0.334307,0.149713,0.546355,0.367825,0.101751,0.492514,0.367796,0.103456,0.766734,0.413861,0.187897,0.370048,0.417095,0.242705,0.878405,0.554391,0.280238,0.338359,0.559928,0.310307,0.783037,0.666386,0.312441,0.406478,0.664411,0.282291,0.754012,0.695650,0.333248,0.426285,0.691807,0.277855,0.731210,0.700837,0.327809,0.434334,0.690432,0.267326,0.730226,0.686684,0.320866,0.438376,0.681934,0.269515,0.664030,0.688774,0.362083,0.441524,0.669040,0.470592,0.636123,0.815021,0.062043,0.410528,0.711714,0.577604,0.616904,0.866048,0.301485,0.397398,0.787252,0.791137,0.617773,0.876026,0.363535,0.397945,0.798362,0.839473,0.572747,0.900665,0.266142,0.403881,0.813373,0.795217
6.000000,0.664873,0.566245,0.283838,0.128014,0.596728,0.271367,0.150248,0.613664,0.271934,0.152541,0.629912,0.272680,0.154375,0.550226,0.270125,0.153754,0.536306,0.269773,0.158960,0.523837,0.269559,0.163783,0.652835,0.278932,0.174419,0.516039,0.275665,0.190409,0.595077,0.300111,0.138501,0.540561,0.299313,0.141658,0.774460,0.352996,0.193840,0.387447,0.365746,0.257221,0.861015,0.417365,0.244358,0.332289,0.502420,0.285042,0.786790,0.405085,0.195410,0.395603,0.603095,0.259024,0.762222,0.394504,0.189591,0.413680,0.624700,0.262008,0.743772,0.385037,0.195436,0.427631,0.626958,0.253497,0.739805,0.393637,0.197614,0.435048,0.620355,0.251517,0.666812,0.650269,0.368968,0.447833,0.629732,0.457016,0.632793,0.804973,0.068391,0.413496,0.728106,0.449576,0.608386,0.875493,0.270299,0.399599,0.808125,0.664041,0.606800,0.882198,0.320200,0.400292,0.816388,0.713616,0.569757,0.906614,0.237066,0.403902,0.844522,0.675581
7.000000,0.777944,0.587179,0.262926,0.157933,0.615474,0.246016,0.175561,0.631652,0.245508,0.177258,0.647077,0.245098,0.178639,0.571065,0.246107,0.180568,0.557510,0.245736,0.186031,0.544275,0.245066,0.193392,0.665642,0.245686,0.199236,0.530221,0.248337,0.220293,0.615326,0.275569,0.166843,0.561483,0.275853,0.171648,0.783950,0.313252,0.194694,0.405701,0.329973,0.287103,0.865727,0.351330,0.198275,0.340307,0.422569,0.279754,0.788428,0.322024,0.177550,0.409944,0.422811,0.197092,0.764207,0.303554,0.180530,0.429801,0.419664,0.189069,0.744400,0.303448,0.199085,0.446230,0.416506,0.186501,0.740485,0.315914,0.199096,0.451522,0.419217,0.186521,0.677812,0.614185,0.382268,0.454698,0.603663,0.449968,0.636322,0.797549,0.083446,0.421570,0.731804,0.251755,0.609216,0.897231,0.252063,0.400454,0.889694,0.319981,0.603515,0.909451,0.297591,0.401678,0.909029,0.354958,0.570761,0.921677,0.215714,0.407971,0.935890,0.296419
8.000000,0.889666,0.590094,0.218940,0.168374,0.619837,0.201352,0.184857,0.636730,0.201007,0.188011,0.652616,0.200623,0.191355,0.570729,0.201592,0.186515,0.554991,0.201511,0.190821,0.540578,0.201318,0.196007,0.674471,0.204348,0.218406,0.527865,0.206155,0.227836,0.620255,0.233825,0.179016,0.564921,0.234697,0.180266,0.784996,0.275283,0.241481,0.407156,0.303687,0.300350,0.853233,0.356891,0.219044,0.337865,0.434647,0.281998,0.777441,0.347182,0.168891,0.396890,0.504672,0.233848,0.754372,0.333013,0.166616,0.421483,0.520679,0.232024,0.732520,0.328031,0.182322,0.432673,0.517201,0.224410,0.726217,0.338494,0.182161,0.438990,0.511677,0.225534,0.680182,0.588223,0.382722,0.455604,0.581187,0.444392,0.638267,0.795529,0.108055,0.432296,0.737356,0.211098,0.604786,0.903500,0.251847,0.423662,0.905505,0.316193,0.588028,0.915778,0.296518,0.429335,0.922840,0.356778,0.582590,0.933194,0.209805,0.417178,0.958703,0.293510
