Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.691290,0.164445,0.276808,0.722136,0.144408,0.286424,0.740677,0.143552,0.292111,0.757659,0.142642,0.298495,0.678992,0.145090,0.284070,0.668495,0.144785,0.287673,0.657646,0.144539,0.292487,0.782167,0.144019,0.348814,0.656390,0.147330,0.347881,0.725867,0.181338,0.300065,0.670354,0.183215,0.297165,0.893745,0.193215,0.442045,0.546127,0.247230,0.427114,0.974631,0.296567,0.333438,0.405667,0.372290,0.332218,0.830863,0.309907,0.098100,0.389948,0.360202,0.136903,0.782594,0.319486,0.046739,0.381884,0.364581,0.095634,0.774751,0.305924,0.045110,0.404102,0.353539,0.086311,0.791824,0.308576,0.069159,0.415099,0.350515,0.097330,0.735284,0.532281,0.468050,0.533670,0.534816,0.451001,0.682921,0.734227,0.364665,0.508285,0.711325,0.381348,0.666284,0.934969,0.273134,0.485708,0.893302,0.299828,0.664933,0.973496,0.297348,0.495320,0.929869,0.321704,0.638173,0.957743,0.128446,0.442500,0.915229,0.162054
1.000000,0.128848,0.691883,0.186829,0.259285,0.721414,0.163703,0.267714,0.739752,0.162785,0.272937,0.755857,0.161796,0.278779,0.676574,0.164022,0.266642,0.665906,0.163437,0.270682,0.654314,0.162822,0.275944,0.778373,0.161430,0.327645,0.651513,0.163762,0.330374,0.725522,0.205227,0.282634,0.668695,0.206289,0.280866,0.893798,0.213092,0.425295,0.536053,0.266611,0.435817,0.961622,0.325256,0.336507,0.404915,0.397590,0.352867,0.832415,0.346481,0.100370,0.401667,0.445279,0.181135,0.774937,0.352915,0.051782,0.400094,0.422239,0.121920,0.778442,0.341783,0.048839,0.421986,0.417735,0.099855,0.791968,0.340852,0.072550,0.430370,0.404091,0.126788,0.734732,0.556724,0.467338,0.533788,0.564852,0.470480,0.683538,0.756615,0.303494,0.504530,0.735180,0.365050,0.668828,0.940064,0.247504,0.484746,0.901109,0.259936,0.666645,0.979319,0.270085,0.494738,0.939105,0.277670,0.645366,0.956685,0.111237,0.438970,0.913863,0.114517
2.000000,0.243029,0.692203,0.201742,0.234930,0.720868,0.179006,0.246232,0.738573,0.177948,0.251683,0.754177,0.176801,0.257714,0.676258,0.179608,0.244393,0.665443,0.179107,0.248070,0.653830,0.178603,0.252739,0.775205,0.176663,0.306173,0.649752,0.179797,0.307365,0.724711,0.221301,0.261310,0.667929,0.222762,0.259059,0.893825,0.227423,0.406537,0.527596,0.280477,0.433225,0.962599,0.359093,0.338363,0.401139,0.419244,0.352473,0.833083,0.387736,0.102043,0.411550,0.466442,0.174410,0.780784,0.395400,0.052982,0.416801,0.466620,0.123162,0.778684,0.379231,0.067609,0.439575,0.441262,0.102796,0.792292,0.378990,0.076753,0.446665,0.436337,0.121856,0.734835,0.570702,0.467226,0.533811,0.575603,0.467627,0.683890,0.772816,0.257582,0.500743,0.750986,0.346702,0.672073,0.949655,0.266036,0.475462,0.916507,0.274623,0.667955,0.984260,0.294471,0.483133,0.951108,0.296690,0.654658,0.971424,0.129853,0.435221,0.938018,0.135400
3.000000,0.356830,0.680905,0.227950,0.210065,0.706894,0.204522,0.220846,0.723456,0.203147,0.227132,0.738544,0.201632,0.234142,0.664782,0.205871,0.217310,0.653741,0.205527,0.220533,0.641778,0.205092,0.224677,0.759726,0.198830,0.286074,0.637141,0.202962,0.279321,0.712315,0.246394,0.240769,0.656132,0.247356,0.236386,0.884133,0.248414,0.392491,0.510461,0.310742,0.423579,0.937364,0.388072,0.325880,0.401724,0.447525,0.335570,0.818938,0.435019,0.105131,0.445813,0.480542,0.146072,0.778507,0.443618,0.054616,0.462515,0.509828,0.110170,0.755336,0.429747,0.067816,0.491857,0.499363,0.084190,0.756887,0.427506,0.078074,0.495648,0.479851,0.099621,0.732066,0.586031,0.460631,0.532536,0.595396,0.462964,0.688934,0.783120,0.229101,0.498338,0.762158,0.326862,0.679966,0.967504,0.286175,0.476210,0.928599,0.335297,0.673761,1.000501,0.346310,0.483689,0.957290,0.377020,0.680820,0.996266,0.181111,0.437673,0.967030,0.234395
4.000000,0.470378,0.683033,0.253043,0.194010,0.710105,0.227785,0.202484,0.726569,0.225850,0.208210,0.741392,0.223871,0.214421,0.665122,0.229367,0.199587,0.653139,0.228601,0.202874,0.640380,0.227704,0.207066,0.760457,0.218559,0.259716,0.630832,0.221900,0.256871,0.712940,0.267393,0.222579,0.655499,0.268498,0.219160,0.881911,0.265234,0.358843,0.497287,0.307871,0.411489,0.930766,0.413019,0.328234,0.400781,0.450740,0.394284,0.811660,0.502728,0.155099,0.443344,0.540833,0.264190,0.776529,0.522910,0.115734,0.482926,0.562868,0.247015,0.741613,0.513975,0.100050,0.497687,0.559847,0.219624,0.740695,0.501875,0.116934,0.497135,0.552082,0.225858,0.730677,0.604396,0.439567,0.531102,0.600391,0.464575,0.689183,0.787789,0.195308,0.497026,0.752097,0.327716,0.679275,0.954592,0.289591,0.476025,0.922156,0.435970,0.672513,0.970189,0.351112,0.481757,0.941742,0.487200,0.674523,0.988341,0.217079,0.439698,0.952455,0.372868
5.000000,0.581544,0.665544,0.282365,0.181541,0.695115,0.255775,0.185936,0.711719,0.254279,0.191082,0.725956,0.252751,0.196933,0.647115,0.256220,0.183963,0.633514,0.255064,0.187244,0.620275,0.253864,0.191404,0.744121,0.246802,0.240687,0.610570,0.248033,0.238711,0.695368,0.296330,0.207948,0.636570,0.296661,0.205807,0.867877,0.300395,0.339116,0.478626,0.326983,0.406313,0.921654,0.457501,0.328555,0.397240,0.473645,0.416997,0.873532,0.563409,0.190335,0.392561,0.569312,0.322349,0.865484,0.597303,0.166777,0.374879,0.589378,0.313401,0.836794,0.588437,0.152041,0.407985,0.586367,0.283891,0.817426,0.576399,0.158429,0.423039,0.579754,0.286957,0.725480,0.626742,0.420389,0.513404,0.620772,0.470705,0.690930,0.792855,0.162677,0.475851,0.752495,0.299986,0.669965,0.952089,0.269838,0.478191,0.918916,0.398447,0.658689,0.965508,0.333651,0.482383,0.942478,0.441597,0.663199,0.982593,0.194670,0.459442,0.959831,0.305880
6.000000,0.694716,0.658620,0.300103,0.157079,0.687909,0.274681,0.161982,0.704903,0.273245,0.166873,0.719597,0.271709,0.172438,0.638693,0.275307,0.160645,0.624372,0.274347,0.164272,0.610462,0.273201,0.168549,0.739225,0.266914,0.218171,0.601943,0.266948,0.216805,0.688151,0.315194,0.188034,0.629705,0.316180,0.186748,0.859473,0.329563,0.322130,0.470646,0.344474,0.390987,0.922918,0.496721,0.348904,0.392794,0.493503,0.429105,0.870702,0.604668,0.215748,0.370011,0.589052,0.335392,0.856613,0.642402,0.192157,0.343911,0.610158,0.323145,0.828851,0.633112,0.175519,0.375957,0.607489,0.293975,0.814056,0.622549,0.185312,0.394622,0.600280,0.299070,0.721272,0.642821,0.411783,0.502700,0.635089,0.476912,0.690922,0.796723,0.142170,0.476300,0.771364,0.310877,0.666871,0.949969,0.236865,0.467109,0.925554,0.410048,0.655568,0.962627,0.298034,0.463979,0.949862,0.458161,0.657111,0.982589,0.154744,0.462107,0.967309,0.324609
7.000000,0.810077,0.633347,0.314511,0.135530,0.662915,0.290912,0.145513,0.681558,0.289874,0.150622,0.697355,0.288700,0.155938,0.615845,0.291846,0.143984,0.603727,0.291548,0.147910,0.591438,0.291018,0.152091,0.724195,0.288324,0.198679,0.587312,0.288766,0.196326,0.666132,0.332275,0.164299,0.611200,0.334265,0.163741,0.857006,0.347658,0.308280,0.460312,0.367891,0.356282,0.913120,0.496773,0.421539,0.377395,0.528739,0.446191,0.868847,0.636083,0.283605,0.362850,0.638256,0.347928,0.878539,0.669785,0.249611,0.337326,0.673324,0.358440,0.833870,0.661144,0.233262,0.370277,0.673747,0.335408,0.819127,0.649881,0.239326,0.385150,0.662702,0.342330,0.718222,0.661895,0.397911,0.490447,0.655326,0.483929,0.696142,0.811263,0.092390,0.478362,0.785489,0.371133,0.675814,0.915457,0.229054,0.468603,0.921301,0.520422,0.672573,0.918908,0.298102,0.466434,0.946783,0.570832,0.652402,0.962482,0.157766,0.473225,0.960680,0.473978
8.000000,0.925065,0.629938,0.343795,0.116830,0.657304,0.319881,0.123624,0.675586,0.318680,0.128888,0.691657,0.317281,0.134485,0.612898,0.320280,0.121840,0.600159,0.319410,0.125801,0.587842,0.318268,0.130044,0.718770,0.314167,0.182378,0.583231,0.314070,0.178153,0.661677,0.358442,0.150377,0.607878,0.360029,0.149861,0.850276,0.376890,0.298495,0.456074,0.390066,0.344399,0.916793,0.514713,0.456224,0.370236,0.544481,0.472344,0.869193,0.666661,0.344590,0.354618,0.646152,0.402108,0.892440,0.710012,0.319753,0.321926,0.688305,0.418177,0.833075,0.700650,0.294026,0.358513,0.689537,0.395228,0.819708,0.683763,0.305973,0.374586,0.677806,0.400729,0.718464,0.678710,0.403680,0.492422,0.667234,0.495665,0.698659,0.823260,0.089460,0.475672,0.811691,0.369532,0.682829,0.891454,0.333908,0.468205,0.866611,0.607495,0.682927,0.877937,0.411332,0.467166,0.861661,0.655963,0.652212,0.940091,0.372174,0.478161,0.906011,0.656654
