Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.709305,0.188878,0.237265,0.723760,0.169484,0.253968,0.731867,0.167693,0.264229,0.739213,0.165761,0.274974,0.687041,0.172789,0.234427,0.670447,0.173421,0.230397,0.653546,0.174033,0.226624,0.725303,0.164698,0.323310,0.606668,0.174192,0.264973,0.708630,0.204710,0.268651,0.669988,0.208449,0.246608,0.799576,0.227993,0.405734,0.440153,0.263112,0.350459,0.793373,0.330001,0.353669,0.302671,0.412972,0.375570,0.679094,0.352544,0.119646,0.395935,0.454812,0.279847,0.655284,0.355991,0.074185,0.440397,0.465877,0.266542,0.631926,0.337255,0.077289,0.452747,0.454611,0.246609,0.636082,0.338741,0.094674,0.450764,0.451232,0.253508,0.670711,0.539549,0.457997,0.465039,0.544934,0.426963,0.634328,0.728937,0.298553,0.461838,0.719367,0.383660,0.613729,0.921836,0.321957,0.453431,0.886422,0.438793,0.598209,0.952280,0.358040,0.454974,0.916020,0.477511,0.604831,0.970054,0.190732,0.436343,0.936763,0.348269
1.000000,0.120791,0.708481,0.208681,0.221917,0.722611,0.188336,0.236556,0.730886,0.186384,0.247236,0.738376,0.184235,0.258383,0.685912,0.191816,0.216670,0.669349,0.192503,0.212760,0.652432,0.193043,0.209202,0.724781,0.181811,0.306883,0.605390,0.192164,0.250880,0.707853,0.225992,0.255085,0.668756,0.229386,0.232938,0.799200,0.250920,0.391765,0.439268,0.280181,0.349881,0.790346,0.357493,0.293712,0.311322,0.426644,0.345829,0.684581,0.394323,0.117120,0.384809,0.441869,0.196157,0.658593,0.397994,0.075201,0.425803,0.482033,0.233352,0.636446,0.382358,0.078787,0.431905,0.470372,0.210302,0.639817,0.381065,0.096219,0.442049,0.466513,0.217812,0.665528,0.561723,0.455490,0.459082,0.561114,0.423375,0.634419,0.746271,0.261694,0.459616,0.725798,0.375407,0.603578,0.927125,0.312605,0.453041,0.886573,0.424987,0.583405,0.955881,0.353834,0.454966,0.914995,0.463191,0.601511,0.973771,0.180649,0.426917,0.935213,0.328133
2.000000,0.243329,0.700298,0.237671,0.194875,0.716847,0.216281,0.204697,0.724900,0.214900,0.213069,0.732776,0.213226,0.221954,0.683369,0.218130,0.192811,0.667558,0.218231,0.191969,0.652017,0.218078,0.191607,0.722556,0.209813,0.274733,0.604655,0.214815,0.241757,0.703338,0.255306,0.229060,0.666486,0.256656,0.214014,0.799095,0.272937,0.375962,0.435490,0.301802,0.349703,0.786178,0.405063,0.315109,0.312117,0.442174,0.341266,0.683618,0.469966,0.154948,0.383726,0.495558,0.197592,0.656198,0.486553,0.117424,0.424819,0.508867,0.215037,0.632271,0.469424,0.111524,0.429296,0.500073,0.184150,0.629928,0.478497,0.136730,0.441804,0.496536,0.189181,0.663740,0.580865,0.439410,0.455020,0.578843,0.426615,0.634394,0.765339,0.208059,0.455192,0.742962,0.347896,0.600376,0.937220,0.307944,0.451508,0.911297,0.423712,0.582977,0.960122,0.354291,0.454772,0.939147,0.443031,0.594372,0.994685,0.184406,0.414524,0.962220,0.311254
3.000000,0.365785,0.677811,0.263399,0.178539,0.699570,0.240536,0.185646,0.710235,0.239085,0.193278,0.720440,0.237362,0.201637,0.660059,0.241935,0.175435,0.642266,0.241707,0.175206,0.624538,0.241239,0.175417,0.717255,0.233460,0.254372,0.582321,0.237723,0.226447,0.687704,0.279447,0.211425,0.641346,0.280951,0.198627,0.796899,0.295114,0.366369,0.417493,0.326141,0.328248,0.783250,0.437219,0.407061,0.310928,0.469509,0.333974,0.745677,0.541122,0.222023,0.341031,0.535921,0.202044,0.729568,0.571340,0.203412,0.335519,0.557195,0.213301,0.742082,0.559026,0.176719,0.356928,0.552320,0.183995,0.714200,0.550118,0.194504,0.376482,0.537407,0.189123,0.654623,0.597412,0.429677,0.446122,0.594056,0.413392,0.618836,0.772879,0.171272,0.438448,0.773028,0.269537,0.592073,0.951003,0.311490,0.451978,0.932070,0.351136,0.573821,0.968382,0.383789,0.454659,0.957733,0.396471,0.591509,1.026160,0.221004,0.429099,0.994893,0.249894
4.000000,0.485993,0.671216,0.283932,0.156831,0.695108,0.261487,0.163389,0.707267,0.259554,0.170442,0.718639,0.257459,0.177879,0.651199,0.263677,0.154226,0.632382,0.263521,0.154426,0.614267,0.263073,0.155135,0.717323,0.252565,0.232083,0.575727,0.257320,0.205604,0.685542,0.298494,0.190234,0.636563,0.300380,0.178782,0.796660,0.313337,0.353178,0.414117,0.341304,0.312669,0.785961,0.460663,0.458581,0.310505,0.496827,0.363153,0.769200,0.574289,0.261440,0.315137,0.593410,0.283647,0.761515,0.608659,0.228920,0.303643,0.623167,0.270681,0.757881,0.601775,0.199596,0.327237,0.618825,0.251712,0.739534,0.590338,0.212138,0.340829,0.606694,0.261522,0.654692,0.609117,0.426427,0.444868,0.610179,0.412205,0.617650,0.786888,0.137785,0.439595,0.799914,0.269746,0.591779,0.954766,0.303537,0.440654,0.945438,0.399176,0.575061,0.967112,0.379973,0.436625,0.966557,0.455607,0.585443,1.026525,0.258768,0.429292,1.015929,0.330105
5.000000,0.611316,0.667123,0.299196,0.137746,0.689594,0.277282,0.148366,0.700918,0.276205,0.155398,0.711491,0.274890,0.162375,0.647654,0.278282,0.140182,0.628609,0.277916,0.141405,0.609569,0.277297,0.143181,0.708880,0.274690,0.217124,0.564779,0.275656,0.192894,0.677297,0.317814,0.170065,0.627691,0.318829,0.160890,0.782487,0.348979,0.344198,0.399040,0.366369,0.294662,0.787917,0.502101,0.479151,0.311558,0.523917,0.360810,0.791018,0.622304,0.319955,0.299681,0.620076,0.285870,0.801677,0.650532,0.279999,0.279946,0.652793,0.267742,0.787761,0.640479,0.255818,0.301786,0.651738,0.250675,0.772612,0.630935,0.268288,0.317592,0.638169,0.265808,0.651154,0.637921,0.420269,0.441046,0.631547,0.391792,0.618263,0.797597,0.117403,0.436509,0.780625,0.241208,0.592936,0.948067,0.294171,0.426877,0.942025,0.326920,0.576499,0.952814,0.369595,0.426053,0.967062,0.377086,0.584687,1.015326,0.255940,0.426487,1.005819,0.241360
6.000000,0.738588,0.668280,0.318016,0.120169,0.690358,0.297181,0.130808,0.701525,0.295671,0.137650,0.711961,0.294066,0.144500,0.649057,0.297944,0.123472,0.630069,0.296975,0.125108,0.610772,0.295779,0.127356,0.707819,0.292711,0.198200,0.563741,0.293241,0.177001,0.678012,0.335961,0.153126,0.629433,0.336698,0.145229,0.778496,0.361186,0.320178,0.393787,0.375124,0.299828,0.788992,0.500394,0.499435,0.310948,0.511681,0.443029,0.788269,0.636195,0.352104,0.294095,0.642931,0.360104,0.804201,0.669697,0.325836,0.275811,0.670163,0.326854,0.787801,0.662635,0.289913,0.302220,0.669800,0.298412,0.772371,0.652506,0.300610,0.317762,0.657949,0.312617,0.650798,0.645098,0.411967,0.437449,0.642780,0.399403,0.621005,0.805718,0.093458,0.436843,0.812298,0.249657,0.605549,0.959710,0.288457,0.428305,0.955977,0.332931,0.593971,0.962703,0.359195,0.427939,0.978727,0.379338,0.599243,1.024038,0.260131,0.432717,1.021526,0.263608
7.000000,0.864445,0.667374,0.334035,0.107929,0.687500,0.313046,0.120211,0.697539,0.311487,0.127196,0.706947,0.309527,0.134690,0.648688,0.313907,0.111906,0.629914,0.312871,0.112995,0.610693,0.311541,0.114512,0.702533,0.307715,0.188114,0.563104,0.309200,0.162041,0.675264,0.350814,0.139628,0.627425,0.351480,0.129774,0.774636,0.375752,0.307730,0.391232,0.388773,0.287548,0.789146,0.506956,0.514336,0.311759,0.536646,0.411818,0.789484,0.644741,0.366506,0.298133,0.646066,0.349247,0.810246,0.680147,0.334859,0.279806,0.677004,0.322858,0.788861,0.671774,0.303915,0.307093,0.675275,0.293317,0.772405,0.662741,0.312728,0.320118,0.668178,0.310105,0.650886,0.653240,0.413317,0.436111,0.649119,0.399378,0.622036,0.803495,0.085929,0.437485,0.807352,0.250673,0.612823,0.954100,0.280741,0.428963,0.965249,0.347792,0.603050,0.957142,0.351904,0.428067,0.987124,0.401941,0.606825,1.022766,0.256282,0.437260,1.037722,0.287962
8.000000,0.984928,0.696998,0.335924,0.103597,0.701804,0.313711,0.118015,0.706862,0.311779,0.128184,0.711890,0.309559,0.139459,0.673520,0.316396,0.102925,0.656151,0.316628,0.101011,0.635934,0.316811,0.099287,0.694554,0.311126,0.189884,0.568543,0.317727,0.132893,0.691803,0.353041,0.134594,0.658352,0.355037,0.117977,0.771886,0.378702,0.297076,0.388789,0.399247,0.265492,0.790481,0.510872,0.521490,0.306519,0.546698,0.397935,0.781048,0.648978,0.414171,0.290494,0.657679,0.373498,0.789915,0.686010,0.396463,0.287931,0.693990,0.363096,0.773112,0.679598,0.351036,0.292613,0.694450,0.351226,0.759554,0.670169,0.353283,0.303616,0.681697,0.363053,0.651275,0.661877,0.403586,0.435533,0.654076,0.396335,0.622522,0.797931,0.069697,0.419913,0.810216,0.217649,0.611096,0.951263,0.276326,0.397472,0.951146,0.400069,0.600006,0.938928,0.348336,0.391740,0.981242,0.461165,0.606990,1.026390,0.258403,0.414375,1.028044,0.378667
