Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.168204,0.525884,0.399256,0.025731,0.561320,0.375515,0.043206,0.582661,0.374042,0.049351,0.601799,0.372601,0.055605,0.506561,0.376295,0.039617,0.490437,0.375239,0.043394,0.476085,0.373957,0.047404,0.636737,0.372473,0.106447,0.470761,0.370843,0.099754,0.561907,0.411934,0.052864,0.500789,0.412861,0.048992,0.773468,0.434968,0.223902,0.361173,0.446965,0.227471,0.836099,0.519177,0.532327,0.253357,0.565394,0.414315,0.683113,0.667449,0.526297,0.343514,0.668256,0.437165,0.634376,0.703939,0.535690,0.386917,0.698126,0.434798,0.621851,0.702030,0.489831,0.389822,0.703527,0.416693,0.630057,0.693154,0.485192,0.385329,0.688142,0.395352,0.642462,0.710425,0.405663,0.431412,0.701379,0.345517,0.625721,0.826573,0.066402,0.419242,0.799252,0.089495,0.615221,0.861098,0.349423,0.401903,0.828574,0.443379,0.617644,0.853624,0.401875,0.402045,0.822897,0.512666,0.576118,0.905227,0.364725,0.416809,0.873975,0.462177
10.000000,1.286722,0.527365,0.381200,0.036990,0.559474,0.359058,0.055875,0.580008,0.357769,0.062529,0.598322,0.356522,0.069341,0.507774,0.360069,0.051433,0.492389,0.359389,0.054976,0.478348,0.358500,0.058841,0.635204,0.358564,0.120115,0.476294,0.357572,0.110788,0.564262,0.396293,0.064376,0.504582,0.397425,0.059954,0.773331,0.421617,0.227353,0.364280,0.439165,0.233602,0.838403,0.513725,0.515307,0.260964,0.566781,0.368041,0.692757,0.661326,0.503278,0.343092,0.664185,0.390627,0.667044,0.695431,0.512758,0.384656,0.695127,0.396637,0.649074,0.697528,0.472378,0.388293,0.697385,0.395398,0.644115,0.686589,0.465629,0.383365,0.684737,0.389118,0.644362,0.698709,0.406618,0.430569,0.693476,0.339805,0.628526,0.820890,0.047069,0.418268,0.797242,0.066194,0.621778,0.876065,0.312609,0.402201,0.849515,0.381710,0.626234,0.871604,0.371651,0.402761,0.849197,0.450469,0.577285,0.916844,0.326537,0.417583,0.883144,0.420037
11.000000,1.414451,0.525827,0.380449,0.046551,0.556299,0.357486,0.063017,0.576294,0.354942,0.068345,0.594391,0.352090,0.073484,0.507217,0.358854,0.060063,0.492595,0.357666,0.063817,0.478971,0.355817,0.067337,0.632651,0.348305,0.126569,0.479462,0.348425,0.115142,0.562782,0.394498,0.077568,0.505517,0.396976,0.073646,0.772840,0.410011,0.227753,0.366078,0.429914,0.245844,0.836170,0.507067,0.514342,0.265583,0.551937,0.373618,0.713412,0.643765,0.475550,0.343470,0.649260,0.364633,0.676970,0.670851,0.470318,0.383049,0.676719,0.362292,0.660664,0.672344,0.436997,0.387513,0.679146,0.356822,0.660175,0.660926,0.440455,0.383369,0.667613,0.358811,0.647250,0.689885,0.380697,0.430117,0.685766,0.340644,0.629510,0.821499,0.037204,0.417038,0.794649,0.096792,0.624548,0.881604,0.288641,0.403005,0.881416,0.385560,0.630136,0.876265,0.359378,0.404056,0.886372,0.451505,0.580210,0.926624,0.285700,0.418203,0.945218,0.414998
12.000000,1.531731,0.526940,0.342983,0.075061,0.556921,0.322609,0.091298,0.577508,0.321567,0.095023,0.596138,0.320441,0.098868,0.509899,0.323307,0.091822,0.495351,0.322715,0.096395,0.481706,0.321919,0.100912,0.635106,0.326695,0.147800,0.480923,0.326474,0.148265,0.567349,0.359667,0.094140,0.507715,0.359916,0.092925,0.773213,0.402565,0.223836,0.367164,0.414497,0.256399,0.830721,0.508679,0.370356,0.286047,0.546517,0.354642,0.714851,0.566548,0.305057,0.360266,0.646091,0.320569,0.704098,0.574764,0.294833,0.383245,0.673621,0.318632,0.665111,0.565016,0.288541,0.406056,0.674453,0.305890,0.661610,0.564443,0.296620,0.405336,0.664257,0.306425,0.649237,0.681087,0.376011,0.431309,0.667794,0.396358,0.630563,0.821119,0.050133,0.414967,0.796445,0.110820,0.624493,0.891562,0.271869,0.402983,0.897197,0.371607,0.630058,0.884643,0.328465,0.404180,0.901172,0.423404,0.583082,0.933868,0.279977,0.412793,0.955180,0.410830
13.000000,2.213435,0.613035,0.097696,0.290580,0.627069,0.083444,0.314356,0.623735,0.083269,0.319390,0.622178,0.083083,0.323772,0.602468,0.084755,0.306668,0.599913,0.086011,0.306836,0.599645,0.086640,0.307100,0.635310,0.093225,0.349038,0.618035,0.093838,0.320326,0.620375,0.111620,0.298870,0.596102,0.115266,0.289042,0.565323,0.134747,0.394874,0.701844,0.210153,0.362016,0.561547,0.201250,0.331731,0.680143,0.322004,0.308037,0.521446,0.194383,0.112609,0.648624,0.387542,0.224249,0.508870,0.192380,0.065694,0.647097,0.409009,0.216226,0.519529,0.180916,0.071655,0.643144,0.401398,0.209189,0.527052,0.186208,0.088221,0.642734,0.393000,0.214084,0.634174,0.430825,0.423982,0.625687,0.450658,0.381052,0.564558,0.665097,0.341749,0.565515,0.664395,0.310804,0.515306,0.898546,0.245608,0.549848,0.878866,0.256822,0.498870,0.924751,0.255408,0.556392,0.913384,0.259508,0.513845,0.936713,0.113134,0.540277,0.917903,0.118634
14.000000,2.325450,0.602935,0.086768,0.295383,0.624455,0.070066,0.316893,0.623207,0.069873,0.322936,0.624370,0.069469,0.329100,0.595341,0.070665,0.308055,0.588575,0.071121,0.307960,0.583038,0.071345,0.307948,0.652392,0.078060,0.360197,0.594679,0.079602,0.324215,0.618827,0.103490,0.306324,0.589511,0.105739,0.294311,0.759887,0.134599,0.418418,0.587963,0.192513,0.361335,0.855787,0.176472,0.355267,0.482097,0.265245,0.308032,0.843477,0.163899,0.131581,0.576196,0.278718,0.226640,0.858556,0.158689,0.097669,0.524632,0.283977,0.219322,0.832633,0.150753,0.106139,0.553530,0.276811,0.217400,0.813389,0.155199,0.123245,0.491929,0.274278,0.220011,0.697817,0.423174,0.435922,0.559846,0.438402,0.369781,0.565379,0.659024,0.366800,0.524158,0.649937,0.311255,0.545904,0.878506,0.245980,0.507517,0.854179,0.263008,0.530618,0.907771,0.263213,0.517135,0.887932,0.283669,0.533459,0.910370,0.113306,0.507339,0.901173,0.150321
15.000000,2.439746,0.624840,0.077521,0.309363,0.653315,0.061269,0.328245,0.664143,0.061465,0.334769,0.675985,0.061017,0.341458,0.619123,0.059469,0.317220,0.608873,0.058725,0.316015,0.598894,0.057482,0.314698,0.712729,0.067519,0.371076,0.604631,0.064180,0.330884,0.653466,0.095609,0.322098,0.609904,0.093878,0.306919,0.823789,0.129869,0.435298,0.523164,0.172924,0.339335,0.948461,0.151044,0.355261,0.383941,0.243120,0.287436,0.834108,0.133142,0.159251,0.504829,0.291165,0.233447,0.813770,0.131818,0.137848,0.482546,0.311057,0.225780,0.805452,0.118914,0.131900,0.501115,0.305424,0.232742,0.797020,0.122334,0.151430,0.479196,0.298013,0.237455,0.727462,0.394881,0.453004,0.536328,0.411551,0.366655,0.672155,0.623797,0.392168,0.510554,0.617197,0.313048,0.645621,0.851277,0.266816,0.490991,0.821400,0.268027,0.629274,0.875474,0.282676,0.501754,0.854665,0.292846,0.688402,0.891079,0.128736,0.437936,0.869324,0.156469
16.000000,2.553011,0.638947,0.075405,0.324396,0.670658,0.060221,0.346278,0.688264,0.060383,0.354618,0.703651,0.059296,0.360928,0.625768,0.057278,0.333921,0.614037,0.055903,0.331290,0.602397,0.053455,0.327939,0.725156,0.062603,0.391098,0.602853,0.064147,0.335789,0.676434,0.095537,0.339242,0.631847,0.092773,0.321709,0.838864,0.120061,0.443935,0.499382,0.165594,0.337059,0.960674,0.142322,0.352406,0.346801,0.246168,0.264963,0.829013,0.101560,0.153739,0.486769,0.265090,0.220551,0.803904,0.102030,0.124214,0.468327,0.277583,0.212921,0.801440,0.093940,0.126267,0.484125,0.266580,0.226155,0.794951,0.100032,0.143032,0.469570,0.260614,0.233042,0.732753,0.382834,0.449709,0.525375,0.397761,0.353093,0.696385,0.621059,0.384486,0.500506,0.615004,0.313329,0.667975,0.839695,0.291068,0.487820,0.804248,0.302491,0.654028,0.876423,0.316010,0.501058,0.837421,0.333879,0.689855,0.881919,0.128151,0.428473,0.848296,0.151899
17.000000,2.664576,0.655297,0.069637,0.328063,0.680259,0.055890,0.349237,0.697623,0.056019,0.357426,0.706138,0.054921,0.365609,0.637288,0.052759,0.334414,0.624948,0.051257,0.331259,0.608400,0.048738,0.327642,0.735981,0.059308,0.391182,0.606041,0.056545,0.335396,0.689266,0.089110,0.341188,0.647558,0.085756,0.322609,0.849470,0.111657,0.450255,0.490244,0.147189,0.330655,0.966444,0.116841,0.327754,0.330073,0.171371,0.233375,0.829878,0.096774,0.179743,0.475601,0.140720,0.292042,0.803706,0.092162,0.143515,0.459408,0.138781,0.318228,0.801164,0.092952,0.153518,0.474718,0.134785,0.333989,0.792363,0.099109,0.168093,0.464159,0.136514,0.328937,0.734039,0.379191,0.447658,0.520549,0.389390,0.338694,0.697801,0.608688,0.382152,0.495322,0.602951,0.315274,0.671289,0.836028,0.296690,0.485595,0.800735,0.306091,0.655338,0.874233,0.329552,0.494354,0.836010,0.341633,0.692181,0.888260,0.141780,0.420501,0.855240,0.177919
18.000000,2.777817,0.644718,0.068069,0.328415,0.670344,0.053506,0.350225,0.687187,0.053721,0.358551,0.698998,0.052585,0.368052,0.628606,0.050236,0.334709,0.615982,0.048764,0.331520,0.600832,0.046103,0.327497,0.730812,0.052659,0.394576,0.598287,0.057207,0.335386,0.681149,0.087534,0.341492,0.635228,0.085514,0.323234,0.843365,0.100229,0.444449,0.484573,0.140892,0.330941,0.959565,0.111250,0.321486,0.326334,0.180895,0.238599,0.822327,0.097282,0.204786,0.454908,0.154470,0.294886,0.797075,0.096366,0.179850,0.453455,0.153704,0.312855,0.790249,0.096156,0.184792,0.468403,0.147028,0.328049,0.781658,0.101673,0.197391,0.468099,0.147991,0.326292,0.731591,0.375352,0.438342,0.517171,0.384251,0.337738,0.701723,0.603744,0.379189,0.492097,0.600097,0.315286,0.671122,0.831071,0.315977,0.483209,0.789334,0.330084,0.650358,0.870701,0.360069,0.499040,0.823721,0.365852,0.688200,0.891374,0.151717,0.421299,0.846495,0.192303
19.000000,2.888753,0.644161,0.065523,0.326686,0.665235,0.048389,0.347771,0.681691,0.048048,0.355619,0.693490,0.046376,0.364317,0.623424,0.046070,0.333479,0.610843,0.044680,0.328099,0.596311,0.042332,0.322160,0.726385,0.042608,0.390855,0.594863,0.044187,0.329792,0.679072,0.082895,0.340786,0.631176,0.081790,0.321727,0.841958,0.090766,0.445781,0.481106,0.126126,0.337572,0.954990,0.112706,0.285556,0.325960,0.184426,0.246020,0.817476,0.106913,0.210800,0.445516,0.161133,0.294404,0.792443,0.112649,0.183323,0.449042,0.159626,0.302719,0.785924,0.107901,0.191756,0.463894,0.138977,0.306831,0.776769,0.113824,0.201635,0.464821,0.154117,0.320886,0.730383,0.373115,0.434839,0.515032,0.378214,0.337723,0.700470,0.606244,0.377906,0.492272,0.594892,0.313987,0.670859,0.829458,0.338412,0.484086,0.784460,0.333060,0.654643,0.868308,0.387047,0.502874,0.825682,0.368959,0.683782,0.892892,0.158053,0.441290,0.844640,0.182844
20.000000,3.000127,0.639333,0.074266,0.330822,0.662816,0.061670,0.353852,0.679904,0.051108,0.355285,0.694327,0.049665,0.364165,0.620373,0.055748,0.336873,0.608821,0.053271,0.331928,0.595596,0.049013,0.325975,0.726927,0.046855,0.391197,0.575794,0.045454,0.329761,0.674110,0.088007,0.343101,0.625210,0.082944,0.323905,0.848085,0.095606,0.447145,0.474479,0.140723,0.324263,0.950607,0.114650,0.297730,0.320387,0.201441,0.234901,0.815308,0.116443,0.224631,0.396184,0.187555,0.285298,0.790892,0.114344,0.202732,0.413387,0.190470,0.292950,0.782146,0.111057,0.200370,0.425009,0.179633,0.305481,0.774787,0.121378,0.219976,0.427853,0.181428,0.311255,0.729089,0.378635,0.434921,0.514265,0.385396,0.330949,0.697057,0.611142,0.378290,0.489640,0.599699,0.309615,0.669653,0.837639,0.345849,0.479756,0.799151,0.309128,0.656353,0.873926,0.386945,0.499389,0.837721,0.364485,0.700552,0.895131,0.169472,0.433253,0.852304,0.155269
21.000000,3.112639,0.637115,0.075743,0.329117,0.661492,0.064863,0.351802,0.678826,0.060507,0.354597,0.694366,0.060015,0.362970,0.618243,0.060157,0.335702,0.606892,0.058349,0.331606,0.594227,0.055198,0.326775,0.727275,0.057505,0.389526,0.569723,0.051703,0.333292,0.671880,0.091580,0.341296,0.621576,0.086456,0.322810,0.850173,0.114100,0.444970,0.469289,0.146031,0.326725,0.947121,0.122388,0.274166,0.318853,0.212615,0.228709,0.813251,0.121080,0.219440,0.385105,0.198107,0.254147,0.783356,0.120142,0.212394,0.408070,0.198549,0.255613,0.778453,0.128678,0.214130,0.419446,0.190134,0.280326,0.772489,0.135390,0.221360,0.420025,0.190402,0.287615,0.727692,0.379251,0.434800,0.513185,0.390737,0.332790,0.694471,0.611388,0.376566,0.488846,0.604696,0.308371,0.667170,0.840385,0.333350,0.478061,0.805534,0.293499,0.654513,0.876912,0.368344,0.497851,0.842915,0.356370,0.693262,0.896623,0.163869,0.432117,0.856056,0.148999
