Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.681844,0.227142,0.228118,0.707883,0.204828,0.235871,0.724027,0.203663,0.241150,0.738860,0.202317,0.246976,0.660623,0.205238,0.234762,0.646890,0.204457,0.238866,0.635541,0.203514,0.243888,0.758071,0.199961,0.296200,0.622382,0.201415,0.296719,0.710751,0.244198,0.253069,0.654016,0.244932,0.251803,0.871498,0.256454,0.386415,0.487690,0.284359,0.422837,0.911726,0.400445,0.438359,0.383838,0.435461,0.414030,0.757422,0.468049,0.216852,0.470240,0.495770,0.290288,0.718397,0.481660,0.173002,0.504568,0.507997,0.260697,0.697703,0.461105,0.168308,0.526462,0.500124,0.221554,0.710429,0.451624,0.186632,0.523092,0.496850,0.226465,0.715483,0.583012,0.462833,0.505801,0.581269,0.494821,0.674706,0.778235,0.280222,0.488687,0.754628,0.417446,0.650124,0.959876,0.347352,0.447472,0.927191,0.420289,0.636482,0.993171,0.382293,0.440009,0.958236,0.458250,0.634043,0.988576,0.230985,0.422020,0.962430,0.308164
1.000000,0.112919,0.659148,0.247691,0.208947,0.688037,0.223822,0.218117,0.703680,0.222579,0.223223,0.717499,0.221158,0.229098,0.641046,0.224420,0.217176,0.627733,0.223683,0.221257,0.615187,0.222732,0.226274,0.737331,0.219621,0.277760,0.606346,0.220673,0.276521,0.686158,0.264325,0.233088,0.630759,0.265532,0.232373,0.853475,0.276243,0.373568,0.472759,0.306026,0.410818,0.898032,0.425098,0.459667,0.383861,0.466580,0.468245,0.804946,0.538863,0.260203,0.410043,0.568692,0.378871,0.781152,0.567409,0.221367,0.406522,0.595955,0.359736,0.765850,0.557293,0.207406,0.436792,0.593254,0.337147,0.757654,0.548031,0.221779,0.444535,0.582696,0.345188,0.705042,0.601381,0.456801,0.491116,0.600916,0.495584,0.666678,0.792434,0.235975,0.464129,0.790222,0.353211,0.627336,0.953626,0.410481,0.448141,0.919943,0.499900,0.611216,0.963165,0.475641,0.442071,0.950500,0.554608,0.617206,0.987588,0.369693,0.432614,0.970986,0.447083
2.000000,0.226950,0.658256,0.272892,0.194522,0.685197,0.248913,0.200383,0.700950,0.247644,0.205717,0.715194,0.246267,0.211730,0.637500,0.249570,0.199628,0.623777,0.248849,0.203950,0.610963,0.247930,0.209074,0.734365,0.244936,0.261347,0.599807,0.245035,0.258552,0.685187,0.288830,0.221448,0.628811,0.289798,0.220637,0.843584,0.302229,0.356159,0.468878,0.319380,0.401556,0.889624,0.457655,0.472148,0.381949,0.473238,0.461509,0.815903,0.578189,0.299626,0.393851,0.582801,0.371663,0.797917,0.607061,0.263691,0.380451,0.611907,0.349611,0.774249,0.599126,0.248064,0.412697,0.610446,0.332445,0.766689,0.589527,0.259174,0.424840,0.589088,0.332326,0.701111,0.619950,0.455709,0.492237,0.614865,0.500717,0.666875,0.792045,0.182717,0.466617,0.796901,0.321887,0.629847,0.909370,0.291623,0.448954,0.867746,0.580968,0.615658,0.920741,0.348624,0.443605,0.869861,0.637252,0.616779,0.938246,0.228473,0.446363,0.915866,0.578724
3.000000,0.338330,0.632838,0.295437,0.176010,0.661481,0.271180,0.184725,0.677260,0.269931,0.190571,0.691233,0.268529,0.197128,0.614941,0.271517,0.183084,0.601615,0.270635,0.187266,0.588422,0.269543,0.192446,0.711921,0.267222,0.252021,0.581431,0.267626,0.244670,0.659266,0.313352,0.205181,0.606473,0.314033,0.203918,0.824342,0.330772,0.350848,0.449054,0.345451,0.390077,0.874894,0.473339,0.500551,0.372668,0.495438,0.490998,0.847691,0.610446,0.379715,0.377226,0.605739,0.422686,0.846824,0.642237,0.357753,0.370015,0.634495,0.400304,0.830898,0.637956,0.333732,0.397739,0.635034,0.385065,0.817818,0.629994,0.343598,0.407528,0.623244,0.384891,0.696789,0.638868,0.456445,0.486590,0.636507,0.499770,0.667037,0.790300,0.158062,0.470153,0.801105,0.311044,0.632522,0.898021,0.244037,0.461678,0.870962,0.508886,0.620314,0.907984,0.295536,0.456521,0.880959,0.552692,0.617596,0.930315,0.169918,0.472419,0.911511,0.456173
4.000000,0.450074,0.627733,0.321109,0.146768,0.657516,0.297165,0.159704,0.674180,0.295820,0.166208,0.689225,0.294252,0.173508,0.608635,0.298123,0.156303,0.595167,0.297513,0.160246,0.581100,0.296672,0.164943,0.709873,0.292632,0.228871,0.574016,0.294135,0.215273,0.656179,0.338806,0.180227,0.598212,0.340847,0.176777,0.821176,0.351907,0.342838,0.441753,0.376484,0.362498,0.869404,0.485729,0.528551,0.360139,0.513472,0.512582,0.837679,0.632819,0.427052,0.373319,0.634170,0.435499,0.826326,0.669130,0.412734,0.381551,0.670518,0.411624,0.811427,0.666142,0.371262,0.407755,0.670901,0.393222,0.807000,0.655534,0.376497,0.412104,0.657845,0.394380,0.694346,0.654825,0.455582,0.479959,0.657153,0.480573,0.667156,0.806460,0.140646,0.472085,0.799794,0.271483,0.637887,0.898923,0.274148,0.461697,0.901944,0.427768,0.629224,0.921384,0.307858,0.456526,0.912323,0.476435,0.621202,0.953371,0.244281,0.471320,0.951021,0.427837
5.000000,0.560061,0.595292,0.347064,0.123468,0.629550,0.323751,0.139205,0.650231,0.322137,0.146046,0.668175,0.320300,0.153474,0.580236,0.324296,0.137425,0.566910,0.323097,0.142737,0.553930,0.321621,0.148559,0.698443,0.318482,0.211314,0.555773,0.319180,0.200139,0.629477,0.362745,0.160261,0.571344,0.364253,0.158306,0.818479,0.377308,0.330508,0.436294,0.400402,0.337319,0.872816,0.500440,0.559917,0.354981,0.516146,0.509760,0.832473,0.653992,0.457918,0.373692,0.635249,0.441422,0.823245,0.687297,0.451152,0.389949,0.664605,0.425049,0.802287,0.686213,0.406987,0.394224,0.670736,0.394246,0.798322,0.676911,0.406958,0.410246,0.655728,0.410077,0.690776,0.673016,0.454625,0.472836,0.667660,0.465119,0.665363,0.820767,0.125929,0.472768,0.803361,0.213882,0.638313,0.901342,0.391563,0.456442,0.859567,0.504449,0.630052,0.898316,0.454737,0.455651,0.855048,0.563545,0.617626,0.952499,0.425144,0.458596,0.910454,0.546286
6.000000,0.684381,0.589052,0.359516,0.117972,0.622041,0.337278,0.133497,0.642683,0.335498,0.139523,0.661217,0.333587,0.146234,0.575080,0.337901,0.131972,0.561857,0.336549,0.136665,0.549552,0.334986,0.141900,0.695271,0.334287,0.202777,0.553599,0.334510,0.194585,0.622642,0.375106,0.151662,0.566095,0.376025,0.149756,0.816678,0.397341,0.316491,0.434945,0.418556,0.327584,0.873493,0.506529,0.573962,0.346347,0.543802,0.499798,0.831126,0.657537,0.513756,0.344020,0.652433,0.482836,0.829648,0.691421,0.524868,0.343800,0.682582,0.480069,0.813217,0.691308,0.466776,0.353574,0.671412,0.422442,0.797750,0.678793,0.470008,0.379972,0.664803,0.441141,0.688186,0.684656,0.450819,0.468211,0.680617,0.457944,0.665453,0.828184,0.103875,0.469408,0.816030,0.228649,0.634751,0.851755,0.481994,0.456251,0.827277,0.574179,0.625018,0.825159,0.526735,0.458300,0.810902,0.615031,0.614494,0.882141,0.614147,0.443341,0.856712,0.691205
7.000000,0.800368,0.591159,0.369404,0.111747,0.623012,0.346376,0.126859,0.642643,0.344656,0.132407,0.660617,0.342874,0.138757,0.576504,0.347384,0.124939,0.562985,0.346225,0.128871,0.550271,0.344834,0.133461,0.692986,0.344893,0.192369,0.552372,0.345023,0.184358,0.624019,0.383959,0.139980,0.568209,0.385150,0.137697,0.812698,0.411662,0.299685,0.432616,0.428804,0.321228,0.875439,0.515445,0.569698,0.329698,0.555391,0.503525,0.834579,0.662246,0.554381,0.341350,0.667136,0.518124,0.838764,0.699392,0.573065,0.350695,0.697507,0.523728,0.813855,0.700807,0.516038,0.366582,0.702004,0.501689,0.796529,0.688889,0.508371,0.378067,0.679073,0.473071,0.687121,0.695910,0.446782,0.467090,0.687210,0.457932,0.670319,0.823790,0.095653,0.467137,0.812228,0.215130,0.638038,0.863756,0.432126,0.456284,0.839751,0.547732,0.630396,0.847898,0.480618,0.460932,0.831469,0.594602,0.615394,0.903627,0.488211,0.442756,0.874184,0.621452
8.000000,0.914221,0.595347,0.374327,0.104633,0.626794,0.349909,0.119992,0.645862,0.348557,0.125367,0.663834,0.347216,0.131507,0.577317,0.350463,0.118810,0.563165,0.349277,0.123035,0.549807,0.347810,0.128004,0.693084,0.349702,0.185330,0.546670,0.347604,0.180772,0.627854,0.389263,0.130460,0.568907,0.390282,0.128533,0.811336,0.423208,0.290367,0.430133,0.428188,0.320091,0.874510,0.530612,0.565194,0.333163,0.552320,0.515683,0.823063,0.670932,0.569062,0.352984,0.663949,0.538846,0.835940,0.703304,0.592560,0.362789,0.692514,0.544181,0.799711,0.706736,0.522517,0.376127,0.699835,0.526268,0.785082,0.695433,0.517581,0.389222,0.689284,0.522498,0.688042,0.694161,0.456096,0.468511,0.682477,0.458752,0.676404,0.819750,0.102150,0.470126,0.807628,0.234106,0.649385,0.823868,0.500602,0.466507,0.812659,0.571203,0.644873,0.797920,0.541960,0.470859,0.800533,0.607641,0.624922,0.844658,0.626525,0.463420,0.835109,0.665089
