Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.544600,0.273518,0.128806,0.577385,0.252487,0.135929,0.595979,0.250882,0.139715,0.612327,0.249098,0.143627,0.520776,0.253294,0.135570,0.505050,0.252319,0.139138,0.490508,0.251088,0.143098,0.633011,0.249479,0.187264,0.479569,0.250442,0.187547,0.577431,0.287851,0.152830,0.514139,0.289311,0.152870,0.759895,0.302831,0.286464,0.347714,0.324783,0.346807,0.774615,0.438526,0.350565,0.284041,0.468436,0.387134,0.753175,0.556573,0.241938,0.293574,0.559966,0.321022,0.776959,0.588673,0.208124,0.267477,0.579769,0.314721,0.752297,0.583129,0.195204,0.292416,0.578455,0.292668,0.730524,0.573511,0.206991,0.317711,0.571129,0.295714,0.640660,0.595587,0.425477,0.428185,0.590649,0.441994,0.613108,0.756524,0.158177,0.413072,0.764320,0.251881,0.602336,0.933811,0.250729,0.414303,0.921307,0.296593,0.595064,0.957788,0.310661,0.411414,0.948376,0.341111,0.568953,0.990056,0.150027,0.431077,0.971275,0.194968
1.000000,0.113473,0.537252,0.294866,0.115451,0.570004,0.274020,0.126029,0.588925,0.272916,0.130629,0.605760,0.271577,0.135460,0.511621,0.274006,0.124068,0.495283,0.272969,0.127375,0.479691,0.271710,0.131013,0.628030,0.272011,0.182470,0.470110,0.271696,0.177385,0.571957,0.312108,0.141447,0.508188,0.312876,0.140013,0.754929,0.327045,0.278498,0.341803,0.342752,0.317611,0.779921,0.461703,0.379166,0.283847,0.485141,0.371844,0.764540,0.595540,0.253687,0.278207,0.599066,0.302201,0.781585,0.630455,0.226810,0.248659,0.620078,0.286126,0.754535,0.626259,0.205511,0.278047,0.620733,0.267940,0.741137,0.617028,0.215036,0.296782,0.617743,0.282997,0.633426,0.604909,0.418589,0.419453,0.598823,0.438125,0.615024,0.757203,0.141935,0.404114,0.766479,0.252074,0.601794,0.932469,0.221975,0.394630,0.923462,0.313218,0.595304,0.955713,0.285152,0.390997,0.950011,0.349252,0.565187,0.992973,0.134969,0.418238,0.973572,0.216118
2.000000,0.234180,0.537284,0.313384,0.100171,0.569307,0.292803,0.112488,0.587602,0.291872,0.117270,0.604112,0.290817,0.122203,0.510490,0.293098,0.111063,0.494336,0.292382,0.114822,0.478232,0.291463,0.118824,0.626667,0.293682,0.166950,0.468399,0.292401,0.163727,0.571083,0.330879,0.128530,0.506351,0.331975,0.127332,0.752543,0.355908,0.264270,0.341072,0.370557,0.301409,0.777629,0.507573,0.391051,0.284271,0.523396,0.366772,0.765987,0.616248,0.301312,0.275810,0.636050,0.307180,0.779627,0.650163,0.269450,0.246617,0.656504,0.288576,0.755246,0.639430,0.247787,0.276236,0.653656,0.268072,0.743899,0.630978,0.264314,0.297554,0.639984,0.281670,0.629900,0.629515,0.393495,0.415373,0.617312,0.465993,0.615157,0.766206,0.122184,0.394516,0.758033,0.355397,0.601202,0.931560,0.239254,0.386338,0.918185,0.478875,0.595773,0.945388,0.291734,0.383865,0.944426,0.532214,0.559824,0.993719,0.143434,0.407553,0.968150,0.401370
3.000000,0.347048,0.517690,0.354246,0.066287,0.551823,0.333846,0.083131,0.571511,0.332865,0.088477,0.588360,0.331807,0.093945,0.496973,0.333839,0.082029,0.481695,0.332843,0.086592,0.466457,0.331652,0.091286,0.612593,0.333765,0.141231,0.455683,0.332477,0.136419,0.550534,0.371507,0.095220,0.487712,0.372073,0.093899,0.740036,0.399438,0.242478,0.330333,0.401106,0.279112,0.779029,0.528324,0.421627,0.283697,0.536095,0.400507,0.767681,0.642199,0.382069,0.274403,0.630284,0.397419,0.768326,0.666862,0.367819,0.252109,0.653381,0.394228,0.744801,0.669418,0.332171,0.262432,0.653166,0.380236,0.736985,0.660555,0.349856,0.292392,0.643924,0.383775,0.628736,0.659176,0.397879,0.405116,0.644650,0.457191,0.610898,0.772096,0.095748,0.392469,0.758711,0.303739,0.587781,0.923426,0.218501,0.374002,0.914473,0.446762,0.581547,0.934061,0.284936,0.372458,0.942660,0.501074,0.557738,0.990680,0.148727,0.390695,0.971711,0.383787
4.000000,0.459334,0.508693,0.376601,0.055124,0.540944,0.356342,0.068454,0.560487,0.354601,0.073874,0.577872,0.352573,0.080150,0.487629,0.357267,0.065983,0.472640,0.356149,0.069718,0.457997,0.354738,0.073842,0.602758,0.351575,0.130855,0.450018,0.352467,0.122220,0.541137,0.389774,0.086062,0.479947,0.390769,0.082636,0.732979,0.414192,0.227577,0.325365,0.421015,0.258585,0.783759,0.528504,0.456820,0.276488,0.545082,0.431013,0.766925,0.648140,0.448973,0.272238,0.646902,0.452458,0.771060,0.683495,0.470294,0.262553,0.673275,0.456458,0.749280,0.682686,0.417825,0.267496,0.676783,0.441738,0.734576,0.669165,0.412458,0.288381,0.666933,0.442685,0.629090,0.672317,0.388723,0.402851,0.656721,0.425994,0.607827,0.789823,0.074250,0.388413,0.764056,0.168055,0.588330,0.927337,0.227552,0.378627,0.922250,0.401085,0.588518,0.934645,0.290232,0.379318,0.941610,0.470980,0.554444,0.992688,0.174112,0.390011,0.993914,0.351529
5.000000,0.581316,0.492946,0.383321,0.044357,0.526550,0.362534,0.059479,0.547275,0.361055,0.064854,0.566353,0.359383,0.071015,0.471802,0.363267,0.057153,0.455126,0.362237,0.060843,0.440668,0.360905,0.065079,0.593747,0.360839,0.120637,0.429133,0.360721,0.111847,0.528587,0.396414,0.067024,0.464734,0.397124,0.064233,0.723615,0.428409,0.218262,0.318621,0.435278,0.228695,0.786123,0.531768,0.474210,0.276450,0.567452,0.412350,0.754228,0.670285,0.500256,0.276362,0.656760,0.423835,0.769863,0.711527,0.529660,0.283542,0.680677,0.426890,0.738156,0.710422,0.471865,0.268515,0.682555,0.410072,0.724019,0.698088,0.462402,0.293462,0.673462,0.412510,0.624181,0.678368,0.384356,0.402707,0.672037,0.390096,0.606633,0.792229,0.063838,0.399873,0.775591,0.169283,0.604551,0.929590,0.218996,0.401080,0.924660,0.428961,0.609638,0.934907,0.283064,0.412789,0.940901,0.494978,0.566279,0.999740,0.174310,0.399001,0.998650,0.392372
6.000000,0.691111,0.497639,0.375851,0.038944,0.529802,0.356583,0.056134,0.550542,0.355756,0.062302,0.568912,0.354902,0.069104,0.472523,0.356675,0.052600,0.455426,0.355822,0.056125,0.439475,0.354757,0.060166,0.592739,0.358280,0.120197,0.425307,0.355820,0.110608,0.533079,0.393197,0.061593,0.465930,0.393848,0.057341,0.718641,0.428957,0.214095,0.315133,0.430118,0.229713,0.789024,0.548945,0.468585,0.262205,0.563383,0.416494,0.753375,0.680132,0.506992,0.253281,0.656430,0.459266,0.762545,0.712868,0.543306,0.259805,0.681904,0.469515,0.735074,0.718515,0.483523,0.253500,0.684832,0.456075,0.721538,0.704811,0.471289,0.271669,0.675318,0.457092,0.619897,0.674685,0.384938,0.401723,0.668688,0.365925,0.605329,0.787912,0.065835,0.401266,0.769335,0.127222,0.606161,0.925019,0.226446,0.402570,0.903890,0.405281,0.610997,0.927689,0.287045,0.414468,0.912597,0.479139,0.567410,0.996256,0.188485,0.398993,0.985235,0.367001
7.000000,0.813729,0.484034,0.364606,0.045666,0.516640,0.346088,0.067686,0.537525,0.345440,0.074225,0.555996,0.344839,0.081201,0.464207,0.346255,0.063231,0.448328,0.345601,0.066567,0.434066,0.344757,0.070305,0.586118,0.350616,0.130180,0.428228,0.348266,0.118784,0.520420,0.381860,0.067789,0.458771,0.382241,0.062420,0.721021,0.421185,0.215924,0.315124,0.426726,0.229102,0.789222,0.533511,0.470120,0.264131,0.564792,0.404664,0.743825,0.665635,0.483615,0.288290,0.649815,0.417914,0.750855,0.691598,0.505948,0.297138,0.674689,0.421506,0.712966,0.694617,0.464556,0.294051,0.673752,0.409866,0.701587,0.688414,0.445766,0.307708,0.663773,0.412804,0.617186,0.674173,0.388281,0.398535,0.666193,0.369402,0.603014,0.786716,0.070136,0.379636,0.768838,0.154023,0.585327,0.924902,0.227618,0.374428,0.902844,0.418870,0.584540,0.928500,0.294527,0.382967,0.913635,0.485277,0.546461,0.994035,0.198440,0.375493,0.981033,0.387093
8.000000,0.926619,0.484513,0.356850,0.054110,0.517229,0.336845,0.071792,0.537642,0.335971,0.079152,0.555608,0.335327,0.087506,0.464339,0.337400,0.064246,0.449054,0.336837,0.067017,0.434382,0.336014,0.072209,0.584097,0.339835,0.137149,0.428809,0.338450,0.127660,0.520700,0.371271,0.080158,0.458059,0.371890,0.074471,0.720932,0.405432,0.211986,0.315003,0.409653,0.242597,0.789739,0.526769,0.454801,0.267850,0.544775,0.401403,0.735547,0.657048,0.440654,0.300559,0.634691,0.405567,0.739458,0.684727,0.464457,0.310478,0.660000,0.406373,0.699674,0.686763,0.430403,0.318270,0.660320,0.394787,0.689965,0.676910,0.425475,0.329682,0.650417,0.397906,0.615014,0.668068,0.392291,0.396990,0.653542,0.397499,0.607288,0.788778,0.068032,0.381717,0.765897,0.137767,0.587148,0.909946,0.231619,0.374793,0.882143,0.402527,0.585646,0.908336,0.300312,0.379981,0.889245,0.466862,0.547627,0.974369,0.219076,0.378420,0.951175,0.372478
