Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.252687,0.490965,0.479770,0.074755,0.521123,0.457649,0.092079,0.536373,0.456684,0.097299,0.550968,0.455782,0.103328,0.477715,0.457594,0.090717,0.463130,0.456492,0.094687,0.449272,0.455298,0.099337,0.572301,0.462378,0.155720,0.439600,0.460384,0.149747,0.515327,0.495271,0.098037,0.461650,0.496053,0.095800,0.705042,0.566989,0.267679,0.310749,0.557044,0.270857,0.740277,0.752399,0.351790,0.189582,0.720782,0.339833,0.759552,0.919937,0.289544,0.142910,0.852056,0.281373,0.782093,0.958523,0.294251,0.110931,0.880254,0.270005,0.751216,0.944327,0.235828,0.151243,0.886407,0.260032,0.737190,0.934564,0.236948,0.169181,0.877937,0.270661,0.620973,0.834271,0.446832,0.351523,0.815505,0.425983,0.611680,0.908564,0.091059,0.361261,0.832168,0.147619,0.598616,0.910987,0.351940,0.352595,0.887366,0.369608,0.600549,0.905420,0.399674,0.346473,0.891226,0.408372,0.563211,0.953020,0.346176,0.390287,0.915571,0.352181
10.000000,1.392045,0.484295,0.480735,0.067628,0.514211,0.461845,0.086373,0.530628,0.461650,0.091913,0.546627,0.461511,0.098340,0.464403,0.461076,0.084564,0.449658,0.460262,0.088556,0.434315,0.459374,0.093368,0.568760,0.469738,0.153164,0.421891,0.466242,0.146657,0.512346,0.500357,0.088779,0.456230,0.500378,0.086460,0.697759,0.575838,0.257004,0.306664,0.560096,0.264667,0.716888,0.755195,0.347352,0.185537,0.724789,0.341088,0.751864,0.912666,0.293010,0.139346,0.863651,0.284156,0.756621,0.948141,0.294313,0.105286,0.893934,0.276176,0.726539,0.944618,0.240349,0.143673,0.901213,0.267256,0.712946,0.933272,0.243228,0.163321,0.888088,0.265131,0.599337,0.842009,0.444689,0.336064,0.820810,0.428976,0.578792,0.906532,0.099457,0.333969,0.829478,0.179006,0.564911,0.913843,0.331715,0.317341,0.914503,0.373259,0.570025,0.913988,0.379794,0.308236,0.921835,0.418928,0.518354,0.965446,0.278426,0.351261,0.949912,0.352381
11.000000,1.532137,0.470357,0.484298,0.063791,0.501441,0.466565,0.084669,0.520590,0.466238,0.091092,0.538181,0.465932,0.098446,0.451760,0.465644,0.081341,0.438126,0.464654,0.085226,0.423898,0.463744,0.089970,0.565782,0.472862,0.152468,0.417813,0.470071,0.143633,0.503270,0.503252,0.086534,0.447065,0.502854,0.082952,0.693922,0.581671,0.254365,0.306239,0.561016,0.263816,0.702897,0.763178,0.350222,0.191540,0.727129,0.350141,0.739595,0.918718,0.290775,0.150675,0.864801,0.283017,0.741027,0.964170,0.301718,0.117250,0.893303,0.278312,0.709179,0.948209,0.240405,0.155135,0.903331,0.265388,0.696088,0.934244,0.245304,0.174478,0.888224,0.261128,0.587876,0.841486,0.438287,0.327143,0.818285,0.424375,0.559268,0.918757,0.236772,0.314631,0.852117,0.280183,0.538211,0.980763,0.405456,0.293298,0.945344,0.436463,0.542943,0.984414,0.459890,0.284389,0.956134,0.482596,0.485269,1.015996,0.322666,0.322216,0.982762,0.380955
12.000000,1.673536,0.465508,0.487499,0.065644,0.498143,0.466830,0.087310,0.517649,0.466184,0.094138,0.535018,0.465715,0.101948,0.448176,0.466349,0.083502,0.435754,0.465278,0.087231,0.421023,0.464227,0.091822,0.564036,0.473906,0.155252,0.418693,0.470229,0.144410,0.500009,0.505408,0.092765,0.443025,0.505395,0.087402,0.695970,0.582665,0.261545,0.309647,0.559725,0.268988,0.709668,0.762812,0.353338,0.193671,0.724208,0.357446,0.739007,0.916114,0.292258,0.152884,0.866528,0.292868,0.736363,0.949669,0.302397,0.106385,0.892252,0.283101,0.704346,0.946790,0.246909,0.158838,0.904964,0.270846,0.693383,0.933442,0.248712,0.176760,0.888931,0.271629,0.581974,0.841012,0.445428,0.321140,0.818273,0.424740,0.555422,0.928247,0.403982,0.310101,0.890923,0.403748,0.534657,1.019200,0.506834,0.292529,0.981494,0.530495,0.539423,1.028484,0.558230,0.284503,0.991277,0.574920,0.479673,1.053737,0.414162,0.319547,1.026138,0.461453
13.000000,1.815029,0.462527,0.483916,0.074730,0.496173,0.463028,0.096327,0.514949,0.462092,0.102650,0.532111,0.461494,0.109553,0.446972,0.462908,0.093942,0.435134,0.461655,0.098386,0.421473,0.460563,0.103394,0.562138,0.467960,0.161284,0.421372,0.465061,0.153244,0.496476,0.500083,0.102312,0.441058,0.499934,0.097873,0.693346,0.575373,0.260639,0.314053,0.555170,0.275438,0.712040,0.759243,0.354238,0.195613,0.723736,0.361957,0.739506,0.916601,0.294567,0.157361,0.864801,0.298015,0.739573,0.959876,0.316342,0.106757,0.892151,0.287009,0.707937,0.947652,0.248821,0.162921,0.897826,0.272674,0.696924,0.934782,0.250904,0.180941,0.888500,0.277261,0.577011,0.840179,0.446224,0.319502,0.820241,0.428178,0.551138,0.931897,0.377272,0.309505,0.887830,0.393943,0.529853,1.018168,0.476354,0.291370,0.983683,0.505933,0.534815,1.026176,0.526691,0.283594,0.995170,0.548182,0.473687,1.050344,0.389665,0.316249,1.027168,0.437073
14.000000,1.955556,0.464699,0.471805,0.084778,0.498379,0.451718,0.104997,0.516074,0.450982,0.110715,0.533141,0.450363,0.116986,0.452624,0.451664,0.102934,0.440586,0.450684,0.107136,0.428265,0.449662,0.112012,0.564759,0.456449,0.167853,0.428000,0.454521,0.160936,0.497736,0.487644,0.111530,0.440419,0.487119,0.107411,0.697740,0.564040,0.261933,0.311706,0.544754,0.280914,0.713747,0.752710,0.355905,0.198236,0.715658,0.363262,0.740337,0.909706,0.295576,0.160824,0.854088,0.301092,0.741793,0.945481,0.304295,0.108679,0.885942,0.288515,0.708827,0.942085,0.249938,0.165285,0.885005,0.272822,0.698232,0.929256,0.252303,0.183459,0.879811,0.280528,0.581565,0.834522,0.446657,0.321987,0.811457,0.429675,0.555401,0.923651,0.309457,0.312729,0.882612,0.350623,0.534082,1.008107,0.448133,0.295540,0.973511,0.482286,0.538368,1.005849,0.499466,0.287773,0.983389,0.525382,0.482023,1.023727,0.387641,0.321309,1.011895,0.429793
15.000000,2.092015,0.463155,0.460138,0.091170,0.496884,0.439977,0.110794,0.514827,0.439227,0.116455,0.532489,0.438586,0.122647,0.452290,0.439936,0.108534,0.440404,0.438950,0.112557,0.428586,0.437949,0.117221,0.565688,0.444233,0.173984,0.428572,0.442694,0.166703,0.496906,0.475935,0.118173,0.438092,0.475489,0.113715,0.700417,0.549384,0.266261,0.309957,0.533674,0.284761,0.717042,0.741446,0.356388,0.200664,0.705818,0.363926,0.742192,0.902648,0.296562,0.162995,0.845338,0.302010,0.755103,0.935608,0.303518,0.111500,0.882268,0.290258,0.713605,0.934158,0.253280,0.167101,0.886762,0.278789,0.702295,0.920868,0.254408,0.185284,0.873978,0.282636,0.590914,0.824700,0.448354,0.327705,0.801669,0.430939,0.568444,0.914037,0.263384,0.321838,0.827184,0.340045,0.560783,0.954356,0.447523,0.322193,0.924230,0.471337,0.569342,0.947380,0.505685,0.313983,0.935114,0.515179,0.511486,0.977355,0.398942,0.356757,0.959972,0.421523
16.000000,2.227626,0.460814,0.456019,0.099094,0.495963,0.437966,0.114480,0.513609,0.437875,0.119517,0.531242,0.437819,0.124981,0.452756,0.438383,0.113728,0.441202,0.438289,0.118175,0.429870,0.437296,0.123042,0.564867,0.443532,0.177064,0.430159,0.441955,0.172481,0.493125,0.473172,0.120701,0.435858,0.471650,0.118582,0.702225,0.542136,0.271332,0.309590,0.530432,0.286777,0.717401,0.727078,0.358249,0.201858,0.695160,0.377941,0.738616,0.892163,0.297466,0.164105,0.833752,0.307600,0.751972,0.925611,0.305654,0.116685,0.869253,0.292437,0.710463,0.925332,0.260215,0.167536,0.873469,0.279027,0.700178,0.911451,0.260378,0.185449,0.860901,0.287200,0.595790,0.817342,0.448598,0.331097,0.794243,0.432860,0.571969,0.903192,0.147369,0.322522,0.817540,0.266473,0.565241,0.911836,0.377955,0.327627,0.891653,0.447496,0.573367,0.904897,0.438448,0.319969,0.897743,0.496863,0.518411,0.932856,0.332228,0.362859,0.922893,0.418119
17.000000,2.362253,0.459772,0.413373,0.116765,0.495347,0.397783,0.134162,0.512921,0.398034,0.140645,0.530603,0.398438,0.147895,0.452461,0.397503,0.131718,0.441012,0.397404,0.136083,0.429936,0.397091,0.141051,0.564203,0.407793,0.200197,0.430846,0.404305,0.192823,0.491932,0.434487,0.139456,0.434828,0.433274,0.136362,0.703383,0.518483,0.274065,0.310439,0.499041,0.289552,0.719089,0.708633,0.362247,0.202603,0.670041,0.375449,0.739119,0.886814,0.300745,0.165213,0.806773,0.305177,0.751506,0.921442,0.307949,0.118952,0.833905,0.290453,0.710382,0.917208,0.265918,0.168658,0.837894,0.278085,0.700310,0.903649,0.264718,0.186579,0.830658,0.286945,0.600075,0.811952,0.448843,0.332520,0.775639,0.445931,0.575807,0.867289,0.084897,0.326137,0.840821,0.269602,0.569865,0.899191,0.356670,0.334505,0.901635,0.476949,0.578062,0.890272,0.412889,0.327568,0.912856,0.526502,0.524121,0.926918,0.324550,0.368939,0.938183,0.462661
18.000000,2.499034,0.506850,0.384401,0.133601,0.543451,0.367643,0.155906,0.559586,0.367382,0.163542,0.575648,0.367062,0.172196,0.501795,0.367142,0.150784,0.489973,0.366594,0.154097,0.479168,0.365926,0.158200,0.598438,0.375637,0.222683,0.468550,0.371743,0.207928,0.533830,0.403686,0.157373,0.477047,0.403013,0.151846,0.720205,0.488232,0.289210,0.339787,0.460819,0.292052,0.748471,0.661861,0.364405,0.247584,0.624152,0.360119,0.776991,0.830513,0.310414,0.201384,0.745474,0.303064,0.796560,0.874879,0.318048,0.165011,0.769950,0.290528,0.756105,0.876507,0.272410,0.197850,0.777527,0.277384,0.740834,0.860439,0.268710,0.206918,0.770714,0.286715,0.608248,0.751549,0.460468,0.369353,0.730819,0.452408,0.587200,0.850709,0.064354,0.333022,0.837827,0.159810,0.569650,0.858910,0.424892,0.334112,0.821677,0.487426,0.577227,0.830998,0.462070,0.326521,0.802771,0.528290,0.520618,0.882543,0.533086,0.364047,0.838988,0.570940
19.000000,2.632859,0.509047,0.356102,0.154367,0.545426,0.340025,0.180133,0.562175,0.339914,0.186999,0.578922,0.339770,0.194266,0.504575,0.339324,0.176642,0.493373,0.338809,0.180702,0.483220,0.338251,0.185435,0.604789,0.348477,0.239033,0.475364,0.345515,0.231360,0.537821,0.373182,0.172439,0.480838,0.372558,0.169336,0.728514,0.454946,0.301040,0.357076,0.434877,0.316748,0.768560,0.622638,0.366539,0.262431,0.591982,0.364019,0.795364,0.797226,0.314802,0.218716,0.724406,0.314027,0.814076,0.837966,0.320831,0.199718,0.750060,0.303608,0.780371,0.839880,0.277472,0.222838,0.756819,0.289969,0.765403,0.826429,0.274636,0.238014,0.749265,0.298618,0.613082,0.726945,0.461932,0.388456,0.705199,0.475196,0.589033,0.842174,0.067999,0.340899,0.799823,0.162695,0.568900,0.852553,0.407907,0.334012,0.822181,0.455505,0.575891,0.828226,0.447584,0.326445,0.813632,0.491298,0.519232,0.869563,0.464969,0.359546,0.842758,0.508948
20.000000,2.763717,0.507968,0.332284,0.179667,0.544518,0.314999,0.207174,0.561394,0.314753,0.213978,0.577872,0.314477,0.220950,0.503133,0.314756,0.202362,0.491762,0.314348,0.205703,0.481394,0.313837,0.209621,0.605841,0.323511,0.261851,0.478636,0.320909,0.252173,0.538129,0.349785,0.196127,0.481778,0.349353,0.191282,0.730156,0.426997,0.312980,0.363359,0.414952,0.338854,0.768404,0.587278,0.383639,0.269424,0.568858,0.387863,0.791016,0.754030,0.327903,0.233234,0.700614,0.339771,0.806094,0.795836,0.326762,0.221040,0.726488,0.332773,0.777442,0.797139,0.285033,0.240042,0.730748,0.323184,0.762984,0.784993,0.282682,0.242265,0.722815,0.328802,0.618079,0.704112,0.463966,0.395121,0.686042,0.504009,0.589647,0.834035,0.077435,0.344890,0.801773,0.278260,0.568657,0.879535,0.407335,0.334749,0.855226,0.535814,0.575391,0.861118,0.449138,0.328562,0.853526,0.579366,0.520045,0.901783,0.452936,0.358502,0.882963,0.572727
21.000000,2.894751,0.558675,0.305816,0.204621,0.596164,0.288825,0.230031,0.612140,0.288519,0.236382,0.627811,0.288156,0.242827,0.552039,0.288646,0.226035,0.538140,0.288240,0.229473,0.525593,0.287675,0.233325,0.645763,0.296613,0.281768,0.513963,0.293499,0.274110,0.581500,0.323289,0.222103,0.524195,0.323421,0.218091,0.758299,0.404135,0.330201,0.390031,0.391570,0.359808,0.779039,0.567041,0.391649,0.308490,0.554680,0.390431,0.788910,0.719928,0.333185,0.259070,0.688403,0.338520,0.816579,0.762460,0.329734,0.228052,0.715321,0.329510,0.771029,0.762673,0.294297,0.247329,0.715925,0.321110,0.758923,0.751243,0.292892,0.263696,0.709766,0.329661,0.634792,0.686478,0.464289,0.416003,0.665901,0.509846,0.601032,0.832802,0.090746,0.362200,0.799498,0.298752,0.595341,0.943003,0.343234,0.370111,0.906684,0.535848,0.599839,0.939988,0.398401,0.373639,0.915448,0.591336,0.568013,0.999791,0.334983,0.374984,0.964005,0.540655
