Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.594533,0.173088,0.312186,0.628147,0.151114,0.324430,0.645261,0.149531,0.330126,0.662073,0.147904,0.336835,0.589753,0.152085,0.320012,0.580742,0.151292,0.322547,0.572491,0.150369,0.325746,0.692924,0.148565,0.387519,0.570255,0.149927,0.374865,0.627792,0.190980,0.336747,0.575625,0.192887,0.332209,0.804683,0.228574,0.467636,0.456377,0.247896,0.485665,0.807477,0.378315,0.438862,0.362041,0.399250,0.456702,0.784574,0.512980,0.354200,0.276517,0.515380,0.371615,0.800690,0.553294,0.331134,0.233011,0.551399,0.338811,0.760955,0.554264,0.314341,0.260599,0.552566,0.331317,0.748980,0.541731,0.321095,0.282152,0.540466,0.340743,0.664223,0.516815,0.485563,0.452348,0.519124,0.479724,0.608288,0.728359,0.393863,0.397187,0.714658,0.388980,0.575803,0.953428,0.370212,0.370811,0.912940,0.383845,0.573754,0.992100,0.407353,0.372619,0.942024,0.420969,0.554399,0.989364,0.204480,0.373607,0.945448,0.245616
1.000000,0.144480,0.595726,0.181807,0.302100,0.628227,0.159816,0.312499,0.645377,0.158454,0.318713,0.662040,0.156845,0.325480,0.588744,0.160521,0.307544,0.579128,0.159820,0.310082,0.571110,0.158912,0.313356,0.689724,0.156849,0.377440,0.569792,0.157944,0.365915,0.629075,0.199915,0.327950,0.574266,0.201773,0.324006,0.804616,0.236045,0.458025,0.453483,0.255787,0.480445,0.807724,0.391417,0.433575,0.355048,0.417139,0.460300,0.784375,0.529070,0.344293,0.271337,0.532454,0.371527,0.798252,0.566654,0.320449,0.227685,0.567250,0.338780,0.760930,0.565895,0.307658,0.256197,0.566525,0.331328,0.748968,0.554573,0.315174,0.278693,0.554832,0.340749,0.661749,0.531600,0.483292,0.451540,0.534351,0.483694,0.608266,0.749569,0.379125,0.387043,0.733089,0.387862,0.579733,0.973261,0.370086,0.354497,0.934561,0.381091,0.578829,1.013161,0.408016,0.356191,0.958773,0.416332,0.562015,1.006823,0.210011,0.355775,0.965308,0.240152
2.000000,0.292267,0.596935,0.209236,0.258984,0.628779,0.186240,0.273636,0.646358,0.185120,0.280280,0.663104,0.184001,0.286944,0.587757,0.187105,0.268932,0.577645,0.186551,0.271878,0.569776,0.185807,0.275606,0.690188,0.185714,0.340118,0.568859,0.184247,0.330676,0.630597,0.227655,0.288463,0.574182,0.228494,0.282431,0.804653,0.273161,0.419931,0.451994,0.281505,0.460521,0.807717,0.434099,0.409751,0.353354,0.444476,0.462445,0.784317,0.576783,0.322088,0.268741,0.565760,0.371450,0.797470,0.616239,0.304911,0.227101,0.604342,0.338670,0.761874,0.613240,0.289203,0.255838,0.603297,0.331391,0.749774,0.601511,0.295133,0.277293,0.588777,0.342536,0.659643,0.575887,0.475737,0.450142,0.575262,0.492000,0.607721,0.784068,0.309958,0.385399,0.769149,0.353451,0.586668,0.983053,0.370279,0.350621,0.944206,0.380286,0.586243,1.012828,0.418283,0.352048,0.964528,0.417898,0.571154,1.032484,0.251511,0.345871,0.997375,0.244888
3.000000,0.443849,0.597420,0.226941,0.238581,0.628983,0.203896,0.252468,0.646649,0.202805,0.258997,0.663502,0.201613,0.265633,0.587188,0.204620,0.248356,0.576826,0.204043,0.251770,0.568862,0.203227,0.256088,0.690169,0.203205,0.317731,0.568235,0.202298,0.310909,0.630865,0.245017,0.267572,0.574024,0.246036,0.262581,0.804644,0.289245,0.401445,0.451144,0.298533,0.441372,0.807706,0.447797,0.397828,0.352897,0.454740,0.462767,0.784446,0.595309,0.312838,0.268465,0.589357,0.372373,0.797082,0.633973,0.297107,0.227599,0.627491,0.353489,0.762961,0.631843,0.282242,0.255861,0.630228,0.347538,0.751037,0.621418,0.287598,0.276661,0.615742,0.354080,0.658859,0.588218,0.474403,0.450123,0.588014,0.495905,0.607818,0.782291,0.297811,0.383585,0.774659,0.361881,0.595372,0.977466,0.359141,0.342621,0.946156,0.369537,0.594905,1.004901,0.411057,0.343461,0.986307,0.398483,0.581250,1.029381,0.249083,0.337617,0.982187,0.208762
4.000000,0.615529,0.584749,0.243791,0.228370,0.617184,0.222300,0.240890,0.635203,0.220896,0.246838,0.652765,0.219428,0.253481,0.574010,0.223012,0.238723,0.563434,0.222094,0.242683,0.554390,0.220975,0.247598,0.680133,0.221935,0.305928,0.559391,0.221735,0.300346,0.619233,0.261366,0.256609,0.563691,0.261985,0.252980,0.798786,0.308589,0.394611,0.439884,0.316252,0.429527,0.807507,0.460447,0.389090,0.347227,0.466970,0.451985,0.784818,0.614501,0.307839,0.249808,0.602170,0.364734,0.796079,0.654045,0.292274,0.203229,0.637031,0.345386,0.762080,0.652134,0.275222,0.222478,0.641593,0.346344,0.750359,0.641860,0.281146,0.247027,0.629904,0.353184,0.650284,0.604044,0.474521,0.439210,0.599658,0.495454,0.597898,0.790608,0.283089,0.361449,0.771884,0.324566,0.594390,0.970845,0.340785,0.344770,0.943581,0.295551,0.594579,1.001080,0.390286,0.346393,0.978942,0.330136,0.580856,1.019954,0.246985,0.346605,0.975608,0.155724
5.000000,0.777758,0.578632,0.262876,0.212957,0.612496,0.240868,0.223542,0.630042,0.239313,0.229531,0.647333,0.237659,0.236341,0.571545,0.241642,0.220890,0.561612,0.240560,0.224575,0.552267,0.239351,0.229364,0.676447,0.238606,0.290483,0.556724,0.239389,0.284228,0.611851,0.279173,0.242296,0.556590,0.280608,0.238405,0.798629,0.322635,0.386010,0.434781,0.333503,0.415413,0.807306,0.474561,0.385798,0.340552,0.483729,0.436252,0.785659,0.631170,0.299411,0.238128,0.628675,0.366996,0.796069,0.671916,0.289306,0.186856,0.664237,0.348393,0.762062,0.669806,0.270678,0.202696,0.667745,0.345844,0.750441,0.658288,0.273044,0.230208,0.655948,0.352718,0.647804,0.612333,0.476171,0.435916,0.610072,0.495563,0.599003,0.796465,0.237028,0.342994,0.781288,0.299244,0.604048,0.971900,0.343879,0.332242,0.950830,0.316317,0.604317,0.998734,0.393132,0.334419,0.981123,0.353790,0.589050,1.038260,0.274839,0.338032,1.004055,0.183525
6.000000,0.930193,0.578263,0.280170,0.197408,0.612017,0.257982,0.208628,0.629585,0.255905,0.214466,0.646984,0.253828,0.220854,0.571500,0.259212,0.206473,0.561607,0.257885,0.210404,0.551984,0.256326,0.215203,0.675847,0.255082,0.270956,0.554676,0.256217,0.265640,0.610282,0.294807,0.226038,0.555045,0.296442,0.222658,0.798071,0.339719,0.366309,0.430890,0.349037,0.399160,0.807102,0.498084,0.377369,0.335230,0.504910,0.426178,0.785064,0.658465,0.291780,0.232445,0.652775,0.367582,0.795207,0.701071,0.287363,0.182022,0.687017,0.348007,0.761906,0.699566,0.267556,0.195674,0.692777,0.347081,0.750284,0.686325,0.267719,0.222565,0.681742,0.352151,0.645718,0.624317,0.479277,0.435142,0.619505,0.495054,0.603317,0.807376,0.214021,0.349500,0.779746,0.282373,0.603840,0.980208,0.339708,0.333971,0.956148,0.309770,0.603034,1.001666,0.393749,0.335017,0.984881,0.351943,0.586280,1.038844,0.270289,0.341117,1.010800,0.196291
7.000000,1.072309,0.557167,0.298192,0.181008,0.590708,0.274788,0.193066,0.609012,0.273050,0.198727,0.626996,0.271365,0.204932,0.549358,0.275795,0.190940,0.538727,0.274532,0.194783,0.528039,0.273086,0.199397,0.654528,0.273765,0.253628,0.528929,0.273635,0.248710,0.591052,0.313307,0.208320,0.533510,0.314929,0.204731,0.781684,0.360215,0.343359,0.410935,0.364006,0.387243,0.806539,0.527853,0.370611,0.318839,0.528509,0.424516,0.789322,0.688318,0.285018,0.218646,0.679827,0.365113,0.803952,0.730894,0.283482,0.168718,0.715424,0.347774,0.764583,0.730519,0.261604,0.181411,0.710018,0.339934,0.751686,0.716327,0.261488,0.212458,0.699038,0.347386,0.643591,0.643451,0.478659,0.423106,0.632812,0.499089,0.598953,0.816033,0.180075,0.353052,0.790197,0.274142,0.579947,0.981410,0.325163,0.337133,0.965981,0.316925,0.581108,0.999400,0.385824,0.338887,0.993107,0.360077,0.540695,1.038289,0.264697,0.344233,1.022147,0.201726
8.000000,1.221021,0.541894,0.331851,0.154928,0.578687,0.309827,0.172595,0.595697,0.308456,0.178414,0.613464,0.307174,0.184814,0.541926,0.310226,0.169627,0.532305,0.309007,0.172990,0.522378,0.307710,0.177050,0.644249,0.311941,0.232704,0.526999,0.310860,0.223542,0.575945,0.348082,0.181037,0.523602,0.348776,0.176696,0.775450,0.409231,0.326488,0.399105,0.404735,0.347043,0.805491,0.580793,0.370460,0.292978,0.563643,0.392831,0.790127,0.742247,0.282905,0.190692,0.717820,0.353015,0.808421,0.788248,0.278751,0.147500,0.751195,0.339711,0.770520,0.783349,0.242525,0.160353,0.747255,0.307936,0.755573,0.769071,0.243519,0.188072,0.742450,0.345473,0.638038,0.687623,0.479098,0.412610,0.671427,0.499646,0.589406,0.829612,0.095517,0.357583,0.808718,0.270605,0.561842,0.983077,0.188570,0.339177,0.958745,0.445664,0.564703,0.998030,0.242271,0.337026,0.978356,0.504639,0.515835,1.041363,0.110133,0.345246,1.012712,0.417169
