Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.612401,0.175804,0.335915,0.644985,0.153840,0.344729,0.661471,0.152394,0.352024,0.677520,0.150641,0.360070,0.603863,0.155061,0.337830,0.592535,0.154616,0.338979,0.584720,0.153874,0.340866,0.700845,0.150376,0.412698,0.576327,0.150837,0.392105,0.641184,0.192490,0.366929,0.586752,0.194029,0.357465,0.807569,0.226260,0.497255,0.454387,0.246050,0.491095,0.803628,0.369764,0.455062,0.359632,0.393233,0.455308,0.777243,0.504773,0.378485,0.309780,0.507407,0.380416,0.786343,0.544444,0.357367,0.282228,0.542769,0.357472,0.757682,0.545432,0.345822,0.309044,0.542585,0.355094,0.748272,0.533139,0.353818,0.323539,0.530541,0.364415,0.658411,0.510206,0.498425,0.447596,0.513395,0.479003,0.620495,0.729070,0.413294,0.415634,0.708439,0.403139,0.587893,0.940425,0.388423,0.365048,0.903727,0.369961,0.583330,0.977005,0.412746,0.362995,0.938558,0.397744,0.571411,0.985657,0.216931,0.375269,0.940111,0.231867
1.000000,0.130944,0.604750,0.210665,0.293060,0.636491,0.187937,0.307685,0.652852,0.186677,0.314748,0.669371,0.185302,0.322306,0.597983,0.188730,0.300533,0.588371,0.187951,0.302335,0.580445,0.186954,0.305034,0.694009,0.187883,0.374158,0.574267,0.187615,0.356817,0.633606,0.227333,0.322736,0.580758,0.227582,0.313533,0.805601,0.264329,0.459252,0.450501,0.280821,0.461703,0.801861,0.415587,0.449778,0.357638,0.433910,0.458919,0.778297,0.559112,0.377720,0.305012,0.559220,0.388942,0.792257,0.602889,0.357847,0.275593,0.600408,0.364217,0.761651,0.601358,0.342942,0.301618,0.605304,0.363850,0.750350,0.589475,0.346450,0.316801,0.589564,0.372690,0.648815,0.564870,0.493065,0.442010,0.566422,0.478276,0.620433,0.774950,0.300403,0.402304,0.772764,0.371599,0.590192,0.969605,0.366783,0.348909,0.953932,0.339264,0.585941,1.000315,0.409039,0.345454,0.988482,0.372449,0.573215,1.021210,0.225100,0.361036,0.966195,0.170788
2.000000,0.261937,0.577266,0.231595,0.267835,0.610904,0.208456,0.280164,0.626943,0.207356,0.286693,0.642562,0.206052,0.293725,0.569867,0.209281,0.273800,0.558431,0.208772,0.275851,0.546998,0.208034,0.278574,0.664753,0.206702,0.348239,0.536462,0.206065,0.332770,0.604271,0.248673,0.296850,0.548603,0.249358,0.288879,0.783048,0.288908,0.441104,0.415217,0.302849,0.442920,0.802709,0.442831,0.444371,0.336408,0.459824,0.460907,0.783619,0.588326,0.376461,0.280737,0.593935,0.404360,0.796133,0.630802,0.358001,0.242132,0.634481,0.378891,0.765304,0.629455,0.340793,0.263783,0.634568,0.376019,0.752376,0.617827,0.342099,0.284808,0.619808,0.384023,0.643062,0.591097,0.490308,0.423534,0.591521,0.476448,0.609971,0.800624,0.281701,0.397740,0.796637,0.351263,0.584550,0.986286,0.370118,0.362151,0.975936,0.341345,0.583196,1.010321,0.423415,0.359176,1.007804,0.377534,0.556900,1.050266,0.263515,0.371346,1.023512,0.178140
3.000000,0.402693,0.578854,0.250405,0.248367,0.609746,0.227957,0.259991,0.624648,0.226713,0.266879,0.639387,0.225303,0.274155,0.570079,0.229125,0.254140,0.558031,0.228700,0.256740,0.545986,0.228043,0.260162,0.658722,0.225980,0.330256,0.533159,0.226487,0.317312,0.604550,0.266987,0.280860,0.549132,0.268247,0.273522,0.777402,0.310518,0.426149,0.408540,0.323401,0.429623,0.802416,0.462125,0.433579,0.332606,0.479298,0.457141,0.783655,0.611052,0.365622,0.275112,0.612742,0.401903,0.798973,0.653103,0.351458,0.234664,0.651258,0.377082,0.765182,0.652190,0.332222,0.257185,0.651026,0.373695,0.752335,0.640357,0.332876,0.279396,0.637316,0.382289,0.638716,0.610491,0.483850,0.421235,0.608722,0.473390,0.604440,0.801105,0.240962,0.395247,0.788751,0.287003,0.580830,0.978135,0.351309,0.365485,0.957318,0.320155,0.580600,1.002035,0.411885,0.360580,0.988575,0.362122,0.548060,1.037762,0.266347,0.375363,1.006517,0.189074
4.000000,0.538590,0.574951,0.268791,0.232646,0.606626,0.247505,0.242248,0.622022,0.245949,0.248686,0.637095,0.244483,0.255569,0.566500,0.248619,0.238021,0.554529,0.247726,0.240986,0.542449,0.246768,0.244830,0.657784,0.245579,0.312668,0.529594,0.246068,0.300144,0.601766,0.284479,0.264588,0.544488,0.285797,0.258541,0.774843,0.327503,0.417745,0.400664,0.340639,0.418972,0.803235,0.478302,0.432394,0.328676,0.494137,0.445679,0.783357,0.637207,0.363529,0.275924,0.637493,0.398445,0.798541,0.682751,0.349507,0.238207,0.675961,0.367291,0.764034,0.682193,0.329015,0.259811,0.676459,0.371898,0.751164,0.669575,0.329990,0.277927,0.663967,0.379086,0.640252,0.625019,0.483881,0.417934,0.622190,0.474448,0.599298,0.800457,0.189004,0.384183,0.784946,0.301058,0.572198,0.973515,0.333836,0.356938,0.955498,0.321251,0.572271,1.001070,0.397669,0.350444,0.985601,0.363704,0.533340,1.032442,0.266566,0.365574,1.007082,0.197227
5.000000,0.682908,0.574647,0.283709,0.210548,0.605959,0.262151,0.222596,0.621205,0.260113,0.229014,0.636040,0.258078,0.236122,0.565319,0.263569,0.219216,0.553111,0.262517,0.222579,0.540811,0.261278,0.226826,0.655868,0.259314,0.291213,0.528764,0.260855,0.279353,0.601113,0.297906,0.242043,0.543902,0.299471,0.237262,0.774183,0.345665,0.402535,0.399898,0.360288,0.401894,0.803304,0.503840,0.432374,0.328469,0.516201,0.434616,0.783344,0.661385,0.365621,0.274897,0.658854,0.393728,0.798885,0.706723,0.353305,0.237158,0.695906,0.360334,0.763454,0.705508,0.329316,0.257785,0.697382,0.364129,0.749500,0.694309,0.330501,0.276562,0.685739,0.370911,0.641121,0.644035,0.478669,0.418398,0.638348,0.474740,0.596591,0.812515,0.159644,0.382759,0.787837,0.254655,0.570247,0.980753,0.341614,0.353842,0.961433,0.311744,0.570892,1.000504,0.400870,0.346679,0.989188,0.359351,0.531511,1.040797,0.291061,0.361666,1.020228,0.201775
6.000000,0.819063,0.522301,0.305568,0.198300,0.556873,0.282595,0.210041,0.574609,0.280666,0.216673,0.592719,0.278791,0.223935,0.513519,0.283771,0.206060,0.499764,0.282563,0.209314,0.485722,0.281184,0.213458,0.621736,0.280353,0.276583,0.479323,0.281016,0.265207,0.551113,0.320437,0.229654,0.496862,0.321770,0.223681,0.741013,0.368366,0.380281,0.362406,0.374824,0.394682,0.790790,0.534771,0.428670,0.273721,0.531948,0.435821,0.781653,0.688783,0.369124,0.224589,0.669723,0.387291,0.799012,0.731436,0.357950,0.173958,0.706318,0.355040,0.763707,0.728009,0.329441,0.193369,0.709607,0.354809,0.750046,0.717881,0.330416,0.236464,0.697123,0.361202,0.637971,0.663295,0.455160,0.403090,0.652668,0.477120,0.606901,0.827471,0.120915,0.380476,0.814719,0.282472,0.582711,0.997200,0.306474,0.355650,0.984142,0.342257,0.586710,1.012316,0.373717,0.350615,1.011188,0.398507,0.534526,1.053726,0.276877,0.365695,1.042306,0.252377
7.000000,0.951037,0.510360,0.381617,0.140697,0.547660,0.356768,0.151570,0.566551,0.355142,0.159217,0.585282,0.353440,0.167701,0.502155,0.357885,0.147493,0.488156,0.356950,0.151524,0.474009,0.355732,0.156385,0.614358,0.353825,0.224158,0.473491,0.352876,0.210147,0.540678,0.397931,0.177328,0.486508,0.398172,0.171946,0.741403,0.444684,0.331560,0.354520,0.437999,0.355282,0.784869,0.618471,0.410524,0.261933,0.599134,0.408563,0.779808,0.799877,0.351660,0.205261,0.735561,0.366568,0.791921,0.841980,0.351892,0.166785,0.772040,0.345973,0.757981,0.841644,0.313254,0.185076,0.778769,0.338072,0.745907,0.829699,0.312178,0.215536,0.767134,0.348602,0.638158,0.723764,0.447841,0.395511,0.707600,0.466967,0.607665,0.854816,0.065113,0.372335,0.848521,0.171058,0.584686,0.891653,0.461263,0.350892,0.881259,0.523955,0.589115,0.857916,0.509493,0.346940,0.860538,0.559359,0.536669,0.931515,0.598826,0.363047,0.912109,0.660338
8.000000,1.081607,0.489634,0.396926,0.123998,0.525143,0.376096,0.142588,0.543439,0.374709,0.149374,0.561855,0.373293,0.156631,0.478252,0.376349,0.137784,0.462737,0.374932,0.141216,0.448147,0.373280,0.145220,0.589085,0.375731,0.213075,0.445648,0.373807,0.199936,0.517389,0.413046,0.161108,0.464678,0.413221,0.153198,0.714155,0.477791,0.319118,0.312705,0.463370,0.317982,0.760743,0.655987,0.391462,0.209671,0.623915,0.370821,0.769217,0.820297,0.334030,0.153010,0.749873,0.329432,0.788089,0.866637,0.342180,0.119210,0.781386,0.320749,0.751834,0.864879,0.294348,0.158353,0.787612,0.307921,0.737748,0.849453,0.289493,0.179662,0.777531,0.316899,0.639126,0.747215,0.451500,0.378268,0.729756,0.461955,0.618471,0.848790,0.055874,0.375838,0.829721,0.125243,0.604868,0.862646,0.439189,0.359426,0.840260,0.475208,0.605892,0.835489,0.489041,0.353807,0.826159,0.512759,0.565695,0.888878,0.544464,0.392042,0.862994,0.558043
