Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.040053,0.555291,0.415878,0.102488,0.584939,0.393700,0.112605,0.604289,0.391660,0.118155,0.621650,0.389393,0.124279,0.538722,0.393637,0.111942,0.526561,0.391589,0.116831,0.514550,0.389233,0.122189,0.650097,0.385185,0.178149,0.513711,0.383737,0.170281,0.586818,0.429293,0.139794,0.532864,0.429159,0.137567,0.768300,0.458877,0.306357,0.387763,0.449472,0.309323,0.810342,0.571484,0.551481,0.307196,0.581607,0.457715,0.790645,0.710413,0.454476,0.322416,0.679801,0.417594,0.812945,0.748237,0.437495,0.316084,0.708169,0.412779,0.777982,0.741280,0.395464,0.334616,0.710101,0.401081,0.762297,0.730521,0.397346,0.349713,0.700725,0.407701,0.657446,0.717536,0.453796,0.442678,0.700703,0.476010,0.652800,0.807411,0.104651,0.439651,0.781924,0.209838,0.649999,0.899032,0.311320,0.436570,0.882526,0.521656,0.649668,0.905813,0.386490,0.438284,0.887170,0.565096,0.618588,0.960752,0.312904,0.457403,0.950692,0.486135
10.000000,1.148466,0.560625,0.418786,0.090334,0.588823,0.395684,0.102937,0.607067,0.394337,0.108023,0.623815,0.392856,0.113737,0.541020,0.395495,0.102126,0.528759,0.393990,0.106387,0.516339,0.392268,0.111189,0.649650,0.391650,0.166620,0.512889,0.388986,0.160269,0.591242,0.432178,0.121040,0.535967,0.432836,0.119663,0.767035,0.475948,0.291289,0.387654,0.459538,0.300385,0.809172,0.588023,0.548557,0.301991,0.588028,0.442241,0.790124,0.726207,0.466326,0.318629,0.681199,0.413990,0.810166,0.763260,0.446625,0.314949,0.705370,0.405962,0.775452,0.753637,0.400540,0.338629,0.706387,0.394808,0.760677,0.743857,0.403344,0.346424,0.698559,0.401397,0.657600,0.725811,0.452744,0.442834,0.701358,0.475871,0.660922,0.804864,0.099749,0.440148,0.779427,0.290267,0.651923,0.894318,0.307436,0.436760,0.879402,0.577647,0.651979,0.899588,0.375335,0.438350,0.887635,0.639520,0.618529,0.956960,0.305076,0.457308,0.946274,0.546019
11.000000,1.255849,0.553663,0.412700,0.087331,0.584066,0.390261,0.100361,0.601827,0.389241,0.105593,0.618672,0.388149,0.111515,0.535487,0.389813,0.099120,0.522922,0.388485,0.103205,0.510410,0.386924,0.108059,0.643587,0.389788,0.165105,0.506473,0.386354,0.159969,0.584039,0.430990,0.116356,0.527328,0.431311,0.113746,0.760537,0.474299,0.284127,0.382712,0.461699,0.301491,0.809602,0.591308,0.544585,0.296078,0.591288,0.454640,0.789122,0.723400,0.445855,0.320672,0.683133,0.425846,0.802683,0.759881,0.420478,0.316887,0.706969,0.413822,0.774332,0.749192,0.383109,0.339069,0.707351,0.399736,0.757715,0.737152,0.386589,0.343550,0.699623,0.406421,0.656936,0.717079,0.472612,0.442735,0.694839,0.480399,0.649418,0.802272,0.098005,0.431335,0.765521,0.219029,0.631497,0.878576,0.303670,0.420705,0.861814,0.452673,0.631301,0.881275,0.373026,0.418133,0.869056,0.514283,0.600321,0.932746,0.295224,0.446149,0.916853,0.426958
12.000000,1.364761,0.558677,0.405536,0.090152,0.587324,0.385207,0.104514,0.604937,0.383843,0.110478,0.621178,0.382400,0.117335,0.539148,0.385241,0.102755,0.525877,0.383864,0.106998,0.513492,0.382253,0.112035,0.643453,0.383267,0.171121,0.505042,0.380924,0.164649,0.587925,0.422810,0.121487,0.530292,0.422903,0.117581,0.755999,0.465608,0.284355,0.380640,0.454271,0.309577,0.808930,0.584319,0.528500,0.282071,0.593163,0.457570,0.787858,0.721002,0.429605,0.319465,0.670658,0.405180,0.798790,0.758901,0.402830,0.315479,0.702807,0.400198,0.772736,0.749475,0.368405,0.335724,0.702616,0.387912,0.745884,0.739139,0.373784,0.339151,0.695428,0.394455,0.655588,0.711329,0.475259,0.441813,0.686968,0.510238,0.635388,0.799848,0.097424,0.425074,0.765587,0.392641,0.611901,0.868411,0.297834,0.410740,0.833337,0.649521,0.609608,0.864482,0.367225,0.406318,0.835146,0.706291,0.586876,0.933141,0.293065,0.435145,0.882118,0.644322
13.000000,1.474039,0.560623,0.392179,0.101067,0.588464,0.371170,0.116353,0.605865,0.369725,0.122188,0.621796,0.368292,0.128705,0.541050,0.371586,0.114623,0.527982,0.370316,0.118874,0.515987,0.368885,0.123776,0.645968,0.369879,0.180650,0.508669,0.368545,0.173597,0.590512,0.407529,0.131340,0.534127,0.407804,0.127998,0.758776,0.449873,0.283337,0.384596,0.442664,0.316936,0.800491,0.573379,0.497632,0.290045,0.574329,0.458525,0.773004,0.702772,0.378287,0.324385,0.674262,0.403761,0.761963,0.736068,0.350043,0.321478,0.697216,0.395700,0.745914,0.727727,0.320513,0.340972,0.696941,0.373899,0.728182,0.719123,0.329095,0.344963,0.689499,0.378423,0.659118,0.699885,0.474983,0.442425,0.679398,0.520803,0.643082,0.801896,0.098915,0.425079,0.770376,0.367476,0.632725,0.877671,0.288954,0.413342,0.834530,0.579635,0.636928,0.881784,0.359629,0.408654,0.850459,0.634914,0.593058,0.937474,0.278670,0.437277,0.902617,0.554361
14.000000,1.584914,0.560633,0.380781,0.114335,0.587376,0.360116,0.128777,0.604295,0.359090,0.132682,0.619878,0.358179,0.137060,0.541553,0.361104,0.129933,0.528911,0.360339,0.134618,0.517456,0.359501,0.139899,0.645805,0.364810,0.181246,0.511075,0.365580,0.180004,0.590899,0.391762,0.135088,0.535997,0.391421,0.137045,0.761187,0.438955,0.285294,0.387008,0.435442,0.320064,0.798430,0.561501,0.434199,0.293544,0.570597,0.429823,0.767107,0.685542,0.339607,0.326891,0.666564,0.367880,0.753109,0.717277,0.317515,0.325561,0.686937,0.353155,0.738748,0.708341,0.290543,0.342037,0.682693,0.316388,0.721843,0.699151,0.291969,0.349207,0.677404,0.319493,0.661875,0.697073,0.445429,0.443738,0.668881,0.525906,0.648095,0.800617,0.109081,0.424146,0.750347,0.514563,0.643539,0.878622,0.284187,0.415047,0.831407,0.711170,0.649753,0.888512,0.352232,0.410391,0.843055,0.759465,0.597791,0.933761,0.250448,0.439560,0.872324,0.694739
15.000000,1.693582,0.583483,0.332467,0.145383,0.610588,0.312819,0.158964,0.625374,0.312213,0.163479,0.639496,0.311619,0.168611,0.570504,0.313214,0.159254,0.557364,0.312781,0.163625,0.544967,0.312266,0.168563,0.657724,0.314833,0.212097,0.527890,0.314126,0.208822,0.607752,0.349404,0.162323,0.556221,0.349936,0.163514,0.762422,0.397946,0.291965,0.396229,0.403445,0.328649,0.798381,0.559418,0.383843,0.320290,0.550989,0.366474,0.744467,0.650996,0.324684,0.336847,0.631942,0.290125,0.725870,0.662540,0.290458,0.328458,0.654090,0.275881,0.702798,0.650788,0.281693,0.344953,0.646183,0.258287,0.694422,0.648286,0.282945,0.356690,0.642685,0.261240,0.660909,0.672503,0.413940,0.443175,0.647118,0.522581,0.625550,0.792585,0.115378,0.413533,0.737532,0.546613,0.615913,0.882326,0.271941,0.403598,0.832979,0.728250,0.621002,0.892200,0.309215,0.399467,0.847635,0.776250,0.569941,0.924698,0.179236,0.417399,0.865781,0.697454
16.000000,1.807082,0.590175,0.287752,0.184025,0.617843,0.269520,0.204095,0.632573,0.268897,0.209135,0.646783,0.268243,0.214518,0.578490,0.269882,0.203690,0.565634,0.269586,0.207886,0.553531,0.269200,0.212464,0.664101,0.271985,0.250891,0.536415,0.272056,0.248519,0.613346,0.301999,0.198664,0.564170,0.302694,0.199294,0.765325,0.348354,0.295026,0.403676,0.365834,0.355529,0.798661,0.501559,0.373377,0.336716,0.504954,0.366776,0.733570,0.592116,0.316023,0.342311,0.580993,0.298916,0.711055,0.608330,0.303567,0.329327,0.594554,0.288625,0.684728,0.599395,0.290011,0.345441,0.588853,0.270712,0.683496,0.594147,0.293079,0.360087,0.585414,0.272516,0.656517,0.633180,0.422883,0.442498,0.616393,0.518553,0.616109,0.783895,0.138947,0.403101,0.718597,0.505022,0.601824,0.884169,0.231084,0.392966,0.795373,0.680653,0.606062,0.893816,0.274362,0.392014,0.808111,0.727303,0.552190,0.923169,0.140802,0.398733,0.816246,0.654527
17.000000,1.917155,0.616469,0.251645,0.216594,0.644296,0.234705,0.236643,0.658522,0.234014,0.241022,0.671853,0.233161,0.245530,0.604486,0.234809,0.237800,0.591839,0.234275,0.242566,0.579866,0.233499,0.247655,0.688583,0.235065,0.280168,0.571476,0.234411,0.283115,0.638785,0.265026,0.230977,0.595958,0.265994,0.231982,0.781029,0.307512,0.304987,0.439784,0.329749,0.376380,0.798214,0.460617,0.299172,0.397496,0.458401,0.359775,0.710206,0.574704,0.253641,0.420376,0.558966,0.297821,0.677594,0.589889,0.260250,0.426115,0.573464,0.294157,0.661561,0.589096,0.254095,0.434102,0.574764,0.278804,0.660123,0.585304,0.251644,0.446389,0.570868,0.277921,0.656552,0.595195,0.426012,0.462645,0.588137,0.502802,0.613422,0.770270,0.177484,0.428664,0.728927,0.468793,0.590143,0.905365,0.226585,0.410535,0.878164,0.514276,0.582634,0.931510,0.260438,0.406713,0.904694,0.548491,0.559085,0.925563,0.130711,0.411020,0.906701,0.456112
18.000000,2.024755,0.623632,0.203848,0.249964,0.648711,0.186556,0.266286,0.661957,0.186051,0.269768,0.675156,0.185352,0.273477,0.611872,0.187015,0.267895,0.600292,0.186931,0.272110,0.588212,0.186603,0.276648,0.689722,0.192179,0.306320,0.581402,0.193094,0.310026,0.642676,0.221680,0.261927,0.603405,0.223500,0.262704,0.782876,0.267190,0.335145,0.452998,0.299635,0.387336,0.798714,0.442692,0.284584,0.404060,0.450021,0.342321,0.716110,0.583137,0.214228,0.418665,0.574665,0.288645,0.686957,0.610408,0.211283,0.424236,0.593975,0.289264,0.672733,0.610944,0.205696,0.428738,0.593953,0.281386,0.663220,0.599690,0.211481,0.442581,0.588973,0.280218,0.656678,0.572607,0.424295,0.468494,0.572915,0.479910,0.613954,0.772118,0.205090,0.438090,0.744680,0.360297,0.592557,0.939890,0.241101,0.410644,0.918752,0.415362,0.577446,0.973911,0.281423,0.412258,0.943786,0.448725,0.580690,0.962787,0.150518,0.399601,0.962956,0.365690
19.000000,2.133017,0.622475,0.158412,0.285598,0.647732,0.141482,0.303045,0.661716,0.141302,0.306677,0.675766,0.141151,0.310528,0.608908,0.141577,0.303281,0.596309,0.141457,0.306924,0.584180,0.141301,0.310923,0.693257,0.150498,0.341134,0.578348,0.150102,0.342189,0.642942,0.176924,0.297078,0.602685,0.178421,0.296791,0.785621,0.218350,0.382236,0.451472,0.268315,0.421971,0.799602,0.337590,0.335775,0.409030,0.370835,0.350422,0.720908,0.402496,0.241337,0.432321,0.421117,0.286474,0.696948,0.418667,0.216957,0.444770,0.417625,0.271095,0.679446,0.405078,0.216512,0.445359,0.415770,0.268375,0.670581,0.400291,0.229235,0.458205,0.403531,0.257558,0.657536,0.511303,0.436677,0.471372,0.528631,0.482121,0.616124,0.688432,0.324909,0.438524,0.686669,0.378361,0.591247,0.892366,0.240554,0.413806,0.896051,0.357748,0.570765,0.923165,0.248422,0.420883,0.916968,0.382843,0.588670,0.899446,0.108736,0.385439,0.910090,0.232748
20.000000,2.240822,0.651291,0.120289,0.296032,0.677640,0.100912,0.321567,0.692951,0.100573,0.326952,0.707301,0.100285,0.332599,0.633385,0.100848,0.319192,0.619828,0.100455,0.322742,0.607938,0.099982,0.326761,0.730361,0.108356,0.371742,0.596148,0.107005,0.362417,0.676295,0.140315,0.313024,0.625631,0.141151,0.308595,0.823091,0.176702,0.437587,0.463357,0.220120,0.405037,0.852449,0.294215,0.505946,0.366514,0.341143,0.360614,0.780136,0.337643,0.282325,0.439415,0.357330,0.257321,0.753152,0.349602,0.241890,0.457163,0.357642,0.224768,0.728482,0.331088,0.227249,0.473518,0.352325,0.223832,0.723475,0.327774,0.240259,0.478738,0.349943,0.231157,0.695999,0.476183,0.442961,0.492533,0.486213,0.465138,0.648440,0.681332,0.387145,0.448627,0.679769,0.387589,0.609069,0.885269,0.297621,0.432669,0.889675,0.398926,0.573475,0.922965,0.303164,0.438269,0.906806,0.427136,0.652152,0.898746,0.133179,0.391898,0.907170,0.292482
21.000000,2.350133,0.660073,0.098811,0.315570,0.686674,0.078855,0.332352,0.701215,0.078070,0.337318,0.714819,0.077232,0.342694,0.642705,0.079178,0.330047,0.628412,0.078634,0.333030,0.615709,0.077996,0.336356,0.733733,0.078109,0.383685,0.602128,0.079934,0.371816,0.681749,0.115109,0.333329,0.634468,0.116690,0.328823,0.820598,0.142713,0.473433,0.472498,0.187584,0.398046,0.846993,0.253079,0.540026,0.362955,0.314784,0.367423,0.801742,0.278573,0.293418,0.432495,0.320694,0.250384,0.811141,0.289374,0.253708,0.448199,0.319709,0.214403,0.762664,0.272605,0.240479,0.469476,0.314246,0.210344,0.757614,0.269215,0.248856,0.472017,0.310390,0.222298,0.702108,0.434389,0.447537,0.504287,0.446624,0.451072,0.660295,0.652834,0.396687,0.458821,0.650387,0.406596,0.638111,0.873806,0.318491,0.421988,0.851186,0.365409,0.605553,0.908533,0.358756,0.430205,0.885314,0.392156,0.681431,0.899779,0.145764,0.389430,0.885956,0.243270
