Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.730189,0.219258,0.149475,0.752126,0.196947,0.165175,0.762840,0.195702,0.174026,0.772655,0.194189,0.183508,0.710716,0.198057,0.151593,0.692893,0.197752,0.150588,0.676645,0.197256,0.149865,0.756638,0.193760,0.237759,0.638987,0.196940,0.199940,0.738253,0.236973,0.180196,0.695320,0.237616,0.163685,0.837449,0.258305,0.333888,0.460401,0.292619,0.316717,0.900204,0.396743,0.330103,0.315476,0.441399,0.319319,0.836951,0.419313,0.108968,0.367739,0.515981,0.265061,0.797263,0.447235,0.081984,0.408250,0.537721,0.258083,0.796622,0.434090,0.070422,0.418989,0.528720,0.245112,0.790262,0.425939,0.092761,0.431946,0.520610,0.250455,0.686325,0.574157,0.426460,0.470858,0.572961,0.404912,0.654243,0.749592,0.170196,0.455371,0.747634,0.340040,0.628626,0.930999,0.253659,0.443585,0.913122,0.453351,0.611678,0.965926,0.314204,0.442000,0.938649,0.501845,0.627879,0.978310,0.140670,0.431554,0.969133,0.379800
1.000000,0.119599,0.725408,0.245087,0.129990,0.748263,0.222340,0.143473,0.759212,0.221385,0.151462,0.769550,0.220305,0.159966,0.707843,0.223013,0.133177,0.690477,0.222648,0.133597,0.674277,0.222091,0.134420,0.756247,0.221428,0.213731,0.637450,0.222216,0.187558,0.733917,0.264668,0.160901,0.691509,0.265370,0.147311,0.836999,0.284431,0.319614,0.457917,0.316589,0.286983,0.888606,0.421637,0.358741,0.320712,0.459840,0.288588,0.849869,0.515908,0.157374,0.369093,0.537451,0.216240,0.818340,0.539924,0.118419,0.419851,0.557128,0.195945,0.823153,0.524604,0.107872,0.429136,0.534745,0.205162,0.813820,0.517684,0.125590,0.440261,0.543061,0.213933,0.678807,0.594452,0.420390,0.470273,0.592845,0.392298,0.654068,0.758187,0.150910,0.455342,0.771554,0.256762,0.618860,0.938524,0.240777,0.433204,0.930513,0.315515,0.596614,0.967154,0.299167,0.424945,0.959393,0.354981,0.621186,0.986556,0.127066,0.424441,0.979447,0.214487
2.000000,0.239190,0.705302,0.264954,0.113476,0.731154,0.243146,0.123326,0.742393,0.241793,0.129943,0.753169,0.240257,0.136925,0.691201,0.244527,0.116475,0.673408,0.244283,0.118159,0.655591,0.243813,0.120366,0.747985,0.241322,0.190396,0.612200,0.242845,0.173169,0.712184,0.283992,0.144028,0.665256,0.285897,0.135251,0.827633,0.305577,0.295495,0.438008,0.331280,0.287654,0.862173,0.440813,0.398119,0.320031,0.487622,0.353156,0.840521,0.563152,0.246415,0.338198,0.585741,0.282256,0.818469,0.596532,0.213133,0.332910,0.612217,0.270356,0.819104,0.590088,0.186478,0.368738,0.608338,0.252908,0.801120,0.575781,0.199963,0.387414,0.598861,0.258994,0.668727,0.605819,0.399289,0.463356,0.602482,0.393573,0.650340,0.780659,0.121929,0.455378,0.783718,0.219116,0.618994,0.946019,0.232589,0.434352,0.935974,0.279325,0.598586,0.970631,0.292400,0.427404,0.963902,0.321217,0.618932,0.989793,0.133787,0.432580,0.984451,0.182878
3.000000,0.353695,0.708306,0.290371,0.086883,0.730426,0.268931,0.100848,0.741043,0.267650,0.108489,0.751331,0.266269,0.116575,0.691462,0.270156,0.091990,0.673665,0.269808,0.093456,0.655770,0.269279,0.095526,0.744857,0.268646,0.174475,0.611421,0.269042,0.152114,0.714201,0.310730,0.119898,0.668419,0.312138,0.109903,0.824990,0.337853,0.281347,0.427228,0.355747,0.275814,0.850634,0.480613,0.441271,0.317989,0.518112,0.377944,0.817590,0.612347,0.305317,0.309851,0.627095,0.349141,0.805272,0.640345,0.275217,0.294208,0.642401,0.307285,0.797067,0.635623,0.249229,0.333791,0.644794,0.282731,0.775980,0.622227,0.264024,0.348728,0.637821,0.300360,0.666320,0.631528,0.385143,0.459535,0.633132,0.389537,0.645938,0.804711,0.093251,0.451142,0.785637,0.199192,0.618423,0.950643,0.243672,0.433905,0.950307,0.281564,0.599398,0.966570,0.302262,0.429555,0.973788,0.324726,0.615070,1.010929,0.190543,0.432943,1.014811,0.190409
4.000000,0.470891,0.706537,0.309948,0.060061,0.726939,0.288992,0.074880,0.737676,0.287466,0.082080,0.747995,0.285920,0.089854,0.687162,0.290019,0.068390,0.669033,0.289182,0.070661,0.650353,0.288204,0.073713,0.741877,0.288375,0.150050,0.601404,0.288611,0.133405,0.710561,0.329744,0.093893,0.663588,0.331346,0.086029,0.815049,0.352644,0.274289,0.409919,0.376517,0.259139,0.849726,0.480487,0.472961,0.316753,0.532116,0.377520,0.825363,0.630893,0.373404,0.292448,0.659279,0.366205,0.824484,0.663884,0.376890,0.277902,0.693831,0.357912,0.818876,0.663331,0.313461,0.303580,0.676507,0.314991,0.790188,0.653464,0.316594,0.329088,0.666565,0.317100,0.667558,0.644140,0.390626,0.454378,0.647652,0.385109,0.644071,0.825871,0.075262,0.450876,0.814032,0.217181,0.615441,0.964765,0.287502,0.433343,0.963317,0.393723,0.598276,0.965945,0.355598,0.429613,0.977673,0.449914,0.609843,1.046621,0.301512,0.432138,1.041944,0.377486
5.000000,0.592475,0.707399,0.330365,0.044255,0.726725,0.309983,0.057054,0.737228,0.308489,0.063727,0.747306,0.306744,0.070948,0.686731,0.310858,0.051118,0.667988,0.309939,0.053283,0.648724,0.308725,0.056070,0.739231,0.307714,0.128399,0.598140,0.308062,0.111309,0.710222,0.347872,0.077281,0.664738,0.349053,0.069521,0.809739,0.372794,0.263652,0.405157,0.392805,0.230901,0.847191,0.496400,0.505025,0.309232,0.547392,0.367282,0.825048,0.647228,0.449268,0.297305,0.658307,0.349622,0.824609,0.680930,0.455510,0.289890,0.707284,0.365308,0.818618,0.682349,0.392543,0.318339,0.709835,0.354526,0.793833,0.669054,0.398065,0.332927,0.696779,0.361410,0.668000,0.655751,0.390223,0.449683,0.651940,0.381181,0.652955,0.815523,0.061409,0.434509,0.806228,0.176942,0.620274,0.966409,0.285263,0.420864,0.964267,0.368964,0.604568,0.964748,0.342022,0.422582,0.979963,0.414609,0.611524,1.044554,0.264146,0.427073,1.044831,0.311162
6.000000,0.706400,0.707912,0.329223,0.044338,0.727290,0.306973,0.059169,0.737746,0.305491,0.066826,0.747712,0.303897,0.075194,0.686789,0.308446,0.050959,0.667756,0.307957,0.052541,0.648143,0.307249,0.054659,0.739313,0.307439,0.130780,0.597928,0.308397,0.107104,0.710951,0.346672,0.071244,0.664487,0.348111,0.062384,0.805769,0.375259,0.256855,0.401552,0.397195,0.207250,0.840701,0.493243,0.504551,0.303661,0.554701,0.364301,0.834150,0.639732,0.462250,0.296070,0.662037,0.316085,0.856673,0.673362,0.462512,0.275945,0.702674,0.332526,0.853640,0.673127,0.407743,0.310185,0.703742,0.323809,0.825383,0.662039,0.404448,0.333873,0.690807,0.330712,0.668574,0.657088,0.391466,0.447116,0.651229,0.365878,0.652779,0.806422,0.061886,0.428263,0.806753,0.154424,0.624418,0.959364,0.269761,0.419241,0.962546,0.365610,0.612173,0.960320,0.337144,0.419744,0.977091,0.400912,0.611763,1.036451,0.249292,0.427246,1.047856,0.296150
7.000000,0.825572,0.718598,0.338397,0.039205,0.731482,0.315792,0.055153,0.740783,0.314407,0.063386,0.749820,0.312814,0.072536,0.693760,0.316799,0.045069,0.674082,0.316157,0.045960,0.653666,0.315293,0.047370,0.738759,0.316297,0.130628,0.599361,0.316009,0.100792,0.718460,0.355824,0.065660,0.677100,0.356871,0.055141,0.805504,0.385217,0.249212,0.397255,0.404620,0.206229,0.828472,0.502623,0.506115,0.297396,0.561335,0.349121,0.783674,0.651442,0.491406,0.299572,0.667906,0.350777,0.785145,0.687941,0.522776,0.278929,0.700288,0.357039,0.786391,0.686598,0.448121,0.318372,0.701443,0.349248,0.760985,0.673812,0.441390,0.330182,0.689086,0.354028,0.669242,0.666053,0.387352,0.446974,0.662753,0.349748,0.645802,0.800190,0.054461,0.429856,0.795085,0.173228,0.625540,0.952882,0.224990,0.420235,0.944203,0.453964,0.616919,0.947720,0.286593,0.421540,0.951138,0.514861,0.612135,1.028785,0.218288,0.427678,1.035360,0.441582
8.000000,0.940008,0.722895,0.339175,0.037555,0.732831,0.316509,0.054812,0.742179,0.315428,0.063942,0.751497,0.314212,0.074060,0.694723,0.317711,0.042400,0.674937,0.317315,0.042390,0.654055,0.316668,0.042872,0.739133,0.319421,0.130913,0.599076,0.318918,0.096577,0.725929,0.358015,0.064218,0.682532,0.359571,0.052429,0.806113,0.389626,0.247889,0.394954,0.411818,0.202154,0.819612,0.503127,0.516238,0.297578,0.566864,0.342386,0.761557,0.652322,0.519235,0.300834,0.667807,0.344949,0.757720,0.692257,0.546199,0.303904,0.700467,0.349176,0.761023,0.691251,0.476180,0.326049,0.698320,0.342328,0.738069,0.677859,0.470055,0.338637,0.685110,0.346985,0.669654,0.666410,0.388853,0.447414,0.661016,0.353527,0.645267,0.800881,0.044083,0.441055,0.798897,0.282745,0.631084,0.951461,0.207284,0.423517,0.936065,0.572429,0.624389,0.947087,0.265638,0.422937,0.941657,0.636858,0.614344,1.033377,0.207594,0.427991,1.033333,0.578758
