Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.620749,0.233141,0.297603,0.644158,0.210730,0.307072,0.657024,0.209160,0.312078,0.672507,0.207516,0.317388,0.603100,0.212192,0.304730,0.589491,0.211679,0.307903,0.576716,0.211041,0.311873,0.698392,0.205067,0.360309,0.569525,0.207962,0.360703,0.645647,0.247152,0.319356,0.598041,0.248834,0.316548,0.810640,0.255230,0.450740,0.454886,0.313437,0.492313,0.851311,0.374167,0.479112,0.377915,0.439590,0.478349,0.716281,0.421828,0.276273,0.472063,0.490373,0.341785,0.685884,0.431889,0.213969,0.492641,0.499324,0.327459,0.665232,0.415535,0.206646,0.514276,0.490383,0.305708,0.670789,0.415620,0.224793,0.511735,0.486976,0.307201,0.707610,0.560420,0.510092,0.506987,0.576581,0.535408,0.671954,0.761039,0.359356,0.502906,0.749409,0.432322,0.654604,0.945571,0.367972,0.485663,0.910641,0.462713,0.647139,0.979554,0.400718,0.488116,0.940366,0.503926,0.641102,0.973059,0.260716,0.469864,0.940506,0.383067
1.000000,0.111762,0.620167,0.254013,0.269405,0.643786,0.230102,0.279329,0.656958,0.228827,0.284753,0.672089,0.227389,0.290531,0.602898,0.230927,0.276859,0.589192,0.230235,0.280340,0.576487,0.229333,0.284654,0.697868,0.224903,0.337972,0.568379,0.225687,0.334225,0.646015,0.269720,0.295277,0.597491,0.270914,0.292235,0.811844,0.284292,0.444599,0.451968,0.314849,0.472285,0.842075,0.419320,0.511632,0.381896,0.455730,0.468845,0.720079,0.488412,0.291285,0.468580,0.496451,0.326358,0.689967,0.502388,0.241486,0.488075,0.517047,0.308866,0.671598,0.482614,0.231347,0.510139,0.507696,0.290057,0.675347,0.485167,0.246813,0.508611,0.504840,0.294917,0.706661,0.589778,0.517072,0.503584,0.587355,0.533042,0.671022,0.771515,0.317756,0.501175,0.758107,0.416107,0.648753,0.944297,0.362929,0.486075,0.913798,0.368081,0.640119,0.976381,0.401850,0.488916,0.945038,0.395841,0.639181,0.974336,0.250024,0.468043,0.941333,0.242869
2.000000,0.228891,0.610492,0.280285,0.246858,0.633148,0.257268,0.255566,0.647306,0.255965,0.261460,0.661779,0.254556,0.267705,0.592541,0.257990,0.252823,0.579686,0.257215,0.256393,0.568254,0.256264,0.260573,0.685695,0.251312,0.317390,0.563090,0.251707,0.310227,0.637851,0.296256,0.276640,0.588012,0.296965,0.273675,0.810203,0.307880,0.412409,0.449662,0.327273,0.466916,0.846710,0.443924,0.506447,0.385381,0.473723,0.538103,0.771970,0.546707,0.326867,0.433654,0.567927,0.441755,0.747577,0.577457,0.286386,0.443559,0.593974,0.425433,0.731680,0.566868,0.271245,0.464080,0.591906,0.400067,0.728539,0.556927,0.284535,0.470988,0.582604,0.405095,0.703794,0.602311,0.510370,0.503746,0.596684,0.553651,0.670201,0.774857,0.270344,0.499643,0.767639,0.399934,0.650192,0.946028,0.281834,0.486265,0.932619,0.339503,0.641366,0.979366,0.318033,0.489256,0.965311,0.366815,0.639665,0.972656,0.171410,0.489062,0.960213,0.220708
3.000000,0.342885,0.604947,0.301399,0.222987,0.630419,0.278140,0.235618,0.645562,0.277114,0.241871,0.659966,0.275984,0.248489,0.587023,0.278916,0.232893,0.573738,0.278432,0.236843,0.562599,0.277780,0.241212,0.683730,0.275810,0.298727,0.559875,0.275111,0.288578,0.633750,0.319902,0.253952,0.581624,0.320347,0.250954,0.806346,0.334000,0.388161,0.447782,0.349130,0.438791,0.848866,0.487440,0.479914,0.386579,0.489865,0.521061,0.772265,0.585378,0.368518,0.420597,0.598869,0.450080,0.749852,0.618491,0.337337,0.432046,0.628894,0.438722,0.728906,0.615134,0.329556,0.463741,0.618627,0.409610,0.728266,0.607529,0.337475,0.464557,0.606957,0.408329,0.698825,0.633716,0.494976,0.501398,0.624543,0.562376,0.667834,0.792599,0.232968,0.497110,0.778813,0.415243,0.651328,0.944532,0.287915,0.478467,0.934262,0.495361,0.643580,0.960716,0.320840,0.476201,0.961477,0.541814,0.642965,0.980301,0.193705,0.489245,0.976263,0.424601
4.000000,0.459374,0.590526,0.328356,0.190684,0.616847,0.303671,0.204086,0.632407,0.302199,0.211152,0.646933,0.300607,0.218656,0.575022,0.304409,0.201016,0.563233,0.303486,0.205771,0.553157,0.302385,0.211137,0.672006,0.299548,0.275824,0.553923,0.299078,0.266874,0.619874,0.346317,0.227283,0.571267,0.347164,0.224722,0.800533,0.363822,0.377146,0.445564,0.374102,0.419653,0.849970,0.496188,0.546466,0.386313,0.501771,0.558041,0.864115,0.621373,0.420324,0.394822,0.628244,0.498298,0.875802,0.653641,0.390416,0.388621,0.641546,0.469212,0.863965,0.649819,0.374153,0.410669,0.642982,0.441507,0.840401,0.641643,0.388601,0.418166,0.639919,0.442359,0.697980,0.650504,0.496132,0.500548,0.642482,0.575472,0.665223,0.794777,0.208787,0.477695,0.788814,0.433612,0.624984,0.945262,0.308253,0.456867,0.939301,0.544441,0.613447,0.956619,0.342949,0.456107,0.962698,0.593749,0.608599,0.996285,0.204608,0.467841,0.989830,0.484917
5.000000,0.584897,0.585297,0.357775,0.171301,0.612604,0.334106,0.182261,0.628857,0.332487,0.188891,0.643950,0.330604,0.196174,0.570466,0.334546,0.179749,0.558876,0.333250,0.184472,0.548857,0.331718,0.189842,0.670642,0.326616,0.254158,0.549987,0.326755,0.243641,0.615654,0.372600,0.209471,0.565269,0.373031,0.206497,0.796615,0.386583,0.357116,0.442613,0.398642,0.402596,0.851405,0.500380,0.542420,0.385744,0.508641,0.563113,0.853169,0.637427,0.471099,0.387693,0.617126,0.503180,0.865850,0.668041,0.449498,0.373205,0.644376,0.502829,0.847612,0.668200,0.423380,0.394291,0.646291,0.481915,0.822640,0.654069,0.434563,0.407694,0.632459,0.471939,0.692779,0.670075,0.487981,0.496450,0.660220,0.563914,0.665217,0.795395,0.176806,0.472702,0.805189,0.384711,0.629864,0.944595,0.262889,0.455349,0.960172,0.505784,0.620753,0.954152,0.318296,0.454770,0.981917,0.539192,0.611944,1.000925,0.189582,0.466473,1.014853,0.414296
6.000000,0.698504,0.580537,0.375338,0.162874,0.609937,0.353197,0.173289,0.627279,0.351187,0.178972,0.642921,0.349149,0.185259,0.564945,0.353880,0.171674,0.553435,0.352349,0.175942,0.542913,0.350740,0.180679,0.670583,0.346908,0.240557,0.544611,0.347289,0.232315,0.612391,0.388071,0.196169,0.559803,0.388753,0.194032,0.796176,0.409246,0.347292,0.438731,0.417900,0.392028,0.863819,0.507981,0.569921,0.407703,0.512181,0.573441,0.830306,0.641730,0.527958,0.491710,0.624231,0.527577,0.834981,0.672102,0.546380,0.521584,0.658426,0.536793,0.811327,0.670249,0.486997,0.531929,0.661991,0.519853,0.796280,0.657111,0.497489,0.533399,0.650999,0.520593,0.692549,0.686382,0.485113,0.493253,0.670953,0.560911,0.662319,0.792346,0.159044,0.475103,0.796614,0.388051,0.632807,0.920793,0.261973,0.455736,0.954317,0.541656,0.622869,0.920872,0.324269,0.453180,0.965419,0.592340,0.618140,0.993970,0.197080,0.467813,0.995163,0.489942
7.000000,0.812210,0.568159,0.384844,0.152379,0.597540,0.363321,0.164018,0.616212,0.361184,0.169833,0.633923,0.358965,0.176597,0.555221,0.364144,0.162712,0.543948,0.362576,0.167091,0.532938,0.360783,0.172221,0.668144,0.358864,0.233191,0.539739,0.358740,0.225563,0.602245,0.397122,0.183574,0.550192,0.397820,0.181710,0.796041,0.422316,0.333219,0.435009,0.430559,0.377276,0.874183,0.514326,0.571462,0.408554,0.519611,0.570617,0.824124,0.648891,0.565689,0.493715,0.634976,0.561705,0.825975,0.680384,0.601107,0.526145,0.667940,0.583885,0.800175,0.681239,0.537058,0.537719,0.674413,0.565329,0.789741,0.670114,0.533219,0.537668,0.664150,0.564998,0.692667,0.692084,0.481162,0.493066,0.675074,0.551430,0.662869,0.800868,0.153070,0.462673,0.801106,0.373383,0.634847,0.921455,0.228774,0.450823,0.956904,0.524655,0.625216,0.931325,0.284054,0.451900,0.974568,0.559456,0.618991,0.992454,0.159294,0.464228,1.012174,0.437664
8.000000,0.926854,0.562131,0.389477,0.143694,0.593154,0.367106,0.155506,0.612070,0.365474,0.160822,0.630025,0.363736,0.167177,0.552181,0.367805,0.154456,0.541101,0.366565,0.158668,0.530059,0.365099,0.163671,0.666890,0.366208,0.221837,0.539953,0.365046,0.215043,0.596289,0.402938,0.170986,0.546401,0.403915,0.169779,0.796075,0.435695,0.317689,0.434249,0.438444,0.361564,0.877580,0.529440,0.574119,0.405583,0.525321,0.563740,0.819857,0.668248,0.584265,0.478976,0.646379,0.548572,0.814958,0.695721,0.626764,0.503439,0.676567,0.560089,0.794458,0.700673,0.586252,0.519611,0.683880,0.541938,0.784937,0.688939,0.557448,0.520007,0.674511,0.542561,0.692193,0.696155,0.479080,0.491870,0.670517,0.513996,0.663055,0.799064,0.151102,0.462295,0.774791,0.338138,0.641389,0.895430,0.300083,0.451184,0.868985,0.546684,0.640491,0.891907,0.363181,0.452705,0.875937,0.598944,0.621586,0.950021,0.285632,0.465194,0.920316,0.528052
