Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.119416,0.636578,0.456106,0.108316,0.632653,0.433406,0.120624,0.640665,0.432029,0.130445,0.645054,0.430631,0.141629,0.616955,0.435422,0.104886,0.604615,0.435391,0.103408,0.590086,0.435288,0.102364,0.613621,0.432408,0.197681,0.505474,0.434102,0.148229,0.624207,0.473885,0.148447,0.587311,0.476082,0.128696,0.704295,0.540356,0.299822,0.318813,0.527882,0.275127,0.711414,0.732206,0.390673,0.210518,0.695574,0.343325,0.705544,0.897446,0.340453,0.183630,0.827930,0.313538,0.725230,0.936964,0.338280,0.148377,0.869719,0.294297,0.702516,0.935190,0.295320,0.182401,0.877138,0.292927,0.685481,0.919370,0.298188,0.200302,0.863057,0.308903,0.614385,0.823938,0.403298,0.353433,0.791323,0.374988,0.588298,0.896747,-0.017356,0.349827,0.809307,0.034421,0.566829,0.904694,0.232185,0.336090,0.866353,0.272680,0.555167,0.892238,0.282594,0.319176,0.867828,0.314837,0.569502,0.933843,0.233344,0.385431,0.900320,0.282613
10.000000,1.240942,0.635927,0.445476,0.104165,0.635781,0.424035,0.119189,0.641970,0.422304,0.127779,0.645521,0.420697,0.137352,0.617421,0.426200,0.107785,0.604735,0.425754,0.108334,0.590220,0.425309,0.109269,0.616418,0.423497,0.196455,0.512877,0.425609,0.158494,0.619629,0.462922,0.142150,0.585464,0.464740,0.127074,0.706779,0.528791,0.309890,0.318464,0.517718,0.275727,0.708928,0.724651,0.392553,0.209065,0.686849,0.335041,0.696521,0.888656,0.340655,0.182798,0.819154,0.297484,0.716157,0.930917,0.340635,0.148441,0.860547,0.278640,0.692904,0.929756,0.298858,0.183020,0.867252,0.269949,0.676139,0.912445,0.300195,0.200380,0.853888,0.286035,0.610802,0.812826,0.413069,0.346573,0.781640,0.376626,0.581020,0.891342,0.006286,0.338280,0.818487,0.035321,0.556014,0.878680,0.258334,0.324278,0.848968,0.277501,0.544910,0.863766,0.301639,0.307147,0.843392,0.313072,0.558298,0.881997,0.268465,0.380902,0.869223,0.299680
11.000000,1.361004,0.636070,0.436153,0.106306,0.637920,0.414491,0.121952,0.643323,0.412697,0.129358,0.646115,0.411067,0.137434,0.618883,0.416413,0.114599,0.606773,0.415697,0.116603,0.592708,0.415015,0.118813,0.616072,0.413237,0.194571,0.514954,0.414702,0.168293,0.620181,0.451985,0.145114,0.586856,0.453406,0.134297,0.708883,0.517329,0.312433,0.323166,0.507527,0.285013,0.707518,0.709583,0.395576,0.210149,0.679622,0.346091,0.696753,0.872132,0.342587,0.179810,0.806215,0.300674,0.717193,0.915412,0.342489,0.143935,0.849129,0.282534,0.693988,0.914973,0.300671,0.176525,0.855953,0.269787,0.676485,0.897859,0.300084,0.194343,0.844088,0.285482,0.606810,0.801445,0.418045,0.346829,0.773812,0.384028,0.571937,0.879005,0.021876,0.331203,0.820032,0.036622,0.543568,0.864998,0.293829,0.313587,0.829157,0.295453,0.531640,0.845654,0.318860,0.295235,0.816047,0.326516,0.547620,0.853406,0.381528,0.372799,0.840738,0.343943
12.000000,1.480711,0.631305,0.423862,0.115471,0.636845,0.401589,0.131611,0.643106,0.399581,0.139668,0.647334,0.397759,0.148056,0.612193,0.404047,0.122957,0.598115,0.403515,0.124590,0.582167,0.402923,0.126489,0.619557,0.400407,0.203253,0.518611,0.402041,0.176314,0.621226,0.439154,0.155945,0.586998,0.440546,0.143728,0.710437,0.505970,0.319767,0.324002,0.496777,0.289271,0.723099,0.696875,0.400126,0.217930,0.666236,0.341762,0.730206,0.856783,0.343957,0.182536,0.789557,0.289029,0.753437,0.901517,0.343262,0.143361,0.827071,0.268347,0.725408,0.898372,0.301373,0.175964,0.832647,0.252279,0.707172,0.880926,0.298749,0.194875,0.821067,0.268146,0.610858,0.789040,0.420680,0.365529,0.764684,0.386259,0.575343,0.875601,0.030228,0.336006,0.823958,0.034345,0.548688,0.858816,0.373143,0.318358,0.828276,0.325636,0.541402,0.836659,0.399834,0.303157,0.812309,0.345872,0.547445,0.859420,0.479555,0.365679,0.844784,0.424406
13.000000,1.605923,0.632594,0.422007,0.122273,0.636977,0.397873,0.138275,0.643565,0.396686,0.146582,0.648189,0.395770,0.155324,0.612695,0.401413,0.128388,0.598716,0.401980,0.129513,0.582816,0.402305,0.130965,0.620369,0.397970,0.210412,0.520803,0.400533,0.180914,0.623987,0.438432,0.162270,0.590297,0.438887,0.148930,0.711781,0.495814,0.324580,0.324413,0.489935,0.293660,0.725706,0.684302,0.402601,0.221844,0.657220,0.336456,0.732703,0.843795,0.344903,0.184188,0.774661,0.282971,0.754765,0.886848,0.343809,0.147937,0.807544,0.262743,0.726179,0.883967,0.302514,0.179096,0.810393,0.246516,0.708362,0.867608,0.299958,0.197766,0.799440,0.262657,0.611287,0.784788,0.426507,0.373837,0.760862,0.397191,0.577820,0.855876,0.031830,0.332837,0.821408,0.064098,0.549334,0.856674,0.365428,0.309936,0.831534,0.369535,0.542407,0.830460,0.396564,0.297179,0.820149,0.396404,0.534351,0.876133,0.434213,0.347133,0.852911,0.445239
14.000000,1.728387,0.629255,0.390527,0.122640,0.636186,0.367102,0.139317,0.643238,0.366164,0.147170,0.648752,0.365304,0.155886,0.608477,0.369998,0.129433,0.593542,0.370778,0.130161,0.577220,0.371394,0.131210,0.622177,0.370996,0.211611,0.522569,0.372907,0.182625,0.624223,0.409214,0.164735,0.588471,0.410221,0.151520,0.715154,0.481231,0.327440,0.325712,0.468753,0.294607,0.729062,0.665061,0.403996,0.224456,0.633239,0.338914,0.738113,0.825850,0.345062,0.186332,0.745710,0.288734,0.759812,0.860924,0.343979,0.155104,0.777589,0.267908,0.732313,0.859949,0.303018,0.183489,0.781588,0.256141,0.714730,0.849157,0.300429,0.202302,0.770155,0.271938,0.611860,0.759569,0.445125,0.363774,0.744642,0.408133,0.578229,0.843427,0.036391,0.333451,0.822245,0.070938,0.551132,0.854330,0.424463,0.310235,0.834891,0.480518,0.543998,0.823764,0.466544,0.298881,0.814853,0.520045,0.532640,0.883028,0.556081,0.343766,0.862197,0.607665
15.000000,1.851309,0.629974,0.362903,0.142995,0.643313,0.340632,0.158506,0.652807,0.339235,0.167635,0.660841,0.337998,0.177296,0.608596,0.343911,0.146026,0.594311,0.344731,0.145776,0.578041,0.345400,0.145713,0.641918,0.343243,0.228526,0.536256,0.347604,0.192947,0.627538,0.381442,0.182237,0.588747,0.382587,0.163311,0.742656,0.447458,0.329114,0.355121,0.441993,0.296289,0.759330,0.622787,0.403663,0.270107,0.597411,0.347956,0.758355,0.787832,0.345658,0.225374,0.704276,0.303075,0.770108,0.828011,0.344582,0.195270,0.736019,0.286626,0.747642,0.827278,0.303411,0.210564,0.738132,0.267203,0.730302,0.816555,0.301164,0.225770,0.727712,0.281247,0.613607,0.732082,0.445126,0.375235,0.715122,0.428710,0.576768,0.833486,0.039058,0.335660,0.812891,0.148416,0.550616,0.862059,0.411389,0.313529,0.840437,0.559986,0.544964,0.839342,0.441594,0.309033,0.826985,0.608928,0.521490,0.891696,0.535740,0.342416,0.868338,0.631644
16.000000,1.972504,0.622327,0.330589,0.173310,0.642109,0.309464,0.190670,0.652740,0.308143,0.201507,0.661569,0.307000,0.212834,0.604024,0.312784,0.171743,0.589384,0.313675,0.169137,0.574231,0.314563,0.166879,0.657254,0.314078,0.254259,0.537535,0.318460,0.204103,0.627606,0.348626,0.212062,0.584186,0.351389,0.185324,0.752264,0.417644,0.338184,0.371632,0.416927,0.298735,0.764726,0.591676,0.409080,0.289454,0.573849,0.349899,0.761337,0.754760,0.363288,0.248247,0.687781,0.320959,0.773208,0.797639,0.354603,0.222587,0.722601,0.308773,0.748892,0.797518,0.317562,0.235912,0.723745,0.296133,0.732228,0.786744,0.316108,0.248304,0.712237,0.308379,0.614744,0.709036,0.445107,0.381024,0.689174,0.444358,0.577988,0.831948,0.045925,0.336978,0.819427,0.273795,0.551024,0.903809,0.398768,0.316034,0.858913,0.604143,0.545757,0.887117,0.431165,0.314979,0.849488,0.655351,0.516931,0.965839,0.505656,0.340652,0.910725,0.668250
17.000000,2.095812,0.605946,0.299125,0.183303,0.633529,0.279051,0.201968,0.646110,0.277361,0.212429,0.657421,0.276062,0.222998,0.593806,0.282440,0.184410,0.579912,0.282979,0.182208,0.566468,0.283616,0.180491,0.658036,0.282630,0.267505,0.535852,0.286504,0.222327,0.621609,0.317703,0.219409,0.569610,0.321038,0.196344,0.758475,0.392707,0.356958,0.377417,0.394748,0.300554,0.774191,0.566169,0.419246,0.293921,0.555568,0.364393,0.760799,0.723675,0.368052,0.257390,0.686922,0.324557,0.771762,0.765040,0.358631,0.240389,0.718316,0.307863,0.747231,0.763375,0.322684,0.250320,0.721893,0.295555,0.730725,0.752829,0.321150,0.263746,0.714418,0.308018,0.615560,0.683953,0.448588,0.383076,0.667453,0.442153,0.578625,0.830671,0.066012,0.338268,0.818010,0.253444,0.551090,0.958477,0.344342,0.317627,0.947303,0.521628,0.546321,0.953216,0.410528,0.316070,0.959378,0.570988,0.515907,1.041985,0.356629,0.337841,1.028247,0.532204
18.000000,2.219241,0.609190,0.274521,0.203900,0.633844,0.255181,0.224149,0.646295,0.253697,0.234985,0.657747,0.252531,0.246131,0.594692,0.259060,0.204503,0.580260,0.260022,0.201667,0.567445,0.260920,0.199535,0.658781,0.261224,0.291974,0.538342,0.263838,0.240329,0.622231,0.294532,0.241146,0.571734,0.297619,0.216072,0.760161,0.369193,0.376257,0.380271,0.374661,0.312894,0.774570,0.540897,0.435700,0.292318,0.533311,0.375954,0.761347,0.694578,0.379220,0.254474,0.662650,0.326278,0.770939,0.733939,0.364370,0.231337,0.701507,0.314601,0.746251,0.731953,0.330053,0.244992,0.698072,0.295175,0.729800,0.722373,0.330201,0.258674,0.689450,0.307860,0.616151,0.660729,0.458318,0.384973,0.648531,0.439363,0.577989,0.824582,0.084438,0.338552,0.811004,0.261618,0.550825,0.983553,0.312146,0.318081,0.962101,0.479385,0.546365,0.987632,0.379632,0.318446,0.980615,0.564731,0.516910,1.062105,0.294573,0.336366,1.040697,0.400054
19.000000,2.342259,0.649141,0.253001,0.219080,0.672924,0.233486,0.238424,0.683322,0.232288,0.248431,0.692993,0.231203,0.258666,0.637351,0.236362,0.222280,0.622943,0.237091,0.220729,0.609145,0.237713,0.219707,0.684882,0.238878,0.308905,0.571177,0.240398,0.263523,0.655604,0.274114,0.254149,0.609549,0.276480,0.232772,0.771116,0.341990,0.387795,0.402273,0.353594,0.339812,0.779066,0.507545,0.438049,0.323988,0.507879,0.393110,0.769524,0.658213,0.386933,0.300484,0.641356,0.353737,0.774473,0.699727,0.375274,0.276778,0.681241,0.329121,0.747992,0.700270,0.339274,0.293896,0.685140,0.326422,0.736746,0.690775,0.340447,0.309714,0.674541,0.338423,0.632727,0.632838,0.469812,0.416853,0.626440,0.444722,0.585708,0.813150,0.123098,0.346732,0.800295,0.238358,0.562379,0.981009,0.307012,0.335282,0.967221,0.371857,0.557990,0.993511,0.370675,0.334574,0.990187,0.433189,0.532464,1.047350,0.260217,0.352139,1.037247,0.286862
20.000000,2.471515,0.648334,0.234967,0.238750,0.670511,0.214485,0.255762,0.680578,0.213665,0.264650,0.690436,0.212855,0.273442,0.636988,0.216940,0.242429,0.623275,0.217708,0.241892,0.609977,0.218281,0.241636,0.687805,0.220525,0.324939,0.574607,0.221166,0.287077,0.657829,0.256387,0.269886,0.611971,0.258434,0.252040,0.771634,0.319462,0.405280,0.408465,0.333414,0.359361,0.783417,0.479354,0.441021,0.333986,0.484706,0.408327,0.774411,0.624887,0.388448,0.305963,0.617804,0.384311,0.777345,0.666186,0.382015,0.282430,0.658578,0.360030,0.751152,0.666918,0.348823,0.298953,0.659601,0.368680,0.740966,0.656069,0.349342,0.314925,0.649564,0.375547,0.640575,0.608694,0.480130,0.427712,0.605472,0.453326,0.611842,0.801084,0.176860,0.375525,0.788630,0.232251,0.600502,0.978300,0.341644,0.372327,0.955028,0.295789,0.595918,0.994822,0.404655,0.376143,0.979268,0.345541,0.587305,1.045054,0.293391,0.380012,1.022915,0.199302
21.000000,2.597888,0.647567,0.214975,0.255142,0.670303,0.193980,0.271054,0.680248,0.193239,0.279292,0.689949,0.192473,0.287632,0.636890,0.196205,0.260232,0.622905,0.196888,0.260567,0.608820,0.197354,0.261039,0.688960,0.200963,0.340769,0.572490,0.200896,0.306214,0.656795,0.236247,0.284485,0.610473,0.237811,0.269460,0.771286,0.297872,0.422004,0.410810,0.314256,0.381320,0.782582,0.454513,0.442161,0.331512,0.467068,0.420861,0.776441,0.598161,0.386424,0.309184,0.597102,0.395719,0.778690,0.638466,0.380480,0.285500,0.638238,0.371964,0.752680,0.639349,0.351820,0.304994,0.638523,0.378413,0.742576,0.628970,0.351889,0.321340,0.627486,0.386996,0.643767,0.592345,0.484971,0.428113,0.590080,0.460734,0.612363,0.791655,0.206470,0.378130,0.762407,0.257580,0.603571,0.968869,0.351294,0.366327,0.944891,0.320935,0.599639,0.985221,0.412776,0.366601,0.969665,0.368581,0.589083,1.037639,0.291239,0.377705,1.009246,0.231338
