Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.410717,0.409515,0.484584,0.100765,0.441295,0.466426,0.121817,0.456827,0.465789,0.127867,0.472814,0.465134,0.134470,0.409370,0.465850,0.121142,0.399481,0.464793,0.126463,0.391034,0.463601,0.132555,0.521023,0.471454,0.184116,0.408569,0.468827,0.181249,0.437358,0.503416,0.124646,0.400068,0.503491,0.123346,0.679767,0.578772,0.267195,0.308718,0.561567,0.298047,0.714282,0.752253,0.353069,0.201079,0.721687,0.368805,0.741677,0.919543,0.312264,0.133878,0.862903,0.337295,0.748083,0.958145,0.343158,0.092736,0.893562,0.328869,0.718346,0.961310,0.305361,0.129945,0.904959,0.319456,0.703899,0.936803,0.281886,0.151414,0.897842,0.335242,0.584341,0.846954,0.445905,0.323642,0.824446,0.459018,0.555985,0.910371,0.401993,0.313936,0.888970,0.428488,0.552969,0.998189,0.513273,0.315023,0.966138,0.544160,0.560709,1.006652,0.562498,0.310250,0.976316,0.583753,0.503106,1.023752,0.442302,0.338445,0.997099,0.488812
10.000000,1.560792,0.415543,0.466671,0.119747,0.448345,0.447378,0.137482,0.465185,0.446759,0.142810,0.482556,0.446234,0.148565,0.413092,0.447521,0.136801,0.402422,0.446776,0.141650,0.392256,0.445975,0.147218,0.528541,0.452718,0.197535,0.405121,0.451491,0.195812,0.442918,0.483745,0.144292,0.403384,0.482866,0.142380,0.674934,0.556850,0.269553,0.309599,0.543263,0.307305,0.696161,0.743623,0.350344,0.201702,0.714892,0.381139,0.732333,0.908931,0.309274,0.137773,0.856794,0.336135,0.728091,0.936740,0.321066,0.096669,0.890641,0.325644,0.700920,0.937043,0.291058,0.134933,0.900622,0.313683,0.688114,0.925167,0.281306,0.156331,0.892117,0.326334,0.581596,0.834061,0.446085,0.322833,0.809035,0.461468,0.553399,0.898280,0.361200,0.311294,0.863036,0.412743,0.540339,0.978567,0.482084,0.306672,0.949237,0.517379,0.547401,0.982846,0.531062,0.300914,0.959678,0.555689,0.485843,1.008488,0.427926,0.333056,0.986156,0.463084
11.000000,1.713664,0.436758,0.453479,0.128701,0.473121,0.433063,0.145949,0.492160,0.432268,0.151351,0.510970,0.431651,0.157092,0.431055,0.433353,0.145058,0.419853,0.432485,0.149828,0.408552,0.431652,0.155203,0.540598,0.438287,0.206330,0.411912,0.437009,0.204007,0.464840,0.470712,0.153431,0.408734,0.469710,0.151126,0.680434,0.541923,0.271495,0.308058,0.529809,0.312987,0.733558,0.728637,0.353805,0.196024,0.703495,0.387073,0.748064,0.899381,0.306751,0.144381,0.852438,0.334098,0.758397,0.930421,0.314419,0.097737,0.882820,0.319586,0.708604,0.929680,0.285192,0.138012,0.890434,0.308573,0.694114,0.918275,0.280493,0.160908,0.881559,0.319996,0.585863,0.826503,0.445402,0.310154,0.803148,0.460132,0.556472,0.901577,0.207646,0.305704,0.854788,0.319775,0.540111,0.974978,0.393105,0.293803,0.943177,0.454561,0.546417,0.971995,0.450091,0.286920,0.954180,0.500762,0.486939,0.997529,0.335479,0.316391,0.979433,0.401193
12.000000,1.869304,0.441983,0.435548,0.130592,0.480739,0.415571,0.148585,0.500426,0.414887,0.154217,0.520096,0.414344,0.160357,0.434913,0.415848,0.146580,0.423104,0.415144,0.150618,0.411471,0.414430,0.155679,0.545203,0.421609,0.208457,0.416780,0.420017,0.204499,0.472868,0.452832,0.158316,0.412074,0.452395,0.155152,0.681809,0.525371,0.279317,0.302897,0.512847,0.317051,0.733215,0.712534,0.353256,0.187417,0.686218,0.389321,0.739685,0.884316,0.299610,0.132717,0.830461,0.328866,0.753167,0.919229,0.308049,0.096630,0.861834,0.314530,0.702177,0.920870,0.274291,0.130958,0.868585,0.302422,0.689219,0.906148,0.273305,0.151281,0.859259,0.312353,0.580888,0.812297,0.442182,0.298273,0.790166,0.451360,0.545690,0.900154,0.030853,0.292569,0.849095,0.187893,0.522208,0.910769,0.337039,0.274540,0.883446,0.407914,0.525180,0.892284,0.386557,0.266726,0.878854,0.443004,0.471898,0.918706,0.343426,0.296613,0.894230,0.402439
13.000000,2.028052,0.442576,0.420196,0.152154,0.481057,0.401528,0.170059,0.500541,0.401836,0.176279,0.520483,0.402307,0.183099,0.436517,0.401764,0.166218,0.424926,0.402024,0.169346,0.413568,0.402111,0.173086,0.546248,0.416750,0.233199,0.418363,0.410794,0.222681,0.473478,0.444826,0.179663,0.415501,0.443216,0.174406,0.683975,0.517085,0.283595,0.303026,0.497150,0.319531,0.742209,0.697059,0.347243,0.186374,0.666877,0.399424,0.746498,0.867224,0.298241,0.135949,0.806558,0.329869,0.760737,0.900219,0.299622,0.112268,0.842067,0.315787,0.702486,0.900987,0.265267,0.144030,0.848589,0.304803,0.691068,0.886461,0.268289,0.160812,0.837464,0.316611,0.582884,0.796320,0.435061,0.306585,0.767263,0.453432,0.546574,0.862639,0.025646,0.297335,0.826606,0.193538,0.524125,0.892674,0.293445,0.277063,0.883846,0.372274,0.528664,0.880065,0.349801,0.272085,0.886085,0.407283,0.474941,0.906936,0.298920,0.304575,0.901261,0.367647
14.000000,2.193102,0.442838,0.377822,0.175352,0.481142,0.362742,0.202830,0.500629,0.362736,0.209553,0.520601,0.362789,0.216367,0.436931,0.362569,0.198175,0.425212,0.362525,0.201345,0.413902,0.362313,0.204899,0.547718,0.374396,0.258361,0.419478,0.370359,0.249108,0.474102,0.397819,0.193097,0.417615,0.397424,0.189175,0.682574,0.483089,0.283928,0.305268,0.465100,0.326100,0.748789,0.644734,0.348533,0.186326,0.629871,0.406122,0.748263,0.822258,0.299890,0.139997,0.760095,0.336385,0.761753,0.863754,0.302057,0.113606,0.789294,0.330327,0.705538,0.866993,0.266800,0.145722,0.796052,0.315073,0.693361,0.850197,0.268340,0.162889,0.787462,0.320167,0.584377,0.768135,0.430535,0.310541,0.739474,0.461840,0.548998,0.854902,0.029687,0.298313,0.825180,0.196006,0.525154,0.880780,0.329765,0.282619,0.866781,0.393963,0.530161,0.859964,0.382067,0.276191,0.863489,0.426931,0.479259,0.886350,0.382407,0.306011,0.876850,0.411282
15.000000,2.348331,0.516111,0.350950,0.209297,0.553390,0.333856,0.239054,0.569887,0.334039,0.244829,0.586399,0.334281,0.250695,0.506309,0.333274,0.234577,0.492213,0.333059,0.237261,0.479593,0.332820,0.240381,0.608132,0.344354,0.288945,0.476354,0.341517,0.281431,0.542164,0.368957,0.225920,0.488566,0.368359,0.220317,0.723801,0.450063,0.302728,0.352503,0.432565,0.348178,0.760209,0.612626,0.349675,0.257580,0.591080,0.407996,0.757506,0.778897,0.300843,0.198591,0.730318,0.344153,0.779622,0.817828,0.302668,0.180484,0.757552,0.341252,0.754353,0.821845,0.267761,0.179748,0.762891,0.327556,0.716837,0.806776,0.269364,0.203360,0.755063,0.329912,0.598513,0.728618,0.431401,0.361607,0.702948,0.491213,0.567711,0.855725,0.040750,0.315373,0.803543,0.272228,0.549256,0.892493,0.334708,0.313552,0.878359,0.428239,0.555156,0.872132,0.397308,0.312229,0.879144,0.472139,0.501416,0.914819,0.374322,0.327210,0.888923,0.413733
16.000000,2.497008,0.516869,0.320387,0.234318,0.554253,0.304402,0.259178,0.570940,0.304657,0.263952,0.587196,0.305033,0.268976,0.512873,0.303519,0.256656,0.501751,0.303202,0.259577,0.491739,0.302910,0.262907,0.608778,0.315303,0.307470,0.489047,0.312442,0.303714,0.545158,0.338572,0.250773,0.490203,0.337497,0.246988,0.732223,0.419757,0.324194,0.367220,0.405034,0.376189,0.762582,0.581648,0.358476,0.285647,0.563765,0.417843,0.768323,0.741044,0.304894,0.217238,0.702612,0.344848,0.809538,0.782320,0.304208,0.184386,0.728588,0.341323,0.781835,0.782611,0.268709,0.193506,0.732866,0.329364,0.733398,0.770274,0.269728,0.216337,0.724981,0.331166,0.604201,0.698399,0.431675,0.379046,0.679346,0.503309,0.575089,0.857620,0.087531,0.336185,0.808941,0.343521,0.554333,0.921855,0.338647,0.325623,0.913887,0.502660,0.558627,0.925406,0.396165,0.320421,0.923032,0.549711,0.520804,0.981848,0.368138,0.346283,0.952023,0.491304
17.000000,2.654810,0.507964,0.295141,0.253344,0.546361,0.279325,0.281904,0.563383,0.279459,0.286912,0.579739,0.279761,0.291950,0.504855,0.278607,0.279268,0.493904,0.278188,0.282315,0.483973,0.277843,0.285576,0.606020,0.290496,0.329320,0.485521,0.287881,0.324903,0.538344,0.313808,0.270032,0.482712,0.313328,0.265579,0.739220,0.393801,0.350153,0.370162,0.384498,0.396013,0.769340,0.551876,0.376487,0.288604,0.546057,0.419124,0.774134,0.692721,0.312565,0.219050,0.678896,0.345355,0.809447,0.730655,0.304835,0.178651,0.715215,0.337766,0.781811,0.734200,0.276553,0.189168,0.718876,0.329495,0.738142,0.721973,0.279782,0.211257,0.706068,0.331984,0.606766,0.673176,0.432622,0.389025,0.656962,0.499572,0.575888,0.830776,0.066510,0.338570,0.808996,0.243238,0.554267,0.953320,0.314956,0.325754,0.947320,0.430006,0.558678,0.950946,0.378743,0.320500,0.959789,0.489298,0.519242,1.016867,0.320765,0.345599,1.010019,0.420582
18.000000,2.805569,0.508785,0.273610,0.266545,0.548026,0.255079,0.292758,0.565243,0.254537,0.298489,0.581253,0.254083,0.304478,0.506524,0.255222,0.288948,0.496081,0.254773,0.291785,0.486741,0.254263,0.295073,0.605173,0.261878,0.342432,0.488394,0.260045,0.335515,0.539010,0.291556,0.286578,0.485123,0.291825,0.281235,0.738585,0.360466,0.375836,0.370046,0.356845,0.406762,0.771908,0.517088,0.391562,0.288490,0.518159,0.432550,0.776913,0.662255,0.321782,0.214598,0.650468,0.369409,0.819178,0.697051,0.307774,0.174573,0.689216,0.354742,0.792188,0.700957,0.284827,0.186936,0.691449,0.349971,0.747675,0.691109,0.287715,0.209883,0.681492,0.353674,0.608662,0.646778,0.441103,0.386749,0.632523,0.497097,0.579768,0.819357,0.083630,0.348060,0.790130,0.282869,0.554443,0.974345,0.300101,0.328656,0.953315,0.432989,0.558711,0.978508,0.359596,0.323243,0.972437,0.494098,0.518845,1.036016,0.274768,0.345293,1.013363,0.413384
19.000000,2.957997,0.555628,0.249872,0.283157,0.585890,0.231754,0.303960,0.600270,0.231452,0.309753,0.613882,0.231106,0.315952,0.545376,0.231725,0.301366,0.532983,0.231426,0.304740,0.522231,0.230959,0.308585,0.631927,0.237807,0.358100,0.515385,0.235433,0.351973,0.581820,0.270639,0.302259,0.528058,0.270947,0.298913,0.754164,0.329274,0.398378,0.396229,0.331657,0.421924,0.782736,0.485247,0.398137,0.314435,0.490225,0.440878,0.787726,0.628182,0.331228,0.246159,0.618462,0.381938,0.814858,0.663804,0.313676,0.207046,0.657862,0.357650,0.785599,0.665600,0.293086,0.219985,0.660365,0.356881,0.752548,0.656903,0.296235,0.241551,0.649890,0.366359,0.634765,0.622914,0.443981,0.421159,0.613657,0.495544,0.593736,0.809956,0.104542,0.331488,0.781062,0.282834,0.572061,0.967758,0.295908,0.328602,0.950122,0.420694,0.572255,0.974339,0.350183,0.323852,0.969791,0.477755,0.551162,1.024954,0.261599,0.344309,1.011023,0.382610
20.000000,3.110862,0.562771,0.227886,0.300964,0.595792,0.208303,0.319487,0.610870,0.208128,0.324231,0.624445,0.207891,0.329366,0.551389,0.208528,0.318460,0.537869,0.208528,0.322183,0.526077,0.208369,0.326282,0.642095,0.215751,0.373843,0.517513,0.214269,0.369298,0.590842,0.249161,0.316511,0.532920,0.249660,0.314071,0.752618,0.303367,0.421969,0.402374,0.314168,0.432426,0.783437,0.447961,0.405354,0.326196,0.462404,0.448425,0.788565,0.581737,0.339657,0.264106,0.581312,0.390596,0.812032,0.618603,0.323162,0.221772,0.624075,0.365430,0.781105,0.623087,0.310774,0.235246,0.625210,0.375330,0.754278,0.611075,0.316430,0.264121,0.614381,0.381116,0.643200,0.593456,0.445249,0.426218,0.591847,0.492153,0.595044,0.790833,0.163360,0.324987,0.767705,0.287634,0.572379,0.965237,0.304214,0.335535,0.946269,0.292833,0.571578,0.984448,0.355430,0.333478,0.974025,0.329023,0.556358,1.015882,0.236849,0.345180,0.995337,0.186457
21.000000,3.262613,0.563204,0.212269,0.314329,0.596224,0.191900,0.332692,0.611142,0.191543,0.337695,0.624749,0.191159,0.343065,0.551888,0.192142,0.331680,0.537948,0.191883,0.335741,0.525789,0.191465,0.340187,0.645012,0.198373,0.387342,0.519696,0.197375,0.382977,0.591806,0.230665,0.330777,0.533296,0.230705,0.327786,0.758162,0.280997,0.430776,0.406142,0.297766,0.453820,0.784329,0.424689,0.409047,0.328315,0.436718,0.460310,0.786951,0.561509,0.349912,0.265921,0.559883,0.393710,0.807671,0.599272,0.330386,0.226204,0.591748,0.380564,0.780703,0.601052,0.319181,0.238537,0.595215,0.386141,0.752695,0.590575,0.325559,0.260961,0.585709,0.390718,0.646020,0.579917,0.449268,0.425674,0.575945,0.489892,0.597401,0.781639,0.213474,0.325513,0.761763,0.310016,0.575661,0.961598,0.311461,0.335130,0.941891,0.304371,0.573945,0.984308,0.361625,0.332747,0.970329,0.338416,0.555728,1.010887,0.233196,0.345056,0.987544,0.193985
