Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.640242,0.166938,0.343723,0.669292,0.145215,0.353648,0.687508,0.143326,0.359928,0.700395,0.141470,0.368320,0.619621,0.146830,0.347463,0.603598,0.146222,0.348505,0.593074,0.145411,0.350071,0.722717,0.141169,0.420802,0.579866,0.143568,0.397528,0.670419,0.183433,0.372646,0.608727,0.185723,0.362678,0.813409,0.215112,0.513638,0.461145,0.241632,0.473173,0.804924,0.358172,0.480325,0.376148,0.383727,0.444165,0.780379,0.490424,0.395820,0.339440,0.495686,0.369253,0.789978,0.533482,0.372482,0.317154,0.530743,0.346034,0.757220,0.531055,0.353483,0.343269,0.529472,0.345322,0.748652,0.519570,0.359537,0.357571,0.518376,0.353756,0.672001,0.502615,0.492418,0.452965,0.506350,0.446394,0.616308,0.723670,0.422048,0.433911,0.707259,0.387595,0.581386,0.938583,0.415624,0.409233,0.893862,0.389629,0.576308,0.963236,0.456595,0.407970,0.928528,0.413961,0.560059,0.989767,0.239699,0.415436,0.942792,0.254406
1.000000,0.159190,0.639715,0.168208,0.337798,0.668931,0.146719,0.347510,0.687265,0.144777,0.353512,0.700375,0.142761,0.361281,0.618937,0.148361,0.341308,0.602930,0.147808,0.342689,0.592860,0.146997,0.344635,0.722695,0.141972,0.414288,0.579641,0.144705,0.393229,0.669980,0.185025,0.366719,0.607944,0.187123,0.357316,0.813185,0.216851,0.505473,0.460562,0.242217,0.473278,0.804870,0.359366,0.474083,0.375495,0.384796,0.445241,0.780235,0.490857,0.395688,0.338501,0.496302,0.370047,0.789956,0.534497,0.372743,0.316445,0.531753,0.346258,0.757059,0.532925,0.353833,0.342761,0.530510,0.346634,0.748468,0.520900,0.360070,0.356928,0.518972,0.355700,0.671347,0.503575,0.493521,0.451848,0.507984,0.451709,0.616274,0.722337,0.421806,0.432335,0.705474,0.388367,0.581392,0.930019,0.410429,0.408027,0.890408,0.381284,0.576355,0.954221,0.441251,0.406684,0.926825,0.401021,0.560052,0.963996,0.237399,0.414311,0.934116,0.248903
2.000000,0.309565,0.625487,0.170204,0.331416,0.654194,0.149028,0.340876,0.669758,0.147144,0.347091,0.684156,0.145051,0.354655,0.611993,0.150567,0.334366,0.599124,0.150080,0.336110,0.589773,0.149279,0.338470,0.705340,0.144127,0.408635,0.578829,0.146723,0.388934,0.653860,0.187554,0.360751,0.597296,0.189350,0.352142,0.810660,0.220135,0.501107,0.456385,0.244310,0.471810,0.803207,0.361032,0.471639,0.373348,0.387690,0.445590,0.780579,0.493110,0.395221,0.332413,0.499692,0.372063,0.789945,0.536882,0.372843,0.310449,0.535408,0.348278,0.757040,0.535565,0.353819,0.332566,0.533585,0.348549,0.748442,0.523277,0.359975,0.347433,0.522395,0.357161,0.661794,0.508840,0.494663,0.450138,0.512858,0.458468,0.616636,0.730956,0.418889,0.425754,0.712187,0.398736,0.581318,0.937782,0.403210,0.387444,0.900089,0.380371,0.576363,0.972133,0.440151,0.383950,0.938610,0.404258,0.560015,0.966090,0.237796,0.394041,0.935114,0.243471
3.000000,0.458170,0.614514,0.202844,0.290451,0.644273,0.179042,0.300895,0.659990,0.177705,0.307588,0.675956,0.176258,0.314615,0.606232,0.180076,0.294772,0.595711,0.179522,0.296905,0.587168,0.178760,0.299844,0.698493,0.176907,0.367594,0.578346,0.176850,0.354007,0.643098,0.219978,0.320247,0.589750,0.220569,0.312284,0.808985,0.259434,0.454120,0.453156,0.272821,0.469536,0.800446,0.412092,0.463027,0.367242,0.426924,0.479237,0.779875,0.549297,0.387501,0.326220,0.542683,0.401428,0.789382,0.592696,0.365802,0.301176,0.582493,0.381683,0.757006,0.590368,0.346302,0.322080,0.582524,0.369425,0.748349,0.578441,0.352073,0.337837,0.568487,0.379248,0.654761,0.559660,0.488301,0.448694,0.562683,0.487976,0.616361,0.769896,0.308461,0.419477,0.769807,0.404814,0.584143,0.968045,0.372504,0.384754,0.948268,0.380718,0.580102,0.998537,0.420162,0.381931,0.984592,0.414349,0.567149,1.013526,0.239003,0.391531,0.985869,0.243904
4.000000,0.605281,0.595915,0.222029,0.261256,0.626508,0.199007,0.273759,0.642062,0.197712,0.281222,0.657856,0.196209,0.288849,0.587883,0.200228,0.267592,0.576737,0.199819,0.270365,0.565324,0.199135,0.273923,0.675493,0.195773,0.343273,0.549769,0.196092,0.331563,0.621967,0.239843,0.294258,0.565314,0.240987,0.286731,0.788508,0.281320,0.434904,0.424093,0.294549,0.456533,0.800417,0.434171,0.452874,0.345100,0.446268,0.474287,0.776838,0.579631,0.381357,0.297428,0.573990,0.408222,0.787658,0.621413,0.363967,0.260081,0.614097,0.383479,0.753916,0.620053,0.343398,0.282176,0.615585,0.378302,0.742603,0.608653,0.347651,0.301116,0.601539,0.388582,0.647975,0.580293,0.485341,0.434527,0.581894,0.490335,0.608405,0.784514,0.277596,0.398673,0.788031,0.387732,0.572097,0.977907,0.361318,0.361441,0.950472,0.369700,0.571257,1.002509,0.416290,0.355109,1.001944,0.403998,0.536696,1.038522,0.254812,0.370675,1.013139,0.230978
5.000000,0.754329,0.594705,0.291974,0.204582,0.625438,0.270040,0.216734,0.640250,0.268320,0.223965,0.655032,0.266452,0.231924,0.587163,0.271094,0.214923,0.575736,0.270028,0.219903,0.563917,0.268783,0.225461,0.670161,0.267915,0.288836,0.547765,0.268510,0.277766,0.618860,0.309865,0.243652,0.563047,0.311609,0.238942,0.777999,0.360174,0.401891,0.416604,0.364704,0.405622,0.799890,0.524632,0.453767,0.337983,0.513017,0.458125,0.772729,0.674265,0.383481,0.292594,0.651280,0.404511,0.784490,0.719449,0.370097,0.258031,0.686080,0.379650,0.750078,0.718149,0.343808,0.278233,0.690538,0.375540,0.739095,0.706941,0.348163,0.297395,0.678656,0.386008,0.639892,0.658280,0.473679,0.427306,0.651620,0.480787,0.600548,0.816231,0.144017,0.379008,0.795069,0.272517,0.569244,0.983846,0.353710,0.363954,0.965835,0.346573,0.568575,0.997454,0.418082,0.356986,0.997173,0.395506,0.534518,1.051924,0.297809,0.376015,1.030508,0.231215
6.000000,0.912721,0.527880,0.319360,0.173846,0.559614,0.295971,0.188535,0.576451,0.294864,0.196293,0.594225,0.293722,0.204826,0.519679,0.296612,0.185681,0.506866,0.295809,0.190615,0.493317,0.294835,0.196420,0.626835,0.296824,0.261051,0.490889,0.295535,0.248747,0.556304,0.337431,0.211826,0.506779,0.338338,0.206553,0.758363,0.386568,0.371193,0.374570,0.382923,0.381856,0.794474,0.556026,0.439136,0.288574,0.540689,0.449367,0.773456,0.706730,0.383870,0.244262,0.675933,0.402107,0.798209,0.748753,0.371973,0.207881,0.722103,0.379615,0.770436,0.747338,0.344093,0.227004,0.714762,0.373697,0.757176,0.734191,0.348297,0.258203,0.705900,0.384711,0.634904,0.681970,0.469656,0.410371,0.668053,0.484285,0.608268,0.831312,0.110397,0.383098,0.810696,0.254585,0.586119,0.982329,0.361322,0.367638,0.980615,0.353707,0.590423,0.994728,0.427902,0.361994,1.003772,0.418754,0.535515,1.055480,0.364476,0.379312,1.050174,0.308455
7.000000,1.058571,0.523258,0.337742,0.170931,0.556188,0.314239,0.185498,0.573991,0.312627,0.191719,0.592367,0.311091,0.198651,0.514452,0.315220,0.182601,0.501338,0.314076,0.186207,0.487717,0.312783,0.190679,0.623957,0.314219,0.247988,0.484288,0.313971,0.239664,0.551092,0.352132,0.201280,0.500295,0.353668,0.196295,0.754369,0.403732,0.357613,0.365967,0.405848,0.368536,0.790162,0.568251,0.432871,0.283745,0.559705,0.434978,0.775150,0.726516,0.388994,0.239774,0.691875,0.401581,0.796608,0.768834,0.381630,0.210978,0.727332,0.378906,0.769820,0.770370,0.344817,0.233039,0.730185,0.372957,0.756371,0.757713,0.348291,0.252693,0.717954,0.383570,0.635741,0.691877,0.456777,0.404860,0.680696,0.488088,0.607701,0.829644,0.093490,0.369096,0.830563,0.266096,0.583810,0.995530,0.273934,0.349552,1.000354,0.450893,0.588982,1.002714,0.340984,0.347234,1.025424,0.509280,0.531734,1.065595,0.243985,0.358156,1.061654,0.392521
8.000000,1.202806,0.504081,0.358944,0.155754,0.537501,0.333897,0.169451,0.554838,0.332433,0.175446,0.572222,0.331040,0.182096,0.492594,0.334773,0.166965,0.477437,0.333636,0.170953,0.462863,0.332247,0.175942,0.598022,0.333890,0.232863,0.457340,0.332769,0.227868,0.530978,0.373184,0.185832,0.478696,0.374577,0.181151,0.721295,0.427068,0.339887,0.321440,0.419598,0.362287,0.758403,0.592343,0.427679,0.228555,0.572707,0.410555,0.774038,0.759019,0.389017,0.168386,0.688020,0.353222,0.796200,0.797268,0.383193,0.137552,0.719655,0.335010,0.769383,0.798241,0.343333,0.177174,0.722768,0.319888,0.753930,0.785205,0.344632,0.194453,0.712522,0.330612,0.637174,0.710139,0.456366,0.373399,0.686215,0.500784,0.611296,0.839723,0.081471,0.370319,0.817376,0.273454,0.592945,0.918876,0.398184,0.353609,0.920568,0.526344,0.595149,0.896906,0.459606,0.349072,0.920686,0.572952,0.548133,0.963063,0.484136,0.370725,0.963998,0.559114
