Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.651568,0.191473,0.310979,0.677389,0.168679,0.321554,0.689322,0.167008,0.328295,0.701184,0.165418,0.335967,0.632449,0.170131,0.316088,0.615336,0.169532,0.318003,0.600192,0.168785,0.320602,0.705849,0.167627,0.392774,0.570245,0.168696,0.376111,0.669408,0.210447,0.339064,0.612210,0.212428,0.332260,0.785562,0.255516,0.468076,0.432228,0.272209,0.489107,0.783258,0.411884,0.444901,0.332502,0.430528,0.476591,0.773001,0.551551,0.336616,0.242791,0.548205,0.381225,0.781790,0.591172,0.314851,0.203777,0.583440,0.350651,0.752950,0.591141,0.301030,0.223733,0.583954,0.341873,0.742293,0.579218,0.308392,0.246273,0.571126,0.352092,0.636853,0.558939,0.483823,0.432873,0.560915,0.493397,0.603113,0.767813,0.305829,0.360007,0.759858,0.392249,0.578343,0.983135,0.363095,0.310971,0.934174,0.394348,0.574691,1.015417,0.406769,0.308200,0.960039,0.429296,0.569938,1.033239,0.237963,0.319075,0.964878,0.247584
1.000000,0.157379,0.645057,0.204163,0.293048,0.672566,0.182699,0.305497,0.684489,0.181516,0.311707,0.696765,0.180299,0.319123,0.625690,0.183203,0.300745,0.608346,0.182382,0.303139,0.592990,0.181378,0.306243,0.704781,0.183747,0.376210,0.566176,0.183030,0.363124,0.664337,0.223906,0.320979,0.605795,0.225072,0.314430,0.785293,0.271361,0.454911,0.430535,0.287019,0.471227,0.783279,0.427885,0.438144,0.331128,0.446563,0.475062,0.774682,0.568084,0.328172,0.240764,0.566871,0.382187,0.785457,0.607463,0.306587,0.202498,0.601490,0.353026,0.758258,0.605767,0.289588,0.220371,0.602447,0.343931,0.746280,0.594229,0.296084,0.242545,0.591404,0.353175,0.635961,0.573567,0.480833,0.432582,0.576063,0.493598,0.603159,0.775081,0.276504,0.356630,0.772214,0.383466,0.587804,0.988661,0.369846,0.313840,0.943679,0.392763,0.585183,1.018981,0.428427,0.311137,0.964646,0.426288,0.575249,1.040429,0.251857,0.319892,0.971715,0.234986
2.000000,0.308947,0.648575,0.218393,0.276043,0.674118,0.196602,0.289776,0.685751,0.195281,0.295971,0.697564,0.194023,0.303148,0.629366,0.197221,0.285495,0.611824,0.196255,0.288578,0.595973,0.195228,0.292384,0.704788,0.196884,0.358875,0.566401,0.196772,0.348062,0.665577,0.237820,0.304835,0.609654,0.238935,0.298585,0.784480,0.286467,0.442045,0.428990,0.299432,0.459572,0.783267,0.439883,0.427994,0.329567,0.454777,0.474712,0.779105,0.583330,0.326478,0.239949,0.585331,0.383257,0.791984,0.624050,0.306083,0.201247,0.621323,0.360467,0.763875,0.622849,0.287250,0.220340,0.623516,0.345564,0.751138,0.611718,0.292394,0.242041,0.612916,0.357438,0.635881,0.585018,0.477670,0.433113,0.587845,0.495299,0.603641,0.781036,0.253532,0.357010,0.778785,0.383792,0.594228,0.985473,0.366588,0.313815,0.956070,0.386711,0.591336,1.012228,0.427349,0.311120,0.996776,0.425964,0.581571,1.043927,0.272324,0.319546,1.007943,0.238608
3.000000,0.455635,0.593454,0.237383,0.259501,0.625640,0.215502,0.273228,0.641546,0.214112,0.280127,0.656206,0.212813,0.287752,0.578186,0.216277,0.266999,0.562702,0.215271,0.269604,0.548295,0.214172,0.273007,0.670162,0.214916,0.343336,0.531124,0.214606,0.330314,0.617359,0.255250,0.289185,0.557047,0.256573,0.280943,0.769891,0.304371,0.430233,0.406165,0.313693,0.438806,0.784210,0.455787,0.416416,0.300082,0.465693,0.467187,0.782135,0.602585,0.318063,0.208289,0.601468,0.381886,0.796887,0.643618,0.302760,0.168962,0.637228,0.359399,0.764181,0.642435,0.281990,0.186556,0.641229,0.346528,0.750736,0.631500,0.285348,0.210260,0.628877,0.356310,0.634249,0.598765,0.477005,0.416501,0.599243,0.494119,0.589033,0.786161,0.244850,0.361112,0.778071,0.368589,0.567439,0.980374,0.347340,0.318751,0.953553,0.377560,0.567692,1.006848,0.406005,0.315105,0.992925,0.398297,0.533172,1.035280,0.264033,0.336160,1.000555,0.223480
4.000000,0.601388,0.583288,0.253623,0.244389,0.613935,0.231303,0.257444,0.629128,0.229585,0.263720,0.644052,0.227684,0.270763,0.572571,0.232244,0.253551,0.559267,0.231113,0.257002,0.545901,0.229695,0.261413,0.660545,0.229267,0.325074,0.527541,0.229847,0.317001,0.605832,0.268162,0.272886,0.548631,0.270167,0.267170,0.763983,0.318158,0.418810,0.399746,0.328961,0.426900,0.785560,0.468550,0.413714,0.294727,0.479225,0.448200,0.786118,0.620592,0.312803,0.193787,0.622891,0.376887,0.804975,0.662594,0.300138,0.155069,0.658685,0.354436,0.770446,0.661523,0.278926,0.170357,0.662139,0.345038,0.755159,0.649630,0.282345,0.193793,0.649455,0.353162,0.629816,0.610059,0.478473,0.407928,0.608722,0.491774,0.583558,0.787349,0.226041,0.363362,0.776762,0.342341,0.558987,0.976851,0.326796,0.319894,0.951309,0.333485,0.559602,1.005538,0.382214,0.319684,0.986510,0.370516,0.520781,1.035493,0.261191,0.339454,0.998794,0.203474
5.000000,0.750683,0.583206,0.268485,0.230260,0.610470,0.245214,0.243959,0.625085,0.243359,0.249900,0.639631,0.241491,0.256475,0.571248,0.246028,0.242082,0.558695,0.244589,0.246431,0.545978,0.242958,0.251653,0.656010,0.243631,0.306701,0.528010,0.243514,0.304308,0.605616,0.282044,0.257615,0.548501,0.283392,0.254520,0.764787,0.333612,0.393735,0.397888,0.340280,0.428641,0.789449,0.490520,0.395917,0.295470,0.496799,0.450787,0.786307,0.643072,0.305957,0.193635,0.640984,0.377550,0.805826,0.686396,0.296790,0.150998,0.676132,0.357632,0.770576,0.685249,0.276880,0.165632,0.679970,0.350409,0.755669,0.672604,0.279258,0.190288,0.668623,0.354472,0.628902,0.618801,0.477468,0.406677,0.615818,0.504585,0.570263,0.793464,0.199764,0.349223,0.772828,0.326408,0.537611,0.975020,0.333056,0.318065,0.951222,0.329802,0.536821,1.004131,0.383171,0.314857,0.985016,0.371416,0.499396,1.032167,0.262783,0.331236,0.998752,0.206949
6.000000,0.898100,0.583933,0.281375,0.211950,0.610813,0.257235,0.226009,0.625658,0.255915,0.231985,0.640176,0.254611,0.238608,0.570701,0.257832,0.224379,0.558008,0.256735,0.228938,0.545341,0.255508,0.234331,0.656546,0.259603,0.289380,0.528155,0.258706,0.285614,0.607067,0.295630,0.239027,0.550162,0.296484,0.235937,0.764977,0.349935,0.375813,0.396544,0.354009,0.414175,0.792328,0.514211,0.390412,0.290403,0.516373,0.445964,0.787918,0.668811,0.300006,0.186927,0.665790,0.378130,0.810182,0.712263,0.294887,0.141171,0.705475,0.356831,0.773596,0.709969,0.272449,0.158224,0.705905,0.350326,0.757410,0.698071,0.272868,0.181385,0.692985,0.353588,0.628972,0.634380,0.477584,0.406006,0.629554,0.508439,0.565475,0.812992,0.185309,0.341880,0.802226,0.293737,0.526083,0.988202,0.336650,0.308107,0.969319,0.335926,0.524816,1.009631,0.392590,0.302122,0.998361,0.378985,0.484840,1.041252,0.277860,0.315902,1.024240,0.218207
7.000000,1.048483,0.514629,0.292734,0.191685,0.552174,0.269013,0.208228,0.570362,0.268043,0.213745,0.588528,0.267279,0.219885,0.509878,0.269659,0.207788,0.497349,0.268905,0.212639,0.484931,0.268161,0.218281,0.617851,0.274940,0.270043,0.484184,0.273684,0.267973,0.544264,0.308783,0.216814,0.489473,0.309822,0.215421,0.743501,0.366976,0.356563,0.371645,0.369163,0.396456,0.790567,0.536188,0.386237,0.267333,0.532457,0.443150,0.787865,0.690704,0.300536,0.180992,0.681762,0.367202,0.809244,0.735046,0.296353,0.116817,0.717676,0.355381,0.774949,0.732151,0.271080,0.133984,0.720967,0.341478,0.758980,0.719944,0.271829,0.181035,0.706049,0.346486,0.629125,0.651768,0.471935,0.401142,0.642637,0.509383,0.587210,0.817843,0.145471,0.349554,0.813534,0.294259,0.543506,0.992664,0.308718,0.318403,0.975507,0.338331,0.549805,1.009240,0.370394,0.315408,1.003027,0.382530,0.499274,1.045523,0.270349,0.316499,1.028855,0.230325
8.000000,1.197679,0.500433,0.365445,0.133928,0.538808,0.342450,0.152901,0.555952,0.341517,0.159705,0.573401,0.340504,0.167080,0.497087,0.342610,0.150870,0.483948,0.341707,0.155827,0.471060,0.340539,0.161535,0.603792,0.343527,0.217295,0.474434,0.341243,0.211789,0.527442,0.383405,0.165588,0.476828,0.383688,0.162313,0.740350,0.437408,0.313957,0.357455,0.426897,0.346699,0.792925,0.608665,0.371867,0.254785,0.583228,0.404446,0.801213,0.783501,0.300296,0.145214,0.732482,0.361873,0.827444,0.827384,0.297419,0.105623,0.764165,0.352934,0.791003,0.827408,0.260011,0.117556,0.769654,0.341696,0.774016,0.815115,0.257565,0.143598,0.759061,0.347590,0.629470,0.711485,0.451256,0.396748,0.694774,0.491777,0.597279,0.849198,0.067108,0.350130,0.833664,0.256165,0.559592,0.989097,0.311219,0.322427,0.968086,0.450426,0.568095,0.989659,0.379589,0.320262,0.985655,0.506592,0.506290,1.045335,0.333547,0.320806,1.021392,0.450449
