Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.630080,0.167983,0.319536,0.660533,0.147246,0.334969,0.678173,0.145860,0.341131,0.692978,0.144500,0.348485,0.610859,0.148131,0.330471,0.595911,0.147361,0.333184,0.587177,0.146493,0.336662,0.711877,0.147903,0.398567,0.575273,0.148762,0.386395,0.660641,0.186520,0.343480,0.599337,0.188173,0.339340,0.800108,0.226997,0.464104,0.449995,0.246259,0.482468,0.810752,0.375614,0.439894,0.362467,0.392252,0.468668,0.797898,0.509118,0.361379,0.292147,0.506566,0.389001,0.808998,0.545480,0.341211,0.254118,0.538193,0.365973,0.775474,0.545237,0.327424,0.281796,0.537944,0.355644,0.763630,0.534541,0.334266,0.299856,0.528285,0.363793,0.666161,0.514086,0.481993,0.454501,0.516351,0.493270,0.610094,0.734543,0.369735,0.419955,0.719613,0.424606,0.592994,0.939026,0.360988,0.383160,0.905364,0.408966,0.593526,0.959702,0.388035,0.380596,0.936838,0.432768,0.572362,0.961300,0.191730,0.386640,0.938552,0.267401
1.000000,0.164890,0.629703,0.175413,0.308565,0.660067,0.154804,0.323710,0.677711,0.153771,0.329857,0.692391,0.152627,0.336813,0.610368,0.155017,0.319114,0.595171,0.154205,0.321952,0.586366,0.153210,0.325548,0.711137,0.156590,0.387187,0.574480,0.156463,0.376920,0.660285,0.195585,0.331646,0.598852,0.196773,0.328184,0.799331,0.236543,0.446824,0.448905,0.254020,0.474304,0.810737,0.384655,0.433307,0.361547,0.401592,0.472236,0.799167,0.518625,0.353871,0.290836,0.513141,0.395986,0.809922,0.553715,0.333579,0.253650,0.548249,0.369748,0.775853,0.555973,0.322111,0.280780,0.549738,0.362281,0.763993,0.544152,0.329389,0.298573,0.537422,0.368623,0.665609,0.529176,0.477786,0.454148,0.531531,0.491770,0.610080,0.748221,0.349709,0.418956,0.738137,0.412384,0.595001,0.948557,0.364516,0.384203,0.916877,0.385703,0.595456,0.996783,0.395065,0.382036,0.944207,0.410111,0.575769,0.973360,0.196081,0.386562,0.943190,0.221898
2.000000,0.348032,0.610272,0.187782,0.295191,0.641649,0.166388,0.308993,0.658472,0.165637,0.315470,0.674000,0.164716,0.322385,0.596413,0.166589,0.303636,0.583285,0.166050,0.306292,0.572729,0.165312,0.309700,0.690133,0.168263,0.373217,0.562474,0.167795,0.363162,0.640059,0.208872,0.319104,0.581157,0.209732,0.314180,0.790879,0.250506,0.437087,0.431069,0.268848,0.454242,0.807808,0.398240,0.430811,0.346850,0.420185,0.472140,0.796194,0.539715,0.350885,0.272468,0.541395,0.395806,0.803205,0.579271,0.331011,0.229068,0.579348,0.369888,0.774892,0.578375,0.315830,0.247915,0.577748,0.361349,0.763034,0.566469,0.321878,0.273979,0.565033,0.368957,0.656416,0.551763,0.472655,0.442053,0.555044,0.489052,0.598185,0.765575,0.316193,0.373740,0.764239,0.412748,0.588268,0.968846,0.361234,0.351426,0.935457,0.387695,0.585189,1.006640,0.398206,0.349621,0.980574,0.414158,0.573503,1.007131,0.219881,0.364783,0.975660,0.230850
3.000000,0.508689,0.606821,0.239882,0.243360,0.638762,0.216434,0.258633,0.655226,0.215213,0.265363,0.670693,0.213898,0.272286,0.593870,0.217034,0.254489,0.580936,0.216205,0.257965,0.569839,0.215146,0.262142,0.687416,0.216046,0.321387,0.556984,0.215130,0.311284,0.634408,0.256824,0.273659,0.574764,0.256991,0.268733,0.790120,0.301845,0.399833,0.424891,0.311059,0.423275,0.807631,0.455768,0.414497,0.339150,0.463847,0.458265,0.794941,0.604212,0.331917,0.254096,0.604266,0.395851,0.802637,0.644331,0.320864,0.207825,0.639789,0.380411,0.774877,0.645998,0.297964,0.225285,0.643660,0.369539,0.762791,0.633443,0.300134,0.254185,0.627494,0.373320,0.647497,0.600003,0.470773,0.433692,0.597759,0.485787,0.595395,0.797691,0.264792,0.356541,0.788038,0.352553,0.588861,0.981927,0.355965,0.339454,0.942247,0.341081,0.585678,1.012024,0.401042,0.338986,0.993396,0.372039,0.578663,1.026412,0.232422,0.356348,0.998933,0.203760
4.000000,0.678186,0.603769,0.262743,0.218389,0.635062,0.241051,0.234053,0.651049,0.239974,0.241019,0.666248,0.238896,0.248158,0.591221,0.241775,0.229788,0.578657,0.241240,0.233342,0.567301,0.240559,0.237767,0.683239,0.241186,0.299993,0.555477,0.240229,0.291061,0.630603,0.280028,0.249863,0.571912,0.280510,0.244859,0.789659,0.333881,0.385518,0.422721,0.338713,0.404497,0.808972,0.494437,0.402713,0.333788,0.489451,0.436388,0.794124,0.635446,0.321194,0.244631,0.626842,0.389800,0.802440,0.676921,0.315040,0.196550,0.661456,0.368743,0.774859,0.675631,0.290690,0.214807,0.668838,0.364170,0.762470,0.664729,0.291658,0.246346,0.656202,0.367485,0.641287,0.626950,0.472321,0.429399,0.621815,0.485862,0.595969,0.803976,0.219809,0.348243,0.794152,0.293582,0.595405,0.978259,0.343556,0.327696,0.952704,0.302656,0.594201,1.004803,0.397161,0.328769,0.987791,0.342398,0.583399,1.030698,0.248929,0.337950,1.001953,0.182945
5.000000,0.838898,0.602417,0.282068,0.201347,0.632969,0.261219,0.216819,0.649026,0.259553,0.223544,0.664307,0.257938,0.230640,0.589376,0.262210,0.213415,0.576842,0.261188,0.217288,0.565184,0.260003,0.221920,0.681799,0.263079,0.282028,0.553885,0.262999,0.272598,0.629090,0.298464,0.231261,0.571149,0.299468,0.226669,0.789821,0.350350,0.369650,0.421107,0.358849,0.390743,0.809633,0.514317,0.392326,0.332435,0.520074,0.423928,0.793980,0.669024,0.313510,0.246096,0.662238,0.379101,0.802668,0.713395,0.310089,0.196355,0.696430,0.353903,0.775112,0.711311,0.285749,0.215803,0.702952,0.350108,0.762447,0.699875,0.286552,0.244351,0.689345,0.357911,0.639013,0.641263,0.478313,0.428241,0.634739,0.486681,0.599055,0.822652,0.195981,0.351533,0.791086,0.247240,0.598528,0.978111,0.361182,0.322397,0.954305,0.320176,0.596774,1.002286,0.427511,0.321538,0.981601,0.361777,0.583434,1.034908,0.326879,0.332626,1.013119,0.219544
6.000000,1.003209,0.538556,0.330801,0.173588,0.572098,0.308284,0.191970,0.589439,0.306874,0.199331,0.605989,0.305615,0.207157,0.527611,0.309570,0.186217,0.514728,0.308776,0.189174,0.502102,0.307919,0.192865,0.633332,0.309849,0.256716,0.500289,0.309688,0.240599,0.568916,0.344967,0.205589,0.515030,0.345829,0.197922,0.767402,0.400304,0.337832,0.386041,0.395630,0.358150,0.810173,0.569830,0.388744,0.290537,0.554773,0.413248,0.791635,0.726123,0.307985,0.210560,0.699242,0.373220,0.800410,0.773268,0.306984,0.179712,0.736024,0.352449,0.766355,0.768747,0.269737,0.192437,0.739558,0.331403,0.753677,0.753974,0.270612,0.219532,0.725041,0.341606,0.638833,0.682343,0.478325,0.415067,0.667747,0.491556,0.602873,0.832651,0.102707,0.380628,0.821571,0.228054,0.598457,0.976508,0.293760,0.361796,0.949741,0.458656,0.597897,0.987548,0.360697,0.358067,0.967163,0.521258,0.565721,1.044088,0.317411,0.374631,1.015438,0.458905
7.000000,1.170401,0.524218,0.354098,0.156275,0.560319,0.329992,0.173227,0.578015,0.328341,0.180015,0.595757,0.326743,0.187588,0.517600,0.331008,0.169101,0.504916,0.329802,0.172567,0.492306,0.328388,0.176852,0.624242,0.330692,0.239960,0.492708,0.330185,0.228293,0.552368,0.367744,0.185736,0.501348,0.368855,0.178759,0.760587,0.423114,0.331502,0.371932,0.418623,0.347701,0.809084,0.596691,0.375385,0.280511,0.575988,0.404824,0.790357,0.752724,0.305399,0.209633,0.717267,0.372258,0.798133,0.795116,0.304614,0.178900,0.750453,0.354177,0.765381,0.795855,0.265946,0.196403,0.754965,0.340265,0.750978,0.783125,0.265637,0.223082,0.743259,0.348622,0.637117,0.697654,0.478370,0.405601,0.684627,0.495419,0.594345,0.839602,0.082792,0.364501,0.832129,0.236062,0.556276,0.986757,0.298048,0.326092,0.966615,0.470445,0.560479,0.988305,0.361217,0.320005,0.977229,0.532540,0.497398,1.057370,0.294410,0.324153,1.036716,0.459707
8.000000,1.355281,0.475776,0.366682,0.148167,0.513591,0.344570,0.162679,0.531702,0.343822,0.168303,0.550866,0.343158,0.174587,0.469517,0.345096,0.160359,0.455607,0.344555,0.163843,0.442275,0.343883,0.167973,0.593748,0.349758,0.225326,0.452711,0.347779,0.216850,0.502060,0.384657,0.173383,0.454147,0.385844,0.169460,0.723930,0.446585,0.316476,0.334885,0.437468,0.337355,0.788859,0.617315,0.367402,0.233496,0.595188,0.408376,0.793424,0.783115,0.301011,0.156027,0.734224,0.373112,0.814332,0.826202,0.300276,0.124904,0.767065,0.354692,0.779977,0.826632,0.257142,0.159669,0.773644,0.344598,0.764391,0.813392,0.254918,0.178360,0.762124,0.351929,0.637519,0.717946,0.467655,0.381811,0.700360,0.488658,0.606558,0.872175,0.060551,0.365580,0.819702,0.179052,0.581181,0.936714,0.312428,0.341398,0.903183,0.456551,0.586554,0.919710,0.379616,0.332317,0.898057,0.510810,0.504710,0.996405,0.373377,0.370058,0.957602,0.482949
