Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9.000000,1.038470,0.625734,0.316565,0.060674,0.659677,0.295220,0.076003,0.678625,0.294729,0.080889,0.695612,0.294454,0.086408,0.607697,0.295830,0.075705,0.594427,0.295572,0.081149,0.579053,0.295235,0.085937,0.721257,0.302877,0.147015,0.569030,0.301043,0.134223,0.659905,0.335261,0.088653,0.595143,0.336234,0.084879,0.843890,0.373478,0.227542,0.433254,0.393722,0.250381,0.904961,0.482199,0.494848,0.337091,0.535174,0.406502,0.801612,0.643574,0.503103,0.439954,0.647870,0.397044,0.755691,0.674829,0.532529,0.471798,0.683749,0.409286,0.759647,0.678871,0.479193,0.486884,0.688865,0.393122,0.756462,0.667578,0.466339,0.485529,0.675089,0.393456,0.699458,0.684808,0.351992,0.471447,0.676352,0.362977,0.685468,0.817726,0.042948,0.467198,0.803249,0.168540,0.675063,0.836630,0.368222,0.442534,0.820413,0.519072,0.675195,0.818585,0.419340,0.441187,0.808649,0.565143,0.638522,0.872138,0.445164,0.447242,0.855251,0.593654
10.000000,1.147979,0.622081,0.293725,0.100233,0.655828,0.277841,0.119278,0.674881,0.278344,0.122818,0.691480,0.279255,0.126378,0.605009,0.279018,0.120777,0.591221,0.280046,0.125679,0.576187,0.281282,0.130264,0.718519,0.302315,0.171557,0.570501,0.299413,0.170146,0.656484,0.316077,0.115548,0.593251,0.317464,0.115217,0.845579,0.364792,0.229676,0.435064,0.384727,0.250707,0.905361,0.475574,0.480360,0.344265,0.527653,0.406168,0.799803,0.616692,0.457447,0.421029,0.634147,0.394231,0.759175,0.645105,0.469311,0.453467,0.666429,0.402391,0.752510,0.649032,0.429108,0.465988,0.668926,0.388487,0.748278,0.637855,0.425718,0.468700,0.655864,0.388484,0.698124,0.675327,0.354931,0.470956,0.668376,0.368161,0.677236,0.827225,0.049146,0.459831,0.818291,0.156855,0.670640,0.873955,0.333723,0.437445,0.857164,0.473135,0.673058,0.855600,0.389701,0.437203,0.836188,0.526587,0.629739,0.917364,0.369025,0.438678,0.914970,0.571192
11.000000,1.258178,0.631095,0.257696,0.118034,0.658434,0.239290,0.140875,0.675200,0.239906,0.145754,0.693011,0.240720,0.151252,0.614178,0.239747,0.140279,0.599821,0.240479,0.144622,0.585242,0.241151,0.149293,0.720517,0.258863,0.202678,0.577973,0.255667,0.197140,0.663693,0.282532,0.130621,0.601472,0.282844,0.129315,0.846168,0.339458,0.238554,0.447130,0.354598,0.268550,0.894574,0.472646,0.436635,0.384771,0.518819,0.409624,0.812261,0.597444,0.428865,0.417873,0.633082,0.411811,0.787243,0.630664,0.449531,0.437307,0.659379,0.420883,0.767024,0.640480,0.390818,0.454945,0.666641,0.412646,0.751598,0.634550,0.387268,0.455514,0.654728,0.411039,0.698354,0.649800,0.372789,0.473692,0.642352,0.383918,0.674631,0.823541,0.053521,0.457508,0.813086,0.157923,0.650362,0.864184,0.351131,0.424067,0.850108,0.465690,0.645845,0.847445,0.404428,0.420658,0.835272,0.519780,0.610473,0.899991,0.391271,0.422426,0.904891,0.533931
12.000000,1.369986,0.637059,0.218266,0.156660,0.660094,0.202879,0.184278,0.675777,0.203533,0.190362,0.694342,0.204303,0.196974,0.619841,0.201968,0.183732,0.605456,0.202061,0.188913,0.591360,0.202219,0.194572,0.721553,0.215358,0.244029,0.580635,0.212835,0.240030,0.666603,0.238948,0.169674,0.609737,0.238357,0.168799,0.847167,0.295769,0.271932,0.452769,0.322991,0.320345,0.895145,0.368475,0.364570,0.391889,0.481243,0.409845,0.848383,0.343883,0.263542,0.415252,0.600319,0.407336,0.842845,0.331538,0.244058,0.436707,0.629741,0.420205,0.818414,0.323923,0.251568,0.445473,0.634924,0.408074,0.798904,0.334267,0.257969,0.454368,0.624037,0.403987,0.701789,0.623481,0.381840,0.477518,0.620108,0.402759,0.679152,0.823139,0.063707,0.460159,0.797077,0.161421,0.651468,0.891764,0.289048,0.424563,0.900449,0.341815,0.648914,0.894402,0.344920,0.423930,0.909585,0.390408,0.624748,0.914874,0.275905,0.423926,0.962882,0.331327
13.000000,1.477792,0.652154,0.186977,0.201598,0.675093,0.168389,0.228038,0.690773,0.168100,0.234425,0.707226,0.167952,0.240831,0.630382,0.168359,0.224908,0.614447,0.168109,0.228553,0.599067,0.167885,0.233029,0.724987,0.174256,0.276709,0.582166,0.174343,0.271107,0.678384,0.202929,0.214825,0.622622,0.204144,0.211348,0.847259,0.245672,0.307123,0.453011,0.290050,0.378338,0.896338,0.355213,0.371169,0.399555,0.422749,0.409768,0.838256,0.413554,0.288054,0.427175,0.511740,0.360668,0.829141,0.425725,0.279428,0.446645,0.532368,0.356673,0.807026,0.418519,0.274770,0.463253,0.529413,0.339385,0.783384,0.417792,0.279850,0.467443,0.522376,0.337265,0.702071,0.588165,0.373159,0.478178,0.586456,0.433538,0.679361,0.799643,0.175268,0.461339,0.759601,0.304282,0.646322,0.891819,0.284801,0.425924,0.890304,0.372983,0.633362,0.903257,0.333256,0.426561,0.897954,0.418999,0.626966,0.916205,0.227385,0.429145,0.935846,0.338377
14.000000,1.587521,0.673156,0.150184,0.241423,0.694268,0.129953,0.267841,0.709170,0.128981,0.272637,0.723893,0.127939,0.277845,0.653248,0.130967,0.266482,0.639483,0.130735,0.270169,0.626264,0.130437,0.274491,0.739566,0.131860,0.306939,0.613254,0.135156,0.307225,0.699018,0.165272,0.249304,0.648092,0.167320,0.247100,0.860192,0.191044,0.338477,0.477168,0.242600,0.389589,0.896834,0.322167,0.383523,0.393305,0.373426,0.409303,0.844257,0.358260,0.201994,0.428464,0.436153,0.296790,0.835426,0.368238,0.186925,0.438211,0.445494,0.282474,0.815981,0.363554,0.198636,0.462961,0.439117,0.256370,0.796299,0.360633,0.208030,0.472060,0.436643,0.255049,0.709275,0.527252,0.366773,0.499966,0.538033,0.440627,0.679612,0.746667,0.227762,0.468000,0.730004,0.342379,0.627879,0.910306,0.245575,0.454511,0.908579,0.294746,0.610508,0.925084,0.237713,0.463153,0.944955,0.317281,0.622709,0.925118,0.132343,0.431589,0.937837,0.184255
15.000000,1.694731,0.677136,0.114901,0.266266,0.703175,0.095355,0.285538,0.718136,0.094493,0.290601,0.731628,0.093696,0.295738,0.659998,0.096029,0.282458,0.646157,0.095609,0.285041,0.633403,0.095258,0.287903,0.743312,0.094407,0.328724,0.624136,0.097272,0.319769,0.700064,0.130426,0.279672,0.651980,0.132335,0.276081,0.862762,0.150525,0.374066,0.498258,0.194151,0.398704,0.906158,0.277916,0.431208,0.393381,0.331980,0.411194,0.858068,0.312232,0.222088,0.427307,0.359984,0.281738,0.850795,0.313875,0.180920,0.436093,0.360107,0.262318,0.834179,0.299789,0.180478,0.457787,0.353514,0.236091,0.817157,0.300272,0.194727,0.467569,0.354506,0.238064,0.711371,0.467796,0.362571,0.519574,0.483255,0.442350,0.678890,0.701591,0.271779,0.483438,0.695174,0.386195,0.628459,0.906787,0.248032,0.465512,0.906710,0.330001,0.606166,0.930170,0.242288,0.479077,0.948318,0.354785,0.626136,0.924796,0.135568,0.425595,0.935329,0.232104
16.000000,1.807644,0.710560,0.077433,0.280021,0.736818,0.057246,0.299447,0.753368,0.056100,0.304073,0.768486,0.055031,0.308659,0.689549,0.058893,0.297794,0.674965,0.058763,0.301007,0.661732,0.058641,0.304284,0.794166,0.057384,0.343102,0.645346,0.062750,0.336009,0.739146,0.091915,0.292348,0.686112,0.094309,0.289043,0.900175,0.117935,0.403385,0.517516,0.170811,0.409309,0.927732,0.234186,0.442149,0.390993,0.302347,0.382048,0.858073,0.253465,0.203337,0.465959,0.295935,0.238534,0.848164,0.247211,0.162042,0.489766,0.285532,0.208523,0.831596,0.235760,0.164049,0.501503,0.275620,0.183258,0.815282,0.238502,0.182904,0.506130,0.282131,0.210788,0.745301,0.417880,0.371884,0.541694,0.431574,0.436662,0.713943,0.651618,0.346569,0.487278,0.652641,0.385984,0.676912,0.887153,0.262543,0.470189,0.872585,0.330944,0.641456,0.921331,0.268492,0.477941,0.943506,0.362322,0.728927,0.911571,0.147061,0.407184,0.903845,0.188624
17.000000,1.915691,0.711428,0.044219,0.283854,0.733560,0.024948,0.303031,0.751040,0.023969,0.308618,0.767957,0.023167,0.314541,0.685448,0.025998,0.300440,0.669544,0.025597,0.303961,0.654450,0.025159,0.307977,0.792291,0.027735,0.356159,0.645920,0.028334,0.344495,0.739451,0.060677,0.300826,0.686877,0.063294,0.296362,0.908450,0.103677,0.418878,0.523196,0.137478,0.410738,0.937090,0.224256,0.374283,0.389192,0.270150,0.366600,0.901604,0.196108,0.193660,0.453263,0.258385,0.232593,0.900948,0.188965,0.151926,0.474729,0.248412,0.212754,0.873360,0.176908,0.158031,0.486830,0.239213,0.193014,0.855455,0.182873,0.177657,0.492411,0.242849,0.203128,0.766375,0.408659,0.392875,0.554947,0.415364,0.400963,0.729268,0.648412,0.370756,0.490020,0.626746,0.357382,0.727104,0.876204,0.269695,0.444600,0.842250,0.329721,0.701501,0.917106,0.284301,0.456394,0.890979,0.361071,0.766410,0.906172,0.122313,0.383759,0.882723,0.200546
18.000000,2.023035,0.706772,0.037391,0.317388,0.729710,0.019597,0.340050,0.746614,0.020220,0.346030,0.763074,0.020882,0.352653,0.685147,0.019127,0.334139,0.670492,0.019466,0.336106,0.656239,0.019729,0.337860,0.790740,0.029438,0.385947,0.649045,0.028579,0.363280,0.736140,0.055201,0.331221,0.691171,0.056137,0.322887,0.901678,0.090167,0.443748,0.533415,0.147497,0.399803,0.960784,0.169235,0.380143,0.392239,0.237564,0.340337,0.924951,0.160461,0.196573,0.477729,0.244582,0.218179,0.916431,0.160922,0.161290,0.495941,0.229119,0.199460,0.911788,0.151161,0.163702,0.513834,0.228186,0.195927,0.898022,0.152268,0.179766,0.520771,0.236309,0.196641,0.766716,0.387084,0.409094,0.560566,0.399129,0.378172,0.727139,0.622986,0.373340,0.495876,0.610328,0.349627,0.719640,0.855727,0.277920,0.441527,0.818239,0.304733,0.699651,0.901968,0.311508,0.454846,0.856006,0.335722,0.745555,0.897043,0.129903,0.380099,0.870863,0.163338
