Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.700506,0.240816,0.165748,0.727707,0.216070,0.172587,0.743987,0.214170,0.177123,0.759116,0.212332,0.181939,0.679934,0.217596,0.171932,0.665221,0.216726,0.175823,0.652062,0.215800,0.180406,0.782220,0.208170,0.224572,0.639472,0.212157,0.228519,0.730960,0.254235,0.189269,0.675224,0.256583,0.189748,0.900454,0.262300,0.305082,0.507640,0.297756,0.391724,0.959991,0.432888,0.270874,0.408058,0.444349,0.381986,0.884027,0.498792,0.150064,0.488870,0.526824,0.295603,0.852441,0.496790,0.123525,0.514694,0.547407,0.285953,0.823317,0.508531,0.139198,0.529099,0.544575,0.261141,0.818396,0.501941,0.151861,0.533189,0.536712,0.264811,0.758953,0.598766,0.401472,0.544240,0.592207,0.471153,0.714601,0.827492,0.166822,0.511150,0.779923,0.311041,0.700506,0.872466,0.479953,0.505845,0.860801,0.553665,0.695242,0.849981,0.550031,0.508013,0.849550,0.609029,0.678447,0.929147,0.554217,0.492017,0.924878,0.597214
1.000000,0.111280,0.700747,0.271094,0.134876,0.728658,0.245976,0.142344,0.745363,0.244908,0.147439,0.760744,0.243817,0.152696,0.679871,0.246429,0.139715,0.664886,0.245707,0.142867,0.651592,0.244894,0.146538,0.783159,0.241723,0.196706,0.638756,0.242683,0.194679,0.730973,0.287379,0.161626,0.674810,0.288693,0.160481,0.902505,0.303345,0.282571,0.505089,0.328924,0.341666,0.963169,0.458595,0.286513,0.408114,0.468789,0.374801,0.883518,0.450520,0.169861,0.480650,0.535438,0.284239,0.839063,0.448782,0.136486,0.513556,0.554209,0.270699,0.815647,0.436802,0.149401,0.527240,0.549524,0.253508,0.810817,0.438186,0.163504,0.523800,0.543969,0.255686,0.758329,0.634812,0.400552,0.542301,0.627215,0.464220,0.714609,0.824593,0.119292,0.511227,0.790170,0.253443,0.693723,0.840248,0.505073,0.501878,0.823196,0.598080,0.684097,0.814060,0.563386,0.502545,0.807616,0.649940,0.669550,0.890041,0.615379,0.487447,0.880135,0.684604
2.000000,0.224389,0.695066,0.310536,0.126326,0.725078,0.285311,0.134123,0.741359,0.283884,0.138580,0.755808,0.282771,0.143037,0.676300,0.285985,0.131127,0.660663,0.284937,0.133615,0.646061,0.284060,0.136390,0.773558,0.279718,0.181718,0.627396,0.278331,0.178914,0.722294,0.322950,0.152111,0.665832,0.324414,0.150048,0.895094,0.346488,0.274079,0.486176,0.367038,0.341839,0.936395,0.494431,0.327462,0.407434,0.514279,0.372632,0.881166,0.480777,0.194163,0.427308,0.591723,0.293848,0.864107,0.480161,0.156125,0.407714,0.616103,0.283893,0.844200,0.462347,0.159645,0.445955,0.610361,0.265346,0.831619,0.464385,0.177313,0.456173,0.602141,0.268080,0.745005,0.664856,0.395762,0.518736,0.657363,0.443440,0.721536,0.829753,0.088333,0.511464,0.781538,0.230580,0.699687,0.849329,0.442048,0.495152,0.869857,0.570582,0.692416,0.868468,0.526616,0.490950,0.856345,0.610333,0.668051,0.906837,0.473444,0.487663,0.938612,0.520980
3.000000,0.339309,0.695057,0.338247,0.083084,0.723619,0.315304,0.093330,0.739078,0.313865,0.098860,0.752445,0.312346,0.104338,0.676074,0.316340,0.088529,0.660482,0.315654,0.091058,0.645745,0.314756,0.093859,0.766017,0.310447,0.144714,0.625805,0.310500,0.133938,0.721746,0.352917,0.114338,0.665771,0.354162,0.110012,0.890795,0.381882,0.257614,0.479300,0.400167,0.256105,0.930994,0.525454,0.450231,0.407464,0.556448,0.340777,0.883008,0.641619,0.272104,0.409340,0.656237,0.275305,0.872493,0.670975,0.244811,0.386582,0.674798,0.258035,0.859541,0.663263,0.225726,0.420452,0.673048,0.242592,0.842794,0.656319,0.229278,0.438824,0.667511,0.248059,0.745476,0.687556,0.388141,0.517505,0.672251,0.443951,0.726089,0.827909,0.074327,0.509271,0.774029,0.379718,0.710527,0.870057,0.418030,0.495025,0.823650,0.717005,0.705772,0.869065,0.482772,0.490748,0.825048,0.778635,0.673879,0.920659,0.421084,0.493274,0.864041,0.740163
4.000000,0.457544,0.683947,0.335775,0.085611,0.703786,0.314214,0.096538,0.719089,0.312750,0.101699,0.732717,0.311467,0.106691,0.658061,0.314538,0.092656,0.642793,0.313187,0.095404,0.628463,0.311799,0.098313,0.741997,0.309478,0.147580,0.606625,0.308111,0.139528,0.709906,0.349057,0.112695,0.656816,0.349677,0.108646,0.881239,0.386335,0.247921,0.460393,0.400823,0.256789,0.926893,0.534037,0.446460,0.373100,0.562981,0.337715,0.907081,0.658440,0.315833,0.386079,0.669745,0.319332,0.920157,0.693014,0.292908,0.381391,0.699277,0.317098,0.878013,0.680935,0.261825,0.421723,0.695870,0.304066,0.861553,0.671069,0.273012,0.435957,0.685291,0.308273,0.756241,0.698276,0.383951,0.499803,0.675073,0.462254,0.739900,0.823801,0.055810,0.494277,0.758396,0.420267,0.730921,0.857933,0.352774,0.495249,0.815129,0.705970,0.731853,0.844511,0.448032,0.491929,0.819856,0.763330,0.681839,0.916227,0.417951,0.514903,0.859367,0.718115
5.000000,0.568857,0.676325,0.377459,0.059581,0.694752,0.353042,0.068689,0.710573,0.350876,0.074745,0.724680,0.348730,0.080886,0.648201,0.353956,0.062829,0.632936,0.352305,0.065377,0.618654,0.350151,0.069181,0.737291,0.346023,0.126554,0.599946,0.345351,0.112454,0.703348,0.387929,0.089021,0.649560,0.388802,0.083848,0.876103,0.411755,0.235333,0.461386,0.435660,0.241683,0.925650,0.538673,0.472948,0.363338,0.581600,0.336643,0.901813,0.684052,0.345485,0.363332,0.690618,0.334176,0.903489,0.720979,0.319629,0.341934,0.722687,0.332926,0.868401,0.720640,0.288499,0.375683,0.723604,0.320889,0.855566,0.705767,0.296543,0.393307,0.712220,0.325508,0.755806,0.707003,0.383564,0.503171,0.680092,0.469177,0.742070,0.831829,0.046320,0.494224,0.753865,0.422654,0.731053,0.839780,0.363782,0.495007,0.800607,0.725671,0.732441,0.815899,0.447696,0.491225,0.801189,0.773923,0.683329,0.885301,0.459286,0.517622,0.841326,0.772550
6.000000,0.679064,0.644234,0.410220,0.028173,0.667994,0.386351,0.035177,0.685725,0.383835,0.042605,0.702157,0.381326,0.050023,0.619611,0.387245,0.031132,0.604748,0.385455,0.035169,0.590827,0.383310,0.039562,0.724447,0.377140,0.105488,0.579890,0.375735,0.092429,0.676472,0.420768,0.064675,0.620845,0.420900,0.059850,0.863830,0.455402,0.230049,0.435618,0.461212,0.231484,0.919880,0.578489,0.493589,0.245190,0.608603,0.362311,0.907872,0.725635,0.353592,0.303808,0.720057,0.362657,0.915887,0.768784,0.307717,0.298541,0.749173,0.357480,0.880032,0.757310,0.266332,0.339991,0.741949,0.309859,0.867664,0.747249,0.273326,0.344758,0.733047,0.328152,0.755725,0.729202,0.397015,0.478963,0.715869,0.444263,0.740800,0.831001,0.060046,0.471631,0.781564,0.359112,0.727595,0.888135,0.362332,0.469689,0.867963,0.647631,0.731076,0.872416,0.445299,0.464531,0.870501,0.703917,0.681739,0.946480,0.443059,0.513415,0.935159,0.656039
7.000000,0.788059,0.632007,0.440571,-0.010521,0.655761,0.411569,0.001782,0.674280,0.407704,0.010274,0.692103,0.403859,0.018791,0.606549,0.413597,-0.003964,0.592128,0.411243,0.000201,0.578681,0.408491,0.004769,0.718166,0.397085,0.073496,0.570222,0.397525,0.056025,0.666613,0.449294,0.039049,0.608412,0.450475,0.033238,0.863584,0.483564,0.214086,0.429873,0.473625,0.203438,0.907563,0.601118,0.500068,0.274920,0.609635,0.361030,0.902113,0.756689,0.371198,0.334530,0.723253,0.345636,0.905721,0.810017,0.323161,0.327794,0.754380,0.336093,0.877866,0.794575,0.277550,0.363759,0.758634,0.316818,0.865602,0.775619,0.289517,0.370466,0.749420,0.327690,0.755591,0.755142,0.404847,0.474948,0.728960,0.388805,0.739706,0.836075,0.051448,0.476259,0.775368,0.171301,0.725841,0.881692,0.346067,0.467834,0.851784,0.398853,0.729471,0.870805,0.424280,0.460098,0.853592,0.453604,0.677173,0.923273,0.359037,0.512592,0.907472,0.384267
8.000000,0.896546,0.621949,0.473118,-0.026993,0.652660,0.444239,-0.015005,0.672765,0.440285,-0.006934,0.691933,0.435906,0.004403,0.597129,0.444316,-0.020113,0.582169,0.441338,-0.016361,0.568027,0.438345,-0.012555,0.720006,0.427807,0.057434,0.557893,0.426926,0.032516,0.657794,0.476651,0.021365,0.594131,0.477353,0.016305,0.864439,0.512234,0.203981,0.423512,0.498238,0.157800,0.904689,0.641443,0.494404,0.254825,0.645830,0.287904,0.899461,0.806589,0.365407,0.311261,0.754130,0.258588,0.901165,0.862593,0.326244,0.294834,0.785576,0.248744,0.873778,0.847171,0.275594,0.328964,0.787087,0.232296,0.862150,0.829398,0.282609,0.338114,0.778769,0.244286,0.754035,0.774520,0.412810,0.465790,0.751012,0.370376,0.737076,0.852879,0.056212,0.471867,0.798989,0.100232,0.712000,0.889015,0.347847,0.445537,0.863464,0.386532,0.719185,0.879070,0.422704,0.434405,0.863402,0.443540,0.655567,0.924708,0.340731,0.490775,0.917198,0.367977
