Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.756342,0.174284,0.340050,0.768610,0.149920,0.351592,0.776217,0.147051,0.362940,0.782233,0.144322,0.374221,0.737731,0.155891,0.330052,0.722139,0.156937,0.325861,0.705211,0.157895,0.321562,0.754317,0.142642,0.417686,0.644729,0.155616,0.354361,0.749346,0.189954,0.376801,0.717323,0.196366,0.354630,0.807424,0.235084,0.488238,0.449771,0.253023,0.479622,0.810404,0.389317,0.460572,0.357492,0.405371,0.457398,0.791399,0.522865,0.374213,0.300442,0.516643,0.382954,0.799546,0.563520,0.350954,0.266935,0.552175,0.355002,0.771653,0.561763,0.331626,0.293611,0.553002,0.352534,0.762486,0.549445,0.339533,0.309217,0.540113,0.360538,0.670300,0.534765,0.486361,0.456671,0.538567,0.477877,0.607522,0.756093,0.357822,0.424839,0.741534,0.394164,0.575412,0.959287,0.348486,0.377844,0.932827,0.373695,0.564000,0.994167,0.387713,0.375468,0.951210,0.396658,0.572415,1.007814,0.212425,0.386577,0.952069,0.216865
1.000000,0.160008,0.703310,0.184068,0.324688,0.730467,0.160439,0.335768,0.740951,0.157565,0.346959,0.750081,0.155022,0.358780,0.695484,0.165792,0.317023,0.680162,0.166599,0.313238,0.664316,0.167266,0.309752,0.739455,0.154304,0.404088,0.618663,0.164902,0.347302,0.707250,0.201467,0.361933,0.662619,0.206326,0.339945,0.801919,0.246116,0.472818,0.442173,0.261463,0.475350,0.804743,0.403783,0.452797,0.347382,0.415933,0.463155,0.788249,0.539103,0.370464,0.279662,0.532000,0.386320,0.791833,0.579336,0.347456,0.244322,0.565973,0.357091,0.767896,0.576779,0.326439,0.268817,0.565927,0.354252,0.759322,0.565116,0.333227,0.289979,0.555664,0.361428,0.654067,0.549691,0.482315,0.452242,0.553551,0.486222,0.607851,0.764942,0.325588,0.409914,0.759769,0.404840,0.582735,0.965279,0.349128,0.367565,0.933628,0.375242,0.573405,0.997536,0.394885,0.364686,0.958935,0.401228,0.586783,1.017189,0.219601,0.372624,0.954112,0.217290
2.000000,0.313644,0.699150,0.197102,0.305617,0.725074,0.173669,0.317228,0.734556,0.170793,0.327601,0.743068,0.168224,0.339280,0.690458,0.178863,0.298728,0.674449,0.179640,0.295916,0.658227,0.180265,0.293618,0.732260,0.167382,0.387026,0.611813,0.177075,0.335109,0.701119,0.215016,0.343457,0.655388,0.219268,0.322410,0.799955,0.259212,0.456619,0.436907,0.273437,0.466321,0.802419,0.419988,0.445957,0.339551,0.429846,0.465565,0.788194,0.558289,0.360118,0.263225,0.549185,0.386265,0.792515,0.600356,0.339057,0.221905,0.586078,0.357045,0.767991,0.595951,0.316239,0.247851,0.585840,0.354179,0.759173,0.584191,0.321233,0.273000,0.574074,0.360495,0.640109,0.562587,0.482693,0.443538,0.565112,0.488761,0.607900,0.773589,0.299388,0.392550,0.770059,0.400036,0.587942,0.963791,0.352898,0.350362,0.941304,0.377157,0.579996,0.991996,0.413121,0.347132,0.982565,0.402865,0.592322,1.022703,0.267783,0.359498,0.988729,0.221153
3.000000,0.465180,0.697489,0.212623,0.290042,0.721844,0.189226,0.301756,0.731115,0.186635,0.311955,0.739653,0.184357,0.322936,0.688045,0.193671,0.285527,0.671953,0.194237,0.283492,0.655610,0.194710,0.281810,0.730035,0.184040,0.370403,0.608736,0.192368,0.325983,0.700276,0.231466,0.326671,0.656021,0.234943,0.308329,0.798155,0.273661,0.440611,0.433999,0.287898,0.460147,0.800545,0.433597,0.431671,0.337706,0.447309,0.464983,0.788343,0.577578,0.353140,0.262518,0.566787,0.379962,0.793174,0.620122,0.335270,0.224656,0.605872,0.354170,0.768365,0.617377,0.314459,0.253513,0.606427,0.352885,0.759148,0.605125,0.318915,0.274064,0.595156,0.360459,0.639747,0.578665,0.481296,0.442081,0.578453,0.488520,0.608131,0.783173,0.282379,0.391883,0.779602,0.376487,0.588909,0.970287,0.354300,0.348429,0.958546,0.348488,0.581781,0.993045,0.414758,0.344916,0.995779,0.382597,0.592161,1.043311,0.269519,0.355633,0.980061,0.173708
4.000000,0.624427,0.697461,0.232771,0.276293,0.721190,0.209517,0.285955,0.730470,0.206597,0.296300,0.739011,0.203900,0.307164,0.687511,0.214217,0.269926,0.671304,0.214812,0.267765,0.654685,0.215258,0.265884,0.729552,0.202929,0.355157,0.606445,0.211682,0.310966,0.700588,0.250097,0.314251,0.657299,0.253916,0.294580,0.795632,0.291455,0.425443,0.431830,0.302605,0.449941,0.799349,0.457924,0.413142,0.337175,0.463723,0.464552,0.787418,0.600118,0.337902,0.265912,0.588478,0.382078,0.792257,0.639457,0.325761,0.230701,0.630033,0.358770,0.766863,0.638387,0.307007,0.258253,0.629524,0.360496,0.757266,0.627087,0.309461,0.277621,0.618372,0.365695,0.638865,0.598757,0.474681,0.441617,0.596601,0.488299,0.605894,0.793944,0.249826,0.393136,0.791073,0.366339,0.589360,0.970463,0.354893,0.346994,0.963637,0.355867,0.582619,0.990405,0.416217,0.343558,0.997338,0.384016,0.591941,1.052249,0.278324,0.352120,1.013070,0.200871
5.000000,0.781161,0.666323,0.252765,0.255877,0.689108,0.230040,0.264444,0.698509,0.227378,0.273174,0.707599,0.224892,0.282735,0.654517,0.234014,0.252004,0.639122,0.234182,0.251418,0.623922,0.234181,0.251191,0.703564,0.222726,0.335178,0.581381,0.229020,0.302341,0.677003,0.267591,0.293595,0.627124,0.271161,0.277535,0.781546,0.311494,0.415646,0.415403,0.319942,0.443406,0.796289,0.471535,0.407865,0.324628,0.476487,0.464344,0.785008,0.618161,0.328857,0.256986,0.608248,0.384766,0.791319,0.659821,0.318505,0.219097,0.642572,0.362587,0.760511,0.659084,0.301757,0.245968,0.645324,0.363463,0.748508,0.646625,0.304198,0.264822,0.633726,0.367919,0.639189,0.612581,0.472881,0.430449,0.608443,0.493230,0.599649,0.796264,0.229112,0.391438,0.790113,0.348429,0.576317,0.971795,0.349294,0.350840,0.957741,0.347940,0.573727,0.989047,0.412043,0.349357,0.990282,0.383796,0.555890,1.050961,0.280422,0.359421,1.006970,0.206816
6.000000,0.937998,0.654117,0.271054,0.235200,0.682690,0.248960,0.243847,0.692674,0.246439,0.252466,0.701929,0.243855,0.261341,0.644959,0.252765,0.232711,0.628802,0.252740,0.232717,0.613296,0.252671,0.233189,0.699081,0.241817,0.313217,0.573832,0.247981,0.284265,0.665572,0.284888,0.273180,0.609508,0.288800,0.258916,0.776890,0.329781,0.408187,0.408177,0.340216,0.425234,0.794213,0.491854,0.406083,0.313693,0.500104,0.452056,0.780223,0.643586,0.326785,0.240292,0.638309,0.385532,0.790505,0.688921,0.317750,0.199515,0.673616,0.362311,0.756522,0.687950,0.300259,0.223449,0.676988,0.362712,0.744248,0.675157,0.301688,0.246784,0.664886,0.367707,0.639426,0.627560,0.473198,0.424753,0.622501,0.492160,0.597161,0.802589,0.191260,0.376400,0.796871,0.306512,0.569856,0.971726,0.340060,0.350257,0.955469,0.315200,0.566274,0.988096,0.405209,0.344269,0.987210,0.355830,0.540772,1.046341,0.278028,0.362703,1.006807,0.191449
7.000000,1.101125,0.646589,0.287386,0.214031,0.675085,0.265702,0.221379,0.685491,0.262765,0.229392,0.695246,0.259707,0.238003,0.637971,0.269491,0.211751,0.622516,0.269255,0.212415,0.607468,0.268831,0.213768,0.694881,0.257833,0.287743,0.570610,0.264332,0.262226,0.659624,0.300213,0.252162,0.601839,0.304027,0.240286,0.777945,0.346262,0.391234,0.404501,0.357020,0.401946,0.792311,0.514802,0.400534,0.313089,0.522535,0.429039,0.777403,0.667359,0.326023,0.242130,0.658196,0.375416,0.790598,0.710677,0.317811,0.199151,0.694865,0.349158,0.756127,0.709149,0.297141,0.225334,0.698426,0.349215,0.744070,0.696557,0.297321,0.248027,0.686479,0.359085,0.640049,0.647562,0.473420,0.421864,0.639324,0.488641,0.594935,0.819352,0.168801,0.368334,0.801953,0.256965,0.561290,0.982964,0.343309,0.341846,0.971932,0.324209,0.557755,0.991793,0.414479,0.333953,0.998849,0.366740,0.523748,1.059023,0.311412,0.354777,1.039640,0.211201
8.000000,1.269066,0.645321,0.306280,0.202375,0.661283,0.282788,0.210742,0.669447,0.279825,0.219081,0.677244,0.276856,0.228016,0.628873,0.287161,0.199434,0.613542,0.287185,0.199347,0.598022,0.287009,0.199838,0.665954,0.276235,0.275990,0.553197,0.283405,0.246573,0.652422,0.319583,0.241655,0.601720,0.323994,0.227065,0.761451,0.367020,0.379049,0.384623,0.373631,0.383676,0.789410,0.540873,0.396015,0.282339,0.534579,0.417129,0.777560,0.693374,0.325134,0.213963,0.671012,0.367699,0.794044,0.735145,0.318147,0.172364,0.705725,0.340505,0.758459,0.733676,0.294856,0.202541,0.710613,0.339718,0.744154,0.721999,0.295509,0.229883,0.698006,0.348792,0.637351,0.665329,0.471507,0.414665,0.653379,0.487713,0.605376,0.829317,0.121642,0.370266,0.814010,0.264857,0.575206,0.986566,0.343545,0.358298,0.977254,0.330586,0.577058,0.991602,0.414755,0.351438,1.002899,0.377451,0.532957,1.066307,0.320956,0.366418,1.045458,0.237033
