Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.584928,0.289367,0.117025,0.609826,0.268336,0.129490,0.627281,0.267821,0.133529,0.643225,0.267332,0.137585,0.557180,0.269087,0.127858,0.540187,0.269068,0.130782,0.524098,0.268973,0.133907,0.664524,0.273684,0.173581,0.509921,0.272957,0.170665,0.617405,0.309050,0.137770,0.556007,0.310319,0.136208,0.787228,0.330595,0.259592,0.382858,0.352789,0.313039,0.799857,0.491237,0.308110,0.299493,0.505801,0.371120,0.710782,0.590030,0.187129,0.380370,0.604119,0.329665,0.683036,0.619979,0.159153,0.414495,0.628029,0.329222,0.657288,0.612415,0.149893,0.418759,0.625938,0.308539,0.660299,0.598017,0.154816,0.423080,0.617162,0.310180,0.674629,0.629223,0.376288,0.456163,0.618340,0.428742,0.649975,0.776522,0.126189,0.471689,0.761139,0.243272,0.631359,0.937533,0.280736,0.469573,0.927631,0.346866,0.618642,0.966506,0.338653,0.465935,0.953801,0.393911,0.628651,0.995964,0.198222,0.469267,0.980697,0.249464
1.000000,0.119350,0.562151,0.331810,0.093273,0.590871,0.308565,0.100085,0.608248,0.307028,0.104711,0.624250,0.305341,0.109487,0.537813,0.309913,0.097703,0.522104,0.309368,0.100724,0.507515,0.308519,0.104137,0.648230,0.304136,0.148084,0.497707,0.305026,0.143056,0.595605,0.344787,0.119546,0.535564,0.346483,0.117238,0.773057,0.357632,0.241299,0.370223,0.373237,0.301686,0.809984,0.499329,0.334672,0.299312,0.528003,0.374126,0.800094,0.614362,0.191050,0.290378,0.630922,0.302947,0.823230,0.646626,0.165593,0.250812,0.654158,0.296262,0.798680,0.641060,0.157102,0.268700,0.652747,0.274724,0.777833,0.628978,0.160003,0.292234,0.644154,0.277263,0.673124,0.640869,0.375550,0.450795,0.634218,0.459180,0.663531,0.779946,0.114384,0.462826,0.778601,0.260842,0.650274,0.944061,0.264691,0.460224,0.935569,0.363775,0.649743,0.965852,0.333188,0.456950,0.960355,0.413770,0.628423,1.004151,0.195647,0.468429,0.983441,0.274178
2.000000,0.241829,0.555488,0.359206,0.061488,0.583628,0.336573,0.069708,0.601918,0.335079,0.074354,0.618908,0.333498,0.079187,0.528817,0.337262,0.069298,0.512717,0.336300,0.073630,0.497231,0.335166,0.078211,0.643643,0.332126,0.123819,0.487039,0.332107,0.122335,0.589855,0.371907,0.092097,0.527680,0.372990,0.092375,0.771194,0.395045,0.230004,0.364349,0.401610,0.287605,0.814431,0.539550,0.367342,0.295759,0.552420,0.367685,0.817392,0.650679,0.270998,0.281463,0.661615,0.310736,0.840631,0.687847,0.239841,0.251840,0.686770,0.301527,0.818750,0.674676,0.220619,0.281290,0.678808,0.268324,0.787576,0.664812,0.235318,0.297805,0.672798,0.270232,0.670216,0.666732,0.372443,0.443318,0.652364,0.458836,0.662907,0.795687,0.095865,0.438218,0.787092,0.290938,0.651130,0.934256,0.265682,0.441547,0.930309,0.424194,0.651991,0.938753,0.333785,0.440164,0.956567,0.473945,0.624347,0.988901,0.206004,0.465849,0.975560,0.360280
3.000000,0.359280,0.518583,0.384145,0.048606,0.549099,0.362216,0.053291,0.570266,0.360198,0.057965,0.590523,0.357971,0.062992,0.499956,0.362663,0.053062,0.485434,0.361010,0.057531,0.471685,0.359095,0.062297,0.627318,0.353361,0.111721,0.471262,0.352866,0.110117,0.554581,0.394354,0.080099,0.498896,0.395498,0.080387,0.764024,0.412173,0.219747,0.360381,0.410238,0.271712,0.827209,0.540625,0.411800,0.295880,0.557224,0.389089,0.802779,0.673469,0.320332,0.291918,0.666521,0.374577,0.810129,0.716055,0.299583,0.278374,0.694179,0.370196,0.793515,0.710562,0.268618,0.288504,0.690243,0.309123,0.770301,0.694170,0.278188,0.304171,0.677400,0.323915,0.670512,0.674248,0.377097,0.444311,0.657354,0.467981,0.667351,0.803257,0.065900,0.439821,0.782452,0.388909,0.654496,0.906138,0.264195,0.442441,0.926826,0.556737,0.659290,0.893047,0.334204,0.442996,0.945883,0.608900,0.623250,0.979304,0.235747,0.463629,0.982624,0.528173
4.000000,0.473837,0.516741,0.395214,0.032326,0.547127,0.373231,0.038836,0.568131,0.371270,0.044274,0.587530,0.369009,0.050060,0.497553,0.373437,0.036902,0.483514,0.371633,0.041125,0.469854,0.369361,0.045843,0.622240,0.363880,0.101072,0.468034,0.362596,0.096253,0.551690,0.406783,0.063560,0.494198,0.407133,0.061746,0.759067,0.429243,0.209770,0.357880,0.422594,0.242907,0.834013,0.551325,0.445873,0.290179,0.559881,0.379888,0.795038,0.684933,0.381402,0.277410,0.661101,0.380764,0.796329,0.716888,0.376736,0.260284,0.688863,0.379582,0.775645,0.717703,0.326192,0.267865,0.688572,0.363195,0.759003,0.700743,0.335544,0.285232,0.678254,0.367723,0.670950,0.686160,0.387120,0.445083,0.667204,0.466885,0.719100,0.803645,0.070044,0.441033,0.780450,0.366489,0.653981,0.881666,0.281582,0.438531,0.878657,0.583371,0.657205,0.869559,0.359843,0.437242,0.887022,0.646106,0.616775,0.945458,0.277334,0.463432,0.944854,0.563881
5.000000,0.589965,0.514521,0.400260,0.013368,0.544986,0.375870,0.025182,0.566028,0.374168,0.030668,0.585421,0.372355,0.036589,0.495093,0.376270,0.023555,0.481275,0.374784,0.027805,0.467771,0.372982,0.032486,0.619695,0.370892,0.087002,0.467371,0.369127,0.082321,0.549365,0.413023,0.043763,0.491527,0.413742,0.041454,0.756436,0.435639,0.199241,0.358636,0.431720,0.226327,0.841229,0.538169,0.461403,0.281560,0.550944,0.406090,0.791300,0.672355,0.437604,0.221091,0.649357,0.428234,0.791409,0.709036,0.453431,0.209386,0.675743,0.430488,0.773143,0.709988,0.397396,0.214058,0.678414,0.418205,0.754916,0.698298,0.391123,0.233797,0.668659,0.419679,0.671089,0.687456,0.386514,0.443384,0.674342,0.408192,0.728524,0.805971,0.058449,0.441650,0.776218,0.273510,0.649469,0.886391,0.298536,0.428665,0.887805,0.517349,0.644029,0.895413,0.369206,0.429711,0.899751,0.578422,0.601006,0.964260,0.297436,0.443728,0.951005,0.497837
6.000000,0.715664,0.502018,0.392930,0.015410,0.533577,0.371354,0.028432,0.556284,0.370168,0.033856,0.575965,0.368950,0.039470,0.484071,0.371489,0.026726,0.470384,0.370407,0.030671,0.457363,0.369086,0.034821,0.612189,0.368401,0.088973,0.457932,0.365753,0.083794,0.536348,0.407601,0.040968,0.481228,0.408660,0.039094,0.752297,0.434172,0.193824,0.352062,0.437051,0.212570,0.844414,0.532836,0.471197,0.266500,0.564126,0.401915,0.790194,0.673399,0.477048,0.225529,0.655991,0.396806,0.791475,0.705044,0.499410,0.228708,0.682885,0.400906,0.763231,0.708583,0.441165,0.223265,0.684468,0.389865,0.749589,0.697374,0.433238,0.254417,0.674405,0.390836,0.660331,0.694056,0.402283,0.442691,0.683579,0.377578,0.674845,0.813364,0.065605,0.435857,0.781613,0.127961,0.649416,0.895483,0.336991,0.423807,0.867359,0.487047,0.645026,0.901718,0.396257,0.428524,0.866876,0.544015,0.603520,0.964915,0.351852,0.437535,0.930759,0.493631
7.000000,0.828475,0.499986,0.389528,0.030963,0.532752,0.366986,0.043788,0.555724,0.365423,0.049528,0.575877,0.364175,0.055154,0.481959,0.367489,0.041648,0.468250,0.366230,0.045607,0.455609,0.364965,0.049603,0.612634,0.363913,0.100192,0.456271,0.361518,0.096275,0.536538,0.402046,0.057604,0.480670,0.402848,0.055309,0.750416,0.425246,0.187729,0.351127,0.429019,0.223410,0.850361,0.521747,0.459322,0.258374,0.550857,0.394138,0.797388,0.669525,0.481281,0.221053,0.650426,0.418536,0.803799,0.698937,0.505608,0.222121,0.679094,0.425651,0.767917,0.703272,0.454152,0.226066,0.682323,0.415492,0.755434,0.691736,0.443734,0.244448,0.671213,0.416712,0.653998,0.689577,0.401691,0.435136,0.674322,0.382568,0.638357,0.808752,0.056203,0.412149,0.778465,0.199576,0.634398,0.907710,0.331809,0.401214,0.870335,0.482340,0.637263,0.903212,0.395389,0.408859,0.883763,0.530573,0.587392,0.978511,0.307287,0.412331,0.952780,0.452721
8.000000,0.937860,0.504467,0.370537,0.039799,0.537398,0.348057,0.047666,0.559775,0.346689,0.054795,0.579296,0.345518,0.061499,0.484081,0.348637,0.045679,0.469510,0.347643,0.050512,0.456284,0.346633,0.055661,0.615092,0.347466,0.110102,0.457183,0.346270,0.105947,0.542906,0.383390,0.068353,0.482889,0.384285,0.066110,0.751881,0.410308,0.186924,0.350966,0.417903,0.235729,0.843946,0.516045,0.451975,0.306491,0.543474,0.392259,0.736053,0.650296,0.449976,0.404414,0.641928,0.393203,0.709565,0.681163,0.474628,0.437842,0.668926,0.409984,0.691284,0.686022,0.424372,0.442787,0.670565,0.397739,0.685382,0.673669,0.422591,0.444481,0.659230,0.399734,0.655786,0.681952,0.390223,0.434186,0.664391,0.409870,0.631895,0.807790,0.047531,0.405005,0.777209,0.336526,0.623919,0.906234,0.276754,0.396499,0.879376,0.602786,0.625996,0.897597,0.344735,0.403239,0.892049,0.663683,0.584752,0.978274,0.300115,0.406209,0.956779,0.605419
