Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.694185,0.169784,0.383503,0.716416,0.151148,0.402407,0.726008,0.150190,0.414060,0.735062,0.149306,0.424984,0.680316,0.152982,0.375132,0.664035,0.153485,0.366765,0.647024,0.154069,0.359630,0.717995,0.157161,0.463648,0.600377,0.160575,0.379288,0.698192,0.187451,0.411395,0.657528,0.188095,0.381510,0.765964,0.241471,0.528816,0.423872,0.272132,0.440761,0.757901,0.365690,0.598906,0.331615,0.409525,0.453662,0.707899,0.370839,0.328941,0.387057,0.437453,0.303375,0.685261,0.373165,0.265806,0.414676,0.439044,0.270787,0.682306,0.359241,0.260751,0.419978,0.428817,0.259196,0.689187,0.359556,0.282290,0.422627,0.428916,0.274807,0.621994,0.545380,0.481489,0.424003,0.547826,0.450509,0.576629,0.746420,0.332572,0.411005,0.739660,0.407550,0.538422,0.932341,0.342412,0.373502,0.915239,0.391110,0.530840,0.974906,0.382321,0.367325,0.942854,0.420755,0.523943,0.957814,0.204643,0.376259,0.944362,0.252594
1.000000,0.113328,0.694195,0.182769,0.370764,0.714878,0.163937,0.390005,0.724320,0.162603,0.401744,0.733297,0.161364,0.413015,0.679048,0.166569,0.362179,0.662346,0.167082,0.354377,0.644522,0.167726,0.347977,0.717797,0.168352,0.450327,0.593465,0.172930,0.367968,0.698065,0.199476,0.400425,0.657451,0.201061,0.369654,0.766378,0.253908,0.521988,0.417813,0.283213,0.431125,0.758259,0.380793,0.594874,0.325358,0.420238,0.439559,0.695746,0.386721,0.330221,0.381839,0.438998,0.276739,0.656950,0.391536,0.265222,0.405529,0.440131,0.240086,0.652874,0.375789,0.259097,0.409308,0.427056,0.230882,0.656318,0.375163,0.281206,0.413764,0.427082,0.246350,0.622002,0.560876,0.477723,0.421150,0.563201,0.453741,0.576618,0.767439,0.285830,0.401421,0.756529,0.397496,0.533666,0.944532,0.347874,0.373913,0.936370,0.401869,0.523691,0.975578,0.385045,0.370620,0.970619,0.442148,0.520381,0.973591,0.212712,0.374876,0.977810,0.259148
2.000000,0.221024,0.690173,0.196587,0.354656,0.712235,0.177091,0.375537,0.722410,0.175449,0.387037,0.732055,0.174002,0.398720,0.674117,0.180273,0.346931,0.656171,0.180801,0.340310,0.637047,0.181395,0.334447,0.717800,0.180715,0.434404,0.584227,0.186296,0.354584,0.696562,0.212767,0.386920,0.653828,0.215056,0.354534,0.766577,0.269857,0.511038,0.411795,0.296855,0.426001,0.758774,0.402200,0.590409,0.322003,0.437641,0.428622,0.696388,0.408695,0.332009,0.376418,0.454622,0.256925,0.659799,0.416598,0.264681,0.396388,0.449074,0.217416,0.651702,0.397273,0.258787,0.399871,0.433751,0.208186,0.656901,0.396734,0.281603,0.405355,0.436823,0.224258,0.621398,0.577210,0.463719,0.418309,0.576493,0.456928,0.578492,0.774920,0.261968,0.401899,0.772312,0.390030,0.533646,0.944331,0.334138,0.380234,0.937489,0.400397,0.523399,0.974242,0.385732,0.380006,0.981117,0.439943,0.520270,0.973557,0.221612,0.375084,0.989804,0.253084
3.000000,0.328385,0.688597,0.216955,0.338126,0.710484,0.195950,0.358810,0.720583,0.193933,0.371182,0.730358,0.192138,0.383548,0.672281,0.199603,0.330594,0.653941,0.200104,0.324139,0.634810,0.200666,0.317506,0.717694,0.197738,0.419402,0.581660,0.204711,0.339136,0.695275,0.233489,0.371780,0.652244,0.237158,0.338472,0.766506,0.286631,0.495679,0.408294,0.313815,0.417403,0.759269,0.419309,0.577687,0.318999,0.455546,0.421082,0.697098,0.428223,0.325053,0.375793,0.474392,0.244638,0.667742,0.437768,0.255724,0.396305,0.477027,0.208163,0.670074,0.415785,0.251235,0.396653,0.462554,0.199378,0.669877,0.419269,0.273153,0.402366,0.462650,0.216537,0.620477,0.595663,0.464626,0.415618,0.593999,0.458453,0.578535,0.776132,0.221910,0.401213,0.776565,0.360327,0.534198,0.947173,0.335882,0.382023,0.941078,0.412710,0.523725,0.971524,0.403715,0.382169,0.973011,0.461289,0.520945,1.011943,0.305213,0.375585,0.997264,0.302874
4.000000,0.435677,0.679725,0.232328,0.319312,0.696541,0.211176,0.338494,0.705960,0.209329,0.351175,0.715169,0.207653,0.363313,0.660002,0.214914,0.311858,0.642768,0.215350,0.305216,0.625231,0.215799,0.298954,0.704937,0.212826,0.400381,0.578153,0.219378,0.323166,0.686287,0.248337,0.353135,0.645135,0.251455,0.320094,0.760712,0.302017,0.476127,0.397610,0.324612,0.411539,0.755357,0.435239,0.566623,0.311508,0.470600,0.416993,0.681109,0.445646,0.328936,0.347042,0.495412,0.258645,0.650628,0.442987,0.257933,0.380714,0.506482,0.224506,0.643399,0.433495,0.253124,0.384939,0.492708,0.202038,0.645604,0.432451,0.275342,0.394560,0.491673,0.220988,0.615644,0.607895,0.462027,0.411054,0.605324,0.460744,0.579737,0.783090,0.199898,0.389583,0.785100,0.352651,0.539912,0.956137,0.340518,0.373004,0.956379,0.407464,0.525525,0.977280,0.412402,0.369398,0.987684,0.456355,0.535579,1.027252,0.309706,0.364693,1.010736,0.298895
5.000000,0.541883,0.680510,0.249937,0.299353,0.694386,0.227733,0.317269,0.702334,0.225575,0.330791,0.710066,0.223668,0.343839,0.662079,0.231865,0.291079,0.646072,0.232363,0.284817,0.629256,0.232899,0.279573,0.698013,0.228292,0.382172,0.579450,0.235627,0.306290,0.682599,0.265760,0.333832,0.644369,0.269022,0.302151,0.759023,0.320729,0.462617,0.391939,0.340833,0.403047,0.753922,0.455202,0.557904,0.309208,0.483842,0.400173,0.658083,0.458618,0.320003,0.341366,0.518806,0.255785,0.631125,0.456282,0.240458,0.379682,0.533336,0.222820,0.632813,0.431459,0.233156,0.384155,0.521493,0.195703,0.633908,0.443915,0.268184,0.393331,0.519373,0.214822,0.608854,0.623030,0.460043,0.404936,0.621831,0.465522,0.576537,0.786334,0.164265,0.376249,0.803144,0.332178,0.540206,0.952232,0.343812,0.354438,0.974479,0.396811,0.525518,0.967881,0.420770,0.352330,1.006489,0.453126,0.535990,1.018718,0.314539,0.346881,1.026825,0.276030
6.000000,0.649264,0.670631,0.266939,0.284562,0.685120,0.243311,0.303456,0.693884,0.241207,0.317443,0.702268,0.239040,0.330862,0.652500,0.247875,0.275459,0.637150,0.248613,0.268714,0.621358,0.249330,0.263300,0.693825,0.243124,0.368200,0.574327,0.251889,0.289510,0.677390,0.282083,0.320166,0.635345,0.285285,0.286853,0.756716,0.334774,0.448187,0.389740,0.356303,0.385751,0.753633,0.475435,0.555261,0.305564,0.507664,0.401274,0.648664,0.494345,0.294422,0.340890,0.542355,0.239417,0.620945,0.505329,0.226891,0.386971,0.554493,0.199363,0.630708,0.484301,0.219662,0.394603,0.545839,0.171862,0.613331,0.482490,0.244006,0.400745,0.543144,0.192222,0.605786,0.635028,0.457952,0.402143,0.632923,0.468035,0.566471,0.787306,0.143061,0.376183,0.817795,0.334150,0.538256,0.917205,0.345564,0.350069,0.982164,0.457644,0.522695,0.922701,0.424400,0.346351,1.010078,0.514440,0.534323,0.996096,0.328989,0.346243,1.041210,0.363787
7.000000,0.756335,0.671014,0.281062,0.263636,0.685984,0.258096,0.283663,0.694580,0.256168,0.297590,0.702705,0.254285,0.311519,0.652929,0.262387,0.256282,0.637231,0.263336,0.250088,0.621218,0.264284,0.245248,0.693498,0.259604,0.349427,0.573207,0.267463,0.271787,0.677617,0.297449,0.300905,0.635926,0.300026,0.266653,0.754420,0.351053,0.431288,0.386822,0.371452,0.359638,0.747666,0.491627,0.553993,0.303722,0.518358,0.394072,0.644580,0.509778,0.299923,0.358560,0.567356,0.239301,0.617915,0.523546,0.232392,0.389626,0.585894,0.203834,0.621496,0.503455,0.225229,0.399256,0.577766,0.179152,0.617430,0.500094,0.248584,0.404617,0.573731,0.198079,0.605228,0.647630,0.454326,0.399481,0.642493,0.467569,0.562732,0.795205,0.133144,0.375510,0.805482,0.316317,0.533550,0.917837,0.358625,0.350496,0.975617,0.412228,0.515656,0.927619,0.454876,0.347083,1.003775,0.473551,0.530364,1.000858,0.375751,0.344187,1.036738,0.329531
8.000000,0.866260,0.673382,0.294419,0.239707,0.687802,0.270674,0.259570,0.695506,0.268753,0.273076,0.702538,0.267040,0.287017,0.655595,0.275180,0.233203,0.639905,0.276275,0.227754,0.623754,0.277273,0.223696,0.684981,0.272978,0.326813,0.572964,0.280902,0.250431,0.677695,0.312210,0.276181,0.638261,0.314519,0.244356,0.749462,0.367315,0.407606,0.374258,0.382767,0.344566,0.741833,0.508800,0.541046,0.286244,0.527678,0.387371,0.650870,0.542389,0.286950,0.260025,0.573784,0.239447,0.632448,0.564574,0.226829,0.240967,0.592627,0.205534,0.628052,0.542025,0.217197,0.259143,0.584229,0.181123,0.624206,0.535420,0.238514,0.270838,0.579824,0.199471,0.595582,0.659900,0.443127,0.386055,0.654265,0.466754,0.563166,0.797414,0.102038,0.377292,0.816140,0.301345,0.535919,0.917221,0.274280,0.351317,0.979643,0.399754,0.524105,0.928948,0.336919,0.346206,1.006301,0.459042,0.529042,0.983234,0.233203,0.346932,1.038720,0.315909
