Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,635464,Total Frames in Take,11740,Total Exported Frames,162,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand
,ID,"A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1473,12.275000,0.009504,0.677131,-0.004557,0.735787,-161.546417,876.530457,-54.756184,-0.018359,0.675077,0.020927,0.737222,-159.894684,960.885742,-54.096886,0.034506,0.673206,-0.040369,0.737545,-171.210159,1163.927612,-53.855709,-0.062562,0.662711,-0.012649,0.746150,-147.492584,1386.401367,-54.628468,-0.071717,0.652694,-0.015210,0.754066,-137.192520,1546.352661,-69.853729,0.087696,0.742032,0.018590,0.664344,-146.188370,1364.558472,-95.100327,-0.324678,0.443411,-0.466244,0.693244,-156.803482,1380.687256,-197.454132,-0.528340,-0.213028,-0.067692,0.819081,-101.022438,1077.674561,-298.642822,-0.502381,-0.101124,0.297709,0.805454,110.868614,1104.561401,-199.649963,-0.042689,0.734323,-0.103648,0.669480,-153.542191,1365.623901,-14.026884,0.461316,0.732516,0.218926,0.450199,-143.131775,1386.609497,87.463707,0.239038,0.859749,0.444620,-0.077500,-88.320496,1103.511841,235.850800,0.563913,0.744588,0.335022,0.123901,117.363976,1022.974243,154.438965
1474,12.283000,0.009197,0.677855,-0.005248,0.735119,-162.417206,876.558716,-55.208466,-0.019018,0.675082,0.020545,0.737211,-160.711136,961.064636,-54.666862,0.035745,0.672357,-0.040154,0.738272,-172.101532,1164.253540,-54.728310,-0.061453,0.662436,-0.012568,0.746488,-148.092728,1386.599731,-55.000423,-0.071734,0.652899,-0.015938,0.753872,-137.564407,1546.468140,-69.918289,0.087412,0.740693,0.020010,0.665833,-146.712585,1364.932251,-95.512825,-0.327592,0.439232,-0.461921,0.697415,-156.925690,1381.195557,-197.886200,-0.526358,-0.220282,-0.060954,0.818967,-96.150177,1078.926636,-298.421448,-0.501184,-0.106922,0.303259,0.803378,114.669052,1110.014404,-198.375946,-0.042956,0.734376,-0.102493,0.669584,-154.255203,1365.845947,-14.454901,0.454063,0.736110,0.222967,0.449727,-143.878357,1386.713989,87.063347,0.228762,0.860973,0.446547,-0.083597,-84.485466,1104.891724,236.114227,0.555757,0.749284,0.340036,0.118673,122.999664,1029.734253,154.129532
1475,12.292000,0.009018,0.678614,-0.006161,0.734414,-163.345718,876.637817,-55.642250,-0.019586,0.675127,0.019972,0.737171,-161.544006,961.253540,-55.228931,0.037107,0.671521,-0.040058,0.738971,-172.924667,1164.553589,-55.617496,-0.060394,0.662177,-0.012507,0.746805,-148.545898,1386.798828,-55.384457,-0.071699,0.653124,-0.016680,0.753664,-137.798294,1546.619141,-70.016182,0.087323,0.739313,0.021252,0.667338,-147.102951,1365.270996,-95.937279,-0.330082,0.435094,-0.458110,0.701338,-156.901230,1381.674072,-198.328827,-0.524242,-0.227117,-0.055001,0.818880,-91.504547,1080.140625,-298.168884,-0.499733,-0.112633,0.308167,0.801632,118.199799,1114.993774,-197.027679,-0.043352,0.734515,-0.101471,0.669561,-154.829819,1366.033569,-14.895189,0.446987,0.739461,0.227498,0.449049,-144.453796,1386.820312,86.639763,0.218655,0.861868,0.448789,-0.089231,-80.530151,1106.183594,236.052567,0.547763,0.753450,0.345477,0.113642,128.625809,1036.309937,153.640686
1476,12.300000,0.009115,0.679383,-0.007039,0.733694,-164.384064,876.640686,-55.763699,-0.019941,0.675301,0.019503,0.737015,-162.457001,961.457703,-55.440483,0.038409,0.670958,-0.040649,0.739383,-173.806091,1164.963135,-56.062752,-0.059466,0.662138,-0.012803,0.746909,-148.859390,1386.996460,-55.559879,-0.071517,0.653483,-0.017548,0.753351,-137.833420,1546.666870,-70.012787,0.087240,0.737961,0.022019,0.668819,-147.397903,1365.654053,-96.133011,-0.332240,0.431106,-0.454537,0.705096,-156.787048,1382.133301,-198.550644,-0.521896,-0.233440,-0.049640,0.818943,-87.035179,1081.367310,-297.756226,-0.497910,-0.118210,0.312554,0.800264,121.562241,1119.588867,-195.548233,-0.043747,0.734856,-0.101052,0.669224,-155.240051,1366.351685,-15.101388,0.440523,0.742416,0.231785,0.448368,-144.777252,1387.136597,86.425087,0.209522,0.862456,0.451016,-0.094096,-76.736626,1107.609741,236.099548,0.540455,0.756900,0.350863,0.109115,133.840500,1042.510498,153.397797
1477,12.308000,0.009566,0.679967,-0.007692,0.733140,-165.627838,876.768127,-55.783962,-0.020081,0.675427,0.019386,0.736898,-163.561432,961.827454,-55.480560,0.039545,0.670550,-0.042147,0.739610,-174.927490,1165.577515,-56.176140,-0.058783,0.662104,-0.013569,0.746979,-149.171539,1387.317627,-55.736019,-0.071285,0.653651,-0.018478,0.753205,-137.804352,1546.766968,-70.162636,0.087153,0.736430,0.022204,0.670509,-147.731232,1366.152710,-96.299309,-0.333955,0.427111,-0.451286,0.708796,-156.651764,1382.624634,-198.760056,-0.519337,-0.239381,-0.045054,0.819119,-82.766014,1082.648315,-297.362457,-0.495812,-0.123805,0.316190,0.799292,124.713272,1123.805786,-194.024689,-0.043897,0.735241,-0.100867,0.668819,-155.642380,1366.910889,-15.274939,0.434798,0.744759,0.236371,0.447676,-145.069412,1387.687866,86.241707,0.201022,0.862580,0.453752,-0.098255,-73.376411,1109.029297,235.830750,0.533656,0.759594,0.356703,0.104839,138.466980,1048.379639,152.980057
1478,12.317000,0.010461,0.680412,-0.007965,0.732712,-166.793076,876.826538,-55.705238,-0.019942,0.675614,0.019808,0.736720,-164.582260,962.129028,-55.322014,0.040560,0.670497,-0.044450,0.739468,-176.050903,1166.121216,-55.857121,-0.058110,0.662284,-0.014572,0.746854,-149.256256,1387.555908,-55.772709,-0.070685,0.653840,-0.019248,0.753078,-137.498322,1546.792603,-70.236771,0.087322,0.734846,0.021902,0.672233,-147.904007,1366.500366,-96.302734,-0.335021,0.423413,-0.448355,0.712362,-156.336273,1382.934814,-198.810852,-0.516553,-0.244913,-0.041260,0.819444,-78.700386,1083.776855,-297.017456,-0.493448,-0.129280,0.318854,0.798829,127.671600,1127.422852,-192.490494,-0.043899,0.735779,-0.100743,0.668246,-155.794281,1367.424194,-15.278045,0.429389,0.746745,0.240915,0.447166,-145.061813,1388.177124,86.226852,0.192927,0.862517,0.456578,-0.101880,-70.040741,1110.338745,235.709152,0.527068,0.761882,0.362721,0.100842,142.962570,1053.892212,152.861908
