Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,644607,Total Frames in Take,11740,Total Exported Frames,168,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
10636,88.633000,0.095167,0.636490,-0.082037,0.760982,-200.604965,888.324219,-22.121399,0.103649,0.627015,-0.090758,0.766728,-179.718201,970.548096,-18.690371,0.164987,0.609403,-0.149825,0.760894,-124.841148,1166.695923,-9.489318,0.008777,0.616511,-0.083861,0.782818,-30.869007,1363.944702,5.505420,-0.030119,0.609870,-0.038219,0.791006,11.120394,1514.246704,-3.419567,0.230195,0.655999,-0.041923,0.717578,-29.482931,1347.842773,-35.422150,-0.212138,0.445649,-0.531605,0.688324,-15.336573,1373.033813,-135.494171,-0.412100,-0.301800,-0.101505,0.853691,-3.147736,1074.386597,-261.306122,-0.327251,-0.181373,0.087691,0.923212,184.531616,1092.145386,-120.304939,0.078261,0.693026,-0.211361,0.684775,-46.771809,1350.034058,44.103973,0.487933,0.655088,0.144982,0.558356,-41.572453,1368.886475,146.410675,0.116991,0.864274,0.412348,-0.263275,-73.897850,1109.067261,337.765167,-0.026807,0.910606,0.405857,-0.073207,122.438240,1112.574097,207.918472
10637,88.642000,0.099507,0.635667,-0.085656,0.760716,-205.231598,886.088989,-22.768864,0.109588,0.625759,-0.095794,0.766316,-183.419815,968.088867,-19.159840,0.170777,0.607581,-0.154934,0.760050,-125.515434,1163.359619,-9.357779,0.011481,0.615612,-0.087593,0.783082,-28.492256,1359.067261,6.262673,-0.028023,0.608967,-0.040221,0.791680,14.888107,1508.965820,-2.649525,0.235850,0.652546,-0.044166,0.718754,-27.281015,1343.047485,-34.699165,-0.209233,0.446782,-0.532218,0.688006,-12.233644,1368.495483,-134.574570,-0.408245,-0.298507,-0.106822,0.856048,-1.123235,1070.370605,-261.718414,-0.320508,-0.180430,0.082621,0.926225,186.965271,1084.692871,-120.871582,0.082155,0.693191,-0.213648,0.683441,-44.677437,1345.326538,44.801041,0.485910,0.656444,0.144185,0.558734,-39.227932,1363.880615,147.149231,0.117084,0.865673,0.409418,-0.263208,-70.549652,1104.747070,339.596802,-0.029132,0.911761,0.402907,-0.074228,125.792610,1107.763306,209.747238
10638,88.650000,0.104219,0.634705,-0.089507,0.760445,-209.691345,883.243408,-23.305849,0.115879,0.624507,-0.101015,0.765740,-186.898849,964.949890,-19.494604,0.176491,0.606000,-0.159930,0.758971,-125.845131,1159.207642,-9.035214,0.013937,0.614963,-0.090943,0.783170,-25.845572,1353.339478,7.183857,-0.026415,0.608296,-0.041890,0.792164,18.782928,1502.851196,-1.720503,0.241633,0.649578,-0.046498,0.719375,-24.823935,1337.422607,-33.815056,-0.206431,0.448549,-0.532942,0.687141,-9.015381,1363.151978,-133.500534,-0.403951,-0.294284,-0.112298,0.858842,0.568941,1065.578125,-262.051483,-0.312634,-0.179262,0.077454,0.929584,189.271088,1076.138794,-121.693909,0.086227,0.693168,-0.216407,0.682093,-42.276741,1339.771973,45.670753,0.484424,0.657222,0.143474,0.559292,-36.586792,1358.070679,148.051865,0.117475,0.867253,0.406473,-0.262394,-67.377838,1099.530762,341.381622,-0.031669,0.913143,0.399464,-0.074800,129.122742,1101.779053,211.756027
10639,88.658000,0.109135,0.633980,-0.093509,0.759878,-213.958313,879.831177,-23.835327,0.122114,0.623508,-0.106185,0.764887,-190.143951,961.226501,-19.820034,0.181918,0.604725,-0.164742,0.757676,-125.977783,1154.433716,-8.730328,0.016331,0.614506,-0.094173,0.783101,-23.172066,1346.956421,7.998179,-0.025017,0.607709,-0.043603,0.792567,22.650257,1496.020630,-0.899892,0.247456,0.646941,-0.048845,0.719615,-22.329002,1331.199829,-33.032993,-0.203355,0.450355,-0.534260,0.685853,-5.855009,1357.227051,-132.533173,-0.399926,-0.289490,-0.118773,0.861480,1.764372,1060.169434,-262.402344,-0.305135,-0.178005,0.071402,0.932796,191.079727,1066.504150,-122.617378,0.090427,0.692965,-0.219723,0.680694,-39.778786,1333.611328,46.451618,0.483860,0.657255,0.142896,0.559889,-33.846302,1351.714355,148.853668,0.118510,0.868793,0.404025,-0.260610,-64.717201,1093.558960,342.683777,-0.033690,0.914611,0.395992,-0.074446,132.107605,1094.657104,213.536362
10640,88.667000,0.114313,0.633659,-0.097443,0.758889,-218.264389,876.033447,-24.112026,0.128300,0.622850,-0.111072,0.763714,-193.399536,957.131104,-19.864634,0.187436,0.603715,-0.169796,0.756020,-126.214699,1149.299683,-8.117728,0.019089,0.614196,-0.097561,0.782867,-20.535559,1340.085693,9.032701,-0.023529,0.607086,-0.045541,0.792981,26.573568,1488.627197,0.189107,0.253329,0.644456,-0.051541,0.719615,-19.894569,1324.526001,-32.029037,-0.199954,0.452364,-0.535841,0.684295,-2.808213,1350.809448,-131.358505,-0.396174,-0.283999,-0.126270,0.863971,2.537280,1054.322510,-262.637848,-0.298503,-0.176012,0.064729,0.935803,192.470474,1055.932373,-123.558624,0.094870,0.692847,-0.223613,0.678940,-37.267803,1327.002808,47.470333,0.483978,0.656800,0.142552,0.560408,-31.009897,1344.936890,149.882797,0.119936,0.870367,0.401811,-0.258118,-62.331661,1086.950806,343.866028,-0.035493,0.916276,0.392162,-0.073402,134.941833,1086.633423,215.400772
10641,88.675000,0.119719,0.633529,-0.101658,0.757610,-222.553970,871.569885,-24.600508,0.134630,0.622307,-0.116203,0.762303,-196.613342,952.233521,-20.137886,0.193140,0.602705,-0.174851,0.754235,-126.346931,1143.172241,-7.779792,0.021986,0.613844,-0.100649,0.782676,-17.722935,1332.224609,9.846734,-0.022410,0.606335,-0.047169,0.793493,30.641169,1480.344604,1.142850,0.259459,0.642189,-0.054332,0.719251,-17.334238,1316.795410,-31.257435,-0.196348,0.454666,-0.537804,0.682271,0.297964,1343.364868,-130.415268,-0.393117,-0.278214,-0.134182,0.866055,2.921894,1047.477417,-263.122345,-0.293365,-0.173185,0.058177,0.938381,193.416092,1044.257690,-124.840645,0.099460,0.692465,-0.228338,0.677098,-34.622192,1319.314697,48.259178,0.484791,0.655531,0.141997,0.561331,-28.029770,1337.174683,150.663635,0.122044,0.871901,0.400006,-0.254733,-60.534180,1079.358032,344.677521,-0.036396,0.918050,0.388304,-0.071272,137.316345,1077.231934,217.119995
10642,88.683000,0.125312,0.633336,-0.106095,0.756258,-227.135071,866.840820,-25.019468,0.141068,0.621532,-0.121543,0.760937,-200.048477,947.123230,-20.339630,0.199232,0.601225,-0.180318,0.752543,-126.598534,1136.828613,-7.374836,0.025201,0.613333,-0.103932,0.782551,-14.869839,1323.914673,10.782478,-0.021439,0.605657,-0.048901,0.793933,34.838810,1471.513062,2.276381,0.265880,0.639787,-0.057663,0.718788,-14.687434,1308.664795,-30.356760,-0.192460,0.457411,-0.540139,0.679694,3.508761,1335.466919,-129.349945,-0.390791,-0.271838,-0.142744,0.867762,2.876133,1040.252808,-263.572174,-0.289713,-0.169084,0.051254,0.940665,193.905045,1031.949341,-126.243233,0.104443,0.692015,-0.233734,0.674963,-31.949297,1311.255981,49.163208,0.486377,0.653735,0.141276,0.562236,-24.967327,1329.064087,151.550827,0.124947,0.873137,0.398908,-0.250783,-59.129490,1071.319458,345.375549,-0.036027,0.919719,0.384926,-0.068196,139.323700,1067.055420,218.811691
10643,88.692000,0.131155,0.633128,-0.110737,0.754775,-232.007248,861.657654,-25.326696,0.147725,0.620652,-0.127098,0.759483,-203.738022,941.490662,-20.426516,0.205683,0.599517,-0.186246,0.750724,-127.016129,1129.825195,-6.847691,0.028465,0.612911,-0.107241,0.782323,-11.976957,1314.762329,11.843840,-0.020876,0.605286,-0.050421,0.794136,39.089008,1461.837769,3.531808,0.272501,0.637340,-0.061753,0.718141,-12.019142,1299.678589,-29.330595,-0.188474,0.460898,-0.542604,0.676484,6.726131,1326.619995,-128.183395,-0.389070,-0.264702,-0.151547,0.869247,2.285614,1032.204834,-264.078125,-0.287150,-0.163567,0.044049,0.942789,193.897827,1018.671387,-127.983047,0.109895,0.691642,-0.239630,0.672407,-29.261038,1302.366455,50.190479,0.488866,0.651294,0.140307,0.563152,-21.804928,1320.098877,152.557861,0.128703,0.873829,0.398942,-0.246383,-58.210312,1062.342773,345.958405,-0.033993,0.921046,0.382666,-0.063911,140.824219,1055.670410,220.415497
10644,88.700000,0.137284,0.632818,-0.115670,0.753203,-237.035019,856.085144,-25.665899,0.154736,0.619723,-0.132994,0.757834,-207.528107,935.410950,-20.543751,0.212415,0.597836,-0.192450,0.748622,-127.371162,1122.218384,-6.342826,0.031562,0.612606,-0.110269,0.782022,-8.881837,1304.870239,12.875827,-0.020741,0.604988,-0.051550,0.794293,43.447720,1451.477295,4.757034,0.279430,0.634873,-0.066565,0.717233,-9.191230,1289.937012,-28.339415,-0.184282,0.465033,-0.545475,0.672489,10.079235,1316.947754,-127.072304,-0.388010,-0.256882,-0.160719,0.870419,1.129970,1023.445374,-264.708649,-0.285408,-0.156943,0.036007,0.944783,193.314056,1004.508240,-130.072037,0.115670,0.691288,-0.246014,0.669491,-26.378349,1292.718506,51.190308,0.492229,0.648124,0.138773,0.564259,-18.378452,1310.372070,153.530289,0.133330,0.873903,0.400093,-0.241747,-57.733238,1052.668091,346.421844,-0.030172,0.921956,0.381644,-0.058613,141.795883,1043.347168,221.836578
10645,88.708000,0.143686,0.632351,-0.120882,0.751581,-242.205826,850.117859,-25.965147,0.162104,0.618723,-0.139219,0.755991,-211.408936,928.882874,-20.617624,0.219488,0.596174,-0.198734,0.746262,-127.659973,1114.002686,-5.782042,0.034577,0.612304,-0.112986,0.781743,-5.619407,1294.260864,14.028832,-0.020693,0.604531,-0.052488,0.794581,47.894001,1440.472900,6.137341,0.286741,0.632320,-0.072001,0.716078,-6.240711,1279.462158,-27.239174,-0.179801,0.469888,-0.548667,0.667714,13.547003,1306.492432,-125.864357,-0.387288,-0.248323,-0.170261,0.871410,-0.611633,1014.082886,-265.376190,-0.283901,-0.149408,0.027061,0.946755,192.121384,989.508118,-132.446259,0.121836,0.690945,-0.252479,0.666337,-23.350775,1282.304443,52.305027,0.496257,0.644346,0.136707,0.565560,-14.778391,1299.814453,154.623215,0.138728,0.873421,0.402219,-0.236876,-57.669102,1042.274048,346.978607,-0.024795,0.922426,0.381811,-0.052300,142.266251,1030.083374,223.295456
10646,88.717000,0.150245,0.631517,-0.126488,0.750076,-247.612701,843.729614,-26.354015,0.169697,0.617452,-0.145857,0.754110,-215.468948,921.892578,-20.795280,0.226727,0.594351,-0.205145,0.743813,-127.979515,1105.175537,-5.352210,0.037235,0.611933,-0.115629,0.781525,-2.355784,1282.896729,15.070669,-0.020948,0.603951,-0.053580,0.794943,52.255077,1428.720703,7.342100,0.294295,0.629516,-0.078111,0.714842,-3.281862,1268.251465,-26.249699,-0.175058,0.475252,-0.552291,0.662167,17.051802,1295.213257,-124.782478,-0.386799,-0.238962,-0.180378,0.872209,-2.982721,1004.057556,-266.183899,-0.282369,-0.141182,0.017003,0.948708,190.227524,973.501892,-135.201279,0.128455,0.690415,-0.258828,0.663200,-20.323679,1271.155273,53.306908,0.500995,0.639987,0.134241,0.566922,-11.227608,1288.438843,155.618423,0.144950,0.872286,0.405517,-0.231652,-58.182968,1031.120850,347.321564,-0.017687,0.922283,0.383482,-0.044967,142.073944,1015.819336,224.507309
10647,88.725000,0.156984,0.630359,-0.132363,0.748655,-253.059738,837.051086,-26.640978,0.177490,0.615980,-0.152732,0.752156,-219.535187,914.550537,-20.870337,0.234176,0.592456,-0.211564,0.741214,-128.228714,1095.841431,-4.816668,0.039744,0.611614,-0.118017,0.781294,1.026958,1270.950928,16.276840,-0.021138,0.603403,-0.054648,0.795281,56.661488,1416.473877,8.713644,0.302105,0.626582,-0.084717,0.713408,-0.243545,1256.427856,-25.106539,-0.170054,0.481278,-0.556100,0.655901,20.633816,1283.271118,-123.557968,-0.386065,-0.228720,-0.190902,0.873039,-5.877852,993.617188,-266.963318,-0.280115,-0.132305,0.006288,0.950785,187.748077,956.720825,-138.246964,0.135538,0.689772,-0.264862,0.660070,-17.216087,1259.371216,54.463451,0.506173,0.635243,0.131280,0.568349,-7.646650,1276.315063,156.788589,0.151869,0.870744,0.409366,-0.226189,-59.035866,1019.372253,347.856018,-0.009531,0.921722,0.385952,-0.037147,141.431534,1000.706299,225.853180
10648,88.733000,0.163779,0.628677,-0.138634,0.747478,-258.685059,830.008484,-26.942478,0.185330,0.614139,-0.159919,0.750274,-223.752701,906.768127,-20.979544,0.241681,0.590351,-0.218127,0.738577,-128.582199,1085.904785,-4.357008,0.042013,0.611223,-0.120377,0.781122,4.304319,1258.262207,17.396433,-0.021338,0.602764,-0.055955,0.795669,60.907215,1403.475342,9.954957,0.309898,0.623526,-0.091896,0.711852,2.705753,1243.878662,-24.045805,-0.164830,0.487747,-0.560100,0.649016,24.114727,1270.504395,-122.442085,-0.385011,-0.217663,-0.201913,0.873854,-9.358465,982.588989,-267.877991,-0.277069,-0.122928,-0.005070,0.952941,184.554871,938.971436,-141.721771,0.143244,0.688828,-0.270441,0.657160,-14.212847,1246.879028,55.533512,0.511848,0.629999,0.128101,0.569827,-4.292220,1263.347168,157.902817,0.159523,0.868893,0.413722,-0.220028,-60.519173,1006.856079,348.213593,-0.000504,0.920773,0.389045,-0.028643,140.120621,984.455078,227.126373
10649,88.742000,0.170690,0.626692,-0.145080,0.746374,-264.160645,822.567749,-27.253124,0.193112,0.612130,-0.167082,0.748390,-227.779419,898.593811,-21.087761,0.249128,0.588206,-0.224581,0.735876,-128.780228,1075.545776,-3.893804,0.044111,0.610850,-0.122537,0.780962,7.651716,1245.099365,18.521105,-0.021453,0.602100,-0.057361,0.796069,65.145882,1390.030396,11.196877,0.317640,0.620519,-0.099424,0.710053,5.727887,1230.862305,-22.980835,-0.159245,0.494611,-0.564350,0.641490,27.615934,1257.215698,-121.345032,-0.383341,-0.205757,-0.213637,0.874685,-13.330698,971.323975,-268.846283,-0.272744,-0.113156,-0.017135,0.955255,180.662308,920.478821,-145.550735,0.151452,0.687607,-0.275472,0.654503,-11.137277,1233.911011,56.607986,0.517839,0.624354,0.124743,0.571370,-0.994563,1249.776123,159.050797,0.167763,0.867022,0.417959,-0.213162,-62.364666,993.849426,348.530487,0.008767,0.919760,0.391875,-0.019986,138.405502,967.312927,228.499741
10650,88.750000,0.177609,0.624246,-0.151829,0.745466,-269.507599,814.660645,-27.287561,0.200627,0.609871,-0.174234,0.746625,-231.660568,889.897583,-20.932346,0.256253,0.586025,-0.231108,0.733143,-128.944901,1064.610352,-3.219653,0.046032,0.610486,-0.124699,0.780793,10.916739,1231.304932,19.726265,-0.021398,0.601384,-0.059034,0.796489,69.260567,1375.924683,12.478490,0.325101,0.617733,-0.107267,0.707961,8.688122,1217.224121,-21.823208,-0.153471,0.501951,-0.568560,0.633428,30.957312,1243.239990,-120.191750,-0.380749,-0.192910,-0.225851,0.875675,-17.826647,959.691040,-269.816620,-0.266697,-0.102876,-0.029556,0.957818,176.050400,901.156677,-149.792770,0.160174,0.686103,-0.280235,0.651978,-8.109629,1220.360962,57.776478,0.524394,0.618135,0.121101,0.572936,2.153903,1235.528931,160.312775,0.176869,0.865162,0.421919,-0.205418,-64.808937,980.289673,348.823181,0.018397,0.918838,0.394043,-0.011331,136.009995,949.049561,230.012070
10651,88.758000,0.184592,0.621661,-0.158901,0.744456,-275.024292,806.603455,-27.202312,0.208043,0.607558,-0.181537,0.744738,-235.663925,881.030945,-20.676632,0.263245,0.583882,-0.237972,0.730173,-129.231201,1053.442871,-2.513096,0.047950,0.610235,-0.127005,0.780502,14.027060,1217.090454,20.790045,-0.021268,0.600708,-0.060884,0.796863,73.228630,1361.294067,13.585937,0.332438,0.615004,-0.115439,0.705640,11.524736,1203.221558,-20.789358,-0.147395,0.509437,-0.572889,0.624937,34.115463,1228.843140,-119.188042,-0.377329,-0.179283,-0.238884,0.876593,-22.784084,947.933411,-270.909729,-0.259076,-0.092221,-0.042948,0.960485,170.629288,881.190796,-154.475540,0.169462,0.684443,-0.284953,0.649325,-5.156994,1206.487183,58.829498,0.531512,0.611379,0.117215,0.574431,5.188048,1220.869507,161.470703,0.187032,0.863392,0.425351,-0.196595,-67.762985,966.435730,348.844543,0.028469,0.918194,0.395099,-0.002627,132.984756,929.776917,231.470139
10652,88.767000,0.191990,0.619324,-0.165910,0.743001,-280.494415,798.579773,-27.255903,0.215810,0.605421,-0.188758,0.742470,-239.625916,872.091919,-20.523087,0.270687,0.581803,-0.244847,0.726831,-129.484467,1042.018799,-1.832277,0.050201,0.610075,-0.129193,0.780127,17.198086,1202.400757,21.907505,-0.020982,0.600025,-0.062360,0.797271,77.277542,1346.137817,14.841619,0.339955,0.612374,-0.123855,0.702914,14.430344,1188.814209,-19.707945,-0.141062,0.517174,-0.577475,0.615756,37.274151,1214.045898,-118.148926,-0.372935,-0.164530,-0.252987,0.877409,-28.198481,936.100830,-271.860474,-0.249597,-0.081104,-0.057272,0.963246,164.337036,860.479126,-159.469635,0.179516,0.682638,-0.289734,0.646400,-2.105534,1192.148438,59.938530,0.539061,0.603891,0.112922,0.576175,8.297979,1205.634888,162.695450,0.198115,0.861871,0.427866,-0.186711,-71.196136,952.297607,348.889618,0.038642,0.918075,0.394473,0.006031,129.325485,909.516785,233.212570
10653,88.775000,0.200136,0.617852,-0.172380,0.740601,-285.903137,790.204346,-27.873182,0.224116,0.603927,-0.195418,0.739497,-243.492798,862.806274,-20.833567,0.278516,0.580168,-0.251334,0.722956,-129.668747,1030.204590,-1.427190,0.052441,0.610254,-0.131288,0.779489,20.295561,1187.145996,22.834768,-0.021133,0.599551,-0.063374,0.797544,81.195564,1330.313477,15.894567,0.347526,0.610168,-0.132208,0.699601,17.312109,1173.989136,-18.820639,-0.134889,0.525192,-0.582164,0.605857,40.272087,1198.894897,-117.317551,-0.368034,-0.148388,-0.267931,0.877921,-34.148216,924.183777,-272.761261,-0.239067,-0.069079,-0.072601,0.965818,157.100174,839.146912,-164.997314,0.190201,0.680911,-0.294584,0.642966,0.990927,1177.264771,60.872509,0.547271,0.595564,0.108087,0.578026,11.494070,1189.742432,163.746643,0.210389,0.860251,0.429865,-0.175844,-75.170753,937.822083,348.659058,0.049643,0.918234,0.392627,0.015018,124.845116,888.197815,234.855148
10654,88.783000,0.208986,0.616967,-0.178312,0.737483,-291.235107,782.041504,-28.680737,0.233124,0.602769,-0.201682,0.735967,-247.294189,853.667358,-21.238453,0.286913,0.578695,-0.257787,0.718567,-129.782227,1018.365479,-0.902439,0.054781,0.610612,-0.133691,0.778639,23.493200,1171.621094,23.963099,-0.021553,0.599179,-0.064167,0.797749,85.285965,1314.137695,17.095125,0.355473,0.608127,-0.140551,0.695749,20.301580,1158.975952,-17.738903,-0.128625,0.533684,-0.586820,0.595214,43.305634,1183.637451,-116.287003,-0.362962,-0.130786,-0.283732,0.877867,-40.476830,912.573120,-273.359955,-0.228336,-0.055785,-0.089316,0.967871,148.981064,817.649597,-170.814728,0.201460,0.679269,-0.299803,0.638847,4.237503,1162.102539,62.012478,0.556086,0.586469,0.102662,0.579899,14.921784,1173.493896,164.994003,0.223753,0.858412,0.431356,-0.164306,-79.457832,923.357971,348.547394,0.061478,0.918614,0.389590,0.024258,119.674416,866.294373,236.697433
10655,88.792000,0.218065,0.616065,-0.184022,0.734199,-296.676270,774.195312,-29.556538,0.242604,0.601390,-0.207984,0.732268,-251.304840,844.678345,-21.687346,0.295696,0.576932,-0.264680,0.713903,-130.131271,1006.359558,-0.324769,0.057055,0.610949,-0.136708,0.777687,26.540190,1155.604370,25.120741,-0.022302,0.598894,-0.064778,0.797893,89.332581,1297.353271,18.195702,0.363806,0.605738,-0.149343,0.691681,23.176878,1143.512939,-16.618231,-0.121840,0.542476,-0.591741,0.583710,46.253769,1167.901367,-115.217171,-0.356771,-0.111691,-0.301161,0.877235,-47.426777,901.006348,-273.830688,-0.215992,-0.041954,-0.107390,0.969564,139.411240,795.379883,-177.110291,0.213187,0.677568,-0.305517,0.634123,7.367402,1146.502319,63.189274,0.565546,0.576616,0.096880,0.581624,18.291355,1156.769775,166.263733,0.238399,0.856013,0.432865,-0.151774,-84.269005,908.716064,348.247284,0.074847,0.918779,0.386064,0.034618,113.541367,843.565125,238.489960
10656,88.800000,0.226895,0.614674,-0.189750,0.731224,-302.091156,766.725769,-30.348463,0.252209,0.599466,-0.214563,0.728693,-255.351425,836.027222,-22.070154,0.304623,0.574696,-0.272004,0.709184,-130.500717,994.496460,0.322843,0.059221,0.611118,-0.140261,0.776759,29.586761,1139.466309,26.302191,-0.023238,0.598599,-0.065145,0.798057,93.461395,1280.351685,19.211533,0.372384,0.602951,-0.158306,0.687546,26.103317,1127.935669,-15.459915,-0.114723,0.551502,-0.596598,0.571625,49.307793,1152.035400,-114.099976,-0.350021,-0.091294,-0.319704,0.875751,-54.521008,889.810059,-274.177887,-0.203285,-0.027331,-0.126674,0.970506,128.846191,773.031921,-183.847412,0.225154,0.675808,-0.311549,0.628908,10.514617,1130.839600,64.394165,0.575462,0.566197,0.090883,0.583099,21.717936,1139.958618,167.546631,0.254393,0.852914,0.434464,-0.138067,-89.295654,894.260437,347.756897,0.089980,0.918487,0.382249,0.046600,106.674103,820.344666,240.273849
10657,88.808000,0.235110,0.612622,-0.195603,0.728805,-307.369080,759.373474,-30.915146,0.261605,0.596936,-0.221468,0.725384,-259.369476,827.449951,-22.286482,0.313515,0.571985,-0.279571,0.704543,-130.918121,982.541077,1.052218,0.061484,0.611082,-0.144350,0.775862,32.549797,1123.094604,27.540373,-0.023826,0.598307,-0.065432,0.798235,97.639236,1263.057983,20.223515,0.381117,0.599771,-0.167325,0.683393,28.970957,1112.085083,-14.237611,-0.107358,0.560683,-0.601407,0.558944,52.360355,1135.882080,-112.907524,-0.343348,-0.069511,-0.339226,0.873045,-61.827721,878.815308,-274.292664,-0.191341,-0.011317,-0.147345,0.970335,117.132065,750.611755,-190.881180,0.237290,0.673928,-0.317678,0.623374,13.555646,1114.957886,65.651199,0.585721,0.555277,0.084615,0.584328,25.033564,1122.898193,168.871048,0.271719,0.848943,0.436215,-0.123212,-94.636559,879.884216,347.170563,0.106976,0.917451,0.378427,0.060276,98.868996,796.581726,242.115326
10658,88.817000,0.242372,0.609905,-0.201627,0.727062,-312.362488,752.008667,-31.374216,0.270363,0.593821,-0.228647,0.722496,-263.226898,818.865417,-22.487965,0.321964,0.568801,-0.287136,0.700255,-131.347473,970.534546,1.625664,0.063809,0.610841,-0.149038,0.774977,35.312981,1106.695679,28.577946,-0.024004,0.598184,-0.065978,0.798277,101.752762,1245.660522,20.956219,0.389693,0.596094,-0.176192,0.679535,31.688780,1096.149536,-13.204559,-0.099722,0.569595,-0.606214,0.546006,55.359810,1119.599121,-111.890526,-0.336801,-0.046664,-0.359719,0.868901,-69.126411,868.077393,-274.394165,-0.180413,0.005922,-0.169344,0.968885,104.339211,728.314392,-198.260651,0.249226,0.671829,-0.323634,0.617894,16.380251,1099.070068,66.703133,0.596185,0.544068,0.078218,0.585179,28.065502,1105.847656,169.982468,0.290349,0.843940,0.438163,-0.107131,-100.271866,865.780029,346.233429,0.125797,0.915364,0.374890,0.075769,90.047333,772.510315,243.765747
10659,88.825000,0.248696,0.606760,-0.207695,0.725848,-316.852234,744.496704,-31.472422,0.278394,0.590335,-0.235912,0.719963,-266.699707,810.171082,-22.412207,0.329876,0.565305,-0.294474,0.696346,-131.610397,958.457703,2.312906,0.066320,0.610378,-0.154212,0.774118,37.996204,1090.347534,29.707476,-0.023647,0.598130,-0.066800,0.798260,105.918022,1228.243164,21.754547,0.397994,0.592027,-0.184860,0.675967,34.370392,1080.208984,-12.071885,-0.091722,0.578205,-0.611013,0.532851,58.395832,1103.262329,-110.765503,-0.330132,-0.022625,-0.381280,0.863207,-76.288788,857.697937,-274.244843,-0.170221,0.024496,-0.192572,0.966096,90.438690,706.253479,-205.784973,0.260692,0.669409,-0.329323,0.612763,19.111097,1083.233643,67.841339,0.606672,0.532670,0.071701,0.585722,30.893833,1088.917725,171.175537,0.310072,0.837901,0.440109,-0.089897,-106.037689,852.083191,345.320892,0.146091,0.912129,0.371552,0.092882,80.304649,748.385254,245.603531
10660,88.833000,0.254022,0.603466,-0.213710,0.725003,-320.851959,736.777832,-31.502344,0.285609,0.586674,-0.243192,0.717704,-269.870911,801.249939,-22.372423,0.337174,0.561577,-0.301451,0.692872,-131.880768,946.172485,2.760459,0.069142,0.609767,-0.159870,0.773205,40.349483,1073.951904,30.583761,-0.022714,0.598344,-0.067853,0.798038,109.885696,1210.643433,22.299223,0.405724,0.587672,-0.193234,0.672822,36.808075,1064.196411,-11.179343,-0.083560,0.586232,-0.615813,0.519735,61.244160,1086.782593,-109.880188,-0.323147,0.002263,-0.403649,0.855943,-83.322319,847.423584,-274.121399,-0.160447,0.043960,-0.216539,0.961995,75.376900,684.407043,-213.619507,0.271624,0.666612,-0.334584,0.608197,21.541775,1067.374512,68.726555,0.617276,0.521074,0.065289,0.585824,33.273636,1072.046021,172.117294,0.330790,0.830598,0.442247,-0.071430,-112.153053,838.622192,343.965302,0.167793,0.907427,0.368687,0.111769,69.340614,724.133484,247.153015
10661,88.842000,0.258626,0.600256,-0.219443,0.724328,-324.406097,728.894836,-31.436560,0.292340,0.582999,-0.250348,0.715525,-272.688873,792.260681,-22.283241,0.344113,0.557759,-0.308018,0.689649,-131.964600,933.910583,3.168982,0.072339,0.608980,-0.165822,0.772278,42.626770,1057.705688,31.457882,-0.021412,0.598601,-0.068811,0.797799,113.880096,1193.084351,22.894215,0.412911,0.583265,-0.201281,0.669920,39.232315,1048.324585,-10.283079,-0.075283,0.593661,-0.620659,0.506637,64.082085,1070.405029,-108.995003,-0.315563,0.027953,-0.426765,0.847060,-90.056610,837.469360,-273.766174,-0.150674,0.064041,-0.240840,0.956657,59.238998,663.113098,-221.507156,0.282053,0.663507,-0.339500,0.604106,23.921787,1051.661255,69.607895,0.627867,0.509340,0.058808,0.585574,35.483955,1055.400757,173.055649,0.352257,0.822146,0.444163,-0.052064,-118.306427,825.647705,342.553284,0.190319,0.901415,0.365832,0.131896,57.409374,700.179932,248.733994
