Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,639015,Total Frames in Take,11740,Total Exported Frames,167,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand
,ID,"A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
5024,41.867000,0.021614,0.674354,0.001183,0.738091,-203.108124,863.834106,-128.456146,0.010263,0.670685,0.011351,0.741584,-200.771652,949.012512,-125.599922,0.074568,0.665734,-0.052502,0.740596,-201.398407,1153.158203,-119.381187,-0.044810,0.652972,0.003329,0.756048,-162.142212,1371.194336,-110.391327,-0.053071,0.638818,-0.008529,0.767478,-151.708191,1529.705322,-117.419868,0.134066,0.728881,0.009103,0.671324,-161.281082,1352.981567,-151.648117,-0.279705,0.448538,-0.494610,0.689884,-167.811951,1374.610840,-253.327133,-0.420932,-0.278543,-0.036550,0.862493,-132.674591,1071.925659,-364.297028,-0.328323,-0.164580,0.143167,0.919032,65.581635,1112.286865,-243.940262,0.000724,0.736364,-0.118346,0.666155,-170.080582,1351.229492,-70.730797,0.537264,0.699003,0.169192,0.440586,-158.365372,1367.541504,31.473816,0.175169,0.945136,0.076849,-0.264818,-147.189224,1075.615845,172.263535,-0.108148,0.969400,-0.195562,-0.101603,40.760159,1007.247803,48.081726
5025,41.875000,0.022561,0.673142,0.000840,0.739169,-204.314621,865.424988,-128.585312,0.012515,0.669532,0.009795,0.742614,-201.832886,950.527527,-125.647621,0.076852,0.664498,-0.054154,0.741352,-201.381638,1154.596802,-119.174522,-0.044444,0.652219,0.002283,0.756723,-160.960205,1372.251221,-109.873245,-0.052803,0.638418,-0.008826,0.767826,-150.185303,1530.583618,-116.988029,0.137222,0.726468,0.010783,0.673275,-160.056168,1354.222534,-151.138260,-0.277029,0.447466,-0.493449,0.692486,-165.862244,1376.501587,-252.720886,-0.418445,-0.280890,-0.038113,0.862874,-129.358078,1074.474365,-365.033569,-0.326861,-0.167168,0.143235,0.919076,68.224907,1114.330322,-243.408417,0.000153,0.735944,-0.119649,0.666386,-169.094620,1352.444214,-70.247879,0.533257,0.701744,0.170493,0.440597,-157.443466,1369.030762,31.919838,0.172127,0.946087,0.074736,-0.264022,-143.490906,1077.600708,173.487061,-0.110270,0.969081,-0.196489,-0.100575,45.154289,1010.218018,49.822987
5026,41.883000,0.023711,0.671940,0.000389,0.740226,-205.810699,866.589966,-128.858429,0.015117,0.668376,0.008004,0.743627,-203.147888,951.598633,-125.826538,0.079537,0.663228,-0.056174,0.742056,-201.453125,1155.566650,-119.054573,-0.043941,0.651451,0.001071,0.757416,-159.628784,1372.811279,-109.415314,-0.052459,0.637974,-0.009188,0.768214,-148.446716,1530.984375,-116.617493,0.140768,0.723499,0.011783,0.675718,-158.705490,1354.945068,-150.691193,-0.273547,0.446200,-0.493305,0.694786,-163.619553,1377.819946,-252.188568,-0.416697,-0.282967,-0.041431,0.862889,-126.289726,1076.356201,-365.737946,-0.326330,-0.169392,0.140706,0.919248,70.617828,1115.039795,-242.647354,0.000083,0.735564,-0.121200,0.666525,-167.982193,1353.143066,-69.828255,0.529716,0.704058,0.171724,0.440697,-156.369720,1369.958862,32.306404,0.169626,0.946925,0.073240,-0.263053,-140.033508,1078.982178,174.549713,-0.111578,0.969012,-0.196811,-0.099152,49.254448,1012.427063,51.420601
5027,41.892000,0.025131,0.670870,-0.000202,0.741149,-207.510437,867.324707,-129.080093,0.018147,0.667448,0.005946,0.744411,-204.616852,952.275024,-125.934555,0.082606,0.662263,-0.058492,0.742404,-201.480301,1156.166992,-118.802528,-0.043231,0.650957,-0.000272,0.757883,-158.045273,1372.941895,-108.803909,-0.051844,0.637729,-0.009656,0.768454,-146.383728,1530.943115,-116.080124,0.144388,0.720719,0.012473,0.677909,-157.154449,1355.254761,-150.095490,-0.270222,0.445560,-0.492831,0.696831,-161.235764,1378.694458,-251.500778,-0.414434,-0.284346,-0.044504,0.863372,-123.232460,1077.865112,-366.499756,-0.324840,-0.170839,0.138564,0.919833,73.182281,1115.257935,-242.228867,0.000563,0.735472,-0.122989,0.666299,-166.596268,1353.417603,-69.252487,0.526623,0.705961,0.172691,0.440982,-154.921005,1370.402588,32.846989,0.167625,0.947641,0.072261,-0.262025,-136.629166,1079.880371,175.778839,-0.112135,0.969176,-0.196598,-0.097330,53.230495,1014.004578,53.165836
5028,41.900000,0.026784,0.669775,-0.001013,0.742080,-209.594406,867.661438,-129.435303,0.021540,0.666561,0.003559,0.745131,-206.416931,952.540466,-126.171753,0.086009,0.661383,-0.061223,0.742581,-201.641403,1156.330200,-118.656136,-0.042417,0.650452,-0.001768,0.758360,-156.368134,1372.573120,-108.315536,-0.051069,0.637310,-0.010283,0.768845,-144.169479,1530.394287,-115.671059,0.148008,0.718003,0.012475,0.680008,-155.541412,1355.065796,-149.622528,-0.267031,0.445104,-0.492737,0.698418,-158.808487,1378.970947,-250.948608,-0.412272,-0.284999,-0.047990,0.864005,-120.481262,1078.678345,-367.235962,-0.323095,-0.171689,0.136135,0.920652,75.606674,1114.477173,-241.983185,0.001809,0.735603,-0.125104,0.665758,-165.119553,1353.205933,-68.796089,0.524285,0.707197,0.173456,0.441487,-153.294754,1370.279297,33.271374,0.166410,0.948207,0.072000,-0.260821,-133.697952,1080.131714,176.790482,-0.111754,0.969611,-0.195713,-0.095200,56.649597,1014.680969,54.707169
5029,41.908000,0.028705,0.668644,-0.002078,0.743025,-211.899689,867.569153,-129.733627,0.025311,0.665724,0.000832,0.745769,-208.374893,952.416748,-126.344460,0.089784,0.660617,-0.064301,0.742556,-201.754227,1156.126465,-118.418221,-0.041380,0.650064,-0.003363,0.758745,-154.417877,1371.808838,-107.722054,-0.049918,0.636952,-0.011024,0.769207,-141.616318,1529.481812,-115.130051,0.151823,0.715527,0.011868,0.681784,-153.696732,1354.449829,-149.048767,-0.263911,0.445087,-0.492987,0.699437,-156.221542,1378.765991,-250.298264,-0.410043,-0.284675,-0.051951,0.864943,-118.044815,1078.937500,-367.826294,-0.320789,-0.171908,0.133384,0.921819,77.943367,1112.740479,-241.865097,0.003705,0.735989,-0.127471,0.664875,-163.376816,1352.566650,-68.235023,0.522333,0.707932,0.174101,0.442368,-151.309402,1369.653931,33.801796,0.165669,0.948734,0.072240,-0.259305,-130.892578,1079.868408,177.936798,-0.110749,0.970262,-0.194303,-0.092591,59.941814,1014.684937,56.472481
