Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,637934,Total Frames in Take,11740,Total Exported Frames,158,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
3949,32.908000,0.043717,0.632154,-0.023513,0.773251,-214.685867,869.810730,-145.593323,0.040637,0.624667,-0.021655,0.779532,-206.920410,954.136353,-142.383102,0.115632,0.611720,-0.072501,0.779212,-189.699173,1156.998657,-134.987442,-0.016298,0.617418,-0.022769,0.786137,-133.276291,1370.477417,-114.697426,-0.019628,0.618809,-0.035098,0.784511,-110.674133,1527.847168,-118.258522,0.163413,0.668569,0.006916,0.725440,-128.504929,1352.942871,-155.988342,-0.248554,0.433203,-0.497038,0.709583,-117.470917,1376.747192,-256.788635,-0.399799,-0.308586,-0.055709,0.861297,-75.125916,1078.159180,-376.033661,-0.309292,-0.199959,0.129296,0.920672,113.993126,1113.655029,-240.408157,0.035485,0.688163,-0.143752,0.710287,-148.132355,1350.624023,-77.010498,0.457499,0.656758,0.221996,0.556850,-149.333679,1366.807373,25.876566,0.059165,0.867730,0.436613,-0.230027,-161.907928,1091.750610,197.203537,-0.081402,0.890456,0.446712,-0.030164,46.946213,1114.865234,91.062515
3950,32.917000,0.047178,0.631843,-0.026625,0.773201,-218.688431,867.977478,-146.404083,0.046114,0.624233,-0.026447,0.779428,-210.139191,952.301392,-143.069687,0.120982,0.610779,-0.077965,0.778610,-190.003525,1154.954224,-135.148499,-0.014275,0.616892,-0.025921,0.786492,-130.325531,1367.459595,-114.496704,-0.017990,0.617920,-0.037194,0.785155,-106.552040,1524.604858,-118.134842,0.168675,0.665871,0.004446,0.726736,-125.800285,1349.969482,-155.810883,-0.246724,0.433066,-0.498977,0.708945,-114.010277,1374.040161,-256.462280,-0.399997,-0.304990,-0.062204,0.862041,-72.840454,1075.302612,-375.745056,-0.309339,-0.196303,0.123111,0.922290,116.956741,1107.494629,-240.242279,0.039718,0.688742,-0.149271,0.708361,-145.481110,1347.822021,-76.841469,0.458524,0.655251,0.221139,0.558121,-146.179474,1364.150513,26.027351,0.062996,0.868651,0.436904,-0.224926,-160.282074,1089.232056,197.457672,-0.078764,0.891171,0.446027,-0.025883,49.444408,1109.736450,92.506897
3951,32.925000,0.051135,0.631585,-0.029489,0.773056,-222.869034,865.756104,-147.709259,0.052171,0.623837,-0.031061,0.779192,-213.504120,950.155823,-144.155716,0.126802,0.609930,-0.083598,0.777765,-190.353577,1152.626953,-135.476746,-0.012076,0.616437,-0.029324,0.786765,-127.269508,1363.970459,-114.368820,-0.016569,0.617018,-0.039459,0.785785,-102.232925,1520.792725,-118.087921,0.174254,0.663323,0.001418,0.727761,-122.999062,1346.621338,-155.711258,-0.244509,0.433201,-0.501406,0.707916,-110.499763,1370.915161,-256.223419,-0.400244,-0.300869,-0.069521,0.862815,-70.981430,1071.996460,-375.610657,-0.309275,-0.192369,0.116064,0.924052,119.537384,1100.452148,-240.284561,0.044542,0.689264,-0.155213,0.706286,-142.700607,1344.615234,-76.743286,0.460366,0.653242,0.219770,0.559499,-142.872299,1361.056274,26.109859,0.067849,0.869319,0.437703,-0.219310,-159.071503,1086.254395,197.541458,-0.074992,0.891815,0.445669,-0.020540,51.530720,1103.679810,93.794685
3952,32.933000,0.055322,0.631662,-0.033180,0.772555,-227.812775,864.007935,-148.131287,0.058651,0.623690,-0.036672,0.778605,-217.537537,948.111633,-144.436859,0.132820,0.609226,-0.090442,0.776546,-190.990295,1149.954102,-135.146179,-0.009762,0.616222,-0.033377,0.786804,-124.053497,1359.944824,-113.871330,-0.015312,0.616245,-0.041926,0.786288,-97.574799,1516.384766,-117.781059,0.180297,0.660941,-0.002631,0.728453,-120.106133,1342.703125,-155.225769,-0.241942,0.434191,-0.503922,0.706403,-106.950783,1367.128296,-255.622238,-0.400142,-0.295840,-0.077353,0.863934,-69.630341,1068.114502,-375.477386,-0.308617,-0.188000,0.108610,0.926075,121.759880,1092.385742,-240.566437,0.049880,0.689800,-0.161703,0.703946,-139.753464,1340.963501,-76.238022,0.462916,0.650902,0.218125,0.560764,-139.342758,1357.508789,26.597708,0.073461,0.869714,0.438941,-0.213382,-157.988419,1082.746582,197.844360,-0.070407,0.892361,0.445561,-0.014499,53.448036,1096.764282,95.284927
3953,32.942000,0.059748,0.631911,-0.037500,0.771825,-233.043350,861.830505,-148.567734,0.065311,0.623603,-0.042887,0.777827,-221.737518,945.740601,-144.767700,0.139018,0.608430,-0.097541,0.775224,-191.549286,1146.989624,-134.965485,-0.007389,0.615929,-0.037442,0.786877,-120.684227,1355.410156,-113.545158,-0.014045,0.615332,-0.044030,0.786912,-92.759369,1511.344849,-117.621239,0.186616,0.658698,-0.007289,0.728861,-117.033012,1338.378784,-154.900391,-0.239329,0.435783,-0.506731,0.704300,-103.270828,1362.879272,-255.197144,-0.399805,-0.290014,-0.085453,0.865301,-68.689835,1063.758423,-375.605652,-0.307026,-0.183329,0.100554,0.928447,123.686668,1083.536011,-241.365372,0.055863,0.690049,-0.168160,0.701736,-136.620850,1336.918823,-75.892151,0.466173,0.647957,0.216190,0.562224,-135.694672,1353.470825,26.939154,0.080011,0.869775,0.440899,-0.206636,-157.366211,1078.723022,197.852646,-0.064582,0.892612,0.446119,-0.007048,54.931133,1088.852417,96.622360
3954,32.950000,0.064617,0.632370,-0.042179,0.770813,-238.398651,859.216919,-149.137909,0.072296,0.623631,-0.049394,0.776800,-225.961746,942.957520,-145.216492,0.145663,0.607613,-0.104544,0.773731,-191.956558,1143.566528,-134.884766,-0.004774,0.615622,-0.041587,0.786929,-117.089035,1350.342651,-113.147827,-0.012626,0.614365,-0.046104,0.787573,-87.655663,1505.800781,-117.347252,0.193506,0.656598,-0.012359,0.728891,-113.753105,1333.509888,-154.522781,-0.236543,0.438175,-0.509888,0.701473,-99.436119,1358.101196,-254.719559,-0.398760,-0.283235,-0.093871,0.867154,-68.293007,1058.893555,-375.848694,-0.303411,-0.178632,0.091625,0.931470,125.202339,1073.744629,-242.584610,0.062261,0.690174,-0.174499,0.699524,-133.272354,1332.269409,-75.493866,0.469733,0.644787,0.213623,0.563885,-131.857834,1348.746460,27.343929,0.087226,0.869686,0.442885,-0.199729,-156.903275,1074.174683,198.078812,-0.058060,0.892787,0.446722,0.000797,56.147411,1080.106079,98.106293
3955,32.958000,0.069952,0.632979,-0.047123,0.769561,-243.928726,856.320801,-149.816147,0.079612,0.623755,-0.056084,0.775530,-230.277237,939.862244,-145.747482,0.152767,0.606808,-0.111464,0.772025,-192.320908,1139.728271,-134.844284,-0.002145,0.615323,-0.046039,0.786927,-113.400040,1344.692749,-112.635162,-0.011376,0.613352,-0.048429,0.788241,-82.389099,1499.605835,-117.011337,0.200949,0.654534,-0.017730,0.728622,-110.372902,1328.132202,-154.040161,-0.233542,0.441226,-0.513333,0.698045,-95.525902,1352.840576,-254.130905,-0.396797,-0.275543,-0.102739,0.869525,-68.409126,1053.597412,-376.137970,-0.297478,-0.174210,0.081619,0.935145,126.288895,1063.014526,-244.136780,0.069288,0.690276,-0.180753,0.697171,-129.807861,1327.049683,-74.988129,0.473982,0.641199,0.210430,0.565619,-127.901268,1343.337524,27.871862,0.095372,0.869215,0.445303,-0.192545,-156.817688,1069.022827,198.408081,-0.050506,0.892643,0.447833,0.009115,56.859524,1070.360962,99.612442
3956,32.967000,0.075733,0.633726,-0.052292,0.768064,-249.652954,853.158142,-150.634445,0.087221,0.623954,-0.062907,0.774027,-234.710587,936.470947,-146.392075,0.160218,0.606005,-0.118517,0.770092,-192.695786,1135.490234,-134.876907,0.000481,0.615056,-0.050749,0.786849,-109.618034,1338.500244,-112.135963,-0.010207,0.612319,-0.050824,0.788909,-76.974632,1492.841064,-116.740715,0.208831,0.652403,-0.023832,0.728143,-106.912300,1322.229004,-153.577560,-0.230378,0.444711,-0.517617,0.693708,-91.537910,1346.995728,-253.574249,-0.395096,-0.266760,-0.112709,0.871800,-69.287971,1047.654175,-376.321167,-0.291385,-0.169320,0.070079,0.938890,126.641335,1051.014038,-245.857956,0.076762,0.690354,-0.187109,0.694629,-126.241714,1321.280762,-74.497940,0.478743,0.637239,0.206622,0.567486,-123.825577,1337.316650,28.390900,0.104274,0.868466,0.447907,-0.185129,-157.055832,1063.398682,198.778778,-0.042176,0.892298,0.449118,0.017871,57.103336,1059.802490,101.089539
3957,32.975000,0.081988,0.634617,-0.057627,0.766302,-255.527740,849.676453,-151.461945,0.095180,0.624267,-0.069826,0.772241,-239.229401,932.693481,-147.013077,0.168094,0.605272,-0.125653,0.767855,-193.054443,1130.718262,-134.826920,0.003234,0.614876,-0.055580,0.786657,-105.701042,1331.647461,-111.463219,-0.008924,0.611306,-0.053092,0.789561,-71.376411,1485.424561,-116.296272,0.217515,0.650207,-0.030235,0.727326,-103.349014,1315.661987,-152.955093,-0.226400,0.449085,-0.522251,0.688709,-87.450859,1340.543335,-252.841385,-0.393129,-0.257225,-0.123636,0.874070,-70.862411,1041.315308,-376.755402,-0.285169,-0.164141,0.057840,0.942545,126.203178,1038.045776,-248.012604,0.084710,0.690522,-0.193509,0.691778,-122.539223,1314.805664,-73.840500,0.483914,0.632941,0.202341,0.569449,-119.567154,1330.506958,29.085354,0.113714,0.867479,0.450588,-0.177541,-157.473450,1057.118652,199.347931,-0.033338,0.891781,0.450442,0.026789,57.012527,1048.338867,102.709663
3958,32.983000,0.088356,0.635353,-0.063283,0.764536,-261.583466,846.136047,-152.162048,0.103185,0.624409,-0.077030,0.770410,-243.900284,928.730347,-147.535751,0.176049,0.604351,-0.133172,0.765527,-193.505417,1125.555298,-134.752441,0.005788,0.614657,-0.060687,0.786435,-101.798164,1324.193604,-110.856354,-0.007847,0.610286,-0.055305,0.790209,-65.777168,1477.315918,-116.012375,0.226325,0.647717,-0.036973,0.726548,-99.773453,1308.539917,-152.383484,-0.222165,0.453607,-0.527036,0.683459,-83.296387,1333.482178,-252.160706,-0.391339,-0.247360,-0.135121,0.876019,-72.612091,1034.492798,-377.295135,-0.279769,-0.158322,0.045693,0.945820,125.398102,1024.338745,-250.373245,0.093152,0.690631,-0.200162,0.688684,-118.828270,1307.815552,-73.234879,0.489722,0.628109,0.197540,0.571515,-115.279274,1323.129883,29.731066,0.124091,0.866199,0.453463,-0.169327,-158.382828,1050.400513,199.813629,-0.023548,0.891079,0.451778,0.036346,56.282669,1035.943970,104.262589
3959,32.992000,0.094678,0.635805,-0.069277,0.762882,-267.749817,842.390015,-152.595322,0.111236,0.624338,-0.084638,0.768547,-248.666992,924.469177,-147.838150,0.184298,0.603226,-0.140973,0.763072,-193.957230,1119.907593,-134.558167,0.008551,0.614418,-0.065728,0.786192,-97.767609,1316.099121,-110.111778,-0.006478,0.609305,-0.057137,0.790848,-60.033142,1468.573608,-115.527138,0.235793,0.644759,-0.043725,0.725794,-96.078934,1300.757690,-151.676300,-0.216746,0.458490,-0.532013,0.678064,-78.918846,1325.817017,-251.308914,-0.389251,-0.237233,-0.147881,0.877688,-74.541405,1027.391113,-378.156036,-0.274812,-0.151599,0.033140,0.948893,124.079224,1009.758484,-253.019302,0.102017,0.690720,-0.206827,0.685362,-115.006638,1300.171387,-72.496048,0.495709,0.622972,0.192461,0.573705,-110.867065,1315.021484,30.515804,0.134753,0.864895,0.455998,-0.160825,-159.423233,1043.113770,200.444595,-0.013820,0.890449,0.452557,0.045847,55.264503,1022.768738,106.022614
3960,33.000000,0.101103,0.634064,-0.075727,0.762893,-274.805328,838.131531,-152.794098,0.119837,0.622753,-0.092864,0.767590,-254.244751,919.788940,-147.882492,0.192546,0.601511,-0.149895,0.760686,-194.908035,1113.774048,-133.993057,0.011152,0.614087,-0.071387,0.785924,-93.935265,1307.273804,-109.258179,-0.005288,0.608487,-0.059162,0.791338,-54.377289,1459.055664,-115.083778,0.245546,0.641494,-0.050874,0.724985,-92.582436,1292.171875,-150.834946,-0.210765,0.463906,-0.536857,0.672424,-74.688599,1317.302002,-250.320557,-0.387009,-0.226801,-0.160959,0.879134,-76.909393,1019.747864,-379.254517,-0.270327,-0.143718,0.021209,0.951745,122.088463,994.449890,-256.046997,0.111343,0.690819,-0.214007,0.681596,-111.424118,1291.879517,-71.632568,0.502282,0.617517,0.187014,0.575683,-106.626663,1306.242798,31.419754,0.146306,0.863275,0.458574,-0.151857,-160.912720,1035.243286,201.065384,-0.003311,0.889674,0.453190,0.055572,53.566544,1008.563965,107.753098
3961,33.008000,0.106702,0.630215,-0.082741,0.764590,-281.118408,834.035950,-151.533920,0.127594,0.619957,-0.101343,0.767531,-259.220154,914.872986,-146.594269,0.199175,0.599827,-0.159897,0.758267,-195.562256,1106.979126,-132.350540,0.013099,0.614174,-0.077151,0.785281,-89.937683,1297.750488,-108.165176,-0.004295,0.608293,-0.060856,0.791365,-48.671276,1448.784302,-114.607903,0.254883,0.638484,-0.058476,0.723846,-88.923691,1282.784180,-149.692780,-0.204185,0.470094,-0.541562,0.666356,-70.400391,1307.868042,-249.074814,-0.384571,-0.215855,-0.174314,0.880413,-79.661118,1011.553528,-380.525238,-0.266044,-0.134810,0.009526,0.954440,119.510201,978.380310,-259.485443,0.120478,0.690792,-0.221372,0.677707,-107.590172,1283.072998,-70.448883,0.509401,0.611469,0.181658,0.577596,-102.132454,1296.988770,32.632008,0.158255,0.861487,0.461039,-0.142262,-162.520096,1026.910522,201.683746,0.007339,0.888981,0.453179,0.065480,51.574497,993.601074,109.627975
3962,33.017000,0.111940,0.626719,-0.089547,0.765947,-287.313782,829.310547,-150.858627,0.134838,0.617553,-0.109441,0.767118,-264.087677,909.572632,-145.900238,0.206263,0.598394,-0.169654,0.755379,-196.300278,1100.032349,-131.367325,0.016189,0.614483,-0.082385,0.784449,-86.089104,1287.823730,-107.585625,-0.001954,0.608211,-0.061907,0.791355,-43.054134,1437.981079,-114.277588,0.263988,0.635545,-0.066328,0.722491,-85.386696,1273.135254,-149.072433,-0.197575,0.475987,-0.546671,0.659963,-66.287521,1298.103271,-248.374649,-0.382816,-0.204536,-0.188333,0.880992,-82.770241,1003.107788,-382.065247,-0.262972,-0.125251,-0.002951,0.956634,116.247650,961.853149,-263.278839,0.130451,0.690980,-0.227694,0.673561,-103.809151,1273.904907,-69.774704,0.516463,0.605126,0.176046,0.579738,-97.705811,1287.076294,33.367752,0.170892,0.859866,0.462719,-0.131598,-164.400757,1018.179871,201.932083,0.018319,0.888639,0.451898,0.075979,49.110382,977.664612,111.423477
