Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,635962,Total Frames in Take,11740,Total Exported Frames,126,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
1977,16.475000,0.120646,0.664171,-0.109800,0.729565,-314.199005,797.318115,-28.794577,0.129596,0.659463,-0.118846,0.730882,-287.034821,877.569885,-26.235859,0.178274,0.647321,-0.188406,0.716726,-216.813293,1068.716797,-19.575525,-0.012781,0.653318,-0.101281,0.750170,-105.899094,1260.362427,-17.000528,-0.033187,0.635200,-0.073800,0.768097,-64.248619,1412.108521,-37.818432,0.251955,0.687800,-0.089018,0.674926,-111.874001,1242.242432,-57.739445,-0.231781,0.510100,-0.564332,0.606304,-107.914581,1265.827026,-159.115921,-0.411112,-0.097426,-0.230649,0.876525,-158.941040,967.223572,-274.872589,-0.274733,-0.026478,-0.049098,0.959901,46.957253,890.893921,-190.020050,0.087203,0.736885,-0.244130,0.624337,-119.279099,1245.439697,23.273251,0.594569,0.648345,0.121647,0.459715,-97.905907,1263.805176,123.547905,0.281294,0.894282,0.266480,-0.223880,-139.967270,977.511658,269.952148,0.467756,0.865751,-0.101203,0.146411,34.593880,887.161011,140.393509
1978,16.483000,0.127146,0.663254,-0.116294,0.728288,-319.305023,788.927307,-29.661425,0.137808,0.658645,-0.126807,0.728777,-290.685669,868.559998,-27.042589,0.184854,0.646726,-0.191961,0.714651,-216.078873,1057.919067,-20.155260,-0.010629,0.653488,-0.103604,0.749738,-102.333534,1247.976440,-16.628773,-0.032422,0.635044,-0.074899,0.768152,-59.709785,1399.536865,-37.439808,0.259725,0.688751,-0.093626,0.670373,-108.637604,1230.094971,-57.461193,-0.227542,0.518513,-0.569066,0.596266,-105.125992,1254.285278,-158.711426,-0.412165,-0.083188,-0.241512,0.874569,-165.245010,957.686157,-275.253296,-0.274490,-0.010978,-0.058605,0.959740,39.449127,874.381165,-194.130844,0.093834,0.734981,-0.250128,0.623245,-115.947960,1232.966553,23.572285,0.602145,0.639961,0.116070,0.463031,-94.540985,1251.074463,123.886566,0.292703,0.891082,0.269493,-0.218338,-144.467575,966.282288,270.747681,0.479491,0.859142,-0.100990,0.147528,28.163851,871.183167,142.004669
1979,16.492000,0.132997,0.662442,-0.122612,0.726944,-324.805603,780.454834,-30.082481,0.145529,0.657775,-0.134753,0.726632,-294.797119,859.571838,-27.465105,0.191748,0.645827,-0.196724,0.712348,-215.930588,1047.190918,-20.496870,-0.008267,0.653854,-0.106772,0.749004,-99.036514,1235.185303,-16.271473,-0.031986,0.635347,-0.076776,0.767735,-55.238247,1386.282227,-37.188442,0.267141,0.689153,-0.099248,0.666223,-105.616585,1217.677612,-57.171112,-0.223074,0.527279,-0.573373,0.586053,-102.446495,1242.254883,-158.339355,-0.411173,-0.067503,-0.253501,0.872993,-171.702393,948.022217,-275.804871,-0.271058,0.004301,-0.068562,0.960108,31.310528,856.893433,-198.982910,0.101304,0.733053,-0.256025,0.621951,-112.814636,1220.331665,23.879839,0.609934,0.631136,0.111079,0.466165,-91.375572,1238.033203,124.259743,0.304978,0.887664,0.272497,-0.211627,-149.313370,954.772949,271.141296,0.491715,0.851915,-0.100730,0.149365,21.222591,854.462280,143.565582
1980,16.500000,0.138438,0.661834,-0.128253,0.725508,-330.026276,771.878967,-30.228569,0.152759,0.656936,-0.141996,0.724525,-298.762848,850.495667,-27.595181,0.198889,0.644696,-0.202419,0.709814,-215.994919,1036.409546,-20.510662,-0.005567,0.654325,-0.109968,0.748155,-95.705780,1221.981445,-15.787860,-0.031449,0.635877,-0.078097,0.767185,-50.682426,1372.489502,-36.732227,0.274371,0.688831,-0.106095,0.662553,-102.537361,1204.918213,-56.734016,-0.218121,0.536400,-0.577706,0.575286,-99.567551,1229.645996,-157.871613,-0.408635,-0.050896,-0.266516,0.871433,-178.351364,938.204163,-276.286682,-0.265154,0.018816,-0.079307,0.960755,22.400707,838.645447,-204.127182,0.109587,0.731189,-0.262015,0.620243,-109.602898,1207.434937,24.332975,0.617811,0.621683,0.106188,0.469621,-88.085892,1224.597046,124.789757,0.318421,0.884139,0.274780,-0.203478,-154.394150,943.140808,271.598846,0.504314,0.843905,-0.101270,0.152431,13.788700,836.913635,145.699661
1981,16.508000,0.143423,0.661342,-0.132968,0.724138,-334.933899,762.982300,-30.409245,0.159198,0.656012,-0.148083,0.722755,-302.567993,841.171265,-27.713285,0.205848,0.643180,-0.208927,0.707316,-216.439133,1025.566284,-20.415792,-0.002676,0.654682,-0.113568,0.747320,-92.710274,1208.383911,-15.460214,-0.030762,0.636409,-0.079345,0.766644,-46.365528,1358.075806,-36.435627,0.281163,0.687692,-0.114087,0.659554,-99.693031,1191.860474,-56.423328,-0.212916,0.545702,-0.582031,0.564018,-96.763329,1216.464111,-157.592316,-0.405282,-0.033461,-0.280319,0.869510,-185.328613,928.188660,-276.843201,-0.257998,0.033052,-0.091240,0.961260,12.562216,819.813416,-209.654541,0.118660,0.729563,-0.267955,0.617946,-106.640640,1194.364746,24.654242,0.625962,0.611710,0.101376,0.472975,-84.962639,1210.824219,125.194016,0.333075,0.880224,0.276607,-0.194309,-159.897095,931.375488,271.688354,0.517394,0.835116,-0.102342,0.156242,5.507946,818.643005,147.781876
1982,16.517000,0.148215,0.661137,-0.136840,0.722638,-339.017029,753.734985,-30.649128,0.165303,0.655364,-0.153224,0.720899,-305.713531,831.431213,-27.835102,0.212668,0.641921,-0.215355,0.704508,-216.637512,1014.310974,-20.202021,0.000400,0.655194,-0.116892,0.746362,-89.538353,1194.395020,-15.093426,-0.029808,0.636973,-0.079955,0.766149,-41.900993,1343.341553,-36.026752,0.287928,0.686370,-0.122296,0.656534,-96.719292,1178.362671,-56.070225,-0.207600,0.555541,-0.586035,0.552123,-93.815300,1202.805664,-157.278992,-0.402079,-0.015071,-0.294130,0.866945,-192.441391,918.143494,-277.311096,-0.251280,0.048135,-0.104172,0.961088,2.134204,800.937622,-215.477463,0.128213,0.728197,-0.273874,0.615047,-103.486221,1180.838379,25.023506,0.634293,0.600996,0.096132,0.476692,-81.554886,1196.478882,125.639053,0.348701,0.875975,0.277645,-0.184360,-165.588196,919.509644,271.905151,0.530620,0.825616,-0.104399,0.160941,-3.425390,799.793091,150.285187
1983,16.525000,0.152779,0.660992,-0.140326,0.721149,-342.889801,743.814636,-30.854214,0.171143,0.654856,-0.157924,0.718981,-308.692322,821.106934,-27.907406,0.219199,0.640915,-0.221664,0.701459,-216.841309,1002.583496,-19.915432,0.003490,0.655796,-0.120376,0.745271,-86.488007,1179.991821,-14.766376,-0.028715,0.637473,-0.080557,0.765712,-37.520142,1328.222412,-35.708347,0.294726,0.684735,-0.130618,0.653616,-93.909767,1164.396973,-55.750748,-0.201776,0.565497,-0.590072,0.539736,-90.977165,1188.652466,-157.003769,-0.398480,0.004239,-0.308901,0.863583,-199.921921,908.080872,-277.743195,-0.244189,0.063770,-0.118831,0.960304,-9.441585,781.686157,-221.511642,0.138042,0.727076,-0.279763,0.611586,-100.437927,1166.839478,25.363586,0.642938,0.589726,0.090342,0.480304,-78.167290,1181.574341,126.041382,0.365448,0.871021,0.278404,-0.173959,-171.604218,907.513184,272.080292,0.544547,0.815166,-0.106801,0.166035,-13.317794,780.444519,152.835846
1984,16.533000,0.157132,0.660685,-0.143614,0.719847,-346.371826,733.719666,-31.126869,0.176795,0.654281,-0.162404,0.717137,-311.353455,810.566711,-28.046169,0.225423,0.639992,-0.227570,0.698431,-216.877701,990.600891,-19.691380,0.006630,0.656298,-0.124081,0.744199,-83.455948,1165.466919,-14.499238,-0.027441,0.637783,-0.081363,0.765415,-33.091248,1313.015503,-35.489605,0.301346,0.682922,-0.138657,0.650832,-91.137466,1150.249268,-55.492809,-0.195757,0.575415,-0.593880,0.527146,-88.139412,1174.321045,-156.787735,-0.394353,0.024305,-0.324262,0.859505,-207.347565,898.213989,-278.120392,-0.236542,0.079909,-0.134458,0.958949,-21.716564,762.478333,-227.749405,0.147939,0.725980,-0.285384,0.607967,-97.426117,1152.638184,25.642017,0.651647,0.578037,0.084312,0.483861,-74.825645,1166.408936,126.382751,0.383053,0.865372,0.279056,-0.162877,-177.799088,895.641235,272.152252,0.559241,0.803655,-0.109228,0.171631,-23.959339,760.968811,155.460663
1985,16.542000,0.161347,0.660108,-0.147062,0.718747,-349.754669,723.261414,-31.254410,0.182358,0.653512,-0.167040,0.715378,-313.888550,799.713501,-28.061546,0.231455,0.638986,-0.233177,0.695525,-216.754562,978.314209,-19.396027,0.009836,0.656635,-0.128057,0.743192,-80.402435,1150.716064,-14.125257,-0.026002,0.637935,-0.082339,0.765234,-28.562815,1297.585571,-35.199993,0.307791,0.681016,-0.146462,0.648098,-88.340935,1135.835449,-55.130608,-0.189645,0.585433,-0.597360,0.514261,-85.264893,1159.727173,-156.465775,-0.389853,0.045490,-0.340153,0.854542,-214.704224,888.471558,-278.257385,-0.228536,0.097237,-0.151177,0.956798,-34.740238,743.263367,-234.123291,0.157870,0.724783,-0.290738,0.604349,-94.418556,1138.161133,26.022133,0.660447,0.566028,0.077961,0.487180,-71.536987,1150.927856,126.831604,0.401775,0.858760,0.279847,-0.150975,-184.089554,883.830383,272.290009,0.575179,0.790755,-0.111271,0.177466,-35.409302,741.273010,158.308029
1986,16.550000,0.165418,0.659229,-0.150646,0.717886,-352.912811,712.825012,-31.530817,0.187814,0.652480,-0.171805,0.713778,-316.250397,788.775085,-28.249157,0.237196,0.637818,-0.238447,0.692870,-216.521423,965.803162,-19.317345,0.012984,0.656765,-0.132400,0.742267,-77.448578,1135.802002,-13.929975,-0.024649,0.637970,-0.083655,0.765107,-24.072021,1281.923096,-35.158028,0.313887,0.679122,-0.153925,0.645426,-85.588928,1121.260864,-54.947521,-0.183588,0.595411,-0.600493,0.501188,-82.443298,1144.971680,-156.323120,-0.385473,0.067530,-0.356120,0.848545,-221.959045,878.874390,-278.368439,-0.221004,0.115860,-0.168594,0.953577,-48.402397,724.340698,-240.715042,0.167637,0.723320,-0.295651,0.601080,-91.504547,1123.527954,26.218853,0.669190,0.553798,0.071625,0.490268,-68.464401,1135.288452,127.114639,0.421250,0.851190,0.280974,-0.138123,-190.514862,872.148193,272.125671,0.592280,0.776412,-0.112588,0.183611,-47.631771,721.598083,161.042877
1987,16.558000,0.169247,0.657991,-0.155367,0.717122,-356.756775,701.660217,-30.920837,0.192879,0.651420,-0.177430,0.712017,-318.990906,777.472595,-27.676109,0.242595,0.636851,-0.243941,0.689972,-216.313065,953.228210,-18.812418,0.016307,0.657174,-0.137106,0.740985,-74.579361,1120.792236,-13.530645,-0.023016,0.638383,-0.085113,0.764653,-19.571453,1266.090332,-34.976307,0.319849,0.677191,-0.161178,0.642752,-82.942276,1106.575562,-54.544170,-0.177316,0.605476,-0.603070,0.488123,-79.727203,1130.115845,-155.957291,-0.381189,0.090520,-0.372010,0.841493,-229.094376,869.555847,-278.289917,-0.214217,0.136118,-0.186647,0.949076,-62.696011,705.919434,-247.387161,0.177011,0.721810,-0.300427,0.597830,-88.627159,1108.824951,26.639168,0.677727,0.541499,0.065126,0.493177,-65.448402,1119.623535,127.610695,0.441265,0.842679,0.282303,-0.124433,-196.812195,860.766296,272.192444,0.610477,0.760455,-0.113293,0.190240,-60.364544,702.229980,164.171112
1988,16.567000,0.173002,0.656429,-0.160807,0.716458,-360.027893,690.911377,-30.471840,0.197737,0.649930,-0.183659,0.710465,-321.281952,766.144165,-27.357124,0.247704,0.635308,-0.249218,0.687690,-215.784546,940.142639,-18.754509,0.019473,0.657024,-0.141626,0.740191,-71.601631,1105.280762,-13.485641,-0.021840,0.638365,-0.086174,0.764583,-15.046507,1249.699097,-35.081589,0.325849,0.675242,-0.167885,0.640067,-80.060181,1091.408447,-54.495842,-0.170837,0.615808,-0.605236,0.474641,-76.755699,1114.858765,-155.927063,-0.377750,0.114246,-0.387100,0.833310,-236.004654,860.304749,-278.440216,-0.209486,0.157891,-0.204394,0.943085,-77.287048,688.107605,-254.416290,0.185828,0.719541,-0.305096,0.595521,-85.640968,1093.690796,26.693810,0.685642,0.528799,0.058827,0.496797,-62.554718,1103.685913,127.769112,0.461173,0.833498,0.284120,-0.108981,-203.241394,849.573547,271.996704,0.629793,0.742541,-0.112839,0.198147,-73.554543,683.171326,167.536530
1989,16.575000,0.176928,0.654830,-0.166180,0.715736,-362.946533,680.484863,-30.052940,0.202674,0.648174,-0.189815,0.709059,-323.328308,754.909546,-27.047081,0.252723,0.633315,-0.253980,0.685957,-215.163727,926.899841,-18.638729,0.022044,0.655628,-0.144496,0.740802,-68.667503,1089.766235,-13.157163,-0.022166,0.636055,-0.087028,0.766400,-10.993660,1233.593872,-34.584526,0.331657,0.672863,-0.174625,0.637781,-77.194511,1076.169189,-54.179016,-0.163272,0.625183,-0.608409,0.460790,-73.702873,1099.456543,-155.641373,-0.371507,0.138028,-0.405101,0.823907,-242.994659,851.420471,-278.057739,-0.200632,0.177352,-0.223868,0.937111,-93.816254,670.129944,-260.742554,0.193618,0.716851,-0.309745,0.593882,-82.796783,1078.475708,27.008440,0.692132,0.516096,0.052851,0.501803,-59.919922,1087.882812,128.187790,0.479770,0.824022,0.287208,-0.091212,-209.648346,839.001038,272.433075,0.649975,0.722805,-0.108999,0.207856,-86.525795,665.196655,172.167557
1990,16.583000,0.181019,0.653665,-0.171355,0.714557,-365.903564,669.882019,-29.843420,0.207870,0.646863,-0.195864,0.707103,-325.392365,743.556824,-26.925936,0.258129,0.631770,-0.258939,0.683510,-214.509842,913.531799,-18.684109,0.025470,0.655516,-0.147158,0.740267,-65.759125,1073.766479,-13.066157,-0.021698,0.635785,-0.088912,0.766421,-6.948829,1216.726929,-34.182205,0.337438,0.670934,-0.180919,0.635021,-74.243668,1060.676392,-54.092274,-0.155695,0.634373,-0.611116,0.447065,-70.677994,1083.906128,-155.565262,-0.362973,0.161589,-0.423435,0.814151,-249.618591,842.645325,-277.797455,-0.188621,0.194702,-0.242141,0.931601,-110.916107,652.715942,-267.374512,0.203000,0.714924,-0.314407,0.590612,-79.749886,1062.941284,27.102932,0.702438,0.501726,0.045360,0.502787,-56.841553,1071.391357,128.359558,0.502117,0.810473,0.292125,-0.075333,-216.533112,828.015564,271.307678,0.673008,0.700216,-0.104461,0.214116,-102.496239,646.771729,173.499283
