Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,636618,Total Frames in Take,11740,Total Exported Frames,126,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand
,ID,"A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
2627,21.892000,0.050356,0.643891,-0.038328,0.762496,-234.177567,868.786865,-64.092308,0.059137,0.641647,-0.045899,0.763338,-223.760651,952.596985,-61.774483,0.121330,0.634474,-0.113609,0.754861,-194.061432,1153.786377,-55.389233,-0.028720,0.640080,-0.052435,0.765979,-122.216888,1362.323853,-46.778202,-0.024500,0.635838,-0.056756,0.769343,-95.010635,1517.388306,-60.478924,0.182372,0.675367,0.036129,0.713663,-121.430191,1344.220703,-87.628471,-0.231801,0.439395,-0.492888,0.714326,-112.561211,1375.250122,-186.661896,-0.395143,-0.309219,-0.070236,0.862156,-71.055412,1080.832397,-316.133331,-0.258545,-0.247824,0.103900,0.927870,117.017776,1109.850586,-177.545166,0.008298,0.717880,-0.185869,0.670845,-135.194901,1345.649902,-7.400021,0.486893,0.710914,0.176783,0.475693,-124.800072,1370.384155,93.244316,0.157548,0.958169,0.087168,-0.222469,-101.028351,1091.338501,256.755310,-0.095237,0.982149,-0.156519,-0.042612,99.397392,1029.393677,149.925613
2628,21.900000,0.053811,0.642996,-0.041914,0.762826,-238.132217,863.329895,-64.691154,0.063985,0.641095,-0.050610,0.763113,-226.879349,947.058716,-62.308144,0.126061,0.634037,-0.118307,0.753730,-194.465485,1147.848145,-55.640675,-0.025635,0.640163,-0.056101,0.765759,-119.831032,1355.339233,-46.811081,-0.022496,0.635587,-0.058827,0.769456,-91.139557,1510.084351,-60.498318,0.188106,0.675117,0.029637,0.712709,-119.304520,1337.331543,-87.684341,-0.228351,0.444038,-0.497242,0.709533,-110.276344,1368.187012,-186.757797,-0.394508,-0.300742,-0.079042,0.864679,-74.227158,1073.593628,-317.457886,-0.258636,-0.243131,0.098081,0.929718,115.661697,1097.276367,-180.338852,0.014445,0.718352,-0.190342,0.668979,-132.982010,1338.836670,-7.442378,0.492086,0.707364,0.173864,0.476716,-122.095497,1363.201172,93.240112,0.166544,0.956898,0.090605,-0.220001,-102.253166,1083.679443,256.461517,-0.085025,0.983612,-0.152921,-0.043518,97.314255,1018.030640,150.238495
2629,21.908000,0.057482,0.641872,-0.045845,0.763278,-242.137497,857.453491,-65.222687,0.068918,0.640355,-0.055538,0.762962,-229.989883,941.028931,-62.781273,0.130948,0.633438,-0.123181,0.752619,-194.786896,1141.312866,-55.855919,-0.022416,0.640134,-0.059824,0.765603,-117.267456,1347.706299,-46.797359,-0.020689,0.635260,-0.060550,0.769643,-87.050987,1502.138306,-60.446262,0.194388,0.674870,0.022987,0.711502,-117.006676,1329.770996,-87.693604,-0.224646,0.449455,-0.501633,0.704194,-107.836143,1360.506592,-186.791183,-0.392648,-0.291322,-0.088116,0.867868,-77.770859,1065.906982,-318.982483,-0.255281,-0.237005,0.090082,0.933030,114.029854,1083.758057,-183.652939,0.020727,0.718602,-0.195002,0.667200,-130.616104,1331.360596,-7.441696,0.497808,0.703374,0.170590,0.477861,-119.280624,1355.360962,93.278625,0.176521,0.955383,0.094400,-0.217193,-103.820503,1075.388184,256.200470,-0.073617,0.985126,-0.149021,-0.043589,94.713272,1005.638489,150.656250
2630,21.917000,0.061358,0.640625,-0.050069,0.763759,-246.275238,851.321106,-65.816093,0.073915,0.639468,-0.060628,0.762851,-233.175552,934.723389,-63.318073,0.136005,0.632646,-0.128248,0.751541,-195.124771,1134.449463,-56.149872,-0.019213,0.639927,-0.063686,0.765551,-114.642723,1339.619995,-46.850708,-0.019246,0.634753,-0.062068,0.769978,-82.875717,1493.671509,-60.477360,0.200994,0.674244,0.015645,0.710459,-114.626602,1321.800415,-87.766975,-0.220555,0.454766,-0.507298,0.697992,-105.220955,1352.347168,-186.900970,-0.391691,-0.281097,-0.098884,0.870508,-81.977310,1057.633667,-320.209625,-0.252147,-0.229728,0.078118,0.936773,111.631172,1068.944824,-186.762482,0.027299,0.718651,-0.199699,0.665519,-128.191956,1323.484131,-7.509500,0.504251,0.698897,0.166980,0.478949,-116.455582,1347.083374,93.259758,0.187651,0.953519,0.098736,-0.214101,-105.858368,1066.636841,255.755310,-0.060780,0.986687,-0.144658,-0.042774,91.395004,992.344604,150.912292
2631,21.925000,0.065565,0.639491,-0.054446,0.764060,-250.430710,844.753418,-66.373962,0.079150,0.638682,-0.065786,0.762557,-236.324738,927.965210,-63.793831,0.141370,0.631931,-0.133380,0.750258,-195.348465,1127.077148,-56.332268,-0.015940,0.639841,-0.067602,0.765362,-111.814857,1330.932495,-46.727982,-0.017948,0.634398,-0.063449,0.770189,-78.477219,1484.580566,-60.334476,0.207999,0.673634,0.007975,0.709148,-112.062126,1313.252075,-87.671906,-0.216687,0.460922,-0.513360,0.690695,-102.447449,1343.618774,-186.841064,-0.391585,-0.269248,-0.110431,0.872910,-86.873322,1048.866211,-321.175446,-0.249721,-0.220558,0.063750,0.940707,108.667610,1053.121094,-190.156525,0.034110,0.718578,-0.204245,0.663902,-125.555946,1314.999756,-7.403780,0.511066,0.694015,0.163110,0.480156,-113.458786,1338.141602,93.428879,0.199538,0.951382,0.103402,-0.210629,-108.100189,1057.298218,255.495789,-0.046945,0.988193,-0.140007,-0.040863,87.680397,978.171570,151.432205
2632,21.933000,0.069986,0.638403,-0.059037,0.764237,-254.808487,837.876099,-67.026894,0.084533,0.637887,-0.071099,0.762167,-239.660828,920.805786,-64.362221,0.146843,0.631166,-0.138905,0.748847,-195.696625,1119.171143,-56.605381,-0.012762,0.639696,-0.071561,0.765183,-108.967049,1321.616943,-46.776821,-0.016805,0.633901,-0.064640,0.770525,-74.069885,1474.861328,-60.393398,0.215105,0.672505,0.000146,0.708143,-109.501747,1304.051758,-87.743164,-0.211704,0.467222,-0.519280,0.683545,-99.557373,1334.208496,-186.943893,-0.391167,-0.257443,-0.123025,0.874972,-91.740158,1039.836914,-322.780457,-0.247536,-0.211410,0.047894,0.944319,105.343880,1036.569214,-194.065720,0.041107,0.718372,-0.209135,0.662204,-122.907997,1305.897583,-7.462524,0.518426,0.688659,0.158595,0.481488,-110.451401,1328.595947,93.427177,0.212468,0.948856,0.108197,-0.206939,-110.838203,1047.509521,255.160599,-0.031911,0.989543,-0.135347,-0.038312,83.159775,963.131287,151.887115
