Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,635251,Total Frames in Take,11740,Total Exported Frames,144,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
1266,10.550000,0.067495,0.693325,-0.064230,0.714576,-143.131516,862.513489,-36.065956,0.057108,0.690775,-0.054858,0.718720,-127.171234,947.110657,-35.429180,0.118610,0.680253,-0.133592,0.710874,-94.820328,1149.613647,-34.137131,-0.014893,0.680997,-0.060957,0.729593,-16.681046,1357.843628,-37.055206,-0.029953,0.669202,-0.060871,0.739977,14.820978,1513.682861,-52.151096,0.180564,0.722048,-0.033319,0.667034,-22.267967,1337.867676,-77.455048,-0.296375,0.442238,-0.504832,0.679509,-26.947447,1360.397583,-179.040527,-0.425462,-0.231570,-0.073172,0.871782,5.203575,1052.896973,-276.903046,-0.316378,-0.128282,0.097046,0.934896,212.849655,1069.251343,-167.194519,-0.011683,0.766757,-0.181853,0.615529,-25.428339,1340.193237,3.863558,0.435881,0.731488,0.206305,0.482049,-0.224546,1365.377563,101.739136,0.083468,0.920520,0.285284,-0.253552,50.129547,1094.078125,272.116241,-0.130185,0.955192,0.188867,-0.187056,251.995560,1091.959717,151.013321
1267,10.558000,0.071759,0.692992,-0.068451,0.714092,-147.963348,857.586792,-36.230709,0.062310,0.690237,-0.060058,0.718389,-130.978256,942.016357,-35.574989,0.124694,0.678923,-0.138964,0.710074,-95.636917,1144.050659,-34.217804,-0.011063,0.681175,-0.064650,0.729177,-14.094994,1350.934570,-36.799274,-0.027658,0.670010,-0.063258,0.739134,19.059927,1506.399414,-51.810783,0.187053,0.719884,-0.039610,0.667240,-19.948423,1331.136475,-77.229576,-0.291796,0.446066,-0.510207,0.674959,-24.073586,1353.682251,-178.835556,-0.424713,-0.223831,-0.084283,0.873164,2.333149,1045.907715,-277.551208,-0.312843,-0.123314,0.086359,0.937798,210.814743,1056.016968,-168.677521,-0.006437,0.767024,-0.185649,0.614139,-23.164801,1333.418945,4.088055,0.436289,0.726656,0.208260,0.488109,2.414972,1358.198730,101.969330,0.080780,0.927050,0.271145,-0.246036,48.725307,1086.643433,273.084137,-0.113943,0.963990,0.149115,-0.188430,252.566940,1082.793945,155.380783
1268,10.567000,0.076265,0.692522,-0.072915,0.713639,-153.000992,852.383545,-36.380901,0.067792,0.689597,-0.065535,0.718028,-134.939926,936.593933,-35.703831,0.130985,0.677510,-0.144473,0.709190,-96.458984,1138.058105,-34.274818,-0.007310,0.681372,-0.068459,0.728692,-11.441112,1343.472778,-36.493145,-0.024944,0.670876,-0.065929,0.738212,23.369461,1498.513184,-51.464325,0.193781,0.717649,-0.046079,0.667312,-17.556711,1323.887573,-76.956444,-0.287285,0.450511,-0.515420,0.669962,-21.128014,1346.452271,-178.579224,-0.423244,-0.215163,-0.095536,0.874896,-0.774160,1038.542236,-278.301880,-0.307507,-0.118058,0.074278,0.941268,208.546509,1042.065063,-170.632401,0.000309,0.767392,-0.189427,0.612558,-20.830765,1326.120850,4.360273,0.437507,0.721382,0.209868,0.494117,5.161569,1350.243774,102.296936,0.079010,0.932797,0.258150,-0.238757,46.954231,1078.284302,273.932465,-0.094758,0.971497,0.110671,-0.186992,252.590485,1072.603638,159.469650
1269,10.575000,0.080956,0.691967,-0.077523,0.713174,-158.099457,846.834229,-36.618355,0.073427,0.688888,-0.071125,0.717623,-138.919373,930.828125,-35.913136,0.137160,0.676080,-0.150102,0.708218,-97.224564,1131.682373,-34.396824,-0.003529,0.681611,-0.072216,0.728134,-8.753016,1335.555054,-36.326660,-0.021617,0.671784,-0.068606,0.737246,27.700127,1490.146851,-51.244816,0.200383,0.715421,-0.052960,0.667244,-15.129551,1316.184326,-76.815979,-0.283085,0.455182,-0.520949,0.664293,-18.177763,1338.686890,-178.469528,-0.422032,-0.205423,-0.107421,0.876442,-4.283488,1030.660156,-278.937256,-0.301959,-0.112497,0.060187,0.944745,205.830261,1027.151123,-172.823227,0.008014,0.767689,-0.193725,0.610786,-18.448799,1318.394409,4.499525,0.439496,0.715729,0.210478,0.500274,7.981807,1341.762085,102.501991,0.078770,0.937872,0.246043,-0.231635,44.671833,1069.446899,274.739075,-0.073640,0.977426,0.074244,-0.183586,251.903351,1061.497559,163.329178
1270,10.583000,0.085820,0.691484,-0.082048,0.712568,-163.065918,841.170898,-36.945862,0.079234,0.688240,-0.076631,0.717061,-142.794083,924.782532,-36.185654,0.143527,0.674704,-0.155525,0.707097,-97.902420,1124.820923,-34.514603,0.000450,0.681985,-0.075971,0.727410,-6.014809,1327.076050,-36.045433,-0.017681,0.672895,-0.071479,0.736064,32.112209,1481.174194,-50.876831,0.207025,0.713257,-0.059975,0.666940,-12.645200,1307.966553,-76.571465,-0.279013,0.460148,-0.526741,0.657996,-15.214190,1330.394653,-178.254745,-0.421489,-0.194577,-0.120145,0.877526,-8.204878,1022.326477,-279.310150,-0.297573,-0.106127,0.044708,0.947728,202.588150,1011.300781,-175.074921,0.016661,0.767920,-0.198436,0.608806,-15.997306,1310.104980,4.744582,0.442286,0.709845,0.209795,0.506447,10.891989,1332.606445,102.824913,0.080254,0.942195,0.234979,-0.224971,41.955471,1060.065674,275.809967,-0.051768,0.981576,0.040864,-0.179329,250.508423,1049.353638,167.130814
1271,10.592000,0.091600,0.690636,-0.086456,0.712149,-167.412643,834.820557,-36.663261,0.086545,0.687158,-0.082591,0.716591,-146.041641,917.703369,-35.717693,0.148345,0.673512,-0.160992,0.706015,-97.492500,1116.429565,-33.563637,0.002467,0.682363,-0.079697,0.726652,-2.512887,1317.473999,-35.207253,-0.015225,0.673800,-0.074372,0.735004,36.894562,1471.419067,-50.431046,0.214212,0.711819,-0.066187,0.665617,-9.507686,1298.257446,-75.720955,-0.273833,0.466706,-0.532226,0.651104,-11.813283,1320.844360,-177.375351,-0.420831,-0.183049,-0.133094,0.878453,-12.513086,1013.195984,-279.938843,-0.294159,-0.098850,0.029414,0.950176,198.785599,994.417236,-177.858261,0.024120,0.767113,-0.204907,0.607428,-12.839749,1300.496460,5.593244,0.446392,0.703390,0.207628,0.512706,14.335335,1322.570435,103.691933,0.083103,0.945556,0.225461,-0.219510,38.895264,1049.877197,277.480652,-0.030531,0.983993,0.011344,-0.175207,248.371994,1036.181641,170.933899
1272,10.600000,0.097517,0.688700,-0.090633,0.712719,-172.129272,828.424683,-36.654778,0.094408,0.685154,-0.088659,0.716792,-149.650787,910.704407,-35.446312,0.152857,0.671886,-0.166831,0.705245,-97.257675,1108.137817,-32.616772,0.004899,0.682608,-0.083680,0.725962,0.779748,1307.809326,-34.525482,-0.011527,0.674789,-0.077529,0.733837,41.601612,1461.447510,-50.082085,0.221239,0.710326,-0.072343,0.664272,-6.505117,1288.544800,-75.010986,-0.268510,0.473216,-0.537832,0.643976,-8.545935,1311.271606,-176.639908,-0.421052,-0.171066,-0.146648,0.878605,-17.105207,1004.219543,-280.626251,-0.292936,-0.090480,0.014012,0.951738,194.406128,977.467896,-180.788574,0.032220,0.765620,-0.211129,0.606805,-9.881512,1290.979736,6.295744,0.451328,0.696153,0.206486,0.518689,17.355919,1312.529297,104.493759,0.086815,0.948286,0.218668,-0.213075,35.039871,1039.281616,278.247406,-0.010364,0.985444,-0.013015,-0.169187,245.530243,1022.457581,174.175293
1273,10.608000,0.103236,0.686019,-0.094653,0.713976,-177.458450,821.922119,-37.022942,0.102406,0.682620,-0.094795,0.717326,-153.908493,903.662415,-35.529930,0.157652,0.670058,-0.173336,0.704360,-97.626938,1099.776245,-31.958908,0.007509,0.683826,-0.087457,0.724345,3.605857,1297.639648,-34.226540,-0.006944,0.677753,-0.081047,0.730776,45.774685,1450.694824,-50.087986,0.227848,0.708709,-0.078849,0.663023,-3.873110,1278.564819,-74.676750,-0.263873,0.479496,-0.543159,0.636736,-5.640686,1301.312866,-176.306015,-0.421811,-0.158136,-0.160400,0.878260,-21.815121,994.935181,-281.369598,-0.293017,-0.080530,-0.000755,0.952709,189.712418,960.014099,-184.123093,0.040915,0.764016,-0.218066,0.605850,-7.288784,1281.244141,6.620656,0.456589,0.689083,0.203374,0.524718,20.057604,1302.254150,104.905243,0.093430,0.950746,0.211626,-0.206318,30.562639,1028.975708,279.191956,0.009800,0.985909,-0.035440,-0.163193,241.825928,1007.710205,177.526443
1274,10.617000,0.108857,0.683406,-0.098928,0.715066,-183.368958,814.748413,-37.684082,0.110515,0.680149,-0.101339,0.717575,-158.637726,896.263123,-35.940472,0.163659,0.668113,-0.180248,0.703102,-98.246094,1091.266357,-31.702578,0.011160,0.684572,-0.090825,0.723179,6.734043,1287.252930,-34.084923,-0.001197,0.679624,-0.084321,0.728698,50.419285,1439.964478,-49.917431,0.234765,0.706909,-0.085881,0.661656,-1.100823,1268.210693,-74.521080,-0.259583,0.486043,-0.548471,0.628935,-2.579123,1290.945312,-176.157928,-0.422356,-0.143920,-0.174620,0.877730,-26.614607,985.381104,-282.082855,-0.292916,-0.069398,-0.014659,0.953504,184.691574,941.837097,-187.881744,0.050361,0.762422,-0.225614,0.604380,-4.542291,1271.042358,6.770074,0.462396,0.682035,0.198059,0.530840,22.994965,1291.449219,105.128426,0.102495,0.952747,0.204388,-0.199984,25.848389,1018.712036,280.552551,0.029318,0.985446,-0.056007,-0.157796,237.487076,991.979370,180.980026
1275,10.625000,0.114197,0.681418,-0.104612,0.715321,-188.547775,807.075317,-39.163246,0.119073,0.678380,-0.109900,0.716620,-162.640945,887.863281,-37.397709,0.170551,0.666769,-0.185579,0.701350,-97.601669,1081.000732,-33.004482,0.014929,0.685000,-0.091654,0.722601,11.019095,1275.404907,-34.840588,0.003900,0.680335,-0.085460,0.727892,55.731983,1428.248169,-50.070168,0.243069,0.706242,-0.091709,0.658581,2.686813,1256.303223,-75.326393,-0.255732,0.493070,-0.554714,0.619496,1.189455,1279.482300,-176.862579,-0.423403,-0.129291,-0.188378,0.876657,-31.775639,974.815369,-282.969666,-0.292891,-0.057942,-0.026655,0.954016,179.060944,922.835327,-192.050507,0.058896,0.759917,-0.234169,0.603508,-0.729203,1258.979736,5.971066,0.468081,0.674325,0.189792,0.538670,26.833311,1279.096191,104.382156,0.113009,0.954503,0.196173,-0.194086,20.824015,1008.067383,282.355713,0.047561,0.984277,-0.075679,-0.152348,232.490280,975.206726,184.693741
1276,10.633000,0.119424,0.679922,-0.110726,0.714971,-194.417084,799.470215,-39.990189,0.127999,0.677142,-0.119279,0.714750,-167.297134,879.541931,-38.282284,0.179448,0.665649,-0.189635,0.699106,-97.308533,1070.620728,-33.918915,0.018086,0.685558,-0.093320,0.721786,15.039057,1263.125122,-34.265526,0.006870,0.681142,-0.089010,0.726688,60.810001,1415.882080,-49.210190,0.252994,0.705729,-0.096858,0.654644,6.276295,1244.318970,-74.895309,-0.250343,0.501136,-0.561442,0.609076,4.727378,1268.304077,-176.243301,-0.424007,-0.113502,-0.203772,0.875107,-38.309364,965.141907,-283.050964,-0.291908,-0.042534,-0.039969,0.954664,171.489929,903.841248,-195.605209,0.071070,0.758054,-0.230283,0.606031,2.865031,1246.456177,6.418336,0.472394,0.665861,0.204319,0.540118,29.462099,1264.305420,105.529877,0.108666,0.955611,0.203458,-0.183317,19.808903,988.716248,276.189545,0.049146,0.986832,-0.075934,-0.134096,233.841980,957.384705,183.300110
1277,10.642000,0.123920,0.678483,-0.117040,0.714567,-200.855011,792.075989,-39.635757,0.135866,0.675561,-0.128633,0.713170,-172.480667,871.753601,-38.089539,0.187099,0.663900,-0.196447,0.696879,-97.758919,1061.077148,-34.019665,0.021266,0.686655,-0.096348,0.720256,18.465549,1250.873169,-34.035679,0.010708,0.683205,-0.093571,0.724128,65.501747,1402.894775,-48.987831,0.260774,0.704545,-0.103657,0.651820,9.479851,1232.614502,-74.697868,-0.245657,0.508684,-0.566931,0.599568,7.994875,1256.812866,-175.996109,-0.423267,-0.097232,-0.218936,0.873761,-44.003235,955.299072,-283.480469,-0.288439,-0.025305,-0.052977,0.955697,164.392380,884.607239,-199.849060,0.083448,0.754518,-0.236773,0.606365,6.118164,1234.679932,6.619684,0.477870,0.656206,0.203827,0.547255,32.232628,1251.472168,106.043892,0.117176,0.957229,0.200940,-0.172064,14.170885,975.738953,275.786072,0.054675,0.987745,-0.084050,-0.119606,229.182068,939.207214,187.152328
1278,10.650000,0.128252,0.677454,-0.122751,0.713821,-206.745941,784.325012,-39.299522,0.142878,0.674198,-0.136806,0.711566,-177.242554,863.530396,-37.880943,0.194216,0.662137,-0.203712,0.694519,-98.410530,1051.119995,-34.041500,0.025156,0.687594,-0.099161,0.718852,21.683083,1238.224854,-34.041027,0.016008,0.684840,-0.097236,0.722000,70.101219,1389.596558,-48.796673,0.267543,0.702914,-0.111154,0.649598,12.410164,1220.368652,-74.706139,-0.240829,0.516068,-0.572046,0.590287,11.067971,1244.503174,-176.021637,-0.421279,-0.080574,-0.234609,0.872348,-49.616085,944.883179,-284.247375,-0.282828,-0.007945,-0.066489,0.956830,156.827225,864.504578,-204.618393,0.095525,0.751455,-0.246503,0.604505,9.141311,1222.466431,6.614376,0.485035,0.647872,0.196741,0.553440,35.274475,1238.554932,106.149925,0.130850,0.957868,0.195652,-0.164580,8.322329,964.120056,276.814819,0.058367,0.987774,-0.092899,-0.110751,222.922958,920.268311,190.536819
1279,10.658000,0.132611,0.676527,-0.127611,0.713051,-212.059692,776.423218,-39.019554,0.149204,0.672731,-0.143544,0.710328,-181.548599,855.125549,-37.630581,0.201258,0.659916,-0.210991,0.692451,-99.235893,1041.090942,-33.799538,0.029417,0.688044,-0.102848,0.717741,24.666920,1225.437622,-33.743858,0.021525,0.685947,-0.101520,0.720214,74.738907,1376.057861,-48.371510,0.273931,0.700573,-0.119287,0.648020,15.153900,1207.960327,-74.413353,-0.235451,0.523625,-0.577062,0.580844,14.105722,1231.835449,-175.793808,-0.418235,-0.063318,-0.251128,0.870635,-55.412174,934.475525,-284.934906,-0.275786,0.008950,-0.080885,0.957768,148.422287,844.000977,-209.528076,0.107841,0.748550,-0.255818,0.602163,11.898354,1210.124146,6.905992,0.492513,0.639832,0.189214,0.558788,38.098560,1225.398071,106.552231,0.145662,0.957828,0.191166,-0.157490,2.547294,952.434753,278.001007,0.059678,0.988146,-0.098776,-0.101235,216.294601,900.919922,193.866379
