Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,634997,Total Frames in Take,11740,Total Exported Frames,140,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
1012,8.433000,0.026914,0.700188,-0.016365,0.713263,-108.088196,881.512512,-24.086891,-0.001010,0.700563,0.011076,0.713503,-102.892548,966.470093,-22.769484,0.053119,0.699739,-0.052153,0.710510,-106.407516,1170.529175,-19.896011,-0.042811,0.691320,-0.031289,0.720601,-73.393524,1390.455688,-19.340811,-0.045044,0.681641,-0.038280,0.729295,-54.924484,1548.267822,-35.119152,0.119539,0.762588,0.031520,0.634962,-75.854065,1370.605469,-60.094357,-0.343389,0.463354,-0.436329,0.690655,-93.047424,1393.764771,-160.179977,-0.497540,-0.237848,0.003727,0.834187,-31.483061,1095.112671,-270.561768,-0.492444,-0.106528,0.304347,0.808408,177.289932,1152.294067,-178.017639,-0.029982,0.762235,-0.124751,0.634458,-77.099022,1370.586792,21.309343,0.509799,0.730287,0.137994,0.433293,-56.982914,1391.835693,121.273949,0.253002,0.764250,0.540586,-0.244292,-23.021667,1111.585205,280.878540,0.153006,0.774304,0.613023,0.035294,154.156952,1082.725220,128.579269
1013,8.442000,0.026102,0.699052,-0.015358,0.714430,-107.554810,882.133362,-24.538265,-0.001270,0.699263,0.011436,0.714772,-102.582680,967.061890,-23.191826,0.052915,0.698338,-0.051331,0.711961,-106.281242,1171.075317,-20.298576,-0.042579,0.690542,-0.032112,0.721323,-73.598862,1390.993164,-19.485910,-0.044597,0.681578,-0.038883,0.729349,-54.874035,1548.709839,-35.341949,0.119510,0.760997,0.035225,0.636679,-75.855484,1371.218506,-60.260036,-0.343900,0.459348,-0.431928,0.695823,-92.595490,1394.836304,-160.315414,-0.494070,-0.247281,0.010050,0.833454,-26.155643,1097.447388,-271.279449,-0.490449,-0.115668,0.309382,0.806451,180.421661,1158.914673,-176.580627,-0.032787,0.761285,-0.123514,0.635700,-77.433098,1371.152222,21.137888,0.501592,0.734815,0.141627,0.434044,-57.682434,1392.708740,121.109589,0.241612,0.766710,0.537439,-0.254833,-18.759840,1113.782471,281.897247,0.144071,0.777589,0.611450,0.026961,158.594421,1091.046753,128.766846
1014,8.450000,0.025487,0.698006,-0.014617,0.715489,-107.788689,882.566162,-24.313213,-0.001043,0.698002,0.011248,0.716007,-102.979973,967.534668,-22.945797,0.053061,0.696886,-0.051966,0.713327,-106.564621,1171.581055,-20.045557,-0.042217,0.689868,-0.033608,0.721921,-73.653931,1391.359863,-19.318550,-0.044131,0.681664,-0.039801,0.729248,-54.492870,1548.900391,-35.368755,0.119735,0.759085,0.037915,0.638761,-75.757454,1371.650879,-60.081661,-0.344247,0.455738,-0.427705,0.700618,-91.932922,1395.629761,-160.143967,-0.490399,-0.255871,0.015892,0.832938,-20.995430,1099.519897,-271.742035,-0.487719,-0.124211,0.313518,0.805238,183.475708,1164.831543,-175.065781,-0.034994,0.760540,-0.122865,0.636599,-77.654404,1371.665771,21.309475,0.493725,0.739111,0.145406,0.434520,-58.173084,1393.503784,121.272881,0.230582,0.769247,0.533876,-0.264703,-14.439762,1115.842529,283.010529,0.134835,0.781165,0.609292,0.019063,162.952118,1098.866333,129.178787
1015,8.458000,0.025187,0.697055,-0.013888,0.716440,-108.456985,882.678528,-24.309790,-0.000560,0.696704,0.011106,0.717272,-103.766197,967.804016,-22.883369,0.053567,0.695273,-0.053343,0.714759,-107.179642,1172.003052,-19.886606,-0.041628,0.689064,-0.035192,0.722648,-73.700020,1391.562256,-19.353645,-0.043567,0.681587,-0.040526,0.729314,-54.030571,1548.891602,-35.553356,0.120143,0.756792,0.039876,0.641281,-75.665398,1371.928101,-60.095070,-0.344337,0.452282,-0.423985,0.705060,-91.148621,1396.195923,-160.197205,-0.486760,-0.263755,0.020951,0.832502,-16.121693,1101.299927,-272.333496,-0.484608,-0.132228,0.316661,0.804610,186.332657,1169.959839,-173.752014,-0.036526,0.759742,-0.122204,0.637592,-77.904221,1372.072021,21.287216,0.485950,0.742905,0.149888,0.435292,-58.709381,1394.084473,121.267746,0.219169,0.772222,0.529958,-0.273465,-10.471411,1117.616699,283.767090,0.124294,0.785146,0.606596,0.011793,167.117157,1106.165039,129.652115
1016,8.467000,0.025347,0.696182,-0.013060,0.717299,-109.178062,882.685852,-24.428757,0.000178,0.695454,0.011269,0.718482,-104.562111,967.983093,-22.875698,0.054515,0.693711,-0.055321,0.716054,-107.821877,1172.350464,-19.619387,-0.040807,0.688336,-0.036843,0.723306,-73.450104,1391.625610,-19.326952,-0.042895,0.681551,-0.041343,0.729342,-53.208797,1548.725586,-35.638325,0.120833,0.754296,0.040989,0.644016,-75.315369,1372.073242,-60.042294,-0.344245,0.449291,-0.420883,0.708866,-90.031593,1396.559204,-160.206985,-0.483205,-0.270594,0.025284,0.832258,-11.554941,1102.737915,-272.802521,-0.481103,-0.139688,0.319311,0.804406,189.084503,1174.207642,-172.522141,-0.037278,0.759180,-0.121606,0.638332,-77.872513,1372.365601,21.330221,0.478563,0.746216,0.154466,0.436210,-58.886005,1394.432129,121.338692,0.207905,0.775477,0.525584,-0.281377,-6.545753,1119.111084,284.514221,0.112978,0.789506,0.603236,0.004854,171.241013,1112.831055,130.330231
1017,8.475000,0.025927,0.695180,-0.012199,0.718264,-110.036446,882.507568,-24.756294,0.001122,0.694129,0.011674,0.719755,-105.450531,967.970215,-23.019966,0.055828,0.692155,-0.057604,0.717277,-108.569977,1172.500244,-19.373751,-0.039820,0.687674,-0.038601,0.723898,-73.096542,1391.464966,-19.296904,-0.042103,0.681591,-0.042522,0.729282,-52.225216,1548.337646,-35.708538,0.121935,0.751522,0.041703,0.646999,-74.885262,1371.989014,-59.988045,-0.343717,0.446581,-0.418344,0.712329,-88.743416,1396.699463,-160.220108,-0.479603,-0.276735,0.028734,0.832210,-7.310599,1103.863403,-273.282471,-0.477244,-0.146730,0.321442,0.804601,191.658478,1177.612061,-171.337799,-0.037339,0.758825,-0.120898,0.638885,-77.751549,1372.424683,21.373533,0.471529,0.749026,0.159318,0.437308,-58.913071,1394.417725,121.426193,0.196498,0.778981,0.520850,-0.288603,-2.860360,1120.155762,285.151398,0.100614,0.794147,0.599335,-0.001977,175.159286,1118.861328,131.113541
1018,8.483000,0.026843,0.693949,-0.011552,0.719431,-111.096382,882.299072,-25.563293,0.002251,0.692674,0.012011,0.721148,-106.473862,967.948730,-23.625124,0.057927,0.690526,-0.060082,0.718476,-109.382782,1172.666870,-19.553064,-0.038372,0.687021,-0.040172,0.724511,-72.515221,1391.225098,-19.495033,-0.041007,0.681667,-0.043769,0.729200,-50.958202,1547.835571,-35.854755,0.123177,0.748660,0.041370,0.650096,-74.240585,1371.901611,-60.178719,-0.343849,0.443996,-0.416933,0.714704,-87.198608,1396.714844,-160.505676,-0.477180,-0.281673,0.031762,0.831836,-3.507964,1104.426636,-273.336517,-0.474102,-0.152240,0.323359,0.804667,194.076599,1180.150146,-170.154434,-0.036472,0.758692,-0.120154,0.639233,-77.426071,1372.417480,21.170540,0.464863,0.751298,0.164157,0.438756,-58.666939,1394.182007,121.288010,0.185221,0.782928,0.515557,-0.294818,0.611410,1120.946899,285.592743,0.087344,0.799257,0.594548,-0.008442,178.950317,1124.233765,131.954407
1019,8.492000,0.027863,0.692574,-0.011481,0.720717,-112.676147,881.867249,-26.269812,0.003545,0.691172,0.011712,0.722587,-107.932976,967.725891,-24.183210,0.060979,0.688817,-0.062942,0.719618,-110.397957,1172.662231,-19.814020,-0.036582,0.686429,-0.041700,0.725078,-71.730316,1390.731323,-19.580904,-0.039772,0.681875,-0.045247,0.728984,-49.426830,1547.075562,-35.803200,0.125141,0.745557,0.040374,0.653341,-73.421555,1371.598755,-60.273315,-0.343794,0.441962,-0.416151,0.716445,-85.396790,1396.529907,-160.693115,-0.475064,-0.285588,0.034051,0.831622,-0.115037,1104.603760,-273.270142,-0.470961,-0.156637,0.324826,0.805077,196.353073,1181.815430,-169.063858,-0.034598,0.758946,-0.119590,0.639142,-76.933548,1372.134521,21.062347,0.458651,0.753152,0.168755,0.440368,-58.122276,1393.527344,121.250137,0.174290,0.787215,0.509665,-0.300262,3.957950,1121.283081,286.163239,0.073408,0.804752,0.588867,-0.014894,182.622070,1128.735962,133.049332
1020,8.500000,0.028779,0.691122,-0.012269,0.722061,-114.860573,881.310608,-26.981737,0.004904,0.689639,0.010394,0.724062,-109.904694,967.335449,-24.861319,0.064799,0.686930,-0.066095,0.720805,-111.605019,1172.457886,-20.462894,-0.034574,0.685789,-0.043056,0.725702,-70.812614,1389.993408,-19.885418,-0.038518,0.682115,-0.046664,0.728738,-47.755486,1546.107300,-35.882500,0.127794,0.742160,0.038786,0.656783,-72.485313,1371.049438,-60.599728,-0.343393,0.440196,-0.416289,0.717643,-83.381462,1396.113647,-161.109299,-0.473429,-0.288751,0.035301,0.831410,2.835996,1104.307861,-273.284668,-0.468128,-0.160141,0.325535,0.805753,198.407852,1182.490601,-168.120865,-0.031927,0.759390,-0.119340,0.638800,-76.353806,1371.559082,20.719946,0.452775,0.754536,0.173261,0.442325,-57.414593,1392.490723,120.980980,0.163451,0.791986,0.503112,-0.304828,7.018834,1121.203125,286.567139,0.058473,0.810663,0.582190,-0.021484,186.105484,1132.461548,134.181046
1021,8.508000,0.029690,0.689772,-0.013892,0.723285,-117.309006,880.584534,-27.452766,0.006478,0.688292,0.008048,0.725360,-112.038795,966.719360,-25.399746,0.069223,0.685121,-0.069297,0.721814,-112.604836,1171.979004,-21.195940,-0.032386,0.685354,-0.044062,0.726154,-69.490540,1388.957764,-20.094576,-0.037093,0.682655,-0.047828,0.728230,-45.725903,1544.893311,-35.765766,0.131003,0.738778,0.036766,0.660071,-71.177322,1370.199951,-60.845806,-0.342772,0.438876,-0.417150,0.718248,-80.998268,1395.416870,-161.427917,-0.472215,-0.291111,0.035797,0.831256,5.506605,1103.517700,-273.137817,-0.465504,-0.162635,0.325626,0.806737,200.417694,1182.251465,-167.161530,-0.028590,0.760077,-0.119629,0.638086,-75.379326,1370.622192,20.457796,0.447507,0.755428,0.177325,0.444547,-56.208092,1391.050537,120.778503,0.153148,0.797122,0.495929,-0.308541,10.022595,1120.660645,287.121826,0.043011,0.816918,0.574452,-0.028277,189.572754,1135.226685,135.563934
1022,8.517000,0.030618,0.688463,-0.016228,0.724443,-120.047279,879.600769,-27.834225,0.008273,0.687051,0.004808,0.726546,-114.372871,965.800354,-25.931717,0.073799,0.683337,-0.072389,0.722747,-113.473007,1171.152832,-22.105656,-0.030309,0.684911,-0.044980,0.726605,-68.022011,1387.601318,-20.393026,-0.035770,0.683149,-0.049007,0.727754,-43.594406,1543.417725,-35.750305,0.134510,0.735518,0.034435,0.663125,-69.736412,1368.990234,-61.188099,-0.341921,0.437964,-0.418693,0.718313,-78.521629,1394.356934,-161.828339,-0.471471,-0.292636,0.035444,0.831158,7.665567,1102.165894,-273.019714,-0.463215,-0.164193,0.324894,0.808032,202.169388,1180.996704,-166.369446,-0.024919,0.760701,-0.120385,0.637355,-74.264587,1369.297974,20.098515,0.442753,0.755771,0.181363,0.447087,-54.858139,1389.230469,120.473701,0.142996,0.802710,0.488180,-0.311271,12.649037,1119.608154,287.548126,0.026565,0.823510,0.565585,-0.035212,192.817932,1137.109863,137.038574
1023,8.525000,0.031739,0.687232,-0.019116,0.725492,-122.922577,878.437561,-28.001064,0.010483,0.685950,0.000823,0.727573,-116.753334,964.649780,-26.291212,0.078353,0.681674,-0.075527,0.723517,-114.044922,1170.036987,-22.925735,-0.028257,0.684469,-0.045964,0.727043,-66.247917,1385.964722,-20.623577,-0.034293,0.683510,-0.050223,0.727403,-41.147499,1541.693237,-35.690666,0.138614,0.732340,0.032075,0.665910,-68.013481,1367.460571,-61.460918,-0.339944,0.437583,-0.420898,0.718195,-75.794266,1393.057129,-162.125687,-0.470588,-0.293578,0.033560,0.831404,9.408214,1100.516357,-273.156372,-0.460715,-0.165368,0.322641,0.810122,203.713333,1178.700684,-165.671204,-0.021101,0.761252,-0.121942,0.636538,-72.835846,1367.661621,19.809103,0.438702,0.755641,0.185017,0.449795,-53.176098,1387.177612,120.216942,0.133534,0.808800,0.479702,-0.312885,15.071757,1118.193359,288.017731,0.009608,0.830642,0.555132,-0.042064,195.998337,1138.010376,138.708771
1024,8.533000,0.033265,0.686111,-0.022301,0.726393,-126.014259,877.006104,-27.980644,0.013323,0.685008,-0.003653,0.728404,-119.268318,963.163757,-26.448622,0.082696,0.680233,-0.078836,0.724037,-114.425499,1168.503296,-23.489656,-0.026406,0.684054,-0.047137,0.727428,-64.294640,1383.895630,-20.725931,-0.032856,0.683689,-0.051403,0.727219,-38.523064,1539.533447,-35.591702,0.142720,0.729588,0.029401,0.668182,-66.140823,1365.471558,-61.595791,-0.337770,0.437644,-0.423530,0.717636,-73.049393,1391.255371,-162.276337,-0.469944,-0.293629,0.030932,0.831852,10.676965,1098.246094,-273.194031,-0.458232,-0.165758,0.319529,0.812680,205.047455,1175.330688,-165.035141,-0.017301,0.761656,-0.124275,0.635717,-71.199593,1365.606323,19.660015,0.435364,0.755075,0.188522,0.452527,-51.291733,1384.809448,120.079262,0.124601,0.815298,0.470617,-0.313502,17.250031,1116.264648,288.463531,-0.007986,0.838143,0.543182,-0.049052,199.080322,1137.900635,140.511017
1025,8.542000,0.035620,0.685528,-0.025454,0.726729,-129.147919,875.009399,-28.329967,0.017003,0.684432,-0.008094,0.728833,-121.719910,961.218506,-26.869749,0.086861,0.679101,-0.082132,0.724246,-114.511459,1166.596558,-24.052832,-0.024774,0.683581,-0.048417,0.727846,-62.111893,1381.424927,-20.897942,-0.031637,0.683448,-0.052391,0.727429,-35.691872,1536.949341,-35.629860,0.146906,0.727302,0.026504,0.669886,-64.065590,1363.092285,-61.795963,-0.335313,0.438083,-0.426712,0.716634,-70.246567,1389.048828,-162.479477,-0.469729,-0.292993,0.027486,0.832318,11.475637,1095.437256,-273.299835,-0.456094,-0.165341,0.315192,0.815656,206.116623,1171.007568,-164.560272,-0.013637,0.761702,-0.127353,0.635142,-69.288536,1363.173218,19.449526,0.432695,0.753919,0.191931,0.455570,-49.204750,1382.187378,119.869698,0.116168,0.822362,0.460866,-0.312776,19.047081,1113.894653,288.772461,-0.026265,0.846155,0.529372,-0.055657,202.047592,1136.784546,142.460678
