Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,635722,Total Frames in Take,11740,Total Exported Frames,144,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Skeleton,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Ab,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Chest,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Neck,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:Head,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LShoulder,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LUArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LFArm,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:LHand,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RShoulder,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RUArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RFArm,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand,Skeleton:RHand
,ID,"A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0","A2072FC0D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1731,14.425000,0.060455,0.683554,0.006998,0.727359,-242.828903,873.113403,2.951500,0.045020,0.686283,0.021836,0.725612,-236.619934,958.156921,11.306233,0.098678,0.690607,-0.059896,0.713959,-230.458801,1161.793457,30.811672,0.002882,0.680134,-0.064523,0.730237,-181.218277,1377.860596,43.725616,-0.015933,0.665806,-0.060992,0.743457,-145.143005,1532.549194,32.080814,0.171114,0.745115,0.023208,0.644193,-184.098328,1360.785522,1.954343,-0.291137,0.496987,-0.490748,0.653766,-195.708923,1390.460449,-97.210594,-0.493217,-0.141813,-0.115853,0.850414,-187.815308,1088.525269,-215.278809,-0.451102,-0.043988,0.251856,0.855068,31.811417,1075.069580,-131.593048,0.028670,0.763784,-0.117885,0.633968,-187.269333,1356.652222,83.200722,0.659192,0.706066,0.061701,0.251256,-167.007690,1367.659180,184.775391,0.461009,0.794444,0.270036,-0.288808,-165.492477,1055.728882,273.457336,0.253387,0.932926,0.150783,-0.206659,-69.414642,920.008789,106.815948
1732,14.433000,0.062459,0.682811,0.005051,0.727903,-244.990784,871.636658,3.070487,0.048739,0.685587,0.018253,0.726128,-238.318451,956.569946,11.444906,0.102601,0.689580,-0.062924,0.714138,-230.069122,1160.050415,31.046663,0.002731,0.679637,-0.064932,0.730664,-178.703552,1375.618774,44.313320,-0.016236,0.665560,-0.060685,0.743696,-142.558990,1530.302368,32.582958,0.175814,0.742813,0.022104,0.645624,-181.690414,1358.608521,2.514886,-0.288030,0.496727,-0.492750,0.653834,-192.577057,1388.787231,-96.580132,-0.493116,-0.143336,-0.118660,0.849830,-185.792908,1087.031372,-215.174942,-0.451157,-0.045463,0.247221,0.856313,33.319458,1072.831543,-130.272644,0.031075,0.763453,-0.120912,0.633684,-185.031586,1354.405151,83.750847,0.659526,0.705158,0.062353,0.252764,-164.724808,1365.424438,185.315140,0.459692,0.794640,0.271590,-0.288912,-163.987808,1053.562256,274.246582,0.248251,0.934942,0.152274,-0.202649,-67.367271,918.516846,107.371002
1733,14.442000,0.064618,0.681950,0.002969,0.728533,-247.332504,870.045471,3.103442,0.052584,0.684732,0.014565,0.726750,-240.163483,954.870911,11.503794,0.106898,0.688352,-0.066384,0.714379,-229.764938,1158.177612,31.215145,0.002818,0.679042,-0.065587,0.731158,-176.023804,1373.203125,44.836395,-0.016409,0.665270,-0.060482,0.743968,-139.698181,1527.897339,33.027035,0.180219,0.740385,0.020147,0.647259,-179.132645,1356.219727,3.008880,-0.284530,0.496680,-0.495052,0.653663,-189.252014,1386.732544,-96.065186,-0.492798,-0.144378,-0.122131,0.849346,-183.912247,1085.191650,-215.278946,-0.450757,-0.046724,0.241738,0.858020,34.665390,1069.850830,-129.204926,0.034183,0.763023,-0.124115,0.633422,-182.676468,1351.959961,84.233322,0.659856,0.703999,0.063377,0.254871,-162.343002,1362.903931,185.800461,0.458496,0.795190,0.272790,-0.288167,-162.582275,1051.132690,275.052551,0.242869,0.937173,0.153174,-0.198140,-65.242081,916.483643,108.274673
1734,14.450000,0.066949,0.681091,0.000792,0.729132,-249.755295,868.214355,3.189673,0.056563,0.683805,0.010817,0.727389,-242.058884,952.923157,11.626754,0.111481,0.686980,-0.070119,0.714642,-229.460205,1156.025269,31.475321,0.003259,0.678447,-0.066396,0.731635,-173.172409,1370.458130,45.469193,-0.016314,0.665082,-0.060336,0.744150,-136.553864,1525.162964,33.627445,0.184241,0.738021,0.017272,0.648908,-176.414124,1353.482910,3.610099,-0.280908,0.497011,-0.497546,0.653084,-185.782944,1384.143555,-95.492180,-0.492256,-0.144591,-0.126088,0.849046,-182.262619,1082.838501,-215.367828,-0.449704,-0.047552,0.235632,0.860222,35.823673,1065.945679,-128.343323,0.038006,0.762529,-0.127183,0.633189,-180.182159,1349.172241,84.821747,0.660108,0.702706,0.064771,0.257425,-159.844757,1359.911011,186.409973,0.457411,0.796090,0.273578,-0.286653,-161.148193,1048.240601,276.004730,0.237286,0.939560,0.153499,-0.193288,-62.930748,913.715515,109.641785
1735,14.458000,0.069387,0.680136,-0.001604,0.729793,-252.354950,866.294250,3.171603,0.060598,0.682650,0.006887,0.728196,-244.092789,950.888733,11.635962,0.116193,0.685245,-0.074170,0.715149,-229.231857,1153.768799,31.597197,0.003975,0.677533,-0.067545,0.732373,-170.278198,1367.517456,45.937809,-0.016137,0.664569,-0.060569,0.744593,-133.229019,1522.174316,34.082333,0.187899,0.735581,0.013453,0.650717,-173.624557,1350.565552,4.051752,-0.277229,0.497568,-0.500304,0.652124,-182.219894,1381.182007,-95.134254,-0.491443,-0.144014,-0.130585,0.848936,-180.843628,1080.105835,-215.627594,-0.447931,-0.048182,0.228969,0.862908,36.777645,1061.233032,-127.849030,0.042437,0.761742,-0.130085,0.633267,-177.685196,1346.238037,85.248428,0.660155,0.701274,0.066681,0.260700,-157.442444,1356.664917,186.888062,0.456422,0.797498,0.273920,-0.283977,-159.886658,1045.125732,276.913666,0.231594,0.942139,0.153162,-0.187828,-60.524643,910.369751,111.419624
1736,14.467000,0.072025,0.679163,-0.004269,0.730433,-255.008942,864.199890,3.260967,0.064819,0.681340,0.002694,0.729087,-246.124695,948.678345,11.748215,0.121019,0.683213,-0.078512,0.715828,-228.877701,1151.308716,31.813093,0.005100,0.676473,-0.068871,0.733222,-167.146408,1364.301025,46.475952,-0.015653,0.664011,-0.061057,0.745062,-129.538971,1518.877319,34.676197,0.191367,0.733107,0.008726,0.652577,-170.581131,1347.367554,4.566335,-0.273529,0.498500,-0.503323,0.650649,-178.397568,1377.779175,-94.747032,-0.490287,-0.142439,-0.135617,0.849081,-179.588974,1076.936035,-215.822937,-0.445237,-0.048517,0.221808,0.866147,37.614136,1055.600830,-127.573807,0.047439,0.760678,-0.132914,0.633603,-174.986526,1343.055664,85.745880,0.660168,0.699606,0.068899,0.264542,-154.926056,1353.081787,187.461975,0.455717,0.799216,0.273847,-0.280330,-158.690521,1041.703979,277.999023,0.226026,0.944779,0.152227,-0.182023,-58.056339,906.364441,113.754395
